semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-10-16,268292,Camille,,16 octobre 2019,1h 30min,"Biopic, Drame",Boris Lojkine,"Boris Lojkine, Bojina Panayotova","Nina Meurisse, Fiacre Bindala, Bruno Todeschini","Jeune photojournaliste éprise d'idéal, Camille part en Centrafrique couvrir la guerre civile qui se prépare. Très vite, elle se passionne pour ce pays et sa jeunesse emportée par la tourmente. Désormais, son destin se jouera là-bas.",France,2019,Pyramide Distribution,Long métrage,Français,-,62 055 entrées,Couleur,144169,3.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=268292.html
2019-10-16,271957,Martin Eden,,16 octobre 2019,2h 09min,Drame,Pietro Marcello,"Pietro Marcello, Maurizio Braucci","Luca Marinelli, Jessica Cressy, Denise Sardisco","Naples, quelque part au début du XXe siècle. Invité à un dîner par une famille de la haute bourgeoisie dont il vient de défendre le fils lors d’une rixe, Martin Eden, un ouvrier marin gauche et un peu fruste, s’éprend de la cadette, Elena Orsini. Il réalise pourtant, à la suite d’une discussion sur Baudelaire, le gouffre culturel qui les sépare. Prêt à tout pour la conquérir, il décide de s’instruire en autodidacte : très vite, il se passionne pour la littérature et projette de devenir écrivain. Mais les revues littéraires boudent ses premiers textes tandis qu’Elena, à qui il est désormais fiancé, le prie d’accepter un poste d’avocat dans le cabinet de son père. Trop individualiste et subversif pour le conformisme de la bourgeoisie, Martin peine à s’y faire une place.","Italie, France",2019,Shellac,Long métrage,"Anglais, Italien",-,148 903 entrées,Couleur,147267,4.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=271957.html
2019-10-16,262235,Matthias & Maxime,Matthias et Maxime,16 octobre 2019,2h 01min,Drame,Xavier Dolan,Xavier Dolan,"Gabriel D'Almeida Freitas, Xavier Dolan, Pier-Luc Funk","Deux amis d’enfance s’embrassent pour les besoins d’un court métrage amateur. Suite à ce baiser d’apparence anodine, un doute récurrent s’installe, confrontant les deux garçons à leurs préférences, bouleversant l'équilibre de leur cercle social et, bientôt, leurs existences. ","Canada, France",2019,Diaphana Distribution,Long métrage,"Anglais, Français",-,180 439 entrées,Couleur,150884,3.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=262235.html
2019-10-16,233486,La Vérité si je mens ! Les débuts,,16 octobre 2019,1h 50min,Comédie,"Michel Munz, Gérard Bitton","Gérard Bitton, Michel Munz","Yohan Manca, Mickael Lumière, Anton Csaszar","Au début des années 80, Patrick, fils à papa désinvolte, va, après son premier échec amoureux, se transformer en talentueux entrepreneur. Dov, dont la mère attend de brillantes études, quitte le lycée pour travailler dans le Sentier tout en séduisant la femme de son patron. Yvan prend de l’assurance au fil des épreuves professionnelles. Et Serge ne cesse d’inventer des bobards pour séduire la plus belle fille du lycée et embrouiller ses parents sur son bac.",France,2018,UGC Distribution,Long métrage,Français,-,193 815 entrées,Couleur,149586,2.4,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=233486.html
2019-10-16,238623,Maléfique : Le Pouvoir du Mal,Maleficent: Mistress of Evil,16 octobre 2019,1h 59min,"Aventure, Fantastique",Joachim Rønning,"Linda Woolverton, Noah Harpster","Angelina Jolie, Elle Fanning, Harris Dickinson","Plusieurs années après avoir découvert pourquoi la plus célèbre méchante Disney avait un cœur si dur et ce qui l’avait conduit à jeter un terrible sort à la princesse Aurore, « Maléfique : Le Pouvoir du Mal » continue d’explorer les relations complexes entre la sorcière et la future reine, alors qu’elles nouent d’autres alliances et affrontent de nouveaux adversaires dans leur combat pour protéger leurs terres et les créatures magiques qui les peuplent.",U.S.A.,2019,The Walt Disney Company France,Long métrage,Anglais,-,2 637 086 entrées,Couleur,151406,2.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=238623.html
2019-10-16,248291,Shaun le Mouton Le Film : La Ferme Contre-Attaque,A Shaun the Sheep Movie: Farmageddon,16 octobre 2019,1h 30min,"Animation, Comédie","Will Becher, Richard Phelan","Jon Brown, Mark Burton (IV)","Justin Fletcher, Kate Harbour, David Holt","Objectif Laine !

Shaun Le Mouton revient dans une aventure intergalactique. Un vaisseau spatial s’est écrasé près de la ferme de Shaun. A son bord, une adorable et malicieuse petite créature, prénommée LU-LA.

Avec ses pouvoirs surnaturels, son goût pour l'aventure, et ses rots venus d'un autre monde, elle est immédiatement adoptée par le troupeau. Mais lorsqu’une sombre organisation gouvernementale se lance à sa poursuite, bien décidée à capturer la petite alien, la ferme contre-attaque ! Shaun et le troupeau vont tout faire pour aider LU-LA à rentrer chez elle.

Accrochez vos ceintures et préparez-vous pour une épopée…à se tondre de rire !",Grande-Bretagne,2019,StudioCanal,Long métrage,Anglais,-,731 218 entrées,Couleur,151405,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=248291.html
2019-10-16,30481,Les Chemins de la haute ville,Room at the Top,29 mai 1959,1h 58min,"Drame, Romance",Jack Clayton,"Mordecai Richler, Neil Paterson","Laurence Harvey, Simone Signoret, Heather Sears","Joe Lampton arrive dans une petite ville industrielle du Yorkshire avec l’ambition de gravir rapidement l’échelle sociale. Il décide ainsi d’entreprendre la conquête de Susan, la fille unique de l’homme le plus fortuné de la ville. C’est alors que Joe fait la connaissance d’Alice, une femme mariée qui devient sa maîtresse et avec qui il entretient une relation passionnée...",Grande-Bretagne,1959,Les Films du Camelia,Long métrage,Anglais,-,,N&B,22179,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=30481.html
2019-10-16,245453,Queens,Hustlers,16 octobre 2019,1h 47min,"Biopic, Drame",Lorene Scafaria,Lorene Scafaria,"Constance Wu, Jennifer Lopez, Julia Stiles","Des stripteaseuses se lient d’amitié et décident de conjuguer leurs talents pour arnaquer et prendre leur revanche sur leurs riches clients de Wall Street. Leur plan fonctionne à merveille, mais argent et vie facile les poussent à prendre de plus en plus de risques…",U.S.A.,2019,Metropolitan FilmExport,Long métrage,Anglais,-,278 427 entrées,Couleur,151587,2.9,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=245453.html
2019-10-16,266327,Fahim,,16 octobre 2019,1h 48min,"Biopic, Comédie, Drame",Pierre-François Martin-Laval,"Pierre-François Martin-Laval, Philippe Elno","Assad Ahmed, Gérard Depardieu, Isabelle Nanty","Forcé de fuir son Bangladesh natal, le jeune Fahim et son père quittent le reste de la famille pour Paris. Dès leur arrivée, ils entament un véritable parcours du combattant pour obtenir l’asile politique, avec la menace d’être expulsés à tout moment. Grâce à son don pour les échecs, Fahim rencontre Sylvain, l’un des meilleurs entraîneurs d’échecs de France. Entre méfiance et attirance, ils vont apprendre à se connaître et se lier d’amitié. Alors que le Championnat de France commence, la menace d’expulsion se fait pressante et Fahim n’a plus qu’une seule chance pour s’en sortir : être Champion de France.",France,2019,Wild Bunch Distribution,Long métrage,"Bengali, Français",-,217 513 entrées,Couleur,138938,3.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=266327.html
2019-10-16,271566,Loups tendres et loufoques,,16 octobre 2019,0h 52min,Animation,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,abonnement,,"Des loups, en veux-tu, en voilà ! Ils roulent des mécaniques, s’imaginent régner sur tous les autres animaux, mais au fond, c’est bien connu : les loups ont tous un cœur d’artichaut ! Six courts métrages pour découvrir toutes leurs facettes, dans une large palette de techniques d’animation !","France, Belgique",2019,Cinéma Public Films,Long métrage,Français,-,219 954 entrées,Couleur,147827,4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=271566.html
