semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-05-29,170,Le Dernier Tango à Paris,Ultimo Tango a Parigi,15 décembre 1972,2h 09min,"Drame, Erotique, Romance",Bernardo Bertolucci,"Bernardo Bertolucci, Franco Arcalli","Marlon Brando, Maria Schneider, Maria Michi","Paul, un Américain établi à Paris, et Jeanne font connaissance alors qu'ils visitent, un matin d'hiver, un grand appartement vide. Ils font l'amour sans rien savoir l'un de l'autre, pas même leurs prénoms. Paul loue l'appartement et le couple s'y donne rendez-vous jusqu'à ce que la situation devienne insoutenable.","Italie, France",1972,Park Circus France,Long métrage,"Anglais, Français, Italien",1 250 000 USD,,Couleur,39 690,5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=170.html
2019-05-29,197810,Rocketman,,29 mai 2019,2h 01min,"Biopic, Comédie musicale",Dexter Fletcher,Lee Hall,"Taron Egerton, Jamie Bell, Richard Madden","Rocketman nous raconte la vie hors du commun d’Elton John, depuis ses premiers succès jusqu’à sa consécration internationale.

Le film retrace la métamorphose de Reginald Dwight, un jeune pianiste prodige timide, en une superstar mondiale. Il est aujourd’hui connu sous le nom d’Elton John.

Son histoire inspirante – sur fond des plus belles chansons de la star – nous fait vivre l’incroyable succès d’un enfant d’une petite ville de province devenu icône de la pop culture mondiale. ",Grande-Bretagne,2019,Paramount Pictures France,Long métrage,Anglais,-,744 358 entrées,Couleur,150765,3.4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=197810.html
2019-05-29,241649,Venise n'est pas en Italie,,29 mai 2019,1h 35min,"Comédie, Famille",Ivan Calbérac,Ivan Calbérac,"Benoît Poelvoorde, Valérie Bonneton, Helie Thonnat","La famille Chamodot est fantasque et inclassable. Bernard, le père, un peu doux-dingue, fait vivre tout le monde dans une caravane, et la mère, Annie teint les cheveux de son fils Émile en blond, parce que, paraît-il, il est plus beau comme ça !!! Quand Pauline, la fille du lycée dont Émile est amoureux, l’invite à Venise pour les vacances, l’adolescent est fou de joie. Seul problème, et de taille, les parents décident de l’accompagner avec leur caravane, pour un voyage aussi rocambolesque qu’initiatique. ",France,2019,StudioCanal,Long métrage,Français,-,515 227 entrées,Couleur,149433,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=241649.html
2019-05-29,228997,Godzilla 2 - Roi des Monstres,Godzilla: King of the Monsters,29 mai 2019,2h 12min,"Action, Science Fiction",Michael Dougherty,"Michael Dougherty, Zach Shields","Kyle Chandler, Vera Farmiga, Millie Bobby Brown","L'agence crypto-zoologique Monarch doit faire face à une vague de monstres titanesques, comme Godzilla, Mothra, Rodan et surtout le redoutable roi Ghidorah à trois têtes. Un combat sans précédent entre ces créatures considérées jusque-là comme chimériques menace d'éclater. Alors qu'elles cherchent toutes à dominer la planète, l'avenir même de l'humanité est en jeu…",U.S.A.,2019,Warner Bros. France,Long métrage,Anglais,-,667 899 entrées,Couleur,150892,2.5,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=228997.html
2019-05-29,265848,Tends-moi la main,,29 mai 2019,1h 27min,Drame,Franck Llopis,Franck Llopis,"Franck Llopis, Pierre Raffy, Pascal Sauvalle","William sort de prison, après plusieurs années. Il n'a pas vu son fils grandir et cherche à le reconquérir par tous les moyens. Mais le passé de William vient le hanter de nouveau, passé qui représente un réel danger pour son fils et lui....",France,2018,Les Films à Fleur de Peau,Long métrage,Français,-,310 entrées,Couleur,150490,2.8,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=265848.html
2019-05-29,273486,NGK,,31 mai 2019,2h 30min,"Action, Drame",K. Selvaraghavan,,"Suriya, Sai Pallavi, Rakul Preet Singh",Nandha Gopalan Kumaran (NGK) est un citoyen lambda dans une société qui tente de l'écraser. NGK décide de se battre avec férocité contre ce système pourri. Mais pas comme on pourrait s'y attendre.,Inde,2019,Aanna Films,Long métrage,"Tamoul, Télougou",-,2 498 entrées,Couleur,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=273486.html
2019-05-29,19399,Qui a tué le chat?,Il gatto,15 mars 1978,1h 49min,Comédie,Luigi Comencini,"Rodolfo Sonego, Augusto Caminito","Ugo Tognazzi, Mariangela Melato, Michel Galabru","À la mort de leur père, Amedeo et sa sœur Ofelia, célibataires avides et frustres, héritent d’un immeuble délabré dans le cœur de Rome. Un promoteur propose de le racheter à prix d’or à condition qu’il soit vide de ses occupants. Ils se décident à employer tous les moyens pour expulser les locataires.",Italie,1977,Tamasa Distribution,Long métrage,"Allemand, Italien",-,,Couleur,48939,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=19399.html
2019-05-29,271670,Joyce,,29 mai 2019,1h 14min,Drame,Martin Ziegler,,"Pierre Antonetti, Vanesa Prieto, Mathieu Carrière","La mélancolie de Joyce, belle jeune femme, que rien ne semble distraire de la tristesse qui la tient comme à distance, depuis qu’elle a perdu Raphaël, depuis qu’elle ne voit plus Victor, depuis toujours peut-être. Autour d’elle, amis, famille, souvenirs, traces de l’Histoire avec un grand H, gravitent les facettes de la vie de ce personnage subtil, en exil depuis l’enfance, nourrie de l’utopie fraternelle des partisans de la guerre d’Espagne et meurtrie de l’abandon ordinaire d’une mère volage.",France,2018,Cinéma Saint-André des Arts,Long métrage,Français,-,288 entrées,N&B,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=271670.html
2019-05-29,262853,Le Fils,Syn,29 mai 2019,1h 11min,Documentaire,Alexander Abaturov,Alexander Abaturov,,"Le réalisateur nous plonge dans l’univers clos des futures Spetsnaz, unités d’élite de l’armée russe, sur les pas de son cousin Dima : la vie et les étapes de formation des jeunes recrues, dévouées corps et âmes à la patrie, de leur parcours du combattant dans la boue, aux manœuvres en forêt entre explosions et rafales jusqu’à l’examen final pour devenir béret rouge.

En parallèle, les parents de Dima affrontent le vide laissé par son absence.","France, Russie",2018,Nour Films,Long métrage,Russe,-,4 092 entrées,Couleur,149449,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=262853.html
2019-05-29,54227,Un Enfant attend,A Child Is Waiting,24 octobre 1979,1h 42min,Drame,John Cassavetes,Abby Mann,"Judy Garland, Burt Lancaster, Gena Rowlands","Engagée depuis peu dans une clinique pour les mineurs atteints de trisomie et d’autisme, Jean Hansen entend améliorer la condition de ses jeunes patients par des cours de musicothérapie. Dès son arrivée, elle s’attache à Reuben Widdicombe, un petit garçon terriblement introverti et solitaire, ce qui ne plaît guère au docteur Clark, le directeur de l’institution. Deux personnalités, deux méthodes. En offrant à l’enfant, que son père voudrait retirer de l’établissement, un rôle d’Indien dans un spectacle, Jean Hansen espère qu’il va s’ouvrir au monde, envoyer enfin un signe à ceux qui ne voient en lui qu’une charge impossible à porter.",U.S.A.,1963,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,-,,N&B,48608,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=54227.html
2019-05-29,263125,Ni une ni deux,,29 mai 2019,1h 38min,Comédie,Anne Giafferi,Anne Giafferi,"Mathilde Seigner, François-Xavier Demaison, Arié Elmaleh","Suite à une opération de chirurgie esthétique ratée, une comédienne fait appel à un sosie pour la remplacer sur son prochain tournage... sans se douter qu’il s’agit de sa propre sœur jumelle dont elle ignorait l’existence.",France,2019,Mars Films,Long métrage,Français,-,78 591 entrées,Couleur,147150,3.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=263125.html
2019-05-29,272704,Mextoys (aucun rapport avec les Mexicains),,29 mai 2019,1h 30min,Comédie,"Zacharie Heyblom-Taliercio, Vladimir Auque",Zacharie Heyblom-Taliercio,"Zacharie Heyblom-Taliercio, Régis Lionti, Elise Lissague","Agnès la copine de Sylvain décide de faire un break d’une semaine pour y voir mieux dans son couple. Mike vendeur de Sextoys à domicile, décide d’emmener Sylvain avec lui durant son travail. Ils rencontrent des clientes franches et libérées. Une histoire mêlant situations cocasses et dramatiques.",France,2014,Cinéma Saint-André des Arts,Long métrage,Français,-,55 entrées,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=272704.html
2019-05-29,274566,Devi 2,,31 mai 2019,2h 05min,"Comédie, Epouvante-horreur",A.L. Vijay,,"Prabhu Deva, Tamannaah Bhatia, Dimple Hayathi","",Inde,2019,Aanna Films,Long métrage,Tamoul,-,,Couleur,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=274566.html
