semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-07-03,267166,Quand on crie au loup,,3 juillet 2019,1h 23min,Comédie,Marilou Berry,"Marilou Berry, Nicolas Bary","Noé Wodecki, Gérard Jugnot, Marilou Berry","Victor Bogomil, 12 ans, vit seul avec son grand-père, gardien d’immeuble. 

Il passe le plus clair de son temps à se faire peur en inventant des histoires invraisemblables : un jour, c’est la police qui est appelée pour des cambrioleurs qui seraient entrés dans la cave par effraction, le lendemain c’est les pompiers pour un début d’incendie qui menacerait tout l’immeuble… Bref, Victor a une imagination très fertile - et son entourage n’en peut plus.

Jusqu’au jour où deux braqueurs en cavale - des vrais! - s’introduisent dans l'immeuble. Mais à force de crier au loup plus personne ne le croit, Victor va devoir se débrouiller tout seul.",France,2019,Paradis Films,Long métrage,Français,3 600 000 EUR,30 933 entrées,Couleur,131730,2.4,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=267166.html
2019-07-03,222291,Spider-Man: Far From Home,,3 juillet 2019,2h 10min,"Action, Aventure",Jon Watts,"Chris McKenna, Erik Sommers","Tom Holland, Jake Gyllenhaal, Zendaya","L'araignée sympa du quartier décide de rejoindre ses meilleurs amis Ned, MJ, et le reste de la bande pour des vacances en Europe. Cependant, le projet de Peter de laisser son costume de super-héros derrière lui pendant quelques semaines est rapidement compromis quand il accepte à contrecoeur d'aider Nick Fury à découvrir le mystère de plusieurs attaques de créatures, qui ravagent le continent !",U.S.A.,2019,Sony Pictures Releasing France,Long métrage,Anglais,-,3 226 105 entrées,Couleur,151080,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=222291.html
2019-07-03,264956,Ibiza,,3 juillet 2019,1h 26min,Comédie,Arnaud Lemort,Arnaud Lemort,"Christian Clavier, Mathilde Seigner, JoeyStarr","Philippe et Carole, tous deux divorcés, viennent de se rencontrer.

Très amoureux, Philippe est prêt à tout pour se mettre les deux ados de Carole dans la poche. Il propose un deal au fils aîné : s'il a son bac, c'est lui qui choisit leur lieu de vacances.

Et ce sera Ibiza !

Mais pour Philippe, plutôt habitué à de paisibles vacances dans la Baie de Somme, c'est un véritable choc.",France,2018,Gaumont Distribution,Long métrage,Français,-,629 425 entrées,Couleur,146420,2.4,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=264956.html
2019-07-03,263075,Yesterday,,3 juillet 2019,1h 57min,"Comédie, Comédie musicale",Danny Boyle,Richard Curtis,"Himesh Patel, Lily James, Ed Sheeran","Hier tout le monde connaissait les Beatles, mais aujourd’hui seul Jack se souvient de leurs chansons. Il est sur le point de devenir extrêmement célèbre.

Jack Malik est un auteur-compositeur interprète en galère, dont les rêves sont en train de sombrer dans la mer qui borde le petit village où il habite en Angleterre, en dépit des encouragements d’Ellie, sa meilleure amie d’enfance qui n’a jamais cessé de croire en lui. Après un accident avec un bus pendant une étrange panne d’électricité, Jack se réveille dans un monde où il découvre que les Beatles n’ont jamais existé… ce qui va le mettre face à un sérieux cas de conscience.",Grande-Bretagne,2019,Universal Pictures International France,Long métrage,Anglais,-,678 617 entrées,Couleur,151170,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=263075.html
2019-07-03,13765,Dead Man,,3 janvier 1996,2h 01min,"Drame, Western",Jim Jarmusch,Jim Jarmusch,"Johnny Depp, Gary Farmer, Crispin Glover","William Blake prend le train vers l’Ouest pour y exercer le métier de comptable. Arrivé dans la sinistre ville de Machine, il s’y trouve accusé à tort d’un double meurtre et prend la fuite, une balle logée près du cœur. Accompagné de Nobody, un Indien cultivé qui le prend pour le poète anglais William Blake, il s’engage dans un périple à travers l’Ouest sauvage…","U.S.A., Allemagne, Japon",1995,Les Acacias,Long métrage,Anglais,9 000 000 USD,,N&B,86835,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=13765.html
2019-07-03,2076,Down by Law - sous le coup de la loi,Down by Law,12 novembre 1986,1h 47min,Comédie dramatique,Jim Jarmusch,Jim Jarmusch,"Tom Waits, John Lurie, Roberto Benigni","Jack, proxénète à la petite semaine, et Zack, disc-jockey, sont réunis dans une cellule de prison en Louisiane. Forcés de se supporter, ils sont bientôt rejoints par Roberto, un immigré italien rempli de l’entrain qui leur manque, qui leur propose de s’évader.","U.S.A., Allemagne de l'Ouest",1986,Les Acacias,Long métrage,"Anglais, Italien",1 100 000 USD,,N&B,62105,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2076.html
2019-07-03,267942,Petite forêt,Liteul Poreseuteu,3 juillet 2019,1h 43min,Comédie dramatique,Yim Soon-rye,Sung-goo Hwang,"Tae-ri Kim, Jun-yeol Ryu, Moon So-ri","Pas de travail, un amour à la dérive, des études ratées… Rien ne va dans la vie de Hye-won, 20 ans. Sur un coup de tête, elle décide de quitter la grande ville, laissant ses problèmes derrière elle. De retour au village, elle retrouve Jae-ha et Eun-sook, ses amis d’enfance. Alors que l’hiver se prépare, les journées de la jeune fille sont remplies de moments paisibles autour de repas préparés avec des ingrédients cultivés dans une nature préservée. Elle découvre peu à peu la véritable raison qui l’a poussée à revenir dans sa maison natale, où elle a vécu avec sa mère...",Corée du Sud,2018,Borealia Films,Long métrage,Coréen,-,2 765 entrées,Couleur,150557,3,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=267942.html
2019-07-03,270944,"So Long, My Son",Di jiu tian chang,3 juillet 2019,3h 05min,Drame,Wang Xiaoshuai,"Ah Mei, Wang Xiaoshuai","Jing-chun Wang, Yong Mei, Xi Qi","Au début des années 1980, Liyun et Yaojun forment un couple heureux.

Tandis que le régime vient de mettre en place la politique de l’enfant unique, un évènement tragique va bouleverser leur vie.

Pendant 40 ans, alors qu’ils tentent de se reconstruire, leur destin va s’entrelacer avec celui de la Chine contemporaine.",Chine,2019,Ad Vitam,Long métrage,Mandarin,-,149 610 entrées,Couleur,151100,4.4,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=270944.html
2019-07-03,305,Stranger Than Paradise,,9 janvier 1985,1h 29min,"Comédie, Drame",Jim Jarmusch,Jim Jarmusch,"John Lurie, Eszter Balint, Richard Edson","Une jeune Hongroise rejoint son cousin aux États-Unis. Ensemble, ils embarquent vers la Floride.","Allemagne de l'Ouest, U.S.A.",1984,Les Acacias,Long métrage,"Anglais, Hongrois",90 000 USD,,N&B,59738,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=305.html
2019-07-03,2097,Night on Earth,,18 décembre 1991,2h 09min,"Comédie, Drame",Jim Jarmusch,Jim Jarmusch,"Gena Rowlands, Winona Ryder, Lisanne Falk","5 histoires de taxis se déroulant simultanément dans 5 villes du monde, à Los Angeles, à New York, à Paris, à Rome et à Helsinki.","France, Grande-Bretagne, U.S.A., Allemagne, Japon",1991,Les Acacias,Long métrage,"Anglais, Finlandais, Français, Allemand, Italien",-,,Couleur,77180,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2097.html
2019-07-03,262058,Pour les soldats tombés,They Shall Not Grow Old,3 juillet 2019,1h 39min,"Documentaire, Guerre, Historique",Peter Jackson,,"Tim Bentinck, Kevin Howarth","Entre 1914 et 1918, un conflit mondial change à jamais le cours de l’histoire. Les hommes et femmes qui y ont participé ne vivaient pas dans un monde silencieux, en noir et blanc. Faites donc un voyage dans le temps pour revivre, comme si vous y étiez, ce moment majeur de l’histoire.","Nouvelle-Zélande, Grande-Bretagne",2018,Warner Bros. France,Long métrage,Anglais,-,30 653 entrées,Couleur,151057,3.6,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=262058.html
2019-07-03,4964,Mystery Train,,6 septembre 1989,1h 50min,"Comédie dramatique, Judiciaire",Jim Jarmusch,Jim Jarmusch,"Masatoshi Nagase, Youki Kudoh, Nicoletta Braschi","Memphis, Tennessee, la ville du king Elvis Presley. Un couple de Japonais en pèlerinage, une jeune femme venant chercher les restes de son mari, quelques copains dépressifs et alcooliques vont se croiser sans vraiment se rencontrer…","U.S.A., Japon",1989,Les Acacias,Long métrage,Anglais,8 000 000 USD,,Couleur,71578,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=4964.html
2019-07-03,3108,Cendres et Diamant,Popiół i diament,6 novembre 1959,1h 43min,"Drame, Guerre, Romance",Andrzej Wajda,"Andrzej Wajda, Jerzy Andrzejewski","Zbigniew Cybulski, Zbigniew Skowronski, Bogumil Kobiela","1945, jour de l'Armistice dans une petite ville polonaise, au cœur des combats entre communistes et nationalistes. Un de ces derniers, Maciek, jeune mais aguerri par la lutte armée, reçoit l'ordre de tuer le nouveau secrétaire général du Parti. Mais un mauvais renseignement lui fait assassiner des innocents… Il attend un nouvel ordre lui permettant d'achever sa mission et au gré de ses déambulations dans cette petite ville, il rencontre une serveuse de bar avec qui il va vivre une liaison fulgurante...",Pologne,1958,Malavida Films,Long métrage,Polonais,-,,N&B,22794,5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=3108.html
