semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-04-03,259452,Mon Inconnue,,3 avril 2019,1h 58min,"Comédie, Romance",Hugo Gélin,"Hugo Gélin, Igor Gotesman","François Civil, Joséphine Japy, Benjamin Lavernhe","Alors qu'il était lycéen, Raphaël a eu le coup de foudre pour Olivia, puis ils se sont mariés. Grâce au succès des romans de Raphaël, devenu un auteur de science-fiction à succès, ils ont emménagé dans un somptueux appartement. Mais Olivia, qui mène une carrière discrète de pianiste, ne mène pas la vie qu'elle souhaiterait. Alors que la rupture est inévitable, Raphaël se réveille un beau matin dans un univers où il n'est plus le mari de la jeune femme. Avec l'aide de son meilleur ami Félix, il va tout mettre en oeuvre pour la reconquérir. Hugo Gélin signe une comédie romantique attachante saupoudrée de fantastique, qui doit beaucoup au charisme de son trio. Prix d'interprétation à l'Alpe d'Huez en 2019 pour François Civil.","France, Belgique",2019,Mars Films,Long métrage,Français,-,559 126 entrées,Couleur,121678,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=259452.html
2019-04-03,126922,Shazam!,,3 avril 2019,2h 12min,"Action, Fantastique",David F. Sandberg,Henry Gayden,"Zachary Levi, Asher Angel, Mark Strong","On a tous un super-héros qui sommeille au fond de soi… il faut juste un peu de magie pour le réveiller. Pour Billy Batson, gamin débrouillard de 14 ans placé dans une famille d'accueil, il suffit de crier ""Shazam !"" pour se transformer en super-héros.

Ado dans un corps d'adulte sculpté à la perfection, Shazam s'éclate avec ses tout nouveaux superpouvoirs. Est-il capable de voler ? De voir à travers n'importe quel type de matière ? De faire jaillir la foudre de ses mains ? Et de sauter son examen de sciences sociales ? Shazam repousse les limites de ses facultés avec l'insouciance d'un enfant. Mais il lui faudra maîtriser rapidement ses pouvoirs pour combattre les forces des ténèbres du Dr Thaddeus Sivana…",U.S.A.,2019,Warner Bros. France,Long métrage,Anglais,-,1 075 884 entrées,Couleur,150577,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=126922.html
2019-04-03,261243,La Lutte des Classes,,3 avril 2019,1h 43min,Comédie,Michel Leclerc,"Michel Leclerc, Baya Kasmi","Leïla Bekhti, Edouard Baer, Ramzy Bedia","Sofia et Paul emménagent dans une petite maison de banlieue. Elle, brillante avocate d’origine magrébine, a grandi dans une cité proche. Lui, batteur punk-rock et anar dans l’âme, cultive un manque d’ambition qui force le respect ! Comme tous les parents, ils veulent le meilleur pour leur fils Corentin, élève à Jean Jaurès, l’école primaire du quartier. Mais lorsque tous ses copains désertent l’école publique pour l’institution catholique Saint Benoît, Corentin se sent seul. Comment rester fidèle à l'école républicaine quand votre enfant ne veut plus y mettre les pieds? Pris en étau entre leurs valeurs et leurs inquiétudes parentales, Sofia et Paul vont voir leur couple mis à rude épreuve par la « lutte des classes ».",France,2018,UGC Distribution,Long métrage,Français,-,445 798 entrées,Couleur,145078,3.6,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=261243.html
2019-04-03,264918,Chamboultout,,3 avril 2019,1h 40min,"Comédie, Drame",Eric Lavaine,"Eric Lavaine, Bruno Lavaine","Alexandra Lamy, José Garcia, Michaël Youn","Béatrice célèbre avec les siens la sortie de son livre, dans lequel elle raconte l’accident de son mari qui a bouleversé leur vie. Frédéric a perdu la vue et ne peut s’empêcher de dire tout ce qu’il pense : c’est devenu un homme imprévisible et sans filtre bien que toujours aussi drôle et séduisant. Mais ce livre, véritable hymne-à-la-vie, va déclencher un joyeux pugilat car même si Béatrice a changé les noms, chacun de ses proches cherche à retrouver son personnage. Le groupe d’amis et la famille tanguent… mais certaines tempêtes sont salutaires.",France,2019,Gaumont Distribution,Long métrage,Français,-,715 266 entrées,Couleur,144896,3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=264918.html
2019-04-03,260368,Curiosa,,3 avril 2019,1h 47min,"Drame, Historique",Lou Jeunet,"Raphaëlle Desplechin, Lou Jeunet","Noémie Merlant, Niels Schneider, Benjamin Lavernhe","Pour éponger les dettes de son père, Marie de Héredia épouse le poète Henri de Régnier, mais c’est Pierre Louÿs qu’elle aime, poète également, érotomane et grand voyageur.

C’est avec lui qu’elle va vivre une initiation à l’amour et à l’érotisme à travers la liaison photographique et littéraire qu’ils s’inventent ensemble.",France,2019,Memento,Long métrage,Français,-,17 454 entrées,Couleur,146899,2.9,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=260368.html
2019-04-03,249702,Captive State,,3 avril 2019,1h 51min,"Science Fiction, Thriller",Rupert Wyatt,"Rupert Wyatt, Erica Beeney","Ashton Sanders, John Goodman, Vera Farmiga","Les extraterrestres ont envahi la Terre. Occupée, la ville de Chicago se divise entre les collaborateurs qui ont juré allégeance à l'envahisseur et les rebelles qui les combattent dans la clandestinité depuis dix ans.",U.S.A.,2019,Metropolitan FilmExport,Long métrage,Anglais,-,112 911 entrées,Couleur,150634,2.8,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=249702.html
2019-04-03,264225,Terra Willy - Planète inconnue,Terra Willy,3 avril 2019,1h 30min,"Animation, Aventure",Eric Tosti,"David Alaux, Eric Tosti","Timothé Vom Dorp, Edouard Baer, Barbara Tissier","Suite à la destruction de leur vaisseau, le jeune Willy est séparé de ses parents avec lesquels il voyageait dans l’espace. Sa capsule de secours atterrit sur une planète sauvage et inexplorée. Avec l’aide de Buck, un robot de survie, il va devoir tenir jusqu’à l’arrivée d’une mission de sauvetage. En attendant, Willy, Buck et Flash, une créature extra-terrestre avec laquelle ils se sont liés d’amitié, partent à la découverte de la planète, de sa faune, sa flore… mais aussi de ses dangers.",France,2019,Bac Films,Long métrage,Français,-,120 384 entrées,Couleur,144161,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=264225.html
2019-04-03,242959,Le Parc des merveilles,Wonder Park,3 avril 2019,1h 25min,"Animation, Comédie, Famille","Dylan Brown (II), David Feiss","Josh Appelbaum, André Nemec","Brianna Denski, Marc Lavoine, Ken Hudson Campbell","Le Parc des Merveilles raconte l’histoire d’un parc d’attractions fabuleux né de l’imagination extraordinaire d’une petite fille appelée June.

Un jour, le Parc prend vie...","U.S.A., Espagne",2019,Paramount Pictures France,Long métrage,Anglais,-,1 412 150 entrées,Couleur,149496,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=242959.html
2019-04-03,259243,Los Silencios,,3 avril 2019,1h 29min,Drame,Beatriz Seigner,Beatriz Seigner,"Marleyda Soto, Enrique Díaz, María Paula Tabares Peña","Nuria, 12 ans, Fabio, 9 ans, et leur mère arrivent dans une petite île au milieu de l’Amazonie, aux frontières du Brésil, de la Colombie et du Pérou. Ils ont fui le conflit armé colombien, dans lequel leur père a disparu. Un jour, celui-ci réapparait mystérieusement dans leur nouvelle maison.","Colombie, Brésil, France",2017,Pyramide Distribution,Long métrage,"Portugais, Espagnol",-,27 682 entrées,Couleur,149681,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259243.html
2019-04-03,266899,Tel Aviv On Fire,,3 avril 2019,1h 41min,Comédie,Sameh Zoabi,"Sameh Zoabi, Dan Kleinman","Kais Nashif, Lubna Azabal, Yaniv Biton","Salam, 30 ans, vit à Jérusalem. Il est Palestinien et stagiaire sur le tournage de la série arabe à succès ""Tel Aviv on Fire !"" Tous les matins, il traverse le même check-point pour aller travailler à Ramallah. 

Un jour, Salam se fait arrêter par un officier israélien Assi, fan de la série, et pour s’en sortir, il prétend en être le scénariste. Pris à son propre piège, Salam va se voir imposer par Assi un nouveau scénario. Evidemment, rien ne se passera comme prévu.","Luxembourg, Israël, Belgique",2018,Haut et Court,Long métrage,Hébreu,-,117 924 entrées,Couleur,147333,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=266899.html
