semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-04-24,232669,Avengers: Endgame,,24 avril 2019,3h 01min,"Action, Aventure, Science Fiction","Joe Russo, Anthony Russo","Christopher Markus, Stephen McFeely","Robert Downey Jr., Chris Evans, Mark Ruffalo","Thanos ayant anéanti la moitié de l’univers, les Avengers restants resserrent les rangs dans ce vingt-deuxième film des Studios Marvel, grande conclusion d’un des chapitres de l’Univers Cinématographique Marvel.",U.S.A.,2019,The Walt Disney Company France,Long métrage,Anglais,-,6 823 130 entrées,Couleur,150633,3.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=232669.html
2019-04-24,2688,Requiem pour un massacre,Idi i smotri,16 septembre 1987,2h 23min,"Drame, Guerre",Elem Klimov,"A. Adamovitch, Elem Klimov","Aleksei Kravchenko, Olga Mironova, Luibomiras Laucevitchuis","En 1943, en Biélorussie, un jeune villageois, Fliora, déterre le fusil d’un soldat mort et s’engage chez les partisans contre l’envahisseur allemand. Avec l’énergie et l’idéalisme d’un enfant, il plonge dans l’horreur d’un monde qui dépasse les adultes eux-mêmes. Entre errance et combat, Fliora devient le témoin de toutes les horreurs de la guerre.",URSS,1985,Potemkine Films,Long métrage,"Allemand, Russe",-,,Couleur,66546,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=2688.html
2019-04-24,246281,90's,Mid90s,24 avril 2019,1h 24min,"Comédie, Drame",Jonah Hill,Jonah Hill,"Sunny Suljic, Katherine Waterston, Lucas Hedges","Un été au milieu des années 90, dans une banlieue populaire de Los Angeles. Stevie, 13 ans, est un garçon malingre et timide, qui voue une véritable passion au skateboard. Le préadolescent passe le moins de temps possible chez lui, pour échapper aux brutalités de son frère aîné et à l'immaturité de sa mère. Lors d'une de ses escapades, il fait la connaissance de quatre skateurs plus âgés qui le prennent sous leur aile. Dès lors, cet été sera pour Stevie celui des premières fois, des transgressions et de la découverte d'une nouvelle liberté. Le premier film du comédien Jonah Hill est un teen-movie réaliste, sensible et souvent drôle inspiré de son adolescence.",U.S.A.,2018,Diaphana Distribution,Long métrage,Anglais,-,123 024 entrées,Couleur,150581,3.9,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=246281.html
2019-04-24,43039,"Charlie, mon héros",All Dogs Go to Heaven,28 mars 1990,1h 24min,"Animation, Aventure, Comédie, Famille","Don Bluth, Gary Goldman, Dan Kuenster",David N. Weiss,"Richard Darbois, Burt Reynolds, Jacques Frantz","Charlie, un chien gangster avide de richesse, se fait tuer par Carcasse le bouledogue et son comparse Zigouille. Il se retrouve au Paradis mais parvient à revenir sur Terre grâce à un tour de passe-passe. Alors qu’il organise sa vengeance avec son ami Gratouille, il rencontre Anne-Marie, petite orpheline de sept ans, qui a le don de parler aux animaux.","U.S.A., Grande-Bretagne, Irlande",1989,Splendor Films,Long métrage,Anglais,-,,Couleur,73092,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=43039.html
2019-04-24,266551,Ne coupez pas !,Kamera o tomeru na!,24 avril 2019,1h 36min,"Comédie, Epouvante-horreur",Shin'ichirô Ueda,Shin'ichirô Ueda,"Takayuki Hamatsu, Yuzuki Akiyama, Harumi Shuhama","Le tournage d'un DTV horrifique bat son plein dans une usine désaffectée. Techniciens blasés, acteurs pas vraiment concernés, seul le réalisateur semble investi de l'énergie nécessaire pour donner vie à un énième film de zombies à petit budget. Pendant la préparation d'un plan particulièrement ingrat, le tournage est perturbé par l'irruption d'authentiques morts-vivants...",Japon,2017,Les Films de Tokyo,Long métrage,Japonais,-,2 281 entrées,Couleur,150385,4.2,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=266551.html
2019-04-24,262181,Mais vous êtes fous,,24 avril 2019,1h 35min,Drame,Audrey Diwan,"Marcia Romano, Audrey Diwan","Pio Marmaï, Céline Sallette, Carole Franck","Roman aime Camille, autant qu'il aime ses deux filles. Mais il cache à tous un grave problème d'addiction, qui pourrait mettre en péril ce qu'il a de plus cher. L'amour a-t-il une chance quand la confiance est rompue?",France,2018,Wild Bunch Distribution,Long métrage,Français,-,101 540 entrées,Couleur,147590,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=262181.html
2019-04-24,262092,L'Adieu à la nuit,,24 avril 2019,1h 43min,Drame,André Téchiné,"André Téchiné, Léa Mysius","Catherine Deneuve, Kacey Mottet Klein, Oulaya Amamra","Muriel est folle de joie de voir Alex, son petit-fils, qui vient passer quelques jours chez elle avant de partir vivre au Canada. Intriguée par son comportement, elle découvre bientôt qu’il lui a menti. Alex se prépare à une autre vie. Muriel, bouleversée, doit réagir très vite…","France, Allemagne",2018,Ad Vitam,Long métrage,Français,-,260 959 entrées,Couleur,147135,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=262092.html
2019-04-24,105032,House by the River,,24 avril 2019,1h 23min,"Policier, Thriller",Fritz Lang,Mel Dinelli,"Louis Hayward, Jane Wyatt, Lee Bowman","Stephen Byrne, un jeune écrivain raté, vit avec sa femme, Marjorie, dans une maison au bord d'une rivière. Un soir, en l'absence de Marjorie, il tente d'abuser d'Emily, leur domestique. Dans la lutte qui s'ensuit, il étrangle la jeune femme. De peur d'être démasqué, il maquille le crime en fugue et demande à son frère, John, de l'aider à jeter le corps dans la rivière...",U.S.A.,1950,MK2 Films,Long métrage,Anglais,-,,N&B,151174,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=105032.html
2019-04-24,267585,"Monrovia, Indiana",,24 avril 2019,2h 23min,Documentaire,Frederick Wiseman,,,"Monrovia, petite ville agricole du Midwest américain compte 1400 habitants, dont 76% ont voté pour Trump aux dernières élections présidentielles. Des salles de classe aux réunions municipales, du funérarium aux foires agricoles locales, Frederick Wiseman nous livre une vision complexe et nuancée du quotidien de cette communauté rurale, portrait d’une Amérique souvent oubliée et rarement montrée.",U.S.A.,2019,Météore Films,Long métrage,Anglais,-,20 924 entrées,Couleur,150715,4.2,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=267585.html
2019-04-24,270407,L'Esprit des lieux,,24 avril 2019,1h 31min,Documentaire,"Stéphane Manchematin, Serge Steyer",,,"Héritier d’une pratique paternelle, Marc consacre l’essentiel de son temps à sa passion : ""Je vis au pays des sons"". Cette quête existentielle l’a conduit à s’enraciner à la lisière d’un massif forestier, dans les Vosges, et à y fonder famille. À la tombée du jour, il camoufle ses micros dans un sous-bois, déclenche la prise de son, puis s’éloigne jusqu’à se fondre dans la nature. Toute la nuit, le dispositif capte des ambiances sonores : souffles, cris, chants, grattements... De retour en studio, dans le sous-sol de sa maison, Marc écoute les enregistrements afin d’en extraire les pépites. Curieuse et intriguée par ses activités nocturnes, sa fille Lucie manifeste l’envie de l’accompagner. Elle est souvent la première auditrice des tableaux sonores que crée son papa. Son travail commence à faire parler de lui, dans les écoles, les milieux artistiques, la scène musicale… Bientôt, un compositeur, Christian Zanési, lui propose de collaborer à la création d’une pièce de musique électroacoustique.",France,2018,DHR distribution / A Vif Cinemas,Long métrage,Français,-,275 entrées,Couleur,150802,4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=270407.html
