semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-01-02,264002,ASAKO I&II,Netemo Sametemo,2 janvier 2019,1h 59min,"Drame, Romance",Ryūsuke Hamaguchi,"Ryūsuke Hamaguchi, Sachiko Tanaka","Masahiro Higashide, Erika Karata, Koji Seto","Lorsque son premier grand amour disparaît du jour au lendemain, Asako est abasourdie et quitte Osaka pour changer de vie. Deux ans plus tard à Tokyo, elle tombe de nouveau amoureuse et s’apprête à se marier... à un homme qui ressemble trait pour trait à son premier amant évanoui.","France, Japon",2018,Art House,Long métrage,Japonais,-,101 529 entrées,Couleur,149380,4.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=264002.html
2019-01-02,260363,Premières vacances,,2 janvier 2019,1h 42min,Comédie,Patrick Cassir,"Camille Chamoux, Patrick Cassir","Camille Chamoux, Jonathan Cohen, Camille Cottin","Marion et Ben, trentenaires, font connaissance sur Tinder. C’est à peu près tout ce qu’ils ont en commun ; mais les contraires s’attirent, et ils décident au petit matin de leur rencontre de partir ensemble en vacances malgré l’avis de leur entourage. Ils partiront finalement… en Bulgarie, à mi-chemin de leurs destinations rêvées : Beyrouth pour Marion, Biarritz pour Ben. Sans programme précis et, comme ils vont vite le découvrir, avec des conceptions très différentes de ce que doivent être des vacances de rêve...",France,2018,Le Pacte,Long métrage,Français,-,304 560 entrées,Couleur,147187,2.5,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=260363.html
2019-01-02,237415,Undercover - Une histoire vraie,White Boy Rick,2 janvier 2019,1h 51min,"Drame, Policier",Yann Demange,"Logan Miller (II), Noah Miller","Matthew McConaughey, Richie Merritt, Bel Powley","À Détroit, dans les années 80, au plus fort de la guerre contre l’épidémie de crack, voici l’histoire vraie d’un père d’origine modeste, Richard Wershe, et de son fils, Rick Jr., un adolescent qui fut informateur pour le compte du FBI, avant de devenir lui-même trafiquant de drogue, et qui, abandonné par ceux qui l’avaient utilisé, fut condamné à finir ses jours en prison.",U.S.A.,2018,Sony Pictures Releasing France,Long métrage,Anglais,-,83 379 entrées,Couleur,148966,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=237415.html
2019-01-02,237762,Une femme d'exception,On the Basis of Sex,2 janvier 2019,2h 01min,"Biopic, Drame",Mimi Leder,Daniel Stiepleman,"Felicity Jones, Armie Hammer, Justin Theroux","Jeune avocate idéaliste, Ruth Bader Ginsburg vient d'avoir un enfant et ne trouve aucun cabinet prêt à engager une femme… Lorsqu'elle accepte une affaire fiscale avec son mari Martin, elle comprend qu'il y a sans doute là l'occasion de faire évoluer sa carrière. Mais elle est surtout consciente de pouvoir changer le regard de la justice sur la discrimination fondée sur le sexe.

Une femme d'exception retrace les jeunes années de celle que l’on surnomme ""Notorious RBG"". Aujourd’hui âgée de 85 ans, elle siège à la Cour Suprême et est l’une des plus grandes figures progressistes des États-Unis.",U.S.A.,2018,Mars Films,Long métrage,Anglais,-,91 175 entrées,Couleur,150141,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=237762.html
2019-01-02,224929,Bienvenue à Marwen,Welcome to Marwen,2 janvier 2019,1h 56min,Drame,Robert Zemeckis,"Caroline Thompson, Robert Zemeckis","Steve Carell, Leslie Mann, Diane Kruger","L'histoire de Mark Hogancamp, victime d'une amnésie totale après avoir été sauvagement agressé, et qui, en guise de thérapie, se lance dans la construction de la réplique d'un village belge durant la Seconde Guerre mondiale, mettant en scène les figurines des habitants en les identifiant à ses proches, ses agresseurs ou lui-même.",U.S.A.,2018,Universal Pictures International France,Long métrage,"Anglais, Allemand",-,118 974 entrées,Couleur,150146,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=224929.html
2019-01-02,5437,Hyènes,,2 janvier 2019,1h 50min,Comédie dramatique,Djibril Diop Mambety,Djibril Diop Mambety,"Ami Diakhate, Mansour Diouf, Makhouredia Gueye","Colobane, une petite cité, endormie dans la chaleur poussiéreuse du Sahel, fantôme d'une ville au charme foudroyé par la misère. Des griots annoncent à la population une incroyable nouvelle : Linguère Ramatou, trente ans après, devenue archi-milliardaire, est de retour. Fini la pauvreté. La population attend Linguère à l’entrée de la ville. Draman Drameh qui fut l’amant passionné de la jeune Linguère, se précipite le premier.","Sénégal, France, Suisse",1992,JHR Films,Long métrage,"Japonais, Wolof",-,,Couleur,75888,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=5437.html
2019-01-02,256682,Un beau voyou,,2 janvier 2019,1h 44min,"Comédie, Policier",Lucas Bernard,Lucas Bernard,"Charles Berling, Swann Arlaud, Jennifer Decker","Le commissaire Beffrois attend la retraite avec un enthousiasme mitigé quand un vol de tableau retient son attention. Est-ce l’élégance du procédé ? L’audace du délit ? La beauté de l’œuvre volée ? Beffrois se lance à la recherche d’un voleur atypique, véritable courant d’air, acrobate à ses heures.",France,2017,Pyramide Distribution,Long métrage,Français,-,58 057 entrées,Couleur,145370,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=256682.html
2019-01-02,255951,Never ending man : Hayao Miyazaki,Owaranai hito: Miyazaki Hayao,2 janvier 2019,1h 10min,Documentaire,Kaku Arakawa,,"Hayao Miyazaki, Toshio Suzuki, Yuhei Sakuragi","Le réalisateur Kaku Arakawa a suivi pendant deux ans le Studio Ghibli et Hayao Miyazaki après l’arrêt de leur activité, avec une complicité et une délicatesse qui lui ont permis de montrer le maître de l’animation japonaise tel qu’on ne l’a jamais vu. 

En 2013, à l’âge de 72 ans, Hayao Miyazaki, réalisateur oscarisé au sommet de sa gloire, surprend tout le monde par l’annonce soudaine de son départ à la retraite. Très vite, malgré cette décision, le maître a du mal à réfréner sa passion de toujours pour la création. Il se remet donc, dans la solitude d’un Studio Ghibli désormais réduit à sa quintessence, à explorer de nouvelles idées. Pour la première fois d’une longue carrière dédiée à l’animation traditionnelle, il s’interroge sur l’usage des nouvelles technologies.

Entre le doute et l’attrait de la nouveauté, le vieux maître se laisse filmer au plus près pendant deux ans par un réalisateur complice et ami. On découvre les coulisses du travail légendaire de Hayao Miyazaki à travers le regard intime et respectueux du réalisateur Kaku Arakawa qui nous offre une chance unique d’observer Hayao Miyazaki dans l’exercice de son art face aux nouveaux défis qu’il rencontre dans la réalisation de son nouveau film BORO LA CHENILLE. Une oeuvre crépusculaire qui mène à une renaissance.",Japon,2016,Eurozoom,Long métrage,Japonais,-,10 912 entrées,Couleur,150163,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255951.html
2019-01-02,263143,Qui a tué Lady Winsley ?,Who Killed Lady Winsley?,2 janvier 2019,1h 30min,"Comédie, Policier, Thriller",Hiner Saleem,"Véronique Wüthrich, Hiner Saleem","Mehmet Kurtuluş, Ezgi Mola, Mesut Akusta","Lady Winsley, une romancière américaine, est assassinée sur une petite île turque. Le célèbre inspecteur Fergan arrive d’Istanbul pour mener l’enquête.

Très vite, il doit faire face à des secrets bien gardés dans ce petit coin de pays où les tabous sont nombreux, les liens familiaux étroits, les traditions ancestrales et la diversité ethnique plus large que les esprits.","Turquie, France, Belgique",2018,Memento,Long métrage,Turc,-,50 283 entrées,Couleur,146163,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=263143.html
2019-01-02,267220,"A Bread Factory, Part 2 : Un petit coin de paradis",A Bread Factory Part Two: Walk With Me A While,2 janvier 2019,2h 00min,"Comédie, Drame",Patrick Wang,Patrick Wang,"Tyne Daly, Elisabeth Henry-Macari, Nana Visitor","Greta et Dorothea ont gagné leur combat : elles continuent d'avoir des moyens pour La Fabrique, où se poursuivent les répétitions d'«Hécube», d'Euripide. Max, jeune employé au journal local, est toujours impliqué sur le lieu culturel et participe à la recherche de Jan, l'ami de sir Walter, acteur emblématique de la troupe de théâtre habituée de La Fabrique. Par ailleurs, la vie de la petite ville de Checkford est perturbée par l'arrivée de touristes un peu étranges et surtout par celle des employés d'une start-up florissante de la nouvelle technologie. Patrick Wang signe un second volet tout aussi réussi que le premier : une écriture originale et rigoureuse et des personnages passionnants en font tout le sel.",U.S.A.,2018,Ed Distribution,Long métrage,Anglais,-,320 entrées,Couleur,149982,3.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=267220.html
