semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2019-02-20,256424,Le Chant du Loup,,20 février 2019,1h 56min,"Action, Guerre, Thriller",Antonin Baudry,Antonin Baudry,"François Civil, Omar Sy, Mathieu Kassovitz","Un jeune homme a le don rare de reconnaître chaque son qu’il entend. A bord d’un sous-marin nucléaire français, tout repose sur lui, l’Oreille d’Or.

Réputé infaillible, il commet pourtant une erreur qui met l’équipage en danger de mort. Il veut retrouver la confiance de ses camarades mais sa quête les entraîne dans une situation encore plus dramatique.

Dans le monde de la dissuasion nucléaire et de la désinformation, ils se retrouvent tous pris au piège d’un engrenage incontrôlable.",France,2019,Pathé Films,Long métrage,Français,-,1 522 395 entrées,Couleur,146841,3.5,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=256424.html
2019-02-20,263132,Grâce à Dieu,,20 février 2019,2h 18min,Drame,François Ozon,François Ozon,"Melvil Poupaud, Denis Ménochet, Swann Arlaud","Alexandre vit à Lyon avec sa femme et ses enfants. Un jour, il découvre par hasard que le prêtre qui a abusé de lui aux scouts officie toujours auprès d’enfants. Il se lance alors dans un combat, très vite rejoint par François et Emmanuel, également victimes du prêtre, pour « libérer leur parole » sur ce qu’ils ont subi.

Mais les répercussions et conséquences de ces aveux ne laisseront personne indemne.","France, Belgique",2019,Mars Films,Long métrage,Français,-,915 327 entrées,Couleur,148389,4.1,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=263132.html
2019-02-20,251160,"Black Snake, la légende du serpent noir",,20 février 2019,1h 22min,Comédie,"Thomas Ngijol, Karole Rocher","Thomas Ngijol, Jean-Pascal Zadi","Thomas Ngijol, Karole Rocher, Michel Gohou","Après des années passées à Paris, Clotaire Sangala revient dans son pays natal, en Afrique. Élevé par un grand-père chinois expert en arts martiaux, persuadé d’avoir été trouvé dans une poubelle, Clotaire ignore tout du glorieux passé de ses parents. Accroc aux femmes et à la vie facile, égoïste et sans ambition, Clotaire va pourtant être rattrapé par son destin... Il va devenir «Black Snake», le super-héros masqué et ultrasapé, libérateur du peuple face au dictateur Ézéchias.",France,2017,UGC Distribution,Long métrage,Français,-,174 422 entrées,Couleur,139991,2.4,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=251160.html
2019-02-20,226917,La Grande Aventure Lego 2,The LEGO Movie 2: The Second Part,20 février 2019,1h 48min,"Animation, Aventure",Mike Mitchell (V),"Phil Lord, Christopher Miller","Arnaud Ducret, Chris Pratt, Tal","Alors que les habitants de Bricksburg coulent des jours heureux depuis cinq ans, une nouvelle et terrible menace se profile à l'horizon : des envahisseurs Lego Duplo® venus des confins de l'espace qui détruisent tout sur leur passage !

Pour vaincre ces redoutables ennemis et rétablir la paix dans l'univers Lego, Emmet, Lucy, Batman et leurs amis devront explorer des mondes lointains et inconnus. Ils découvriront même à cette occasion une étrange galaxie où chaque situation est une comédie musicale ! Cette nouvelle aventure mettra à l'épreuve leur courage, leur créativité et leurs facultés de Maîtres Constructeurs…",U.S.A.,2019,Warner Bros. France,Long métrage,Anglais,-,501 024 entrées,Couleur,150233,2.8,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=226917.html
2019-02-20,230064,Paradise Beach,,20 février 2019,1h 33min,"Action, Thriller",Xavier Durringer,"Xavier Durringer, Jean Miez","Sami Bouajila, Tewfik Jallab, Mélanie Doutey","Une équipe d’anciens braqueurs est arrivée au Paradis : Phuket, sud de la Thaïlande. Désormais commerçants, ils coulent des jours heureux. Jusqu’au jour où le diable débarque : Mehdi, condamné à 15 ans de prison lors du braquage, vient récupérer sa part du gâteau. Seul problème, il n’y a plus de gâteau. Et le diable est affamé.",France,2019,Océan Films,Long métrage,"Anglais, Français, Thaï",-,36 366 entrées,Couleur,146931,1.7,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=230064.html
2019-02-20,258079,Destroyer,,20 février 2019,2h 02min,"Policier, Thriller",Karyn Kusama,"Phil Hay, Matt Manfredi","Nicole Kidman, Toby Kebbell, Tatiana Maslany","La détective du LAPD Erin Bell a jadis infiltré un gang du désert californien, ce qui a eu de conséquences dramatiques. Lorsque le chef de la bande réapparaît, elle doit fouiller dans le passé pour se défaire de ses démons.",U.S.A.,2018,Metropolitan FilmExport,Long métrage,Anglais,-,32 246 entrées,Couleur,150388,2.6,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=258079.html
2019-02-20,264014,Euforia,,20 février 2019,1h 50min,Drame,Valeria Golino,"Valeria Golino, Francesca Marciano","Riccardo Scamarcio, Valerio Mastandrea, Isabella Ferrari","Deux frères que tout semble opposer vont apprendre à se découvrir et à s’aimer.

Matteo, extravagant, extraverti, jongle avec la facilité de ceux qui ont réussi, et Ettore, clown triste, introverti, joue jusqu’à la corde avec les silences.

Quand l’austérité et la fantaisie se rencontrent, la vie les emporte dans un tourbillon de tendresse et d’euphorie.",Italie,2018,Paname Distribution,Long métrage,Italien,-,20 563 entrées,Couleur,150387,3.2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=264014.html
2019-02-20,267312,La Liberté,,20 février 2019,2h 26min,Documentaire,Guillaume Massart,"Guillaume Massart, Adrien Mitterrand",,"Dans la plaine orientale Corse, Casabianda est un centre de détention très singulier, au sein d’un vaste domaine agricole. Cette prison qu’on dit « ouverte » n’a rien à voir avec les prisons habituelles : à la place des barreaux, des murailles ou des miradors, les arbres, le ciel et la mer…

Au fil des saisons, une année durant, Guillaume Massart s’y est rendu afin de comprendre ce que change cette incarcération au grand air. Sous les frondaisons ou sur la plage, la parole des détenus, d’ordinaire passée sous silence, se libère petit à petit…",France,2017,Norte Distribution,Long métrage,Français,-,1 790 entrées,Couleur,141648,3.9,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=267312.html
2019-02-20,8087,Les Affameurs,Bend of the River,27 mai 1952,1h 31min,"Action, Aventure, Western",Anthony Mann,Borden Chase,"James Stewart, Arthur Kennedy, Rock Hudson","Deux hommes au passé trouble, Glyn McLyntock et son ami Emerson Cole, escortent la longue marche d'un convoi de pionniers. Arrivés à Portland, les fermiers achètent des vivres et du bétail que Hendricks, un négociant de la ville, promet d'envoyer avant l'automne. Les mois passent et la livraison se fait attendre. McLyntock alors retourne à Portland avec Baile, le chef du convoi. Ils découvrent une ville en proie à la fièvre de l'or. Hendricks, qui prospère en spéculant sur ce qu'il vend aux prospecteurs, refuse de livrer la marchandise. Cole et McLyntock s'en emparent de force. Mais les vivres suscitent la convoitise de tous...",U.S.A.,1952,Mary-X Distribution,Long métrage,Anglais,-,,Couleur,12777,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=8087.html
2019-02-20,267125,Les Aventures de Rita et Machin,,20 février 2019,0h 48min,Animation,"Pon Kozutsumi, Jun Takagi",,"Célia Asensio, Tangi Simon, Nolwenn Korbell","Programme de 10 courts métrages.

Rita a 5 ans, une robe à fleurs et des idées plein la tête.

Elle est décidée, énergique et bourrée d’imagination. Elle adore se déguiser et courir. Elle aime aussi bouder, faire son commandant, se couper les cheveux toute seule, jouer à la grande et promener son chien dans un landau.

Machin, le chien qui n'a pas de nom, a une tache sur l'œil et un petit bout de queue. Il est placide, paresseux, fataliste, gourmand et ne parle qu’avec Rita. Il aime faire la grasse matinée, jouer aux échecs (surtout la nuit, quand il faudrait dormir), philosopher et se prendre pour un super-héros.

Rita et Machin traversent avec humour toutes les situations de la vie quotidienne. Leur relation est tour à tour tendre et conflictuelle. Mais tout se termine toujours par un câlin !","France, Japon",2018,Eurozoom,Long métrage,Français,-,15 892 entrées,Couleur,2019001124,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=267125.html
