"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-09-18,28201,"Le Parrain, 2e partie","The Godfather: Part II","27 août 1975","3h 20min","Drame, Policier","Francis Ford Coppola","Mario Puzo, Francis Ford Coppola","Al Pacino, Robert De Niro, Diane Keaton","Depuis la mort de Don Vito Corleone, son fils Michael règne sur la famille. Amené à négocier avec la mafia juive, il perd alors le soutien d'un de ses lieutenants, Frankie Pentageli. Echappant de justesse à un attentat, Michael tente de retrouver le coupable, soupçonnant Hyman Roth, le chef de la mafia juive.

Vito Corleone, immigrant italien, arrive à New York au début du siècle ; très vite, il devient un des caïds du quartier, utilisant la violence comme moyen de régler toutes les affaires. Seul au départ, il bâtit peu à peu un véritable empire, origine de la fortune de la famille des Corleone.","U.S.A.","1974","Park Circus France","Long métrage","Anglais, Italien, Latin, Espagnol","13 000 000 USD",NA,"Couleur","43950",4.7,4.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28201.html"
2013-09-18,3927,"Obsession",NA,"18 mai 1977","1h 38min","Drame, Thriller","Palma","Paul Schrader, Brian De Palma","Cliff Robertson, Geneviève Bujold, John Lithgow","Ayant vu sa femme mourir faute d'avoir payé la rançon exigée par leurs kidnappeurs, Michael Courtland, homme d'affaire américain, rencontre un jour en Italie une femme lui ressemblant comme deux gouttes d'eau. Malgré les avertissements de son entourage, il y voit une seconde chance qu'il ne veut pas laisser passer. Au risque de réveiller un passé douloureux...","U.S.A.","1976","-","Long métrage","Anglais, Italien","1 400 000 USD",NA,"Couleur","46537",4.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3927.html"
2013-09-18,178185,"Riddick",NA,"18 septembre 2013","1h 59min","Action, Science Fiction","David Twohy","Oliver Butcher, Stephen Cornwell","Vin Diesel, Karl Urban, Katee Sackhoff","Riddick a été laissé pour mort sur une planète brûlée qui semble exempte de toute vie. Pourtant, il se retrouve rapidement obligé de lutter pour sa survie contre des prédateurs aliens plus mortels que tous les humains qu’il a affrontés au cours de sa vie. Il trouve un refuge précaire dans une ancienne gare de transit interstellaire désaffectée. La seule façon pour lui de s’en tirer est d’activer une balise d’urgence et d’alerter les mercenaires et autres chasseurs de primes, qui se ruent vers la planète à la recherche de leur proie.","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","38 000 000 USD","512 787 entrées","Couleur","132904",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178185.html"
2013-09-18,193459,"Les Miller, une famille en herbe","We're the Millers","18 septembre 2013","1h 50min","Comédie","Rawson Marshall Thurber","Bob Fisher (VII), Steve Faber","Jennifer Aniston, Jason Sudeikis, Will Poulter","David Burke est un dealer à la petite semaine qui se contente de vendre sa marchandise à des chefs cuisiniers et des mamans accompagnant leurs fils au football, mais pas à des ados – car, au fond, il a quand même des principes ! Alors que tout devrait se passer au mieux pour lui, les ennuis s’accumulent… Préférant garder profil bas pour des raisons évidentes, David comprend, à son corps défendant, qu’on peut subir la pire injustice même lorsqu’on est animé des meilleures intentions : tentant de venir en aide à des jeunes du quartier, il se fait agresser par trois voyous qui lui volent sa marchandise et son argent. Il se retrouve dans une situation des plus délicates puisqu’il doit désormais rembourser son fournisseur, Brad. Afin d’éponger sa dette – et de rester en vie –, David n’a d’autre choix que de jouer dans la cour des grands en se rendant au Mexique pour ramener une importante cargaison de drogue à Brad. Réussissant à convaincre ses voisins – Rose, une strip-teaseuse cynique, Kenny, qui aimerait bien tester la marchandise et Casey, une ado débrouillarde couverte de tatouages et de piercings – de lui venir en aide, il met au point un plan censé être infaillible : avec ses complices qu’il fait passer pour sa femme et ses deux grands enfants, il met le cap sur le Mexique au volant d’un camping-car flambant neuf le jour de la fête nationale. Ce week-end risque bien d’être explosif…","U.S.A.","2013","Warner Bros. France","Long métrage","Anglais","30 000 000 USD","521 871 entrées","Couleur","137604",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193459.html"
2013-09-18,220995,"La Bataille de Solférino",NA,"18 septembre 2013","1h 34min","Drame","Justine Triet","Justine Triet","Laetitia Dosch, Vincent Macaigne, Arthur Harari","6 mai 2012, Solférino. Laetitia, journaliste télé, couvre les présidentielles. Mais débarque Vincent, l'ex, pour voir leurs filles. Gamines déchaînées, baby-sitter submergé, amant vaguement incrust, avocat misanthrope, France coupée en deux : c’est dimanche, tout s'emmêle, rien ne va plus !","France","2013","Shellac","Long métrage","Français","-","36 594 entrées","Couleur","133081",3.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220995.html"
2013-09-18,209735,"Les Invincibles",NA,"18 septembre 2013","1h 39min","Comédie","Frédéric Berthe","Laurent Abitbol, Céline Guyot","Gérard Depardieu, Virginie Efira, Atmen Kélif","L'annonce d'un tournoi international de pétanque organisé par le célèbre Darcy, va bouleverser la vie de Momo, et réveiller ses rêves enfouis par les aléas de la vie: devenir champion et vivre de sa passion. Galvanisé par sa rencontre avec Caroline, Momo va faire la paix avec lui-même et affronter les préjugés. Déclassés, rejetés, cabossés, ils sont devenus : Les Invincibles.","France","2013","EuropaCorp Distribution","Long métrage","Arabe, Français","-","135 623 entrées","Couleur et N&B","110497",2.1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209735.html"
2013-09-18,139160,"Ma vie avec Liberace","Behind the Candelabra","18 septembre 2013","1h 59min","Biopic, Drame","Steven Soderbergh","Richard LaGravenese","Michael Douglas, Matt Damon, Dan Aykroyd","Avant Elvis, Elton John et Madonna, il y a eu Liberace : pianiste virtuose, artiste exubérant, bête de scène et des plateaux télévisés. Liberace affectionnait la démesure et cultivait l'excès, sur scène et hors scène. Un jour de l'été 1977, le bel et jeune Scott Thorson pénétra dans sa loge et, malgré la différence d'âge et de milieu social, les deux hommes entamèrent une liaison secrète qui allait durer cinq ans. ""Ma Vie avec Liberace"" narre les coulisses de cette relation orageuse, de leur rencontre au Las Vegas Hilton à leur douloureuse rupture publique.","U.S.A.","2013","ARP Sélection","Long métrage","Anglais","23 000 000 USD","248 868 entrées","Couleur","137700",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139160.html"
2013-09-18,36507,"L'Homme qui en savait trop","The Man Who Knew Too Much","5 octobre 1956","2h 00min","Thriller","Alfred Hitchcock","John Michael Hayes, Angus McPhail","James Stewart, Doris Day, Brenda De Banzie","En vacances au Maroc avec sa femme et son fils, le Dr McKenna fait la connaissance d'un Français qui sera assassiné sous leurs yeux le lendemain de leur rencontre. Quelques jours plus tard, leur fils a été enlevé. Ils vont devoir mener leur enquête.","U.S.A.","1956","Swashbuckler Films","Long métrage","Arabe, Anglais, Français","500 000 USD",NA,"Couleur","-",4.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36507.html"
2013-09-18,210032,"Elle s'en va",NA,"18 septembre 2013","1h 53min","Comédie dramatique","Emmanuelle Bercot","Emmanuelle Bercot, Jérôme Tonnerre","Catherine Deneuve, Nemo Schiffman, Gérard Garouste","Bettie, la soixantaine, se voit soudain abandonnée par son amant et en péril financier avec le restaurant familial. Que faire de sa vie ? Elle prend sa voiture, croyant faire le tour du pâté de maison. Ce sera une échappée. Au fil de la route : des rencontres de hasard, un gala d’ex-miss France, le lien renoué avec sa fille, la découverte de son petit-fils, et peut-être l’amour au bout du voyage… Un horizon s’ouvre à elle.","France","2013","Wild Bunch Distribution","Long métrage","Français","-","391 697 entrées","Couleur","133575",4.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210032.html"
2013-09-18,745,"La Cinquième colonne","Saboteur","14 juin 1949","1h 49min","Espionnage, Policier","Alfred Hitchcock","Peter Viertel, Joan Harrison","Robert Cummings, Priscilla Lane, Otto Kruger","En 1940, un ouvrier américain est accusé d'avoir saboté une usine d'armements. Aidé d'une jeune femme, il parcourt les Etats-Unis pour démasquer le véritable coupable, un agent nazi.","U.S.A.","1942","Swashbuckler Films","Long métrage","Anglais","-",NA,"N&B","8728",3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=745.html"
2013-09-18,982,"Mais qui a tué Harry ?","The Trouble with Harry","14 mars 1956","1h 39min","Comédie, Policier, Thriller","Alfred Hitchcock","John Michael Hayes","John Forsythe, Edmund Gwenn, Mildred Natwick","Des coups de feu, un talon de chaussure, une bouteille, un cadavre et une pléiade de suspects. Un cadavre avec une blessure à la tête est retrouvé dans les collines du Vermont. Miss Graveley pense alors que c'est elle qui a tué l'homme en le frappant avec le talon de sa chaussure parce qu'il l'avait agressée, le Capitaine Wiles pense également être l'auteur du crime car il chassait ce matin-là. Enfin Jennifer croit reconnaître Harry, son époux, qu'elle avait repoussé en lui donnant un coup de bouteille sur la tête. Chacun va alors tenter de dissimuler le meurtre qu'il pense avoir commis. Mais est-ce réellement un meurtre ?","U.S.A.","1955","Swashbuckler Films","Long métrage","Anglais","-",NA,"Couleur","17866",4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=982.html"
