"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-05-08,208563,"The Hit Girls","Pitch Perfect","8 mai 2013","1h 53min","Comédie, Comédie musicale","Jason Moore","Kay Cannon","Anna Kendrick, Skylar Astin, Ben Platt","Beca est le genre de fille qui préfère écouter son lecteur MP3 que la personne assise en face d'elle. Fraîchement arrivée à la fac, elle a du mal à y trouver sa place. Elle intègre alors, plus ou moins contre son gré, une clique de filles qu'elle n'aurait jamais considérées abordables ou fréquentables : un mélange de pestes, de bonnes pâtes et d'originales dont le seul point commun est la perfection avec laquelle elles chantent a cappella. Et quand la nouvelle venue les initie, au-delà des arrangements traditionnels et des harmonies classiques, à des interprétations et des combinaisons musicales novatrices, toutes se rallient à son ambition d'accéder au sommet du podium dans cet univers impitoyable qu'est celui du chant a cappella à l'université, ce qui pourrait bien s'avérer la chose la plus cool qu'elles aient jamais faite, ou la plus folle.","U.S.A.","2012","Universal Pictures International France","Long métrage","Anglais","17 000 000 USD","107 043 entrées","Couleur","135384",2.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208563.html"
2013-05-08,142773,"Sous surveillance","The Company You Keep","8 mai 2013","2h 02min","Thriller","Robert Redford","Lem Dobbs","Shia LaBeouf, Robert Redford, Susan Sarandon","En 1969, un groupe de militants radicaux appelés Weather Underground revendique une vague d’attentats aux Etats-Unis pour protester contre la guerre du Vietnam.

La plupart de ses membres furent emprisonnés, mais quelques-uns disparurent sans laisser de trace… Jusqu’à aujourd’hui.

L’arrestation de Sharon Solarz, l’une des activistes, remet cette affaire sur le devant de la scène, au point d’attiser la curiosité du jeune et ambitieux reporter Ben Schulberg. Jouant de ses relations au FBI, il rassemble petit à petit les pièces du puzzle, le menant jusqu’à Jim Grant, un avocat apparemment sans histoires… Lorsque celui-ci disparait brusquement, le journaliste se lance sur sa piste, déterminé à le retrouver avant le FBI.","U.S.A.","2012","SND","Long métrage","Anglais","-","342 075 entrées","Couleur","136544",2.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142773.html"
2013-05-08,130326,"Infiltré","Snitch","8 mai 2013","1h 52min","Action","Ric Roman Waugh","Justin Haythe, Ric Roman Waugh","Dwayne Johnson, Susan Sarandon, Barry Pepper","John Matthews, un homme d’affaires, est dévasté lorsque son fils Jason, 18 ans, est condamné à dix ans de prison : il a été arrêté en possession d’un paquet de drogue envoyé par un de ses amis, mais il ignorait tout de son contenu. John propose alors un marché au procureur : il va infiltrer le plus redoutable des cartels de la drogue afin d’en faire tomber les têtes en échange d’une réduction de peine. Au cœur de l’organisation, il va mettre la vie de beaucoup de monde en jeu, à commencer par la sienne…","U.S.A., Emirats Arabes Unis","2013","Metropolitan FilmExport","Long métrage","Anglais, Espagnol","-","215 828 entrées","Couleur","136696",2.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130326.html"
2013-05-08,193485,"Trance",NA,"8 mai 2013","1h 41min","Policier, Thriller","Danny Boyle","Joe Ahearne, John Hodge","James McAvoy, Vincent Cassel, Rosario Dawson","Commissaire-priseur expert dans les œuvres d’art, Simon se fait le complice du gang de Franck pour voler un tableau d’une valeur de plusieurs millions de dollars. Dans le feu de l’action, Simon reçoit un violent coup sur la tête. À son réveil, il n’a plus aucun souvenir de l’endroit où il a caché le tableau. Ni les menaces ni la torture ne lui feront retrouver la mémoire. Franck engage alors une spécialiste de l’hypnose pour tenter de découvrir la réponse dans les méandres de l’esprit de Simon…","Grande-Bretagne","2013","Pathé Films","Long métrage","Anglais","-","220 875 entrées","Couleur","133660",2.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193485.html"
2013-05-08,191300,"L'Hypnotiseur","Hypnotisören","8 mai 2013","2h 02min","Drame, Policier, Thriller","Lasse Hallström","Paolo Vacirca","Tobias Zilliacus, Mikael Persbrandt, Lena Olin","Une famille est retrouvée sauvagement assassinée dans une maison de la banlieue de Stockholm. Laissé pour mort, Josef, le fils aîné, devient le seul témoin du crime. Dans le coma, il ne peut être interrogé par l'inspecteur Joona en charge de l'enquête. Pour progresser, Joona demande à Erik Maria Bark, hypnotiseur, de tenter un contact avec le garçon. Alors qu'il devait ne plus jamais utiliser ses dons, Erik accepte et s'aventure dans l'exploration du subconscient du jeune garçon.","Suède","2012","UGC Distribution","Long métrage","Suédois","-","20 549 entrées","Couleur","136222",3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191300.html"
2013-05-08,199981,"Hôtel Normandy",NA,"8 mai 2013","1h 37min","Comédie, Romance","Charles Nemes","Jean-Paul Bathany, Stéphane Ben Lahcene","Eric Elmosnino, Héléna Noguerra, Ary Abittan","Alice a quarante ans, elle est dynamique, belle et folle d’art contemporain. Elle travaille dans une banque parisienne avec ses deux meilleures amies, Pénélope et Isabelle. Alice aurait tout pour elle si son mari n’avait pas disparu stupidement dans un accident de moto il y a quelques années, la laissant aussi seule que désemparée. Pénélope et Isabelle sont convaincues qu’il est grand temps pour Alice de tourner la page et de refaire sa vie. Alice pense qu’on ne peut pas tourner la plus belle page de son existence et rabroue tous les hommes que lui présentent régulièrement ses bienveillantes copines, décidées à refaire son bonheur malgré elle. Elles lui offrent alors, un week-end à l’Hôtel Normandy, palace de rêve où il sera difficile de refuser un nouveau destin. Les paris sont ouverts…","France","2013","StudioCanal","Long métrage","Français","-","106 429 entrées","Couleur","131546",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199981.html"
2013-05-08,214006,"Liv & Ingmar",NA,"8 mai 2013","1h 21min","Documentaire","Dheeraj Akolkar","Dheeraj Akolkar","Liv Ullmann, Ingmar Bergman, Max von Sydow","Liv Ullmann se raconte simplement. Elle évoque sa relation hors du commun, riche et parfois douloureuse avec Ingmar Bergman. Le film explore la complexité d’une passion qui couvre plusieurs décennies entre deux êtres intimement liés, tant sur le plan artistique que personnel. Une histoire d’amour, de rupture mais aussi l’histoire d’un parcours nourri d’une amitié indéfectible...","Norvège, Suède, Grande-Bretagne","2012","KMBO","Long métrage","Anglais, Suédois","-","3 044 entrées","Couleur et N&B","136619",2.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214006.html"
2013-05-08,191532,"Post Tenebras Lux",NA,"8 mai 2013","1h 53min","Drame","Carlos Reygadas","Carlos Reygadas","Nathalia Acevedo, Rut Reygadas, Eleazar Reygadas","Au Mexique, Juan et sa jeune famille ont quitté la ville pour s’installer à la campagne. Là, ils profitent et souffrent d’un monde qui voit la vie différemment. Juan se demande si ces mondes sont complémentaires, ou bien s’ils s’affrontent inconsciemment pour s’éliminer entre eux.","France, Mexique, Allemagne, Pays-Bas","2012","Le Pacte","Long métrage","Anglais, Français, Espagnol","-","3 479 entrées","Couleur","131209",2.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191532.html"
2013-05-08,191079,"Enfance clandestine","Infancia clandestina","8 mai 2013","1h 50min","Drame","Benjamín Avila","Benjamín Avila, Marcelo Müller","Ernesto Alterio, Natalia Oreiro, César Troncoso","Argentine, 1979. Juan, 12 ans, et sa famille reviennent à Buenos Aires sous une fausse identité après des années d’exil. Les parents de Juan et son oncle Beto sont membres de l’organisation Montoneros, en lutte contre la junte militaire au pouvoir qui les traque sans relâche. Pour tous ses amis à l’école et pour Maria dont il est amoureux, Juan se prénomme Ernesto. Il ne doit pas l’oublier, le moindre écart peut être fatal à toute sa famille. C’est une histoire de militantisme, de clandestinité et d’amour. L’histoire d’une enfance clandestine.","Espagne, Argentine, Brésil","2011","Pyramide Distribution","Long métrage","Portugais, Espagnol","1 000 000 USD","58 097 entrées","Couleur","136086",3.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191079.html"
2013-05-08,204250,"Cheba Louisa",NA,"8 mai 2013","1h 35min","Comédie","Françoise Charpiat","Françoise Charpiat, Mariem Hamidat","Rachida Brakni, Isabelle Carré, Biyouna","A 30 ans, Djemila, juriste célibataire a enfin son propre appartement... à deux pas de chez ses parents. Française d'origine maghrébine, elle fait tout pour gommer ses origines. Emma, sa voisine déjantée et fauchée, rame pour élever seule ses deux enfants. Alors que tout oppose les deux femmes, une amitié profonde va naître grâce à leur amour de la musique.","France","2012","Wild Bunch Distribution","Long métrage","Français","3 250 000","90 370 entrées","Couleur","131874",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204250.html"
