"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-04-24,1602,"Le Pont de la rivière Kwaï","The Bridge on the River Kwai","1 décembre 1957","2h 41min","Drame, Guerre","David Lean","Michael Wilson, Carl Foreman","Alec Guinness, William Holden, Jack Hawkins","En 1943, un régiment anglais interné dans un camp de prisonniers en Birmanie est affecté à la construction d'un pont en pleine jungle. Après s'être opposé à ce projet, le colonel cède aux exigences japonaises. Il ignore que les Américains préparent le dynamitage du pont...","Grande-Bretagne, U.S.A.","1957","Park Circus France","Long métrage","Anglais, Japonais, Thaï","3 000 000 USD",NA,"Couleur","20040",3.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1602.html"
2013-04-24,139589,"Iron Man 3",NA,"24 avril 2013","2h 11min","Action, Science Fiction","Shane Black","Shane Black, Drew Pearce","Robert Downey Jr., Gwyneth Paltrow, Don Cheadle","Tony Stark, l’industriel flamboyant qui est aussi Iron Man, est confronté cette fois à un ennemi qui va attaquer sur tous les fronts. Lorsque son univers personnel est détruit, Stark se lance dans une quête acharnée pour retrouver les coupables. Plus que jamais, son courage va être mis à l’épreuve, à chaque instant. Dos au mur, il ne peut plus compter que sur ses inventions, son ingéniosité, et son instinct pour protéger ses proches. Alors qu’il se jette dans la bataille, Stark va enfin découvrir la réponse à la question qui le hante secrètement depuis si longtemps : est-ce l’homme qui fait le costume ou bien le costume qui fait l’homme ?","U.S.A.","2013","The Walt Disney Company France","Long métrage","Anglais","200 000 000 USD","4 293 925 entrées","Couleur","136089",3.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139589.html"
2013-04-24,196832,"L'Ecume des jours",NA,"24 avril 2013","1h 30min","Comédie dramatique, Fantastique","Michel Gondry","Michel Gondry, Luc Bossi","Romain Duris, Audrey Tautou, Gad Elmaleh","L’histoire surréelle et poétique d’un jeune homme idéaliste et inventif, Colin, qui rencontre Chloé, une jeune femme semblant être l’incarnation d’un blues de Duke Ellington. Leur mariage idyllique tourne à l’amertume quand Chloé tombe malade d’un nénuphar qui grandit dans son poumon. Pour payer ses soins, dans un Paris fantasmatique, Colin doit travailler dans des conditions de plus en plus absurdes, pendant qu’autour d’eux leur appartement se dégrade et que leur groupe d’amis, dont le talentueux Nicolas, et Chick, fanatique du philosophe Jean-Sol Partre, se délite.","France","2013","StudioCanal","Long métrage","Français","19 000 000 EUR","861 627 entrées","Couleur","128637",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196832.html"
2013-04-24,109860,"La Cage Dorée",NA,"24 avril 2013","1h 31min","Comédie","Ruben Alves","Ruben Alves, Jean-André Yerles","Rita Blanco, Joaquim de Almeida, Roland Giraud","Dans les beaux quartiers de Paris, Maria et José Ribeiro vivent depuis bientôt trente ans au rez-de-chaussée d’un bel immeuble haussmannien, dans leur chère petite loge. Ce couple d’immigrés portugais fait l’unanimité dans le quartier : Maria, excellente concierge, et José, chef de chantier hors pair, sont devenus au fil du temps indispensables à la vie quotidienne de tous ceux qui les entourent. Tant appréciés et si bien intégrés que, le jour où on leur offre leur rêve, rentrer au Portugal dans les meilleures conditions, personne ne veut laisser partir les Ribeiro, si dévoués et si discrets. Jusqu’où seront capables d’aller leur famille, les voisins, et leurs patrons pour les retenir ? Et après tout, Maria et José ont-ils vraiment envie de quitter la France et d’abandonner leur si précieuse cage dorée ?","Portugal, France","2012","Pathé Films","Long métrage","Anglais, Français","-","1 197 974 entrées","Couleur","124489",3.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109860.html"
2013-04-24,1627,"Sur les quais","On the Waterfront","14 janvier 1955","1h 46min","Drame, Policier, Romance","Elia Kazan","Budd Schulberg, Malcolm Johnson","Marlon Brando, Karl Malden, Eva Marie Saint","Un jeune docker, Terry Malloy, ancien boxeur, est manipulé par son frère, avocat du syndicat des dockers dirigé par le crapuleux Johnny Friendly. Il assiste sans intervenir au meurtre d'un employé qui voulait dénoncer les méthodes illégales de ce dernier. Malloy se retrouve devant un cas de conscience...","U.S.A.","1954","Park Circus France","Long métrage","Anglais","910 000 USD",NA,"N&B","15787",4.1,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1627.html"
2013-04-24,198292,"Hannah Arendt",NA,"24 avril 2013","1h 53min","Biopic, Drame","Margarethe von Trotta","Pamela Katz, Margarethe von Trotta","Barbara Sukowa, Axel Milberg, Janet McTeer","1961

La philosophe juive allemande Hannah Arendt est envoyée à Jérusalem par le New Yorker pour couvrir le procès d’Adolf Eichmann, responsable de la déportation de millions de juifs.

Les articles qu’elle publie et sa théorie de “La banalité du mal” déclenchent une controverse sans précédent.

Son obstination et l’exigence de sa pensée se heurtent à l’incompréhension de ses proches et provoquent son isolement.","Allemagne, France","2012","Dulac Distribution","Long métrage","Allemand","-","350 452 entrées","Couleur et N&B","131295",3.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198292.html"
2013-04-24,206116,"Survivre","Djúpið","24 avril 2013","1h 36min","Drame","Baltasar Kormákur","Jón Atli Jónason, Baltasar Kormákur","Ólafur Darri Ólafsson, Þorbjörg Helga Þorgilsdóttir, Theodór Júlíusson","Tiré d’une histoire vraie.

Hiver 1984, un chalutier sombre au large des cotes islandaises. Les membres de l’équipage périssent tous en quelques minutes. Tous sauf un.

Dans l'eau glaciale, cette force de la nature parvient, au terme d'une nage héroïque de plus de 6 heures, à regagner la terre.

Face à l’incrédulité générale devant son impensable exploit, la vie de cet homme d'apparence ordinaire est alors bouleversée…","Islande","2012","Bac Films","Long métrage","Islandais","2 000 000 EUR","10 618 entrées","Couleur","136319",3.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206116.html"
2013-04-24,206393,"The Land of hope","Kibô no kuni","24 avril 2013","2h 13min","Drame","Sion Sono","Sion Sono","Isao Natsuyagi, Naoko Ohtani, Jun Murakami","Un tremblement de terre frappe le Japon, entraînant l'explosion d'une centrale nucléaire.

Dans un village proche de la catastrophe, les autorités tracent un périmètre de sécurité avec une bande jaune qui coupe en deux la localité. Une sorte de ligne de démarcation absurde, entre danger bien réel et sécurité toute théorique.

Au sein de la famille Ono, les parents, âgés, choisissent de rester. Leur fils et son épouse acceptent d'être évacués pour fuir la radioactivité…","Grande-Bretagne, Japon, Taïwan","2012","Metropolitan FilmExport","Long métrage","Japonais","-","10 620 entrées","Couleur","136371",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206393.html"
2013-04-24,218629,"Bob et les Sex-Pistaches",NA,"24 avril 2013","1h 23min","Comédie","Yves Matthey","Yves Matthey, Daniel Vouillamoz","Jules Sitruk, Alice Matthey, Maxime Kathari","Fils d’un punk sur le retour et d’une ex-midinette haute en couleur, BOB naît, grandit, fonde des groupes rock et prend son envol au milieu de ses guitares, de ses potes, de ses nanas et de ses angoisses d’ado. Devenir une rock star, jouer sur les plus grandes scènes de la planète, avoir des filles plein les bras… BOB rêve en grand et en technicolor ! Et quand le succès pointe son nez, BOB se débat comme un beau diable entre concerts, voyages, crises de nerf et petites culottes. Dans le monde impitoyable de la musique où agents ringards et prétentieux et présentateurs radio/télé vachards tiennent le haut du pavé, BOB n’hésite jamais à distribuer baffes et coups de boule… jusqu’au jour où le piège de l’Eurovision va lui tendre les bras… Mais BOB est un rocker rebelle et pur, et ses rêves sont plus grands que sa vie… Bob & les Sex Pistaches, un hommage musical et déjanté aux p’tits rockers du monde entier qui rêvent de devenir grands !","Suisse","2012","KapFilms","Long métrage","Français","-","5 entrées","Couleur","-",1.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218629.html"
2013-04-24,118556,"Heidi",NA,"24 avril 2013","1h 37min","Drame, Famille","Luigi Comencini","Richard Schweizer, William Michael Treichlinger","Elsbeth Sigmund, Heinrich Gretler, Thomas Klameth","Dans une maisonnette isolée des montagnes suisses vivent Heidi et son grand-père. Quelque temps plus tôt, la foudre était tombée sur la maison des parents de Heidi qui avaient trouvé la mort. Chaque matin, le garçonnet qui veille sur les troupeaux du village situé au bas de la montagne vient chercher Heidi pour l'emmener avec lui sur les cimes couvertes de neige et dans les prairies pleines de fleurs et d'animaux sauvages. Tout ceci forme le petit monde dans lequel Heidi passe ses jours. Par amour pour sa petite fille, le grand-père est prêt à se réconcilier avec les villageois auxquels l'oppose une vieille querelle. Mais une tante de Heidi, qui vit dans la grande ville, vient chercher sa nièce dans l'intention d'en faire la compagne d'une petite paralytique, fille de parents très fortunés. Son grand-père s'oppose à ce projet. Pour toute réponse, Heidi est enlevée par sa tante à laquelle certains villageois ont prêté main forte…","Suisse","1952","Splendor Films","Long métrage","Allemand, Suisse allemand","-",NA,"N&B","13839",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118556.html"
2013-04-24,12784,"Mort d'un cycliste","Muerte de un ciclista","24 avril 2013","1h 28min","Drame","Juan Antonio Bardem","Juan Antonio Bardem, Luis Fernando de Igoa","Lucia Bosè, Bruna Corra, Otello Toso","Épouse d’un riche industriel, Maria-José est la maîtresse d’un intellectuel, professeur d’université, Juan. Au cours d’une promenade en voiture avec lui, elle écrase un ouvrier à bicyclette et prend la fuite. Tandis que son amant est bouleversé par ce drame, elle ne redoute qu’un scandale public et s’inquiète des insinuations d’un maître chanteur, Rafà. Profondément tourmenté, Juan prend conscience de sa veulerie au contact des étudiants : il démissionne de l’université et demande à sa maîtresse d’aller à la police avec lui pour avouer leur responsabilité dans la mort du cycliste...","Espagne, Italie","1955","Tamasa Distribution","Long métrage","Espagnol","-",NA,"Couleur","-",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12784.html"
2013-04-24,206679,"La Sirga",NA,"24 avril 2013","1h 34min","Drame","William Vega","William Vega","Joghis Seudin Arias, Julio César Roble, Floralba Achicanoy","Fuyant la violence armée qui lui a fait perdre ses êtres les plus chers, Alicia atterrit à La Sirga, une auberge lacustre appartenant à Oscar, le seul membre de sa famille encore vivant. Là, elle tente de se reconstruire. Mais le retour de Freddy, le fils qu’Oscar a attendu pendant des années, et son possible lien avec cette guerre sans nom, ravivent les craintes d’Alicia.","Colombie, Mexique, France","2012","Zootrope Films","Long métrage","Espagnol","-","2 208 entrées","Couleur","136017",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206679.html"
2013-04-24,208295,"Paradis : foi","Paradies: Glaube","24 avril 2013","1h 55min","Drame","Ulrich Seidl","Ulrich Seidl, Veronika Franz","Maria Hofstätter, Natalya Baranova, René Rupnik","Son Paradis, c'est Jésus. Anna Maria, une femme d'une cinquantaine d'années a décidé de consacrer ses vacances d'été à prêcher l'amour du Christ. Accompagnée de la statue de la Vierge, elle sillonne son voisinage.

Mais sa vie bascule quand, après des années d'absence, son mari, musulman, revient d'Egypte... Une lutte intérieure s'engage alors pour Anna Maria entre son mariage et la Foi inconditionnelle qu'elle porte à Jésus.","France, Autriche, Allemagne","2012","Happiness Distribution","Long métrage","Arabe, Allemand","-","1 178 entrées","Couleur","134806",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208295.html"
2013-04-24,227005,"Silence",NA,"13 février 2014",NA,"Fantastique","Pierre-Gil Lecouvey","Pierre-Gil Lecouvey","Yasmin Bau, Camille Durand-Tovar, Sonia Sélaire","Octave et Mélodie , deux étudiants dissipés, décident par défi de se laisser enfermer dans la bibliothèque. Mais ils ignorent encore que le silence se respecte, même la nuit…

Ce court-métrage fantastique a été sélectionné dans 13 festivals et a obtenu 3 prix :

-Festival Mauvais Genre de Tours (Prix du jury jeune)

-Crystal Palace International Film Festival (Prix du meilleur court-métrage fantastique)

-Gorenight à Dunkerque (Prix du public)

-Festival Abertoir au Pays de Galles (sélection officielle)

-Short Film Corner à Cannes

-Festival des Maudits Films à Grenoble (sélection officielle)

-Paris International Fantastic Film Festival (hors-compétition)

-Festival International du film fantastique de Gérardmer (sélection officielle)

-Soirée Faire Court

-Landshuter Kurz Film Festival en Allemagne (sélection officielle)

-Festival Bloody Week-End à Audincourt (hors-compétition)

-Festival du film merveilleux et imaginaire à Paris (sélection officielle)","France","2013","Spook&Gloom Films","Court-métrage","Français","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227005.html"
2013-04-24,206678,"3, Chronique d'une famille singulière","3","24 avril 2013","1h 55min","Comédie, Drame","Pablo Stoll Ward","Gonzalo Delgado Galiana, Pablo Stoll Ward","Néstor Guzzini, Matías Ganz, Carolina Centurión","Rodolfo vit une existence vide et froide auprès de sa deuxième épouse. Tandis que sa première femme Graciela et leur fille adolescente Ana traversent des moments décisifs de leur vie, Rodolfo va discrètement tenter de retrouver la place qu’il avait auprès d’elles avant de les abandonner dix ans plus tôt. 3 est une comédie centrée sur trois personnages condamnés au même et absurde destin : être une famille.","Uruguay, Argentine, Allemagne","2012","Epicentre Films","Long métrage","Malais, Espagnol","-","5 370 entrées","Couleur","-",3.1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206678.html"
2013-04-24,214014,"Paradis : Espoir","Paradies: Hoffnung","24 avril 2013","1h 35min","Drame","Ulrich Seidl","Veronika Franz, Ulrich Seidl","Vivian Bartsch, Verena Lehbauer, Melanie Lenz","Mélanie passe ses vacances d’été dans un centre d’amaigrissement très strict. Entre les activités sportives, les conseils nutritionnels, les batailles d’oreillers et les premières cigarettes, elle tombe sous le charme du directeur du centre, un médecin de 40 ans son aîné. Elle l’aime comme on aime la toute première fois et cherche désespérément à le séduire. Conscient que cet amour est impossible, il tente de lutter contre le sentiment de culpabilité qui l’envahit. Melanie avait imaginé son paradis bien différemment…","France, Autriche, Allemagne","2012","Happiness Distribution","Long métrage","Allemand","-","1 672 entrées","Couleur","134805",3.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214014.html"
