"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-11-13,202971,"Cartel","The Counselor","13 novembre 2013","1h 51min","Drame, Thriller","Ridley Scott","Cormac McCarthy","Michael Fassbender, Penélope Cruz, Cameron Diaz","La descente aux enfers d’un avocat pénal, attiré par l’excitation, le danger et l’argent facile du trafic de drogues à la frontière américano-mexicaine. Il découvre qu’une décision trop vite prise peut le faire plonger dans une spirale infernale, aux conséquences fatales.","U.S.A., Grande-Bretagne, Espagne","2013","Twentieth Century Fox France","Long métrage","Anglais","25 000 000 USD","610 597 entrées","Couleur","137866",2.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=202971.html"
2013-11-13,135257,"Evasion","Escape Plan","13 novembre 2013","1h 56min","Action, Thriller","Mikael Håfström","Jason Keller, Miles Chapman","Sylvester Stallone, Arnold Schwarzenegger, Jim Caviezel","Ray Breslin est un ingénieur spécialisé dans la conception de prisons ultrasécurisées. Il teste lui-même l’efficacité de ses bâtiments en se faisant enfermer puis en s’évadant. Contacté par une société privée souhaitant tester un concept révolutionnaire de prison hi-tech, il se retrouve prisonnier. Piégé dans ce complexe ultra-moderne, harcelé par un directeur impitoyable et son gardien corrompu, Ray découvre une conspiration pour le faire disparaître à jamais. Sa seule chance de survie : une alliance avec Emil Rottmayer, un co-détenu ayant lui aussi un secret. Pour avoir une chance de s’évader, ils vont d’abord devoir se faire confiance.","U.S.A.","2013","SND","Long métrage","Anglais","70 000 000 USD","500 784 entrées","Couleur","138343",1.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135257.html"
2013-11-13,15876,"Un Singe en hiver",NA,"11 mai 1962","1h 45min","Comédie dramatique","Henri Verneuil","François Boyer","Jean-Paul Belmondo, Jean Gabin, Noël Roquevert","L'hôtelier d'une petite station balnéaire de Normandie a juré à sa femme de ne plus toucher à un verre d'alcool. C'était sans compter avec l'arrivée de Fouquet qui surgit avec la tentation...","France","1962","Comacico","Long métrage","Français","-",NA,"Couleur","25634",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15876.html"
2013-11-13,213080,"La Vénus à la fourrure",NA,"13 novembre 2013","1h 33min","Comédie, Drame","Roman Polanski","Roman Polanski, David Ives","Emmanuelle Seigner, Mathieu Amalric","Seul dans un théâtre parisien après une journée passée à auditionner des comédiennes pour la pièce qu’il s’apprête à mettre en scène, Thomas se lamente au téléphone sur la piètre performance des candidates. Pas une n’a l’envergure requise pour tenir le rôle principal et il se prépare à partir lorsque Vanda surgit, véritable tourbillon d’énergie aussi débridée que délurée. Vanda incarne tout ce que Thomas déteste. Elle est vulgaire, écervelée, et ne reculerait devant rien pour obtenir le rôle. Mais un peu contraint et forcé, Thomas la laisse tenter sa chance et c’est avec stupéfaction qu’il voit Vanda se métamorphoser. Non seulement elle s’est procuré des accessoires et des costumes, mais elle comprend parfaitement le personnage (dont elle porte par ailleurs le prénom) et connaît toutes les répliques par cœur. Alors que l’« audition » se prolonge et redouble d’intensité, l’attraction de Thomas se mue en obsession…","France","2013","Mars Films","Long métrage","Français","-","264 029 entrées","Couleur","135424",4.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213080.html"
2013-11-13,214521,"Les rencontres d'après minuit",NA,"13 novembre 2013","1h 33min","Comédie dramatique, Drame, Romance","Yann Gonzalez","Yann Gonzalez","Kate Moran, Niels Schneider, Nicolas Maury","Au coeur de la nuit, un jeune couple et leur gouvernante travestie préparent une orgie. Sont attendus La Chienne, La Star, L'Etalon et l'Adolescent.","France","2013","Potemkine Films","Long métrage","Français","-","10 830 entrées","Couleur","130222",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214521.html"
2013-11-13,195572,"Eden",NA,"13 novembre 2013","1h 37min","Thriller","Megan Griffiths","Megan Griffiths, Richard Phillips","Jamie Chung, Matt O'Leary, Beau Bridges","1994. Une adolescente américano-coréenne, Hyun Jae passe la soirée dans un bar du Nouveau-Mexique, où un jeune homme séduisant lui offre un verre et lui propose de la raccompagner chez elle. Elle n’atteindra jamais sa maison. Enlevée par un réseau de trafiquants de drogues et d’êtres humains, elle est forcée de se prostituer. Flottant dans une brume de morphine, elle entrevoit ce que sera son avenir : du sexe avec des inconnus, et la vie dans un box de stockage de 1 mètre carré. Mais au fil de sa captivité, devenue Eden, elle gagne en pouvoir et en influence au sein même de l’organisation qui la retient.","U.S.A.","2012","Clear Vision","Long métrage","Anglais","-",NA,"Couleur","2013002513",2.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195572.html"
2013-11-13,209348,"Il était une forêt",NA,"13 novembre 2013","1h 18min","Documentaire","Luc Jacquet","Luc Jacquet","Francis Hallé, Michel Papineschi","Pour la première fois, une forêt tropicale va naître sous nos yeux. De la première pousse à l’épanouissement des arbres géants, de la canopée en passant par le développement des liens cachés entre plantes et animaux, ce ne sont pas moins de sept siècles qui vont s’écouler sous nos yeux. Depuis des années, Luc Jacquet filme la nature, pour émouvoir et émerveiller les spectateurs à travers des histoires uniques et passionnantes. Sa rencontre avec le botaniste Francis Hallé a donné naissance à ce film patrimonial sur les ultimes grandes forêts primaires des tropiques, au confluent de la transmission, de la poésie et de la magie visuelle. ""Il était une forêt"" offre une plongée exceptionnelle dans ce monde sauvage resté dans son état originel, en parfait équilibre, où chaque organisme - du plus petit au plus grand – connecté à tous les autres, joue un rôle essentiel.","France","2012","The Walt Disney Company France","Long métrage","Français","-","290 773 entrées","Couleur","133485",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209348.html"
2013-11-13,214109,"Doutes",NA,"13 novembre 2013","1h 24min","Comédie dramatique","Yamini Lila Kumar","Yamini Lila Kumar","Benjamin Biolay, Christophe Barbier (II), Lara Guirao","Deux couples d’amis, Chris Bailey et Judith Lazard d’une part et Paul Adler et Albertine Langlois, de l’autre, se retrouvent pour dîner le 9 juillet 2006, soir de la Finale de la Coupe du Monde de Football qui oppose la France à l’Italie. Entre certitudes, hésitations, points de rencontre, lignes de fuite, leurs conversations mêlent les aléas de l’intime au commentaire sur l’actualité politique, comme si les deux s’entrelaçaient, se rejoignaient jusqu’à se confondre. Pendant six années, d’appartements, en cafés, en passant par une loge de théâtre et un cabinet de psychanalyste, ce sont tour à tour les relations amicales, entre hommes, entre femmes, entre hommes et femmes mais aussi les relations amoureuses qui se nouent et se dénouent en même temps que la croyance en la gauche s’entête ou se délite. Entre la primaire socialiste pour la Présidentielle 2007 et le scrutin de la Présidentielle 2012, le politologue, l’historienne, le journaliste et la comédienne traversent cette époque où la croyance est mise à mal, jusqu’à voir leur ressorts les plus personnels se casser.","France","2013","Zelig Films Distribution","Long métrage","Français","-","2 272 entrées","Couleur","133732",1.6,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214109.html"
2013-11-13,97415,"Othello","A Double Life","11 août 1948","1h 44min","Drame, Policier, Thriller","George Cukor","Ruth Gordon, Garson Kanin","Ronald Colman, Signe Hasso, Shelley Winters","Anthony John est un acteur dont la vie est fortement influencée par les personnages qu’il incarne. Quand il joue une comédie, il est la personne la plus agréable au monde, mais quand il joue un drame, mieux vaut ne pas vivre à ses côtés. C’est la raison pour laquelle sa femme Brita l’a quitté, bien qu’elle l’aime toujours et continue de travailler avec lui. Aussi quand il accepte de jouer Othello, il se consacre entièrement au personnage, mais peu à peu, au fil des représentations, cette dévotion le submerge et son esprit bascule dans la jalousie meurtrière du Maure de Venise.","U.S.A.","1947","Théâtre du Temple","Long métrage","Anglais, Italien","-",NA,"N&B","7632",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=97415.html"
2013-11-13,222931,"Paroles",NA,"13 novembre 2013","1h 36min","Comédie","Véronique Mucret Rouveyrollis",NA,"Joséphine Jobert, Bruno Henry, Patrick Chanfray","Une jeune réalisatrice raconte à un ami comment elle veut faire son film. Un film où la parole est au centre du récit. Où les personnages se parlent et s’écoutent sans autre moyen de communication que les mots qu’ils se disent en allant le plus possible jusqu’au bout de leurs propos. Un film où chaque parcelle d’images s’emboîte comme un puzzle au gré des situations. Un film libre ! Dénué de toutes contraintes ! Et pendant que son ami essaie de lui démontrer à quel point la vision qu’elle a de son film est irréaliste, en s’ingéniant à détruire tous ses rêves un à un, le film est en train de se faire.","France","2013","-","Long métrage","Français","-","76 entrées","Couleur","136896",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222931.html"
