"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-06-26,206920,"Dark Skies",NA,"26 juin 2013","1h 37min","Science Fiction, Thriller","Scott Stewart (XX)","Scott Stewart (XX)","Keri Russell, Josh Hamilton, Dakota Goyo","Dans une banlieue paisible, la famille Barrett voit soudainement sa vie basculer suite à des évènements étranges qui, chaque nuit, viennent troubler la tranquillité de sa maison. Lorsque leur fils cadet évoque un mystérieux « Ogre des sables » lui rendant visite le soir, le quotidien de Daniel et Lacy Barrett tourne alors au cauchemar : ils deviennent victimes d’inquiétants trous de mémoires, et de soudaines pertes de contrôle de leur corps. Ne trouvant aucun soutien autour d’eux, ils se retrouvent impuissants pour affronter ce qui va se révéler être une force extra-terrestre cherchant à s'emparer de leurs enfants...","U.S.A.","2013","Wild Bunch Distribution","Long métrage","Anglais","-","161 542 entrées","Couleur","136940",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206920.html"
2013-06-26,208883,"Before Midnight",NA,"26 juin 2013","1h 48min","Drame, Romance","Richard Linklater","Richard Linklater, Ethan Hawke","Julie Delpy, Ethan Hawke, Seamus Davey-Fitzpatrick","Une île grecque, une villa magnifique, en plein mois d’août. Céline, son mari Jesse et leurs deux filles passent leurs vacances chez des amis. On se promène, on partage des repas arrosés, on refait le monde. La veille du retour à Paris, surprise : les amis offrent au couple une nuit dans un hôtel de charme, sans les enfants. Les conditions sont idylliques mais les vieilles rancoeurs remontent à la surface et la soirée en amoureux tourne vite au règlement de comptes. Céline et Jesse seront-ils encore ensemble le matin de leur départ ?","U.S.A., Grèce","2013","Diaphana Distribution","Long métrage","Anglais","-","75 461 entrées","Couleur","137208",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208883.html"
2013-06-26,213306,"Les Petits princes",NA,"26 juin 2013","1h 30min","Comédie dramatique","Vianney Lebasque","Vianney Lebasque, Mathieu Gompel","Paul Bartel (II), Reda Kateb, Eddy Mitchell","JB, jeune prodige de 16 ans, est le dernier à intégrer le centre de formation où évoluent les plus grands espoirs du ballon rond. Entre l'amitié, la compétition, les rivalités et son attirance pour Lila, une jeune fille passionnée de street art, JB va devoir se battre malgré le lourd secret qui pourrait l'empêcher d'atteindre son rêve.","France","2013","EuropaCorp Distribution","Long métrage","Français","-","72 850 entrées","Couleur","133626",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213306.html"
2013-06-26,206149,"Les Stagiaires","The Internship","26 juin 2013","2h 00min","Comédie","Shawn Levy","Vince Vaughn, Jared Stern","Vince Vaughn, Owen Wilson, Rose Byrne","Billy et Nick ont beau être des représentants de commerce de génie, leur temps est révolu. Désormais, les gens achètent tout sur Internet, et leur boîte fait faillite. C'est alors que les deux compères ont une idée de génie. Puisque le net leur a volé leur job, pourquoi ne pas postuler chez Google ? Et les voici, à plus de 40 ans, environnés de centaines de jeunes postulants aux dents longues, prêts à tout pour décrocher un poste. Mais Billy et Nick ne connaissent rien aux nouvelles technologies, et ils se font d'emblée remarquer, aussi bien pour leur ignorance crasse que pour leur effronterie. Les retrouvailles réussies d'Owen Wilson et Vince Vaughn, huit ans après les ""Serial Noceurs"".","U.S.A.","2013","Twentieth Century Fox France","Long métrage","Anglais","58 000 000 USD","279 049 entrées","Couleur","136218",2.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206149.html"
2013-06-26,190299,"Moi, moche et méchant 2","Despicable Me 2","26 juin 2013","1h 38min","Animation, Comédie, Famille","Chris Renaud, Pierre Coffin","Cinco Paul, Ken Daurio","Steve Carell, Kristen Wiig, Jonathan Cohen","Ayant abandonné la super-criminalité et mis de côté ses activités funestes pour se consacrer à la paternité et élever Margo, Édith et Agnès, Gru, et avec lui, le Professeur Néfario et les Minions, doivent se trouver de nouvelles occupations. Alors qu’il commence à peine à s’adapter à sa nouvelle vie tranquille de père de famille, une organisation ultrasecrète, menant une lutte acharnée contre le Mal à l’échelle planétaire, vient frapper à sa porte. Soudain, c’est à Gru, et à sa nouvelle coéquipière Lucy, que revient la responsabilité de résoudre une série de méfaits spectaculaires. Après tout, qui mieux que l’ex plus méchant méchant de tous les temps, pourrait attraper celui qui rivalise pour lui voler la place qu’il occupait encore récemment.

Rejoignant nos héros, on découvre : Floyd, le propriétaire du salon Eagle Postiche Club pour hommes et suspect numéro 1 du crime le plus abject jamais perpétré depuis le départ de Gru à la retraite ; Silas de Lamolefès, le super-espion à la tête de l’Agence Vigilance de Lynx, patron de Lucy, dont le nom de famille est une source inépuisable d’amusement pour les Minions ; Antonio, le si mielleux objet de l’affection naissante de Margo, et Eduardo Perez, le père d’Antonio, propriétaire du restaurant Salsa & Salsa et l’homme qui se cache peut-être derrière le masque d’El Macho, le plus impitoyable et, comme son nom l’indique, méchant macho que la terre ait jamais porté.","U.S.A.","2013","Universal Pictures International France","Long métrage","Anglais","-","4 549 357 entrées","Couleur","136935",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190299.html"
2013-06-26,120347,"La Marque des anges - Miserere","La marque des anges - Miserere","26 juin 2013","1h 46min","Thriller","Sylvain White","Laurent Turner, Sylvain White","Gérard Depardieu, JoeyStarr, Rüdiger Vogler","A Paris, Lionel Kasdan, commissaire de la BRI à la retraite, enquête sur un meurtre étrange : un chef de chœur a été retrouvé mort dans sa paroisse, les tympans détruits, sans qu'aucun témoin n'ait apparemment assisté à la scène. De son côté, Frank Salek, un agent d'Interpol menacé d'être mis à pied par ses supérieurs à cause de son comportement excessif, traque la piste d'une organisation secrète, spécialisée dans le kidnapping d'enfants. Lorsque Salek apprend la mort du chef de chœur, il pense avoir établi un lien avec sa propre enquête et accepte de faire équipe avec Kasdan. Mais plus l'enquête avance, plus Salek semble perdre pied, comme rattrapé par un secret jusque-là enfoui. Dès lors, les deux hommes vont plonger dans une affaire qui trouve sa source dans les heures les plus sombres de la Seconde Guerre mondiale...","France","2013","Pathé Films","Long métrage","Français","15 000 000 EUR","151 615 entrées","Couleur","132335",1.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120347.html"
2013-06-26,138189,"Broken City",NA,"26 juin 2013","1h 49min","Drame, Policier, Thriller","Allen Hughes","Brian Tucker","Mark Wahlberg, Russell Crowe, Catherine Zeta-Jones","Billy Taggart, un ancien flic reconverti en détective privé tente tant bien que mal de faire tourner son affaire. Le jour où l’homme le plus puissant de New York, le Maire lui confie la mission d’enquêter sur la supposée infidélité de sa femme, il est loin d’imaginer qu’il va se retrouver au coeur d’une vaste machination sur fond de campagne municipale.","U.S.A.","2013","StudioCanal","Long métrage","Anglais","55 000 000 USD","92 010 entrées","Couleur","136627",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138189.html"
2013-06-26,2313,"Quadrophenia","Quadrophenia, A Way of Life","25 septembre 2001","1h 57min","Musical","Franc Roddam","Dave Humphries, Martin Stellman","Mark Wingett, Phil Daniels, Leslie Ash","Londres, 1964. Pour Jimmy, être membre des Mods ne se limite pas à sa façon de s’habiller, de se gaver d’amphétamines ou encore de rouler en scooter. C’est avant tout un mode de vie.","Grande-Bretagne","1979","Solaris Distribution","Long métrage","Anglais","-",NA,"Couleur","51710",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2313.html"
2013-06-26,201435,"Electrick Children",NA,"26 juin 2013","1h 33min","Comédie dramatique","Rebecca Thomas (V)","Rebecca Thomas (V)","Julia Garner, Rory Culkin, Liam Aiken","Rachel vit avec ses parents dans une communauté mormone de l’Utah.

Le jour de ses 15 ans, elle découvre par hasard, sur un vieux magnéto, ""Hanging on the telephone"" interprétée par un rocker local. Rachel n’a jamais rien entendu de tel et vit ce moment comme une expérience exceptionnelle, mystique et sensuelle.

Lorsque 3 mois plus tard elle est enceinte, elle soutient que c’est le fameux morceau pop rock qui en est la cause.

Soucieux des convenances, ses parents tentent de la marier de force. Mais Rachel s’enfuit. Destination : Las Vegas, à la recherche du rocker, persuadée qu’il est lié au mystère de cette curieuse immaculée conception.","U.S.A.","2012","Bac Films","Long métrage","Anglais","-","6 143 entrées","Couleur","-",2.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201435.html"
2013-06-26,210580,"Un mois en Thaïlande","O luna in Thailanda","26 juin 2013","1h 25min","Comédie","Paul Negoescu","Paul Negoescu, Vlad Trandafir","Andrei Mateiu, Ioana Anastasia Anton, Sinziana Nicola","En pleines fêtes du Nouvel an à Bucarest, Radu, jeune trentenaire, décide de rompre avec sa fiancée. La même nuit il part à la recherche de Nadia, sa précédente petite amie, persuadé que c’était l’amour de sa vie…","Roumanie","2012","Epicentre Films","Long métrage","Roumain","-","5 409 entrées","Couleur","136374",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210580.html"
