"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-04-17,201181,"Les Gamins",NA,"17 avril 2013","1h 38min","Comédie","Anthony Marciano","Anthony Marciano, Max Boublil","Alain Chabat, Max Boublil, Sandrine Kiberlain","Tout juste fiancé, Thomas rencontre son futur beau-père Gilbert, marié depuis 30 ans à Suzanne. Gilbert, désabusé, est convaincu d’être passé à côté de sa vie à cause de son couple. Il dissuade Thomas d’épouser sa fille Lola et le pousse à tout plaquer à ses côtés. Ils se lancent alors dans une nouvelle vie de gamins pleine de péripéties, persuadés que la liberté est ailleurs.

Mais à quel prix retrouve t-on ses rêves d’ado ?...","France","2013","Gaumont Distribution","Long métrage","Français","8 300 000 EUR","1 633 850 entrées","Couleur","128137",3.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201181.html"
2013-04-17,146716,"The Grandmaster","Yi dai zong shi","17 avril 2013","2h 10min","Action, Arts Martiaux, Biopic","Wong Kar-Wai","Xu Haofeng, Jingzhi Zou","Tony Leung Chiu-Wai, Ziyi Zhang, Chen Chang","Chine, 1936. Désigné par le Grand Maître Baosen pour lui succéder à la tête de l’Ordre des Arts Martiaux, Ip Man, maître légendaire de Wing Chun (kung-fu), doit affronter un à un les plus grands maîtres du kung-fu. Tiraillé entre un amour impossible avec Gong-er, la fille du Grand Maître et l’occupation japonaise qui plonge le pays dans le chaos, Ip Man va forger pendant 20 ans, combat après combat, sa propre légende.","Hong-Kong, Chine, France","2013","The Jokers Films","Long métrage","Cantonais, Japonais, Mandarin","-","343 177 entrées","Couleur","136261",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146716.html"
2013-04-17,210211,"Les Profs",NA,"17 avril 2013","1h 28min","Comédie","Pierre-François Martin-Laval","Pierre-François Martin-Laval, Mathias Gavarry","Christian Clavier, Isabelle Nanty, Pierre-François Martin-Laval","Avec ses 12% de réussite au bac, le lycée Jules Ferry est le pire lycée de France. Ayant déjà épuisé toutes les méthodes conventionnelles, l’Inspecteur d’Académie, au désespoir, s’en remet aux conseils de son Adjoint. Ce dernier lui propose de recruter une équipe de professeurs selon une nouvelle formule : aux pires élèves, les pires profs pour soigner le mal par le mal… C’est sa dernière chance de sauver l’établissement, à condition de dépasser le seuil des 50% de réussite au bac. L'inspecteur accepte, pour le meilleur... et pour le pire.","France","2013","UGC Distribution","Long métrage","Français","-","3 944 000 entrées","Couleur","133715",2.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210211.html"
2013-04-17,193283,"Parker",NA,"17 avril 2013","1h 58min","Action","Taylor Hackford","John J. McLaughlin","Jason Statham, Jennifer Lopez, Michael Chiklis","Parker est le plus audacieux et le plus redoutable des cambrioleurs. Spécialiste des casses réputés impossibles, il exige de ses partenaires une loyauté absolue et le respect scrupuleux du plan. Alors qu’une opération vient de mal tourner à cause d’une négligence, Parker décide qu’il ne travaillera plus jamais pour Melander et son gang. Mais le caïd n’accepte pas l’affront et ses hommes laissent Parker pour mort.

Bien décidé à se venger, Parker remonte la piste du gang jusqu’à Palm Beach. Se faisant passer pour un riche Texan à la recherche d’une luxueuse propriété, il rencontre la séduisante Leslie, un agent immobilier qui connaît les moindres recoins de l’île. Avec l’aide de la jeune femme, Parker découvre que le gang projette de rafler 50 millions de dollars de bijoux. Il monte alors un plan pour s’en emparer. C’est le début d’une opération dont Parker n’avait prévu ni l’ampleur, ni les conséquences…","U.S.A.","2013","SND","Long métrage","Anglais","25 000 000 USD","259 382 entrées","Couleur","135889",2.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193283.html"
2013-04-17,207033,"Tad l'explorateur : A la recherche de la Cité perdue","Las Aventuras de Tadeo Jones","17 avril 2013","1h 31min","Animation, Aventure, Comédie","Enrique Gato","Javier López Barreira, Gorka Magallón","Eric Judor, Oscar Barberán, Meritxell Ané","Suite à un quiproquo, Tad, ouvrier distrait, est pris par erreur pour un célèbre archéologue et envoyé en mission au Pérou. Avec l’aide de Jeff, son chien fidèle, d’un professeur intrépide, d’un perroquet muet et d’une charmante jeune femme, il tentera de défendre la Cité Perdue des Incas contre l’assaut d’une redoutable bande de chasseurs de trésors…","Espagne","2012","StudioCanal","Long métrage","Anglais, Espagnol","5 000 000 EUR","280 560 entrées","Couleur","135267",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207033.html"
2013-04-17,173053,"Les Âmes Vagabondes","The Host","17 avril 2013","2h 06min","Action, Romance, Science Fiction","Andrew Niccol","Andrew Niccol","Saoirse Ronan, Max Irons, Jake Abel","La Terre est envahie. L’humanité est en danger. Nos corps restent les mêmes, mais nos esprits sont contrôlés. Melanie Stryder vient d’être capturée. Elle refuse cependant de laisser place à l’être qui tente de la posséder. Quelque part, caché dans le désert, se trouve un homme qu’elle ne peut pas oublier. L’amour pourra-t-il la sauver ?","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","44 000 000 USD","395 414 entrées","Couleur","134029",2.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173053.html"
2013-04-17,193544,"Promised Land",NA,"17 avril 2013","1h 46min","Drame","Gus Van Sant","Matt Damon, John Krasinski","Matt Damon, Rosemarie DeWitt, Frances McDormand","Steve Butler, représentant d’un grand groupe énergétique, se rend avec Sue Thomason dans une petite ville de campagne. Les deux collègues sont convaincus qu’à cause de la crise économique qui sévit, les habitants ne pourront pas refuser leur lucrative proposition de forer leurs terres pour exploiter les ressources énergétiques qu’elles renferment. Ce qui s’annonçait comme un jeu d’enfant va pourtant se compliquer lorsqu’un enseignant respecté critique le projet, soutenu par un activiste écologiste qui affronte Steve aussi bien sur le plan professionnel que personnel…","U.S.A.","2013","Mars Films","Long métrage","Anglais","-","217 102 entrées","Couleur","135901",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193544.html"
2013-04-17,141845,"Désordres",NA,"17 avril 2013","1h 40min","Thriller","Etienne Faure","Etienne Faure","Isaach de Bankolé, Sonia Rolland, Niels Schneider","Vincent, professeur d’histoire-géo vient d’emménager avec sa femme Marie et leur fils dans une vieille demeure du sud-ouest de la France.

Nommé dans le lycée d’une petite ville, il aspire à une vie plus proche de la nature.

Marie, pianiste de renommée internationale, a décidé de le suivre à contrecœur dans cette nouvelle vie…

Très vite, Thibault, élève de Vincent commence à s’immiscer dans la vie du couple…","France","2012","Re-Distribution","Long métrage","Français","-","107 entrées","Couleur","128321",1.8,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141845.html"
2013-04-17,203928,"Clip","Klip","17 avril 2013","1h 43min","Drame","Maja Milos","Maja Milos","Isidora Simijonovic, Vukasin Jasnic, Sanja Mikitišin","Jasna, une adolescente de 16 ans, s’ennuie dans sa petite ville en périphérie de Belgrade, entre les cours du lycée et la vie chez elle, où ses parents n’arrivent plus à dialoguer avec elle. Comme les autres jeunes de son âge, ses seules préoccupations sont de faire la fête, de rencontrer des garçons et de se filmer en permanence avec son téléphone portable. Jasna tombe folle amoureuse de Djole, un garçon de son école. Prête à tout pour lui plaire, Jasna sombre vite dans les excès de l’alcool, du sexe et de la drogue.","Serbie","2012","KMBO","Long métrage","Serbe","-","2 962 entrées","Couleur","-",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203928.html"
2013-04-17,214657,"La Dernière campagne",NA,"17 avril 2013",NA,"Biopic","Bernard Stora","Bernard Stora, Sonia Moyersoen","Bernard Le Coq, Thierry Frémont, Patrick Braoudé","15 décembre 2011. Devant un parterre ébahi, la sanction tombe : Jacques Chirac est condamné par le tribunal correctionnel de Paris à deux ans de prison avec sursis. Jamais, dans l’histoire de la République, un ancien président n’avait subi un tel affront. Le soir-même, le bureau de Jacques Chirac publie un communiqué. Le vieil homme renonce à faire appel. Il n’a plus la force de combattre. Mis hors jeu par l’âge et la maladie, Jacques Chirac va-t-il se laisser engloutir par le temps qui passe ? Non, car il existe une parenthèse enchantée : le sommeil, porteur de rêve, qui efface l’âge, ranime le désir, ressuscite l’avenir.

Convoquant le rêve, le grand fauve politique va s’inviter dans la campagne présidentielle. Tissant patiemment les fils de la réalité pour en faire la toile de ses rêves, Jacques Chirac s’immisce dans la joute qui oppose Nicolas Sarkozy et François Hollande. Chacun des deux a une certaine idée de la France. Laquelle va finalement s’imposer ?","France","2012","-","Télefilm","Français","-",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214657.html"
