"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-05-15,141808,"Gatsby le Magnifique","The Great Gatsby","15 mai 2013","2h 22min","Drame, Romance","Baz Luhrmann","Craig Pearce, Baz Luhrmann","Leonardo DiCaprio, Tobey Maguire, Carey Mulligan","Printemps 1922. L'époque est propice au relâchement des mœurs, à l'essor du jazz et à l'enrichissement des contrebandiers d'alcool… Apprenti écrivain, Nick Carraway quitte la région du Middle-West pour s'installer à New York. Voulant sa part du rêve américain, il vit désormais entouré d'un mystérieux millionnaire, Jay Gatsby, qui s'étourdit en fêtes mondaines, et de sa cousine Daisy et de son mari volage, Tom Buchanan, issu de sang noble. C'est ainsi que Nick se retrouve au cœur du monde fascinant des milliardaires, de leurs illusions, de leurs amours et de leurs mensonges. Témoin privilégié de son temps, il se met à écrire une histoire où se mêlent des amours impossibles, des rêves d'absolu et des tragédies ravageuses et, chemin faisant, nous tend un miroir où se reflètent notre époque moderne et ses combats.","Australie, U.S.A.","2013","Warner Bros. France","Long métrage","Anglais","127 000 000 USD","1 570 321 entrées","Couleur","136545",2.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141808.html"
2013-05-15,204198,"Le Passé",NA,"17 mai 2013","2h 10min","Drame","Asghar Farhadi","Asghar Farhadi","Bérénice Bejo, Tahar Rahim, Ali Mosaffa","Après quatre années de séparation, Ahmad arrive à Paris depuis Téhéran, à la demande de Marie, son épouse française, pour procéder aux formalités de leur divorce. Lors de son bref séjour, Ahmad découvre la relation conflictuelle que Marie entretient avec sa fille, Lucie. Les efforts d'Ahmad pour tenter d'améliorer cette relation lèveront le voile sur un secret du passé.","France","2013","Memento","Long métrage","Français","11 000 000 USD","954 533 entrées","Couleur","131925",4.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204198.html"
2013-05-15,196148,"Mama",NA,"15 mai 2013","1h 40min","Epouvante-horreur","Andy Muschietti","Barbara Muschietti, Andy Muschietti","Jessica Chastain, Nikolaj Coster-Waldau, Megan Charpentier","Il y a cinq ans, deux sœurs, Victoria et Lily, ont mystérieusement disparu, le jour où leurs parents ont été tués. Depuis, leur oncle Lucas et sa petite amie Annabel les recherchent désespérément. Tandis que les petites filles sont retrouvées dans une cabane délabrée et partent habiter chez Lucas, Annabel tente de leur réapprendre à mener une vie normale. Mais elle est de plus en plus convaincue que les deux sœurs sont suivies par une présence maléfique…","Espagne, Canada","2013","Universal Pictures International France","Long métrage","Anglais","15 000 000 EUR","295 252 entrées","Couleur","136227",3.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196148.html"
2013-05-15,185969,"The Lords of Salem",NA,"15 mai 2013","1h 41min","Epouvante-horreur, Thriller","Rob Zombie","Rob Zombie","Sheri Moon Zombie, Bruce Davison, Jeffrey Daniel Phillips","Alors qu'elle passe un vinyle à l'antenne de la radio pour laquelle elle travaille, Heidi réveille un groupe de sorcières tuées au XVIIème siècle à Salem et ayant juré de revenir se venger...","U.S.A., Grande-Bretagne, Canada","2012","-","Long métrage","Anglais","2 500 000 USD",NA,"Couleur","-",NA,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185969.html"
2013-05-15,217959,"One Piece Film Z",NA,"15 mai 2013","1h 47min","Action, Animation, Aventure","Tatsuya Nagamine","Osamu Suzuki","Stephane Excoffier, Mayumi Tanaka, Patrick Noérie","Z, un ancien amiral de la Marine, débarque avec son équipage sur une île du Nouveau Monde.

Le but de leur voyage : dérober un minerai renfermant une énergie phénoménale capable de rivaliser avec la puissance des armes antiques. Mais Z et ses acolytes ont un autre objectif : l’extermination totale des pirates de toutes les mers du monde.

Alors qu’il navigue dans les eaux du Nouveau Monde, l’équipage au chapeau de paille va croiser la route du terrible Z. Mais ce n’est pas le seul danger que vont devoir affronter Luffy et ses compagnons : leur vieil ennemi Aokiji et la Marine sont également sur leurs traces.

Le sort du Nouveau Monde est désormais entre leurs mains et une bataille d’une ampleur sans précédent est sur le point d’éclater !","Japon","2013","Eurozoom","Long métrage","Japonais","-","54 532 entrées","Couleur","-",2.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217959.html"
2013-05-15,197124,"Song for Marion",NA,"15 mai 2013","1h 33min","Comédie dramatique","Paul Andrew Williams","Paul Andrew Williams","Terence Stamp, Vanessa Redgrave, Gemma Arterton","Arthur et Marion, couple de retraités londoniens, sont profondément unis malgré leurs caractères dissemblables ; Marion est positive et sociable, Arthur est morose et fâché avec la terre entière. Aussi ne comprend-il pas l’enthousiasme de sa femme à chanter dans cette chorale férue de reprises pop décalées et menée par la pétillante Elizabeth. Mais peu à peu, Arthur se laisse toucher par la bonne humeur du groupe et par la gentillesse d’Elizabeth. Encouragé par cette dernière, qui a inscrit la chorale à un concours, Arthur réalise qu’il n’est jamais trop tard pour changer.","U.S.A.","2013","Haut et Court","Long métrage","Anglais","-","66 216 entrées","Couleur","136761",2.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197124.html"
2013-05-15,221092,"Dreamers",NA,"15 mai 2013","1h 20min","Documentaire","Noëlle Deschamps","Noëlle Deschamps","Guillermo Arriaga, Jacques Audiard, John Boorman","Ce film documentaire est une « ballade » dans l’imaginaire de 16 auteurs et metteurs en scène des années 80 à nos jours. Ils sont français, américains, mexicain, chinois, anglais, ils ont 90, 60 ou 40 ans, ils ne se connaissent pas forcément, ne travaillent pas ensemble. Pourtant, ils font partie d’une même famille. Ils se sont imposés comme une évidence, ils ont su créer ce cinéma qui a perduré au-delà des années, ils ont tous en commun ce cinéma de l’émotion.","France","2012","UGC Distribution","Long métrage","Anglais, Français","-","1 654 entrées","Couleur","-",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221092.html"
2013-05-15,215353,"Modus Anomali: Le réveil de la proie","Modus Anomali","15 mai 2013","1h 27min","Epouvante-horreur, Thriller","Joko Anwar","Joko Anwar","Rio Dewanto, Hannah Al Rashid, Aridh Tritama","Parti passer un weekend en forêt avec femme et enfants, un homme va devoir subir une série d’épreuves avant de pouvoir retrouver sa famille, enlevée et dissimulée...","Indonésie","2012","Tanzi Distribution","Long métrage","Anglais","200 000 USD","192 entrées","Couleur","-",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215353.html"
2013-05-15,207887,"Le Pouvoir",NA,"15 mai 2013","1h 40min","Documentaire","Patrick Rotman",NA,"François Hollande","Patrick Rotman, en exclusivité et pour la première fois, filme le métier de Président au quotidien. Avec une mise en scène dépouillée, le film pénètre et dévoile le cœur de l'Élysée.","France","2012","Rezo Films","Long métrage","Français","-","25 503 entrées","Couleur","-",3.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207887.html"
2013-05-15,212371,"Un soir, une ville (Côté Diffusion)",NA,"15 mai 2013","1h 30min","Spectacle","Didier Bezace",NA,"Patrick Catalifo, Sylvie Debrun, Daniel Delabesse","Il fait froid, un père enlève sa veste et la pose sur les épaules de son fils. Deux hommes

s’étreignent dans la nuit pour oublier leur solitude. Une vieille dame sans mémoire cherche obstinément à son doigt la bague qui ne s’y trouve plus. Trois scènes qui font de la ville un lieu privilégié, où l’on se perd et l’on se retrouve sans cesse.","inconnue","2012","Côté Diffusion/CGR Events","Long métrage","-","-",NA,"Couleur","-",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212371.html"
