"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-01-23,193444,"Zero Dark Thirty",NA,"23 janvier 2013","2h 29min","Action, Thriller","Kathryn Bigelow","Mark Boal","Jessica Chastain, Jason Clarke, Joel Edgerton","Après les attentats du 11 septembre, une poignée d'hommes et de femmes du renseignement américain mettent tout en oeuvre pour débusquer Oussama Ben Laden. En 2003, Maya, fraîchement recrutée par la CIA, est dépêchée au Pakistan, où elle collabore avec des agents qui n'hésitent pas à recourir à la torture...","U.S.A.","2012","Universal Pictures International France","Long métrage","Anglais","20 000 000 USD","524 533 entrées","Couleur","135377",4.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193444.html"
2013-01-23,196581,"Cookie",NA,"23 janvier 2013","1h 38min","Comédie dramatique","Léa Fazer","Léa Fazer, Benoît Graffin","Alice Taglioni, Virginie Efira, Mehdi Nebbou","Un jour, la femme de ménage chinoise d’Adeline disparaît précipitamment en lui laissant sur les bras son fils de six ans. Que va t-elle faire de cet enfant qui ne parle pas un mot de français et dont elle ne connaît même pas le prénom ? Avec l’aide de Delphine, sa sœur, elle décide de retrouver par tous les moyens la maman de «Cookie», surnom donné au garçonnet. Tout en multipliant les démarches, elle commence à lui redonner le sourire et à s’attacher à lui...","France","2011","UGC Distribution","Long métrage","Français","-","82 448 entrées","Couleur","130507",2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196581.html"
2013-01-23,175593,"Le Dernier rempart","The Last Stand","23 janvier 2013","1h 47min","Action, Thriller","Kim Jee-Woon","Andrew Knauer, Jeffrey Nachmanoff","Arnold Schwarzenegger, Forest Whitaker, Johnny Knoxville","Après une opération ratée qui l’a laissé rongé par les remords et les regrets, Ray Owens a quitté son poste à la brigade des stupéfiants de Los Angeles. Il est désormais le shérif de la paisible petite ville de Sommerton Junction, tout près de la frontière mexicaine. Mais sa tranquillité vole en éclats lorsque Gabriel Cortez, le baron de la drogue le plus recherché du monde, réussit une évasion spectaculaire d’un convoi du FBI, semant les cadavres derrière lui… Avec l’aide d’une bande de truands et de mercenaires dirigés par le glacial Burrell, Cortez s’enfuit vers la frontière à 400 km/h dans une Corvette ZR1 spéciale, et il a un otage… Il doit passer par Sommerton Junction, où est massé le gros des forces de police américaines. C’est là que l’agent John Bannister aura une dernière chance de l’intercepter avant qu’il ne franchisse la frontière… D’abord réticent en se voyant impliqué dans cette affaire, écarté parce qu’il est considéré comme un petit shérif de province incapable, Ray Owens finit par rallier son équipe et par prendre l’affaire en main. Tout est prêt pour la confrontation…","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","50 000 000 USD","264 010 entrées","Couleur","133615",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175593.html"
2013-01-23,198949,"Max",NA,"23 janvier 2013","1h 23min","Comédie","Stéphanie Murat","Stéphanie Murat, Vincent Cappello","Mathilde Seigner, JoeyStarr, Shana Castera","Max a 6 ans. Elle vit avec son père Toni, un petit voyou au grand cœur. Pour Noël, Max décide de lui offrir Rose, une fille de joie rencontrée dans la rue et qu’elle a prise en affection. Malgré la situation compliquée, Toni va avoir du mal à refuser le « cadeau » de sa fille et devoir cohabiter avec Rose.","France","2012","Warner Bros. France","Long métrage","Français","-","495 795 entrées","Couleur","120531",2.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198949.html"
2013-01-23,215366,"Le Grand Retournement",NA,"23 janvier 2013","1h 17min","Comédie dramatique","Gérard Mordillat","Gérard Mordillat","Jacques Weber, François Morel, Edouard Baer","C’est la crise, la bourse dégringole, les banques sont au bord de la faillite, le crédit est mort, l’économie se meurt… Pour sauver leurs mises les banquiers font appel à l’État. L’État haï est soudain le sauveur ! Les citoyens paieront pour que le système perdure, que les riches restent riches, les pauvres pauvres. Adapté de la pièce de Frédéric Lordon cette histoire d’aujourd’hui se raconte en alexandrins classiques. C’est tragique comme du Racine, comique comme du Molière…","France","2013","Solaris Distribution","Long métrage","Français","-","27 312 entrées","Couleur","133017",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215366.html"
2013-01-23,196004,"Blancanieves",NA,"23 janvier 2013","1h 49min","Drame","Pablo Berger","Pablo Berger","Maribel Verdú, Macarena García, Daniel Giménez Cacho","Sud de l’Espagne, dans les années 20. Carmen est une belle jeune fille dont l’enfance a été hantée par une belle-mère acariâtre. Fuyant un passé dont elle n’a plus mémoire, Carmen va faire une rencontre insolite : une troupe ambulante de nains toreros qui va l’adopter et lui donner le surnom de ""Blancanieves"". C’est le début d’une aventure qui va conduire Carmen/Blancanieves vers elle-même, vers son passé, et surtout vers un destin à nul autre semblable…","Espagne","2012","Rezo Films","Long métrage","Espagnol","-","132 657 entrées","N&B","126628",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196004.html"
2013-01-23,209796,"Mariage à Mendoza",NA,"23 janvier 2013","1h 34min","Comédie dramatique","Edouard Deluc","Edouard Deluc, Thomas Lilti","Nicolas Duvauchelle, Philippe Rebbot, Benjamin Biolay","Deux frères débarquent en Argentine pour aller célébrer le mariage de leur cousin, à Mendoza, dans l’ouest du pays. La grande aventure, la vraie, voilà longtemps qu’ils en rêvaient… Mais à l’arrivée à Buenos-Aires, Antoine ne va pas bien du tout, comme un type que sa femme vient de plaquer. Marcus est sûr qu'aller au mariage du cousin remettra son petit frère d'aplomb. Il va lui sortir le grand jeu. Des nuits caliente de la capitale aux splendeurs de la vallée de la lune, ils croiseront sur leur chemin un réceptionniste illuminé, une beauté divine, des pierres qui portent bonheur… Sur la route du mariage, au gré d'étapes de plus en plus mouvementées, les deux frères se retrouvent. A un détail près : quand Antoine se requinque, c'est Marcus qui trinque.","France, Belgique, Argentine","2012","Diaphana Distribution","Long métrage","Anglais, Français, Espagnol","-","60 553 entrées","Couleur","125977",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209796.html"
2013-01-23,213478,"Malcolm","Random Acts of Violence","23 janvier 2013","1h 26min","Comédie, Policier","Ashley Cahill","Ashley Cahill","Ashley Cahill, Rebecca Dayan, Dominic Ciccodicola","Malcolm, jeune intellectuel new-yorkais, défend ses principaux centres d'intérêt : ""Le Cinéma, New York... et le crime de masse...""

""New York est devenu propre et sûre... plus pour longtemps!"" Malcolm.","U.S.A.","2012","Atypik Films","Long métrage","Anglais","-","1 751 entrées","Couleur","135240",2.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213478.html"
2013-01-23,195571,"Rue Mandar",NA,"23 janvier 2013","1h 35min","Comédie","Idit Cebula","Idit Cebula, Emmanuelle Michelet","Sandrine Kiberlain, Richard Berry, Emmanuelle Devos","À l'occasion de funérailles rocambolesques, Charles, Rosemonde et Emma, frère et sœurs, se

retrouvent ! Rencontres électriques pour cette fratrie qui ne sait comment se dire son affection et son amour réciproque.","France","2013","Wild Bunch Distribution","Long métrage","Français","-","139 186 entrées","Couleur","131848",3.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195571.html"
2013-01-23,217766,"Par exemple, Electre",NA,"23 janvier 2013","1h 20min","Comédie dramatique","Jeanne Balibar, Pierre Léon","exemple, Electre de Jeanne Balibar et Pierre Léon","Edith Scob, Evelyne Didi, Jeanne Balibar","A Paris, Jeanne et Pierre se retrouvent engagés dans de curieuses mésaventures. C’est qu’ils tentent de mettre sur pied un projet professionnel. Arpentant pour ce faire quelques-uns des lieux de pouvoir d’une grande capitale européenne (Paris), ils se trouvent successivement nez-à-nez avec de curieux personnages au parler surréel. Cependant, la vie continue, leurs rêveries se déploient et leur projet prend forme : il s’agit de lire en bord de mer d’une part, dans le métro d’autre part. Quoi ?: une tragédie, une tragédie grecque, c’est-à-dire un roman des origines de la démocratie ; laquelle ? Electre : l’histoire d’un personnage inefficace mais tenace qui refuse d’abandonner la lutte contre l’injustice !","France","2012","Baba Yaga Films","Long métrage","Français","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217766.html"
