"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-02-20,26226,"Miller's Crossing",NA,"27 février 1991","2h 02min","Drame, Policier","Joel Coen, Ethan Coen","Joel Coen, Ethan Coen","Gabriel Byrne, Marcia Gay Harden, John Turturro","A l'époque de la Prohibition, le gangster Tom Reagan, bras droit d'un caïd irlandais, trahit et manipule son entourage, l'utilisant à ses propres fins, même par la violence, afin de se faire une place.","U.S.A.","1990","Splendor Films","Long métrage","Anglais, Italien","-",NA,"Couleur","74155",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26226.html"
2013-02-20,196958,"Vive la France",NA,"20 février 2013","1h 37min","Comédie","Michaël Youn","Michaël Youn, Dominique Gauriaud","José Garcia, Michaël Youn, Isabelle Funaro","Muzafar et Feruz sont deux gentils bergers du Taboulistan… tout petit pays d’Asie centrale dont personne ne soupçonne l’existence. Afin de faire connaître son pays sur la scène internationale, le fils du président tabouli décide de se lancer dans le terrorisme «publicitaire» et de confier à nos deux bergers, plus naïfs que méchants, la mission de leur vie : détruire la Tour Eiffel ! Pour atteindre leur objectif, ils devront traverser le milieu le plus hostile qui soit : la France ! Une France, bien loin de l’Occident qu’on leur avait décrit : entre les nationalistes corses, les policiers zélés, les taxis malhonnêtes, les supporters violents, les employés râleurs, les serveurs pas-aimables, les administrations kafkaïennes et les erreurs médicales… rien ne leur sera épargné. Ils rencontreront heureusement Marianne, jeune et jolie journaliste qui, pensant qu’ils sont deux sans-papiers, les aidera à traverser ces épreuves et leur fera découvrir un autre visage de la France… Celui d’une terre d’accueil, magnifique et généreuse, où il fait si bon vivre. Vive la France !","France","2013","Gaumont Distribution","Long métrage","Français","16 000 000","1 103 659 entrées","Couleur","133049",1.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196958.html"
2013-02-20,181111,"Die Hard : belle journée pour mourir","A Good Day to Die Hard","20 février 2013","1h 36min","Action","John Moore","Skip Woods","Bruce Willis, Jai Courtney, Sebastian Koch","Bruce Willis est de retour dans son rôle le plus mythique : John McClane, le « vrai héros » par excellence, qui a le talent et la trempe de celui qui résiste jusqu’au bout.

Cette fois-ci, le flic qui ne fait pas dans la demi-mesure, est vraiment au mauvais endroit au mauvais moment après s’être rendu à Moscou pour aider son fils Jack, qu’il avait perdu de vue. Ce qu’il ignore, c’est que Jack est en réalité un agent hautement qualifié de la CIA en mission pour empêcher un vol d’armes nucléaires. Avec la mafia russe à leur poursuite et la menace d’une guerre imminente, les deux McClane vont découvrir que leurs méthodes radicalement différentes vont aussi faire d’eux des héros que rien ne peut arrêter.","U.S.A.","2013","Twentieth Century Fox France","Long métrage","Anglais, Russe","92 000 000 USD","1 824 376 entrées","Couleur","135558",1.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181111.html"
2013-02-20,209672,"La Vraie vie des profs",NA,"20 février 2013","1h 40min","Comédie","Emmanuel Klotz, Albert Pereira Lazaro","Alexandre Jardin, Emmanuel Klotz","Emir Seghir, Sami Bouzid, Audrey Fleurot","Albert et JM, deux « lascars » de 5ème, sont contraints par le directeur de rejoindre le journal de l’école avec de bons élèves - les « boloss ». C’est l’humiliation suprême !

Passé le choc des cultures, tous s’accordent sur une « pure idée » qui va faire l’effet d’une bombe : transformer le journal en un site internet consacré à la vie privée de leurs profs, un « Closer » du collège !

Avide de succès, leur chef de bande Albert est prêt à tout pour percer les secrets des adultes. Et même à fouiller leurs poubelles !

Avec JM, la jolie Sissi, Juju la fille de prof coincée et le petit Mousse, un génie de l’informatique, ils vont se lancer dans des enquêtes insolites et ébouriffantes, et plonger dans l’intimité de leurs profs !

L’invraisemblable sera sur leur chemin : bikers poilus, poursuites à vélo, caïds belliqueux, night-club douteux, booty shake et… cactus douloureux. Ils oseront tout ! Cette bande n’a qu’une devise : La vie est trop courte pour être petite !","France","2013","Universal Pictures International France","Long métrage","Français","-","412 420 entrées","Couleur","122943",2.4,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209672.html"
2013-02-20,141857,"Les Misérables - Les Thénardier",NA,"20 février 2013","1h 21min","Drame","Raymond Bernard","Raymond Bernard, André Lang","Harry Baur, Charles Vanel, Paul Azaïs","Jean Valjean recueille Cosette et l'emmène vivre à Paris. Des années plus tard, elle rencontre un jeune homme, Marius, qui a pour voisins les Thénardier, appauvris et assoiffés de vengeance. Deuxième partie d'une des plus célèbres adaptations du roman de Victor Hugo.","France","1933","La Filmothèque Distribution (ex Ciné Sorbonne)","Long métrage","Français","-",NA,"N&B","-",5,4.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141857.html"
2013-02-20,206431,"Les Chevaux de Dieu",NA,"20 février 2013","1h 55min","Drame","Nabil Ayouch","Jamal Belmahi","Abdelhakim Rachid, Abdelilah Rachid, Hamza Souideq","Yassine a 10 ans lorsque le Maroc émerge à peine des années de plomb. Sa mère, Yemma, dirige comme elle peut toute la famille. Un père dépressif, un frère à l'armée, un autre presque autiste et un troisième, Hamid, petit caïd du quartier et protecteur de Yachine. Quand Hamid est emprisonné, Yachine enchaîne les petits boulots. Pour les sortir de ce marasme où règnent violence, misère et drogue, Hamid, une fois libéré et devenu islamiste radical pendant son incarcération, persuade Yachine et ses copains de rejoindre leurs ""frères"". L'Imam Abou Zoubeir, chef spirituel, entame alors avec eux une longue préparation physique et mentale. Un jour, il leur annonce qu'ils ont été choisis pour devenir des martyrs…","Maroc, France, Belgique","2012","Stone Angels","Long métrage","Arabe","-","27 674 entrées","Couleur","130289",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206431.html"
2013-02-20,204927,"Syngué Sabour - Pierre de patience","Syngué sabour","20 février 2013","1h 43min","Drame, Guerre","Atiq Rahimi","Jean-Claude Carrière, Atiq Rahimi","Golshifteh Farahani, Hamidreza Javdan, Hassina Burgan","Au pied des montagnes de Kaboul, un héros de guerre gît dans le coma ; sa jeune femme à son chevet prie pour le ramener à la vie. La guerre fratricide déchire la ville ; les combattants sont à leur porte. La femme doit fuir avec ses deux enfants, abandonner son mari et se réfugier à l'autre bout de la ville, dans une maison close tenue par sa tante. De retour auprès de son époux, elle est forcée à l'amour par un jeune combattant. Contre toute attente, elle se révèle, prend conscience de son corps, libère sa parole pour confier à son mari ses souvenirs, ses désirs les plus intimes... Jusqu'à ses secrets inavouables. L'homme gisant devient alors, malgré lui, sa ""syngué sabour"", sa pierre de patience - cette pierre magique que l'on pose devant soi pour lui souffler tous ses secrets, ses malheurs, ses souffrances... Jusqu'à ce qu'elle éclate !","France, Allemagne, Afghanistan","2012","Le Pacte","Long métrage","Farsi","-","217 760 entrées","Couleur","124444",3.7,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204927.html"
2013-02-20,216970,"Monstres... Pas si monstrueux !",NA,"20 février 2013","0h 41min","Aventure, Comédie","Julia Bueno, Cheng Li, Catherine Lepicard","abonnement","""Duo de volailles, sauce chasseur"", on assiste à une leçon particulière de tango alors que le Monstre du Loch Ness est victime de sa célébrité dans ""Monstre Sacré"". De quoi se plaint-il, puisque selon le dernier court métrage de ce programme, ""Bye Bye Bunny"", les Lire plus","Nous avons l'habitude de voir au cinéma des monstres terrifiants... Mais ils ne sont pas toujours aussi terribles ! Ce programme de cinq courts-métrages vous propose un tour d'horizon des plus terribles créatures de la planète, sous un nouveau jour rempli de tendresse et d'humour!","France, Belgique","2012","Cinéma Public Films","Long métrage","Français","-","9 058 entrées","Couleur et N&B","2013000634",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216970.html"
2013-02-20,6911,"Propriété interdite","This Property Is Condemned","15 août 1967","1h 50min","Drame, Romance","Sydney Pollack","Francis Ford Coppola, Fred Coe","Natalie Wood, Robert Redford, Charles Bronson","Pendant la crise économique des années 30, un agent des chemins de fer, Owen Legate, est envoyé à Dodson, petite bourgade du Mississipi, avec pour mission de fermer une large partie des activités ferroviaires (la principale source de revenus de la ville), et de licencier du personnel. Il rencontre Alva Starr, jeune fille perdue et principal attrait de Dodson, et entame avec elle une relation amoureuse. Les deux amants devront alors échapper aux griffes de Hazel, la mère d'Alva, et au désir de vengeance des habitants.","U.S.A.","1966","Swashbuckler Films","Long métrage","Anglais","-",NA,"Couleur","32372",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6911.html"
2013-02-20,141858,"Les Misérables - Une tempête sous un crâne",NA,"20 février 2013","1h 41min","Drame","Raymond Bernard","André Lang, Raymond Bernard","Harry Baur, Charles Vanel, Florelle","Le forçat Jean Valjean, libéré du bagne, devient un honorable bourgeois. Il promet à une pauvre femme qui se meurt de s'occuper de sa petite fille martyrisée par d'avares aubergistes.

Première partie d'une des plus célèbres adaptations du roman de Victor Hugo.","France","1933","La Filmothèque Distribution (ex Ciné Sorbonne)","Long métrage","Français","-",NA,"N&B","-",5,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141858.html"
