"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-12-11,186918,"Le Hobbit : la Désolation de Smaug","The Hobbit: The Desolation of Smaug","11 décembre 2013","2h 41min","Aventure, Fantastique","Peter Jackson","Peter Jackson, Philippa Boyens","Martin Freeman, Richard Armitage, Ian McKellen","Les aventures de Bilbon Sacquet, paisible hobbit, qui sera entraîné, lui et une compagnie de Nains, par le magicien Gandalf pour récupérer le trésor détenu par le dragon Smaug. Au cours de ce périple, il mettra la main sur l'anneau de pouvoir que possédait Gollum...","U.S.A., Nouvelle-Zélande","2013","Warner Bros. France","Long métrage","Anglais","225 000 000 USD","4 701 246 entrées","Couleur","138511",3.7,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186918.html"
2013-12-11,189687,"Je fais le mort",NA,"11 décembre 2013","1h 44min","Comédie, Policier","Jean-Paul Salomé","Jean-Paul Salomé","François Damiens, Géraldine Nakache, Lucien Jean-Baptiste","A 40 ans, Jean, comédien, est dans le creux de la vague… Il court le cachet sans succès. Au pôle Emploi Spectacle, sa conseillère lui propose un job un peu particulier : prendre la place du mort pour permettre à la justice de reconstituer les scènes de crime.

Son obsession du détail bluffe les enquêteurs et va permettre à Jean de revenir sur le devant de la scène dans une affaire délicate à Megève, hors saison, suite à une série de meurtres…","France","2013","Diaphana Distribution","Long métrage","Français","-","195 257 entrées","Couleur","133647",2.9,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189687.html"
2013-12-11,200956,"All Is Lost",NA,"11 décembre 2013","1h 46min","Aventure, Drame","J.C. Chandor","J.C. Chandor","Robert Redford","Au cours d'un voyage en solitaire à travers l'Océan Indien, un homme découvre à son réveil que la coque de son voilier de 12 mètres a été percée lors d'une collision avec un container flottant à la dérive. Privé de sa radio et de son matériel de navigation, l'homme se laisse prendre dans une violente tempête. Malgré ses réparations, son génie marin et une force physique défiant les années, il y survit de justesse. Avec un simple sextant et quelques cartes marines pour établir sa position, il doit s'en remettre aux courants pour espérer se rapprocher d'une voie de navigation et héler un navire de passage. Mais le soleil implacable, la menace des requins et l'épuisement de ses maigres réserves forcent ce marin forcené à regarder la mort en face.","U.S.A.","2013","Universal Pictures International France","Long métrage","Anglais","9 000 000 USD","72 883 entrées","Couleur","138120",3.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200956.html"
2013-12-11,203587,"100% Cachemire",NA,"11 décembre 2013","1h 38min","Comédie","Valérie Lemercier","Valérie Lemercier","Valérie Lemercier, Gilles Lellouche, Marina Foïs","Aleksandra et Cyrille forment un couple très chanceux très tendance qui apparemment a tout. Enfin tout, sauf un enfant. Alekseï, petit garçon russe de 7 ans va débarquer dans leur vie...","France","2013","Wild Bunch Distribution","Long métrage","Français","-","446 321 entrées","Couleur","134151",1.8,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203587.html"
2013-12-11,220884,"The Lunchbox","Dabba","11 décembre 2013","1h 45min","Drame, Romance","Ritesh Batra","Ritesh Batra","Irrfan Khan, Nimrat Kaur, Nawazuddin Siddiqui","Ila, une jeune femme délaissée par son mari, se met en quatre pour tenter de le reconquérir en lui préparant un savoureux déjeuner. Elle confie ensuite sa lunchbox au gigantesque service de livraison qui dessert toutes les entreprises de Bombay. Le soir, Ila attend de son mari des compliments qui ne viennent pas. En réalité, la Lunchbox a été remise accidentellement à Saajan, un homme solitaire, proche de la retraite. Comprenant qu'une erreur de livraison s'est produite, Ila glisse alors dans la lunchbox un petit mot, dans l'espoir de percer le mystère.","Inde, France, Allemagne","2013","Happiness Distribution","Long métrage","Anglais, Hindi","1 000 000 USD","481 368 entrées","Couleur","135296",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220884.html"
2013-12-11,220816,"A Touch of Sin","Tian Zhu Ding","11 décembre 2013","2h 10min","Drame","Jia Zhangke","Jia Zhangke","Jiang Wu, Wang Baoqiang, Zhao Tao","Dahai, mineur exaspéré par la corruption des dirigeants de son village, décide de passer à l’action. San’er, un travailleur migrant, découvre les infinies possibilités offertes par son arme à feu. Xiaoyu, hôtesse d’accueil dans un sauna, est poussée à bout par le harcèlement d’un riche client. Xiaohui passe d’un travail à un autre dans des conditions de plus en plus dégradantes.

Quatre personnages, quatre provinces, un seul et même reflet de la Chine contemporaine : celui d’une société au développement économique brutal peu à peu gangrenée par la violence.","Chine, Japon","2013","Ad Vitam","Long métrage","Chinois","-","192 708 entrées","Couleur","138609",4.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220816.html"
2013-12-11,212661,"Le Secret de l'étoile du nord","Reisen til julestjernen","11 décembre 2013","1h 22min","Aventure, Famille, Fantastique","Nils Gaup","Kamilla Krogsveen","Vilde Zeiner, Anders Baasmo Christiansen, Stig Werner Moe","Un lointain royaume est plongé dans les ténèbres par une malédiction : voici dix ans, la fille du Roi a disparu, victime d’un obscur enchantement. La prophétie raconte que pour briser ce mauvais sort, une âme pure doit trouver et ramener l’étoile du Nord.

Pour mener à bien la quête de l’astre sacré, le destin va choisir une jeune vagabonde du nom de Sonia. Dans ce monde fantastique et hostile, parviendra-t-elle à ramener la lumière ?","Norvège","2012","Condor / KMBO","Long métrage","Norvégien","-","80 487 entrées","Couleur","138544",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212661.html"
2013-12-11,186887,"Bad Grandpa","Jackass Presents: Bad Grandpa","11 décembre 2013","1h 32min","Comédie","Jeff Tremaine","Spike Jonze, Johnny Knoxville","Johnny Knoxville, Jackson Nicoll, Greg Harris (II)","Le vieux Irving Zisman, quatre-vingt-six ans, parcourt les Etats-Unis avec un improbable compagnon : son petit-fils de huit ans, Billy.","U.S.A.","2013","Paramount Pictures France","Long métrage","Anglais","15 000 000 USD","65 125 entrées","Couleur","138509",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186887.html"
2013-12-11,129035,"L'Arche de Noë","El Arca","11 décembre 2013","1h 28min","Animation","Juan Pablo Buscarini","Axel Nacher, Fernando Schmidt","Philippe Marchal, Jean-Paul Szybura, Julien Sainte-Marthe","Les animaux ont accepté l’invitation de Noé d’accomplir la requête divine; monter à bord du bateau construit par le brave homme pour survivre au déluge. Toutefois, la vie en communauté n’est pas si évidente que cela pour les passagers. Tandis que les prédateurs ont le projet de manger les herbivores, le bon Noé a beaucoup de difficultés à diriger son bateau, peut être en raison de sa myopie ou encore du fait qu’il a toujours vécu dans le désert ! Mais, surtout à cause des tensions et du manque de solidarité entre les membres de sa famille principalement entre ses trois fils et leurs femmes.

Le lion, supposé être le Roi des animaux, se trouve être un jeune irresponsable appelé Xiro, convaincu que l’unique but du voyage est de passer du bon temps. Pendant ce temps là, Bombay son ami inconditionnel et masseur personnel, le conseille et Kairel, sa compagne fortuite de voyage, secrètement amoureuse de lui, essaie de lui inculquer les qualités qui lui sont nécessaires pour devenir un vrai Roi.

Dans les coins les plus sombres du bateau, le haineux tigre Dagnino, entouré de son gang de prédateurs fait tout son possible pour renverser Xiro. Au même moment, Farfan et Esther, les deux avides marchands montés à bord clandestinement pour échapper au déluge, conspirent contre Noé dans le but de prendre le contrôle du navire.

Du haut du ciel, Dieu surveille le déroulement des événements, avec l’aide de son loyal assistant et scribe Ange, qui prend des notes pour son ouvrage destiné à devenir le plus grand best-seller de tous les temps : la Bible !","Italie, Argentine","2007","Artédis","Long métrage","Espagnol","-",NA,"Couleur","138829",1.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129035.html"
2013-12-11,4302,"Une question de vie ou de mort","A Matter of Life and Death","25 juin 1947","1h 44min","Drame, Fantastique, Romance","Michael Powell, Emeric Pressburger","Emeric Pressburger, Michael Powell","David Niven, Kim Hunter, Marius Goring","Durant la Seconde Guerre mondiale, le pilote britannique Peter Carter survit miraculeusement à un avion en flammes. Il retrouve alors June, l’opératrice radio américaine avec laquelle il était en contact avant de sauter de son avion. Les deux filent le parfait amour jusqu’à ce qu’un messager de l’au-delà vienne dire à Peter que sa survie n’était qu’une erreur. Ce dernier décide de faire appel pour rester sur Terre et vivre son amour avec June. Son sort devra dès lors être tranché devant un tribunal céleste…","Grande-Bretagne","1946","-","Long métrage","Anglais, Français, Russe","320 000 GBP",NA,"Couleur et N&B","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4302.html"
