"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-07-24,146326,"Wolverine : le combat de l'immortel","The Wolverine","24 juillet 2013","2h 06min","Action, Fantastique","James Mangold","Scott Frank, Mark Bomback","Hugh Jackman, Tao Okamoto, Rila Fukushima","Wolverine, le personnage le plus emblématique de l’univers des X-Men, est entraîné dans une aventure ultime au cœur du Japon contemporain. Plongé dans un monde qu’il ne connaît pas, il doit faire face au seul ennemi de son envergure, dans une bataille à la vie à la mort. Vulnérable pour la première fois et poussé au bout de ses limites physiques et émotionnelles, Wolverine affrontera non seulement l’acier mortel du samouraï mais aussi les questions liées à sa propre immortalité.","U.S.A.","2013","Twentieth Century Fox France","Long métrage","Anglais","100 000 000 USD","1 984 254 entrées","Couleur","136901",2.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146326.html"
2013-07-24,204546,"Le Jour attendra",NA,"24 juillet 2013","1h 30min","Thriller","Edgar Marie","Edgar Marie","Jacques Gamblin, Olivier Marchal, Carlo Brandt","Milan et Victor se connaissent depuis toujours. Patrons de boites de nuits à Paris, ils ont depuis plusieurs années rompu tout contact. Mais le retour de Serki change la donne. Serki le dangereux psychopathe et sa cohorte de mauvais souvenirs. Les souvenirs d’une époque ou pour pouvoir survivre dans un business en pleine déliquescence, Milan et Victor avaient accepté une mauvaise affaire qui avait envoyé Serki en prison au Mexique.

S’il est revenu, c’est pour réclamer vengeance. Et les deux vieux amis n’ont pas d’autre alternative que de se retrouver afin d’unir leur force pour échapper à la vindicte de Serki. Ils traversent une nuit en ébullition afin d’y trouver des solutions.

Le monde qui les entoure a changé. Ils sont déconnectés dans leur propre univers. C’est à l’occasion de ce périple le temps d’une nuit qu’ils vont aussi mesurer l’état de pourrissement de leur amitié et les mensonges qui polluent leur existence. Entre leurs règlements de comptes et la mort qui les menace à chaque coin de rue, Milan et Victor sont plus que jamais obligés de faire des choix irréversibles. Des choix qui intègrent leurs valeurs, leur famille et les trente ans d’amitié qui les unissent.","France","2013","Le Pacte","Long métrage","Anglais, Français, Espagnol","Le Jour attendra a été réalisé avec un budget très serré de 2,6 millions d’euros. En étant une coproduction belge, le film a pu profiter de la Tax Shelter. Ce système permet aux entreprises qui investissent dans des projets cinématographiques de bénéficier de réductions d'impôts.","90 641 entrées","Couleur","133300",1.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204546.html"
2013-07-24,189091,"12 heures","Stolen","24 juillet 2013","1h 36min","Action, Thriller","Simon West","David Guggenheim","Nicolas Cage, Josh Lucas, Danny Huston","Trahi lors d’un hold-up qui a mal tourné, Will Montgomery, un voleur surdoué, vient de purger huit ans de prison. Désormais, il est décidé à tourner la page et souhaite seulement renouer avec sa fille, Alison. Mais ses anciens associés, tout comme le FBI, sont convaincus que c’est lui qui a caché les 10 millions de dollars du butin avant de se faire prendre. Pour récupérer le magot, Vincent, son ex-complice, kidnappe Alison.

Will a 12 heures pour trouver la somme s’il veut libérer sa fille. Sa seule chance de la sauver est de monter le coup le plus audacieux de sa carrière avec l’aide de Riley, une voleuse aussi sexy que futée…","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Anglais, Suédois","35 000 000 USD","114 699 entrées","Couleur","134065",1.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189091.html"
2013-07-24,5924,"Tuez Charley Varrick!","Charley Varrick","28 décembre 2004","1h 51min","Drame, Policier, Thriller","Don Siegel","Dean Riesner, Howard Rodman","Walter Matthau, Joe Don Baker, Felicia Farr","Charley Varrick cambriole une banque avec sa femme et un acolyte. Mais il comprend vite que la somme énorme qu'il a dérobée appartient à la mafia, qui lance un tueur à ses trousses...","U.S.A.","1973","Solaris Distribution","Long métrage","Anglais","-",NA,"Couleur","41636",4.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5924.html"
2013-07-24,193120,"Le Grand'Tour",NA,"24 juillet 2013","1h 45min","Comédie dramatique","Jérôme le Maire (II)","Vincent Solheid, Benjamine De Cloedt","Denis Burton, Pierre Fontaine, Christian Henrard","10 hommes dans la quarantaine, 10 amis, rejoignent à pied ""le carnaval du monde"" pour faire la fête, marcher à travers bois, le temps d'un week end, sans femmes ni enfants. Faire un tour en quelque sorte. Ils ne reviendront que six mois plus tard, et encore, pas tous !","Belgique","2012","Mona Films","Long métrage","Français","-","6 494 entrées","Couleur","136501",3.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193120.html"
2013-07-24,197295,"Dans la tête de Charles Swan III","A Glimpse Inside The Mind of Charles Swan III","24 juillet 2013","1h 26min","Comédie","Roman Coppola","Roman Coppola","Charlie Sheen, Jason Schwartzman, Patricia Arquette","Graphiste réputé de Los Angeles, Charles Swan est un séducteur excentrique à qui tout a toujours souri. Mais quand son grand amour Ivana, lassé de ses frasques d’homme à femmes, met brutalement fin à leur relation, c’est tout son monde qui s’effondre.

Avec le soutien de ses fidèles amis Kirby et Saul et de sa sœur Izzy, il entreprend alors un étrange voyage d’introspection dans son imaginaire, et tente de se résigner à vivre sans Ivana.","U.S.A.","2013","UFO Distribution","Long métrage","Anglais","-","20 566 entrées","Couleur","137499",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197295.html"
2013-07-24,220585,"La Chair de ma chair",NA,"24 juillet 2013","1h 16min","Drame","Denis Dercourt","Denis Dercourt","Anna Juliana Jaenner, Mathieu Charrière, François Smesny","Anna aime sa fille plus que tout au monde et est prête à tous les sacrifices pour la nourrir. Mais l’assassinat de plusieurs personnes qui se sont approchées d’elle fait peser des soupçons sur sa santé mentale...","France","2012","Zootrope Films","Long métrage","Français","-","1 065 entrées","Couleur","-",2.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220585.html"
2013-07-24,210591,"La Cinquième Saison",NA,"24 juillet 2013","1h 33min","Drame","Peter Brosens, Jessica Hope Woodworth","Peter Brosens, Jessica Hope Woodworth","Aurélia Poirier, Django Schrevens, Sam Louwyck","Une mystérieuse calamité frappe un village belge dans les Ardennes : le printemps refuse de venir. Le cycle de la nature est brisé. Alice et Thomas, deux adolescents du village, vont se battre pour donner un sens à leur vie dans un monde qui s’effondre autour d’eux.","Belgique, Pays-Bas, France","2012","Equation","Long métrage","Néerlandais, Français","-","2 665 entrées","Couleur","-",3.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210591.html"
2013-07-24,204385,"Gold",NA,"24 juillet 2013","1h 40min","Drame, Western","Thomas Arslan","Thomas Arslan","Nina Hoss, Marko Mandić, Peter Kurth","Canada, été 1898. En pleine Ruée vers l'Or du Klondike, Emily Meyer rejoint un groupe d'immigrés allemands pour entamer une chevauchée périlleuse à la recherche du précieux minerai. Animés par l'espoir d'une vie meilleure, Emily et son équipage s’enfoncent au cœur des grands espaces canadiens.","Allemagne, Canada","2013","Happiness Distribution","Long métrage","Anglais, Allemand","-","39 136 entrées","Couleur","136 944",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204385.html"
2013-07-24,221294,"Maryan",NA,"24 juillet 2013","2h 15min","Action, Thriller","Ganapathy Bharat","Sriram Rajan, Ganapathy Bharat","V Dhanush, Parvathi Menon, Salim Kumar","Maryan, un pêcheur originaire d'un village côtière du Tamil Nadu quitte sa famille, ses amis et son amour pour travailler sur une plate-forme pétrolière aux larges des côtes africaines. Sa vie bascule lorsqu'il se fait capturer par les terroristes qui font de lui une marchandise.","Inde","2013","BR Films International","Long métrage","Hindi","-",NA,"Couleur","137 567",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221294.html"
