"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-05-29,2770,"Les Incorruptibles","The Untouchables","21 octobre 1987","1h 59min","Policier","Palma","David Mamet","Kevin Costner, Sean Connery, Charles Martin Smith","A Chicago durant les années trente, lors de la prohibition, Al Capone règne en maître absolu sur le réseau de vente illégale d'alcool. Décidé à mettre un terme au trafic et à confondre Al Capone, l'agent Eliot Ness recrute trois hommes de confiance, aussi intraitables que lui. Ensemble, les quatre ""incorruptibles"" partent en guerre contre le gang de Capone...","U.S.A.","1987","United International Pictures (UIP)","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","66044",3.3,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2770.html"
2013-05-29,194160,"Very Bad Trip 3","The Hangover Part III","29 mai 2013","1h 40min","Comédie","Todd Phillips","Todd Phillips, Craig Mazin","Bradley Cooper, Ed Helms, Zach Galifianakis","Deux ans ont passé. Phil (Bradley Cooper), Stu (Ed Helms) et Doug (Justin Bartha) mènent des existences tranquilles et heureuses. Ils ont fait disparaître leurs tatouages et se sont rachetés une conduite. Aux dernières nouvelles, Leslie Chow (Ken Jeong), qui attirait les catastrophes, a échoué dans une prison en Thaïlande : depuis qu'il n'est plus dans le secteur, nos trois lascars ont - presque - oublié leurs folles virées nocturnes à travers les quartiers sordides de Las Vegas, à moitié shootés, et le jour où ils se sont fait kidnapper, tirer dessus et prendre en chasse par une bande de dangereux dealers à Bangkok...

Le seul de la Meute à ne pas avoir trouvé son équilibre est Alan (Zach Galifianakis). Se cherchant toujours, la brebis galeuse du groupe a arrêté les médocs et donné libre cours à ses impulsions, ce qui, dans son cas, revient à ne reculer devant rien et à ne se fixer aucune limite... Jusqu'à ce qu'il traverse une crise douloureuse et qu'il se mette en quête du soutien dont il a besoin.

Et qui mieux que ses trois meilleurs copains pourraient l'aider à s'engager dans la bonne voie ? Cette fois, il n'y a pas de mariage, ni de fête d'enterrement de vie de garçon. Qu'est-ce-qui pourrait donc bien dégénérer ? Mais quand la Meute s'en mêle, il faut être prêt à tout ! Et pour boucler la boucle, la petite bande doit retourner là où tout a commencé : à Las Vegas...","U.S.A.","2013","Warner Bros. France","Long métrage","Anglais","-","1 925 020 entrées","Couleur","136252",2.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194160.html"
2013-05-29,81253,"L'Homme de Rio",NA,"1 février 1964","1h 52min","Aventure, Comédie","Philippe de Broca","Daniel Boulanger, Philippe de Broca","Jean-Paul Belmondo, Françoise Dorléac, Jean Servais","Adrien Dufourquet, un jeune soldat en permission, assiste, impuissant, à l'enlèvement de sa fiancée Agnès Villermosa par deux inconnus. Parallèlement, une statuette brésilienne d'une valeur inestimable est volée au musée de l'Homme. Sans réfléchir une seconde, Adrien se lance à la poursuite des ravisseurs de sa bien-aimée en montant clandestinement à bord d'un avion à destination de Rio de Janeiro. Sur place, il parvient à délivrer Agnès, complètement droguée. Mais le professeur Catalan envoie ses hommes enlever à nouveau Agnès après avoir dérobé la fameuse statuette à un riche homme d'affaires. Adrien vole à son secours dans la forêt amazonienne... Un must dans la comédie d'aventures française, avec un Jean-Paul Belmondo magistral.","Italie, France","1964","Artistes Auteurs Associés (A.A.A.)","Long métrage","Anglais, Français, Portugais","-",NA,"Couleur","27543",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=81253.html"
2013-05-29,193235,"The Call",NA,"29 mai 2013","1h 35min","Action, Thriller","Brad Anderson","Richard D'Ovidio","Halle Berry, Abigail Breslin, Morris Chestnut","Une adolescente est kidnappée par un tueur en série. Pour la sauver, une opératrice d'un centre d'appel d'urgences va affronter ses propres peurs liées à une tragédie de son passé. Leur seul lien : un téléphone portable. Une course contre la montre commence... Chaque appel pourrait bien être le dernier.","U.S.A.","2013","UGC Distribution","Long métrage","Anglais","13 000 000 USD","161 869 entrées","Couleur","136652",2.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193235.html"
2013-05-29,210608,"L'Attentat","The Attack","29 mai 2013","1h 42min","Drame","Ziad Doueiri","Joëlle Touma, Ziad Doueiri","Ali Suliman, Reymonde Amsellem, Evgenia Dodina","Dans un restaurant de Tel-Aviv, une femme fait exploser une bombe qu'elle dissimule sous sa robe de grossesse. Toute la journée, le docteur Amine, israélien d'origine arabe, opère les nombreuses victimes de l'attentat. Au milieu de la nuit, on le rappelle d'urgence à l'hôpital pour lui annoncer que la kamikaze est sa propre femme. Refusant de croire à cette accusation, Amine part en Palestine pour tenter de comprendre.","France, Belgique, Liban, Qatar","2012","Wild Bunch Distribution","Long métrage","Arabe, Hébreu","-","139 395 entrées","Couleur","131444",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210608.html"
2013-05-29,213377,"Shokuzai - Celles qui voulaient se souvenir","Shokuzai","29 mai 2013","1h 59min","Drame","Kiyoshi Kurosawa","Kiyoshi Kurosawa","Kyôko Koizumi, Hazuki Kimura, Yû Aoi","Dans la cour d’école d’un paisible village japonais, quatre fillettes sont témoins du meurtre d’Emili, leur camarade de classe. Sous le choc, aucune n’est capable de se souvenir de l’assassin. Asako, la mère d’Emili, désespérée de savoir le coupable en liberté, convie les quatre enfants chez elle pour les mettre en garde : si elles ne se rappellent pas du visage du tueur, elles devront faire pénitence toute leur vie. Quinze ans après, que sont-elles devenues ? Sae et Maki veulent se souvenir.","Japon","2012","Condor Distribution","Long métrage","Japonais","-","84 745 entrées","Couleur","-",4.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213377.html"
2013-05-29,132114,"48 Heures chrono","The Factory","29 mai 2013","1h 44min","Policier, Thriller","Morgan O'Neill","Morgan O'Neill, Paul Leyden","John Cusack, Jennifer Carpenter, Dallas Roberts","Depuis des années, l’inspecteur Mike Fletcher et sa partenaire Kelsey Walker sont sur les traces d’un tueur en série qui rôde dans les rues de Buffalo et cible tout particulièrement les jeunes prostituées. Lorsque sa fille de 17 ans fait une fugue et disparaît, Fletcher ne tarde pas à réaliser que le tueur l’a enlevée. Désormais chaque minute compte et Fletcher doit absolument retrouver sa fille avant qu’il ne soit trop tard…","U.S.A.","2012","Luminor","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","-",NA,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132114.html"
2013-05-29,4700,"Le Joli Mai",NA,"29 mai 2013","2h 25min","Documentaire","Chris Marker, Pierre Lhomme","Catherine Varlin, Chris Marker","Yves Montand, Chris Marker, Simone Signoret","Paris, mai 1962. La guerre d'Algérie vient de s'achever avec les accords d'Evian. En ce premier mois de paix depuis sept ans, que font, à quoi pensent les Parisiens ? Chacun témoigne à sa manière de ses angoisses, ses bonheurs, ses espoirs. Peu à peu, se dessine un portrait pris sur le vif de la France à l'aube des années 60.","France","1963","Potemkine Films","Long métrage","Français","-",NA,"N&B","26489",4.3,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4700.html"
2013-05-29,219677,"Je suis supporter du Standard",NA,"29 mai 2013","1h 30min","Comédie","Riton Liebman","Riton Liebman, Gabor Rassov","Riton Liebman, Léa Drucker, Samir Guesmi","Pour Milou, le football est une véritable drogue, une religion qu'il pratique en fanatique, se faisant un devoir de contribuer personnellement, et par tous les moyens, à la victoire de son équipe : le Standard de Liège. Mais sa rencontre avec Martine va lui donner une bonne raison de décrocher...","France, Belgique","2012","Urban Distribution","Long métrage","Français","-","4 237 entrées","Couleur","115188",2.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219677.html"
2013-05-29,201221,"Ginger & Rosa",NA,"29 mai 2013","1h 30min","Drame","Sally Potter","Sally Potter","Elle Fanning, Alice Englert, Christina Hendricks","Londres dans les années 1960. Ginger et Rosa, deux ados inséparables vivent ce moment unique du passage de l’enfance à l’âge adulte. Entre parano de la guerre froide et apprentissage de la liberté, révolution sexuelle et féminisme politique, blue jeans délavés et rock contestataire, cigarettes et premiers baisers, elles entrent en rébellion contre leurs mères, pour finir par se déchirer, irrémédiablement.","Grande-Bretagne","2012","Eurozoom","Long métrage","Anglais","-","14 119 entrées","Couleur","-",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201221.html"
