"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-02-27,4829,"La Porte du paradis","Heaven's Gate","22 mai 1981","3h 39min","Aventure, Drame, Western","Michael Cimino","Michael Cimino","Kris Kristofferson, Christopher Walken, John Hurt","Deux anciens élèves de Harvard se retrouvent en 1890 dans le Wyoming. Averill est shérif fédéral tandis que Billy Irvine, rongé par l'alcool, est membre d'une association de gros éleveurs en lutte contre les petits immigrants venus pour la plupart d'Europe centrale. Averill s'oppose à l'intervention de l'association sur le district et tente de convaincre son amie Ella, une prostituée d'origine française, de quitter le pays.","U.S.A.","1980","-","Long métrage","Anglais","44 000 000 USD",NA,"Couleur","53385",4.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4829.html"
2013-02-27,197303,"Möbius",NA,"27 février 2013","1h 48min","Drame, Thriller","Eric Rochant","Eric Rochant","Jean Dujardin, Cécile de France, Tim Roth","Grégory Lioubov, un officier des services secrets russes est envoyé à Monaco afin de surveiller les agissements d’un puissant homme d’affaires. Dans le cadre de cette mission, son équipe recrute Alice, une surdouée de la finance. Soupçonnant sa trahison, Grégory va rompre la règle d’or et entrer en contact avec Alice, son agent infiltré. Naît entre eux une passion impossible qui va inexorablement précipiter leur chute.","France, Belgique, Luxembourg","2013","EuropaCorp Distribution","Long métrage","-","-","1 084 415 entrées","Couleur","115550",3.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197303.html"
2013-02-27,44885,"El Dorado",NA,"27 février 2013","2h 06min","Western","Howard Hawks","Leigh Brackett","John Wayne, Robert Mitchum, James Caan","En arrivant à El Dorado, l'aventurier Cole Thornton retrouve un ancien ami, JP Harrah, qui est aujourd'hui le shérif de la ville. Engagé par un propriétaire terrien, Thornton renonce à sa mission quand Harrah lui apprend qu'elle a pour but de chasser les McDonald de leurs terres...","U.S.A.","1966","Swashbuckler Films","Long métrage","Anglais, Espagnol","6 000 000 USD",NA,"Couleur","32790",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44885.html"
2013-02-27,176164,"Sublimes créatures","Beautiful Creatures","27 février 2013","2h 04min","Fantastique, Romance","Richard LaGravenese","Richard LaGravenese","Alden Ehrenreich, Alice Englert, Jeremy Irons","Ethan Wate, un jeune lycéen, mène une existence ennuyeuse dans une petite ville du sud des Etats-Unis. Mais des phénomènes inexplicables se produisent, coïncidant avec l’arrivée d’une nouvelle élève : Léna Duchannes.

Malgré la suspicion et l’antipathie du reste de la ville envers Léna, Ethan est intrigué par cette mystérieuse jeune fille et se rapproche d’elle.

Il découvre que Lena est une enchanteresse, un être doué de pouvoirs surnaturels et dont la famille cache un terrible secret.

Malgré l’attirance qu’ils éprouvent l’un pour l’autre, ils vont devoir faire face à une grande épreuve : comme tous ceux de sa famille, Lena saura à ses seize ans si elle est vouée aux forces bénéfiques de la lumière, ou à la puissance maléfique des ténèbres…","U.S.A.","2013","SND","Long métrage","Anglais","65 000 000 USD","796 533 entrées","des sentiments). En plus d'eux, on peut retrouver Emmy Rossum, actrice nominée aux Golden Globes, ainsi que Margo Martindale, détentrice d'un Emmy Award !","135898",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176164.html"
2013-02-27,134691,"Boule & Bill",NA,"27 février 2013","1h 25min","Comédie, Famille","Alexandre Charlot, Franck Magnier","Alexandre Charlot, Franck Magnier","Franck Dubosc, Marina Foïs, Charles Crombez","Tout commence à la SPA. Un jeune cocker se morfond dans sa cage. Il ne trouve pas les maîtres de ses rêves. Soudain, apparaît un petit garçon, aussi roux que lui. Qui se ressemble s'assemble : c'est le coup de foudre. Pour Boule et Bill, c'est le début d'une grande amitié. Pour les parents, c'est le début des ennuis… Et c'est parti pour une grande aventure en famille !","France, Belgique, Luxembourg","2013","StudioCanal","Long métrage","Français","-","1 986 788 entrées","Couleur","126521",1.5,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134691.html"
2013-02-27,142911,"Du Plomb dans la tête","Bullet to the Head","27 février 2013","1h 31min","Action, Thriller","Walter Hill","Alessandro Camon, Walter Hill","Sylvester Stallone, Sung Kang, Sarah Shahi","Tueur à gages à La Nouvelle-Orléans, James Bonomo, dit « Jimmy Bobo », a pour règle de ne jamais tuer un innocent. Après l’exécution d’un contrat, il laisse derrière lui un témoin, vivant. Pour le punir de ce travail bâclé, son partenaire Louis est abattu par un mystérieux assassin. Lorsque l’inspecteur de police Taylor Kwon arrive en ville pour rejoindre son équipier et suivre une nouvelle piste sur une ancienne affaire, il découvre que celui-ci a été tué. Tous les indices accusent Jimmy et son complice désormais disparu, Louis. Pour trouver qui a tué leurs partenaires respectifs, le flic et le tueur à gages vont être forcés de faire équipe. Bien que chacun d’un côté de la loi, ils vont vite se rendre compte que la frontière est mince…","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Anglais","-","135 038 entrées","Couleur","133209",1.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142911.html"
2013-02-27,143562,"Ouf",NA,"27 février 2013","1h 22min","Comédie, Romance","Yann Coridian","Yann Coridian, Sophie Fillières","Eric Elmosnino, Sophie Quinton, Valeria Golino","À 41 ans, François a tout pour être heureux : une femme, deux enfants, un bel appartement.

Mais après un énième dérapage incontrôlé, suivi d'une mise au vert à l’hôpital psychiatrique, Anna, l’amour de sa vie, le met à la porte.

Ballotté entre un père qui l'infantilise, une mère psychanalyste qui le reçoit entre deux patients et une meilleure amie au bord de la crise de nerfs, François n’a plus qu’une seule idée en tête : reconquérir Anna…","France","2012","MK2 Diffusion","Long métrage","Français","850 000 EUR","4 565 entrées","Couleur","119798",2.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143562.html"
2013-02-27,195038,"Week-end Royal","Hyde Park On Hudson","27 février 2013","1h 35min","Comédie, Drame, Romance","Roger Michell","Richard Nelson","Bill Murray, Laura Linney, Samuel West","Juin 1939, le Président Franklin D. Roosevelt attend la visite du roi George VI et de son épouse Elizabeth, invités à passer le week-end dans sa propriété à la campagne. C’est la première visite d’un monarque britannique aux Etats-Unis. La Grande-Bretagne se prépare à entrer en guerre contre l’Allemagne et espère obtenir l’aide américaine. Les bizarreries et l’étrange mode de vie du président étonnent les souverains. En ce week-end royal, pris entre les feux de sa femme, sa mère et sa secrétaire, les affaires internationales ne sont pas vraiment la priorité de Roosevelt davantage intéressé par sa relation avec sa cousine Daisy.","Grande-Bretagne","2012","Diaphana Distribution","Long métrage","Anglais","-","137 404 entrées","Couleur","136012",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195038.html"
2013-02-27,192049,"As If I Am Not There",NA,"27 février 2013","1h 49min","Drame","Juanita Wilson (II)","Juanita Wilson (II)","Natasa Petrovic, Feđa Štukan, Miraj Grbic","Samira, jeune femme de Sarajevo, voit sa vie basculer le jour où elle est déportée dans une région lointaine de Bosnie. Emprisonnée dans un entrepôt, elle apprend vite les règles et la vie du camp. Quand elle est choisie pour « amuser » les soldats, le cauchemar commence.","Irlande, Macédoine, Suède","2010","Aramis Films","Long métrage","Bosniaque","-","634 entrées","Couleur","136105",2.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192049.html"
2013-02-27,208568,"Zaytoun",NA,"27 février 2013","1h 50min","Drame, Guerre","Eran Riklis",NA,"Stephen Dorff, Abdallah El Akal, Alice Taglioni","L’histoire d’une rencontre inattendue entre un réfugié palestinien de 12 ans et un pilote de chasse israélien dont l’avion se fait abattre au-dessus de Beyrouth en 1982. Leur méfiance initiale se transforme en amitié alors qu’ils traversent ensemble le Liban déchiré par la guerre au cours d’un voyage vers une terre qu’ils considèrent tous deux comme la leur.","France, Grande-Bretagne, Israël","2012","Pathé Films","Long métrage","Arabe, Anglais, Hébreu","-","28 621 entrées","Couleur","132924",2.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208568.html"
