"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-11-27,196666,"Hunger Games - L'embrasement","The Hunger Games - Catching Fire","27 novembre 2013","2h 26min","Action, Drame, Science Fiction","Francis Lawrence","Simon Beaufoy, Michael Arndt","Jennifer Lawrence, Josh Hutcherson, Liam Hemsworth","Katniss Everdeen est rentrée chez elle saine et sauve après avoir remporté la 74e édition des Hunger Games avec son partenaire Peeta Mellark.

Puisqu’ils ont gagné, ils sont obligés de laisser une fois de plus leur famille et leurs amis pour partir faire la Tournée de la victoire dans tous les districts. Au fil de son voyage, Katniss sent que la révolte gronde, mais le Capitole exerce toujours un contrôle absolu sur les districts tandis que le Président Snow prépare la 75e édition des Hunger Games, les Jeux de l’Expiation – une compétition qui pourrait changer Panem à jamais…","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","130 000 000 USD","3 140 889 entrées","Couleur","138172",3.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196666.html"
2013-11-27,194666,"The Immigrant",NA,"27 novembre 2013","1h 53min","Drame, Romance","James Gray","James Gray, Ric Menello","Marion Cotillard, Joaquin Phoenix, Jeremy Renner","1921. Ewa et sa sœur Magda quittent leur Pologne natale pour la terre promise, New York. Arrivées à Ellis Island, Magda, atteinte de tuberculose, est placée en quarantaine. Ewa, seule et désemparée, tombe dans les filets de Bruno, un souteneur sans scrupules. Pour sauver sa sœur, elle est prête à tous les sacrifices et se livre, résignée, à la prostitution. L’arrivée d’Orlando, illusionniste et cousin de Bruno, lui redonne confiance et l'espoir de jours meilleurs. Mais c'est sans compter sur la jalousie de Bruno...","U.S.A.","2013","Wild Bunch Distribution","Long métrage","Anglais, Latin, Polonais","16 500 000 USD","322 576 entrées","Couleur","137837",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194666.html"
2013-11-27,4510,"La Bête humaine",NA,"14 mars 2007","1h 40min","Drame","Jean Renoir","Jean Renoir","Jean Gabin, Simone Simon, Fernand Ledoux","Témoin d’un meurtre commis par Roubaud, chef de gare au Havre, Jacques Lantier, mécanicien de locomotive, devient l’amant de Séverine, la femme de l’assassin. Ce secret les rapproche et Séverine incite Lantier à tuer Roubaud qu’elle déteste. Mais Lantier souffre d’un terrible mal qui l’empêche de vivre ses passions amoureuses...","France","1938","Les Acacias","Long métrage","Français","-",NA,"N&B","789",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4510.html"
2013-11-27,181122,"Last Vegas",NA,"27 novembre 2013","1h 45min","Comédie","Jon Turteltaub","Dan Fogelman, Adam Brooks","Michael Douglas, Robert De Niro, Morgan Freeman","Billy, Paddy, Archie et Sam sont les meilleurs amis du monde depuis... plus d'une soixantaine d'années. Quand Billy, le dernier célibataire de la bande, se décide enfin à demander sa petite amie d'à peine trente ans (bien évidemment !) en mariage, nos quatre über-seniors prennent la direction de Las Vegas avec la ferme intention de ne rien céder au poids des années et d'enterrer la vie de ce garçon (Qui a dit ""vieux"" ?) dans les règles de l'art. À leur arrivée sur le Strip, force est de constater que le divertissement de masses a pris le pas sur le temple du cool. Mais le Cirque du Soleil peut bien avoir délogé le Rat Pack, notre quatuor est plus que jamais résolu à faire revivre ses heures de gloire à celle qu'on appelle encore la ville de tous les vices.","U.S.A.","2013","Universal Pictures International France","Long métrage","Anglais","28 000 000 USD","210 621 entrées","Couleur","138542",2.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181122.html"
2013-11-27,208743,"La Marche",NA,"27 novembre 2013","2h 00min","Drame","Nabil Ben Yadir","Nabil Ben Yadir, Nadia Lakhdar","Olivier Gourmet, Tewfik Jallab, Vincent Rottiers","En 1983, dans une France en proie à l’intolérance et aux actes de violence raciale, trois jeunes adolescents et le curé des Minguettes lancent une grande Marche pacifique pour l’égalité et contre le racisme, de plus de 1000 km entre Marseille et Paris. Malgré les difficultés et les résistances rencontrées, leur mouvement va faire naître un véritable élan d’espoir à la manière de Gandhi et Martin Luther King.

Ils uniront à leur arrivée plus de 100 000 personnes venues de tous horizons, et donneront à la France son nouveau visage.","France","2013","EuropaCorp Distribution","Long métrage","Français","-","177 245 entrées","Couleur","134085",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208743.html"
2013-11-27,138313,"Cet été-là","The Way, Way Back","27 novembre 2013","1h 43min","Comédie dramatique","Nat Faxon, Jim Rash","Nat Faxon, Jim Rash","Liam James, Steve Carell, Toni Collette","Pour Duncan, jeune garçon renfermé et mal dans sa peau, l’été ne s’annonçait pas terrible, coincé entre sa mère, Pam, le compagnon très autoritaire de celle-ci, Trent, et sa fille Steph. Mais heureusement, il y a aussi Owen, le directeur du parc de loisirs Water Wizz. Grâce à son amitié pleine de surprises et de spontanéité, Duncan va peu à peu s’ouvrir aux autres. Cet été-là, Duncan ne l’oubliera jamais…","U.S.A.","2013","Twentieth Century Fox France","Long métrage","Anglais","4 600 000 USD","486 entrées","Couleur","137855",3.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138313.html"
2013-11-27,222799,"La Sorcière dans les airs","Room on the Broom","27 novembre 2013","0h 25min","Animation","Max Lang, Jan Lachauer","Julia Donaldson, Max Lang","Pierre Richard, Simon Pegg, Guylaine Gibert","Une sympathique sorcière, son chat et son chaudron s'envolent sur un balai. Quel bonheur de voler ! Mais le vent se met à souffler très fort, et un dragon affamé vient de se réveiller...","Grande-Bretagne","2012","Les Films du Préau","Court-métrage","Anglais","-","54 711 entrées","Couleur","138458",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222799.html"
2013-11-27,212752,"Avant l'hiver",NA,"27 novembre 2013","1h 42min","Drame","Philippe Claudel","Philippe Claudel","Daniel Auteuil, Kristin Scott Thomas, Leïla Bekhti","Paul est un neurochirurgien de soixante ans. Quand on est marié à Lucie, le bonheur ne connaît jamais d’ombre. Mais un jour, des bouquets de roses commencent à être livrés anonymement chez eux au moment même où Lou, une jeune fille de vingt ans, ne cesse de croiser le chemin de Paul. Alors commencent à tomber les masques : les uns et les autres sont-ils vraiment ce qu’ils prétendent être ? La vie de Paul et Lucie est-elle celle dont ils avaient rêvé ? Qui ment et qui est vrai ? Est-il encore temps, juste avant l’hiver de la vie, d’oser révéler les non-dits et les secrets ? Où sont les monstres et qui sont les anges ?","France, Luxembourg","2013","UGC Distribution","Long métrage","Français","-","261 955 entrées","Couleur","134191",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212752.html"
2013-11-27,213875,"Amazônia",NA,"27 novembre 2013","1h 26min","Aventure, Famille","Thierry Ragobert","Johanne Bernard, Louis-Paul Desanges","Lúcio Mauro Filho, Isabelle Drummond","À la suite d'un accident d’avion, un jeune singe capucin né en captivité se retrouve brutalement seul et désemparé au cœur de la forêt amazonienne. Il va devoir apprendre à se protéger de la férocité implacable d’une nature toute puissante. Sans repères et confronté aux mille et un périls de l'immensité verte, il lui faudra s’adapter à cet univers inconnu, grouillant, foisonnant, souvent merveilleux mais aussi étrange et hostile.

Héros d'une extraordinaire aventure qui lui fera affronter non seulement ses semblables mais aussi des prédateurs redoutables, des végétaux toxiques et l'Amazone en crue, il va entamer un long voyage qui lui permettra de découvrir enfin sa seule chance de survie : une place parmi les siens…","France, Brésil","2013","Le Pacte","Long métrage","Portugais","-","291 224 entrées","Couleur","120595",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213875.html"
2013-11-27,181919,"Dracula 3D",NA,"27 novembre 2013","1h 50min","Epouvante-horreur, Romance, Thriller","Dario Argento","Dario Argento, Enrique Cerezo","Thomas Kretschmann, Marta Gastini, Asia Argento","Transylvanie, 1893. Une photo de Mina et Jonathan prise le jour de leur mariage déclenche l’irrésistible convoitise du comte Dracula, qui voit en Mina la réincarnation de sa bienaimée morte quatre cents ans plus tôt. Avec la promesse d’un emploi en qualité de bibliothécaire pour Jonathan, le comte parvient à faire venir le couple dans son château situé dans le village de Passburg. Confronté à la personnalité mystérieuse de son hôte, Jonathan ne tarde pas à découvrir la véritable nature du comte et le danger qu’il représente, notamment pour sa femme. Alors que les morts violentes s’accumulent, seul Abraham Van Helsing, qui a déjà croisé la route de Dracula, semble à même de pouvoir l’empêcher de poursuivre son sinistre dessein…","Espagne, Italie, France","2012","Panoceanic Films","Long métrage","Anglais","10 000 000 EUR","704 entrées","Couleur","129903",1.5,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181919.html"
