"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-06-12,212434,"L'inconnu du lac",NA,"12 juin 2013","1h 37min","Drame, Policier","Alain Guiraudie","Alain Guiraudie","Pierre Deladonchamps, Christophe Paou, Patrick d'Assumçao","L'été. Un lieu de drague pour hommes, caché au bord d'un lac. Franck tombe amoureux de Michel. Un homme beau, puissant et mortellement dangereux. Franck le sait, mais il veut vivre cette passion.","France","2012","Les Films du Losange","Long métrage","Français","-","116 169 entrées","Couleur","133318",4.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212434.html"
2013-06-12,145475,"Star Trek Into Darkness",NA,"12 juin 2013","2h 10min","Action, Aventure, Science Fiction","J.J. Abrams","Roberto Orci, Alex Kurtzman","Chris Pine, Zachary Quinto, Benedict Cumberbatch","Alors qu’il rentre à sa base, l’équipage de l’Enterprise doit faire face à des forces terroristes implacables au sein même de son organisation. L’ennemi a fait exploser la flotte et tout ce qu’elle représentait, plongeant notre monde dans le chaos…

Dans un monde en guerre, le Capitaine Kirk, animé par la vengeance, se lance dans une véritable chasse à l’homme, pour neutraliser celui qui représente à lui seul une arme de destruction massive.

Nos héros entrent dans un jeu d’échecs mortel. L’amour sera menacé, des amitiés seront brisées et des sacrifices devront être faits dans la seule famille qu’il reste à Kirk : son équipe.","U.S.A.","2013","Paramount Pictures France","Long métrage","Anglais","185 000 000 USD","879 931 entrées","Couleur","136381",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145475.html"
2013-06-12,204184,"The Bling Ring",NA,"12 juin 2013","1h 30min","Drame","Sofia Coppola","Sofia Coppola","Emma Watson, Katie Chang, Israel Broussard","À Los Angeles, un groupe d’adolescents fascinés par le people et l’univers des marques traque via Internet l’agenda des célébrités pour cambrioler leurs résidences. Ils subtiliseront pour plus de 3 millions de dollars d’objets de luxe : bijoux, vêtements, chaussures, etc. Parmi leurs victimes, on trouve Paris Hilton, Orlando Bloom et Rachel Bilson. Les médias ont surnommé ce gang, le ""Bling Ring"".","U.S.A.","2013","Pathé Films","Long métrage","Anglais","-","421 159 entrées","Couleur","134779",3.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204184.html"
2013-06-12,208247,"La Fille Publique",NA,"12 juin 2013","2h 12min","Drame","Cheyenne Carron","Cheyenne Carron","Doria Achour, Anne Lambert, Joël Ravon","Yasmeen est placée dans une famille d’accueil depuis l’âge de trois mois. Dix-sept années s’écoulent et des liens d’amour indéfectibles se tissent avec ses parents et ses frères et sœurs. Alors que Yasmeen est sur le point d’être adoptée, et d’être enfin reconnue officiellement comme un membre de sa famille, une femme se met à la harceler, prétextant qu’elle est sa mère...","France","2012","Carron Distribution","Long métrage","Français","-","589 entrées","Couleur","133741",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208247.html"
2013-06-12,196847,"Arnaque à la carte","Identity Thief","12 juin 2013","1h 52min","Comédie","Seth Gordon","Craig Mazin, Jerry Eeten","Melissa McCarthy, Jason Bateman, Amanda Peet","Diana mène grand train dans la banlieue de Miami, et s’offre tout ce dont elle a envie. Il n'y a qu'un souci: l’identité qu'elle utilise pour financer ses folies n’est autre que celle d’un chargé de comptes ""Sandy Patterson Bigelow"" qui vit à l'autre bout des États-Unis. N’ayant qu’une semaine pour traquer la fraudeuse avant que sa vie s’écroule, le véritable Sandy Bigelow Patterson prend la route vers le sud pour affronter la femme qui use d’un pouvoir total sur sa vie. Tandis qu'il essaye tour à tour de la séduire, de la soudoyer et de l'engueuler tout au long des 2500 kilomètres qui les conduisent à Denver, il comprendra vite à quel point il est difficile de récupérer son identité.","U.S.A.","2012","Universal Pictures International France","Long métrage","Anglais","35 000 000 USD","35 869 entrées","Couleur","-",1.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196847.html"
2013-06-12,205384,"La Grande boucle",NA,"12 juin 2013","1h 38min","Comédie","Laurent Tuel","Romain Protat, Yohan Levy","Clovis Cornillac, Bouli Lanners, Ary Abittan","François est un passionné du Tour de France.

Licencié par son patron et quitté par sa femme, il part faire la Grande Boucle avec un jour d’avance sur les pros. D’abord seul, il est vite rejoint par d’autres, inspirés par son défi. Les obstacles sont nombreux mais la rumeur de son exploit se répand. Les médias s’enflamment, les passants l’acclament, le Maillot Jaune du Tour enrage. François doit être stoppé !","France","2013","Wild Bunch Distribution","Long métrage","Français","-","261 860 entrées","Couleur","131836",2.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=205384.html"
2013-06-12,12281,"Le Désert des Tartares","Il Deserto dei Tartari","31 janvier 2006","2h 23min","Drame, Guerre, Historique","Valerio Zurlini","Jean-Louis Bertuccelli, André G. Brunelin","Vittorio Gassman, Giuliano Gemma, Helmut Griem","An 1900 aux confins d'un empire de l'Europe Centrale. Le jeune lieutenant Drogo vient de sortir de l'école militaire et se voit affecter à la forteresse de Bastiano, poste avancé de l'Empire aux bords d'une immense étendue aride : le désert des Tartares.","Allemagne de l'Ouest, Italie, France, Iran","1976","Les Acacias","Long métrage","Anglais, Français, Italien","-",NA,"Couleur","45312",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12281.html"
2013-06-12,220518,"Blackbird",NA,"12 juin 2013","1h 43min","Drame","Jason Buxton","Jason Buxton","Connor Jessup, Michael Buie, Alexia Fast","Sean, adolescent tourmenté, est rejeté par les élèves du collège de sa petite ville canadienne. Isolé et mal dans sa peau, il se sert d’Internet comme exutoire et imagine des scénarios de vengeance virtuels.

Alertée, la police fait irruption dans la maison où elle trouve les armes de chasse de son père. Accusé de planifier un crime, Sean va devoir faire face à l’hostilité de la communauté et affronter une machine judiciaire obsédée par le principe de précaution.","Canada","2012","ZED","Long métrage","Anglais","1 200 000 USD","14 551 entrées","Couleur","135 575",3.7,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220518.html"
2013-06-12,220874,"Déchirés / Graves",NA,"12 juin 2013","1h 22min","Divers","Vincent Dieutre",NA,"Nathan Bernat, Romain Brosseau, Marina Keltchewsky","Vincent Dieutre offre une belle opportunité aux jeunes comédiens de l’école Supérieure d’Art Dramatique du Théâtre National de Bretagne : être à la fois eux-mêmes en écrivant leur propre texte, et quelqu’un d’autre en inventant leur propre personnage, leur propre voix.","France","2012","Pointligneplan","Long métrage","Français","-","181 entrées","Couleur","-",2.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220874.html"
2013-06-12,43426,"La Dernière rafale","The Street with No Name","15 juillet 1949","1h 31min","Drame, Policier, Thriller","William Keighley","Harry Kleiner","Mark Stevens, Richard Widmark, Lloyd Nolan","Chargé d’enquêter sur une succession de crimes qui semblent être commis par le même gang, l’inspecteur Briggs charge l’un de ses hommes, Gene Cordell, de s’infiltrer dans la pègre pour tenter de découvrir les auteurs des meurtres. Cordell, qui se fait appeler George Manly, fait ainsi la connaissance d’Alec Stiles. Impulsif et dangereux, Stiles se prend de sympathie pour Manly qui devient alors l’un des membres de son gang. Stiles met au point un hold-up et Manly prévient ses supérieurs, mais le gang bénéficie également d’un informateur au sein de la police. Celui-ci, le commissaire Demory, avertit Stiles qui arrête l’opération in extremis. Stiles apprend, toujours par Demory, que c’est Manly qui l’a trahi. Manly, de son côté, a compris que Stiles est l’instigateur des meurtres qu’il recherche. Une violente bataille oppose la police aux gangsters. Blessé, Stiles se prépare à tirer sur Manly mais ce dernier, plus rapide, l’abat.","U.S.A.","1948","Fox (FR)","Long métrage","Anglais","-",NA,"N&B","8221",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43426.html"
