"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-10-23,204224,"Pink",NA,"23 octobre 2013","1h 37min","Drame","Jeon Soo-il","Jeon Soo-il, Kim Kyung","Lee Seung-yeon, Kap-sook Seo, Park Hyun-woo","Par un matin pluvieux, Su-jin arrive dans un bar nommé Pink, situé dans un endroit désolé, entre terre et mer. Sa nouvelle patronne, Ok-ryeon, habite ici depuis une dizaine d’années avec son fils mutique, Sang-guk. Quand le quartier est promis à une destruction prochaine, Ok-ryeon confie son bar et son enfant à Su-jin, pour se joindre à la lutte des habitants...","Corée du Sud","2011","Les Films du Paradoxe","Long métrage","Coréen","-","318 entrées","Couleur","138129",2.5,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204224.html"
2013-10-23,221357,"Imagine",NA,"23 octobre 2013","1h 45min","Comédie dramatique, Drame","Andrzej Jakimowski","Andrzej Jakimowski","Edward Hogg, Alexandra Maria Lara, Melchior Derouet","Sur les hauteurs de Lisbonne, dans un établissement spécialisé pour des jeunes enfants malvoyants, un nouveau professeur vient d'arriver. Enseignant aux méthodes originales, il apprend aux élèves à se repérer en écoutant la résonance des sons des éléments qui les entourent. Bien au-delà de ses cours, il souhaite que ses élèves développent leur imagination pour découvrir le monde autrement.","France, Grande-Bretagne, Pologne, Portugal","2012","KMBO","Long métrage","Anglais","-","3 990 entrées","Couleur","129839",3.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221357.html"
2013-10-23,223751,"HEIMAT II – L’exode","Die andere Heimat - Chronik einer Sehnsucht (part 2)","23 octobre 2013","3h 51min","Drame, Historique","Edgar Reitz","Edgar Reitz, Gert Heidenreich","Jan Dieter Schneider, Antonia Bill, Maximilian Scheidt","1842-1844, L’histoire de la famille Simon. Johann le père forgeron, Margret la mère, Lena la fille ainée, Gustav et Jakob les fils, Jettchen et Florinchen leurs futures épouses. Les coups du destin risquent de détruire cette famille mais c’est une histoire de courage et de foi en l’avenir.

Des dizaines de milliers d’Allemands, accablés par les famines, la pauvreté et l’arbitraire des gouvernants, émigrent en Amérique du Sud. ""Un sort meilleur que la mort, ça peut se trouver partout"". Jakob Simon le cadet, lit tous les livres qu’il peut se procurer, il étudie les langues des Indiens d’Amazonie. Il rêve d’un monde meilleur, d’aventure, de dépaysement et de liberté. Il décide d’émigrer. Le retour de son frère Gustav du service militaire dans l’armée prussienne déclenche une série d’évènements qui met à rude épreuve l’amour de Jakob et bouleverse son existence.","Allemagne, France","2013","Les Films du Losange","Long métrage","Allemand","-","126 131 entrées","Couleur et N&B","138032",4.2,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223751.html"
2013-10-23,221601,"Poupi",NA,"23 octobre 2013","0h 35min","Animation","Zdeněk Miler","abonnement","Magali Rosenzweig","Poupi est un jeune chiot curieux qui ne cesse de s’émerveiller et d’apprendre de par son jeune âge ! Dans ces trois épisodes, il sera confronté à diverses situations extraordinaires qui lui permettront de voir le monde sous un nouveau jour.","République tchèque","1960","Cinéma Public Films","Moyen-métrage","Tchèque","-","17 295 entrées","Couleur","142277",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221601.html"
2013-10-23,220900,"Nos héros sont morts ce soir",NA,"23 octobre 2013","1h 37min","Drame","David Perrault (II)","David Perrault (II)","Denis Ménochet, Jean-Pierre Martins, Constance Dollé","France, début des années 60. Simon, catcheur, porte le masque blanc, sur le ring il est « Le Spectre ». Il propose à son ami Victor, de retour de la guerre, d’être son adversaire au masque noir : « L'Équarrisseur de Belleville ».

Mais pour Victor, encore fragile, le rôle paraît bientôt trop lourd à porter : pour une fois dans sa vie, il aimerait être dans la peau de celui qu'on applaudit. Simon suggère alors à son ami d'échanger les masques. Mais on ne trompe pas ce milieu là impunément…","France","2013","UFO Distribution","Long métrage","Français","-","4 779 entrées","N&B","133854",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220900.html"
2013-10-23,193831,"Baikonur",NA,"23 octobre 2013","1h 35min","Comédie dramatique, Romance","Veit Helmer","Sergej Ashkenazy, Veit Helmer","Alexander Asochakov, Marie de Villepin, Sitora Farmonova","Au Kazakhstan, les habitants ont pour coutume de récupérer les débris des fusées lancées de la base de Baikonur. Lorsque « Gagarine », jeune paysan passionné d'astronomie, découvre près de chez lui une jolie spationaute française (Marie de Villepin, dans son premier grand rôle), il la considère comme sa fiancée. Cela est d'autant plus facile que celle-ci a perdu la mémoire. Mais même le plus romantique des mensonges ne peut demeurer secret pour toujours.","Russie, Allemagne, kazakhstan","2013","Aramis Films","Long métrage","Russe","-","967 entrées","Couleur","137881",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193831.html"
2013-10-23,220965,"Ma maman est en Amérique, elle a rencontré Buffalo Bill",NA,"23 octobre 2013","1h 15min","Animation","Marc Boreal, Thibaut Chatel","Jean Regnaud, Stéphane Bernasconi","Marc Lavoine, Julie Depardieu, Tom Trouffier","Une petite ville de province. Les années 70. Jean a 6 ans, il fait sa rentrée à la grande école. Quand la maîtresse demande à chaque enfant la profession de son père et de sa mère, Jean réalise qu'il n'est pas comme les autres, s'inquiète et invente une réponse : ""ma maman est secrétaire"". En fait, elle est tout le temps en voyage sa maman, alors elle envoie des cartes postales à Michèle. Cette petite voisine, qui sait déjà lire, les lit à Jean et celui-ci se prend à rêver. A moins que la réalité ne soit toute autre. Et ça, entre septembre et Noël de cette année-là, Jean commence tout juste à le comprendre...","France","2013","Gebeka Films","Long métrage","Français","-","105 966 entrées","Couleur","127236",4.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220965.html"
2013-10-23,23283,"Grandir",NA,"23 octobre 2013","1h 33min","Documentaire","Dominique Cabrera",NA,"Dominique Cabrera","En 2002, mon frère Bernard qui vit à Boston s’est remarié. Toute la famille est venue au mariage, la famille de l’enfance : papa, maman, et les trois enfants, on n’a emmené ni les conjoints ni les enfants. J’avais apporté une petite caméra pour ﬁlmer le mariage, je les ai filmés eux, au retour, j’ai voulu continuer, cela a duré 10 ans…","France","2013","Splendor Films","Long métrage","Français","-","422 entrées","Couleur","135255",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23283.html"
2013-10-23,222752,"Rétrospective Planète Marker",NA,"23 octobre 2013",NA,"Divers","La Nuit Bande-annonce VF",NA,NA,"Rétrospective consacrée à Chris Marker : Lettre de Sibérie, Level Five, Sans soleil, La jetée, Junkopia, Dimanche à Pékin, Vive la baleine.","inconnue","2013","Tamasa Distribution","Long métrage","-","-",NA,"-","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222752.html"
2013-10-23,222754,"Un Regard neuf sur Olympia 52",NA,"23 octobre 2013","1h 21min","Documentaire","Julien Faraut",NA,"Clémentine Domptail, Philippe Collin","En 1952, Chris Marker réalise son premier film, un documentaire sur les Jeux olympique d'Helsinki, commandé par le ministère de la Jeunesse et des Sports. Avec l'accord du cinéaste, Julien Faraut en a sélectionné de larges extraits qui lui permettent, soixante ans après, de dégager la manière déjà novatrice dont Marker filmait le sport, prenant systématiquement le contrepied des instructions du ministère.","France","2013","Tamasa Distribution","Long métrage","Français","-",NA,"Couleur et N&B","138208",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222754.html"
2013-10-23,224310,"Marker Tout Court",NA,"23 octobre 2013","1h 12min","Divers",NA,NA,NA,"Programme regroupant les courts métrages Junkopia, Dimanche à Pékin, La jetée, Vive la baleine.","France","2013","Tamasa Distribution","Long métrage","Français","-",NA,"-","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224310.html"
