"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-04-03,136524,"Perfect Mothers","Adore","3 avril 2013","1h 52min","Drame","Anne Fontaine","Christopher Hampton","Naomi Watts, Robin Wright, Xavier Samuel","Inséparables depuis le premier âge, Lil et Roz vivent en parfaite osmose avec leurs deux enfants, deux jeunes garçons à la grâce singulière et qui semblent des prolongements d’elles-mêmes. Les maris sont absents. Inexplicablement, et pourtant comme à l’évidence, chaque femme se rapproche du fils de l’autre, nouant avec lui une relation passionnelle.

A l’abri des regards, dans un Eden balnéaire presque surnaturel, le quatuor va vivre une histoire hors norme jusqu’à ce que l’âge vienne mettre un terme au désordre. En apparence, du moins...","France, Australie","2013","Gaumont Distribution","Long métrage","Anglais","16 000 000 USD","187 184 entrées","Couleur","131579",3.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136524.html"
2013-04-03,337,"Huit et demi","Federico Fellini's 8 1/2","29 mai 1963","2h 18min","Drame, Fantastique","Federico Fellini","Federico Fellini, Ennio Flaiano","Marcello Mastroianni, Anouk Aimée, Sandra Milo","Un cinéaste dépressif fuit le monde du cinéma et se réfugie dans un univers peuplé de fantasmes.","France, Italie","1963","Gaumont Distribution","Long métrage","Anglais, Français, Allemand, Italien","-",NA,"N&B","26572",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=337.html"
2013-04-03,209859,"11.6",NA,"3 avril 2013","1h 42min","Thriller","Philippe Godeau","Agnès De Sacy, Philippe Godeau","François Cluzet, Bouli Lanners, Corinne Masiero","Toni Musulin est convoyeur de fonds depuis dix ans. Le 5 novembre 2009, à 10 heures du matin, il appuie doucement sur l’accélérateur de son fourgon blindé. À l’arrière de son véhicule, 11.6 millions d’euros…","France","2013","Wild Bunch Distribution","Long métrage","Français","-","321 356 entrées","Couleur","133508",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209859.html"
2013-04-03,200313,"Effets secondaires","Side Effects","3 avril 2013","1h 46min","Drame, Policier","Steven Soderbergh","Scott Z. Burns","Rooney Mara, Channing Tatum, Jude Law","Jon Banks est un psychiatre ambitieux. Quand une jeune femme, Emilie, le consulte pour dépression, il lui prescrit un nouveau médicament. Lorsque la police trouve Emilie couverte de sang, un couteau à la main, le cadavre de son mari à ses pieds, sans aucun souvenir de ce qui s’est passé, la réputation du docteur Banks est compromise…","U.S.A.","2013","ARP Sélection","Long métrage","Anglais","-","485 823 entrées","Couleur","136238",3.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200313.html"
2013-04-03,209664,"Amour & turbulences",NA,"3 avril 2013","1h 36min","Comédie, Romance","Alexandre Castagnetti","Vincent Angell","Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen","Alors qu'un avion la ramène de New-York à Paris où elle s'apprête à se marier, la belle Julie se retrouve assise à côté d'Antoine, un séduisant débauché qu'elle a aimé 3 ans plus tôt. Elle va tout faire pour l’éviter alors qu'il compte sur ces 7 h de vol pour la reconquérir! L'occasion pour nous de voyager dans le passé et de revivre leur rencontre, leur amour, leur rupture, autant de scènes rocambolesques, romantiques et corrosives qui vont faire de ce voyage le plus bouleversant de leur vie.","France","2013","Universal Pictures International France","Long métrage","Anglais, Français","-","353 271 entrées","Couleur","-",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209664.html"
2013-04-03,199062,"Dead Man Down",NA,"3 avril 2013","1h 57min","Action, Thriller","Niels Arden Oplev","J.H. Wyman","Colin Farrell, Noomi Rapace, Terrence Howard","Victor est le bras droit d’Alphonse, un caïd new-yorkais. Quelqu’un s’en prend à leur gang, dont les hommes sont abattus les uns après les autres, et l’assassin multiplie les messages de menace. Espérant s’attirer les faveurs d’Alphonse, Darcy, un ami de Victor, se lance sur les traces du tueur. Lorsque Victor fait la connaissance de Béatrice, une Française qui vit avec sa mère, Valentine, il est tout de suite attiré. Il va vite découvrir qu’elle n’est pas ce qu’elle prétend. Béatrice est une victime qui cherche à se venger – et pour cela, elle a besoin de l’aide de Victor. Mais Béatrice va elle aussi se rendre compte que Victor n’est pas exactement ce qu’il avait dit. Lui aussi a un compte à régler… Ces deux êtres assoiffés de vengeance vont mettre au point un plan qui n’épargnera personne…","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Albanais, Anglais, Français, Espagnol","30 000 000 USD","86 229 entrées","Couleur","136373",2.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199062.html"
2013-04-03,206293,"Ill Manors",NA,"3 avril 2013","2h 06min","Drame, Policier","Ben Drew","Ben Drew","Riz Ahmed, Ed Skrein, Natalie Press","Kirby, ex dealer, vient de sortir de prison, Ed est une tête brûlée, Michelle, une prostituée sous surveillance et le jeune Jack, se trouve empêtré au sein d'un gang local. Chris est déterminé à se venger et Katya cherche désespérément à fuir ce trouble voisinage. Sans oublier Aaron, notre protagoniste, qui essaie juste d'être un type bien...","Grande-Bretagne","2012","DistriB Films","Long métrage","Anglais","-","2 893 entrées","Couleur","135764",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206293.html"
2013-04-03,199750,"Inch'Allah",NA,"3 avril 2013","1h 41min","Drame","Anaïs Barbeau-Lavalette","Anaïs Barbeau-Lavalette","Evelyne Brochu, Sabrina Ouazani, Sivan Levy","Dans un camp de réfugiés palestiniens en Cisjordanie, Chloé, jeune sage femme québécoise accompagne les femmes enceintes. Entre les check points et le mur de séparation, Chloé rencontre la guerre et ceux qui la portent de chaque côté : Rand, une patiente avec qui elle va rapidement se lier d'amitié et Ava, jeune militaire, voisine de palier en Israël. A leur contact, Chloé va progressivement remettre ses repères en question.

Certains voyages font voler en éclats toutes certitudes. Pour Chloé, Inch'Allah est de ces voyages-là.","Canada, France","2011","Happiness Distribution","Long métrage","Arabe, Anglais, Français, Hébreu","-","23 605 entrées","Couleur","132514",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199750.html"
2013-04-03,204241,"Berberian Sound Studio",NA,"3 avril 2013","1h 32min","Drame, Epouvante-horreur, Thriller","Peter Strickland","Peter Strickland","Toby Jones, Tonia Sotiropoulou, Cosimo Fusco","1976 : Berberian Sound Studio est l'un des studios de postproduction les moins chers et les plus miteux d'Italie. Seuls les films d'horreur les plus sordides y font appel pour le montage et le mixage de leur bande sonore. Gilderoy, un ingénieur du son naïf et introverti tout droit débarqué d'Angleterre, est chargé d'orchestrer le mixage du dernier film de Santini, le maestro de l'horreur. Laissant derrière lui l'atmosphère bon enfant du documentaire britannique, Gilderoy se retrouve plongé dans l'univers inconnu des films d'exploitation, pris dans un milieu hostile, entre actrices grinçantes, techniciens capricieux et bureaucrates récalcitrants. À mesure que les actrices se succèdent pour enregistrer une litanie de hurlements stridents, et que d'innocents légumes périssent sous les coups répétés de couteaux et de machettes destinés aux bruitages, Gilderoy doit affronter ses propres démons afin de ne pas sombrer…","Grande-Bretagne, Allemagne","2012","Wild Side Films / Le Pacte","Long métrage","Anglais, Italien","-","2 399 entrées","Couleur","-",3.5,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204241.html"
2013-04-03,197486,"Quartet",NA,"3 avril 2013","1h 38min","Comédie, Drame","Dustin Hoffman","Ronald Harwood","Maggie Smith, Tom Courtenay, Billy Connolly","À Beecham House, paisible pension au cœur de la campagne anglaise qui accueille des musiciens et chanteurs d’opéra à la retraite, le bruit court qu’une nouvelle pensionnaire arriverait sous peu. Et ce serait une diva ! Pour Reginald, Wilfred et Cissy, le choc est grand lorsqu’ils voient débarquer l’impétueuse Jean Horton, avec laquelle ils triomphaient sur les scènes internationales des années auparavant. L’ambition de Jean et son ego démesuré avaient alors ruiné leur amitié et mis un terme au mariage qui la liait à Reginald. Malgré les vieilles blessures, Reginald, Wilfred et Cissy mettront tout en œuvre pour convaincre Jean de reformer leur célèbre quatuor à l’occasion du gala annuel de Beecham House.","Grande-Bretagne","2012","Pyramide Distribution","Long métrage","Anglais","-","325 394 entrées","Couleur","-",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197486.html"
