"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-10-09,180887,"Prisoners",NA,"9 octobre 2013","2h 33min","Thriller","Denis Villeneuve","Aaron Guzikowski","Hugh Jackman, Jake Gyllenhaal, Viola Davis","Dans la banlieue de Boston, deux fillettes de 6 ans, Anna et Joy, ont disparu. Le détective Loki privilégie la thèse du kidnapping suite au témoignage de Keller, le père d’Anna. Le suspect numéro 1 est rapidement arrêté mais est relâché quelques jours plus tard faute de preuve, entrainant la fureur de Keller. Aveuglé par sa douleur, le père dévasté se lance alors dans une course contre la montre pour retrouver les enfants disparus. De son côté, Loki essaie de trouver des indices pour arrêter le coupable avant que Keller ne commette l’irréparable… Les jours passent et les chances de retrouver les fillettes s’amenuisent…","U.S.A.","2013","SND","Long métrage","Anglais","46 000 000 USD","1 155 295 entrées","Couleur","137951",3.8,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180887.html"
2013-10-09,203302,"La Vie d'Adèle - Chapitres 1 et 2",NA,"9 octobre 2013","2h 57min","Drame, Romance","Abdellatif Kechiche","Abdellatif Kechiche, Ghalya Lacroix","Léa Seydoux, Adèle Exarchopoulos, Salim Kechiouche","À 15 ans, Adèle ne se pose pas de question : une fille, ça sort avec des garçons. Sa vie bascule le jour où elle rencontre Emma, une jeune femme aux cheveux bleus, qui lui fait découvrir le désir et lui permettra de s’affirmer en tant que femme et adulte. Face au regard des autres Adèle grandit, se cherche, se perd, se trouve...","France","2013","Wild Bunch Distribution","Long métrage","Français","-","1 006 270 entrées","Couleur","131739",4.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203302.html"
2013-10-09,183447,"Planes",NA,"9 octobre 2013","1h 32min","Animation","Klay Hall","Jeffrey M. Howard","Fred Testot, Dane Cook, Leïla Bekhti","Chaque jour, alors qu’il pulvérise des traitements agricoles sur les récoltes, le petit avion de ferme Dusty se prend à rêver qu’il pourrait voler en compétition au milieu des avions les plus rapides au monde. Seulement voilà, il n’a pas vraiment le gabarit d’un champion, et en plus, il est sujet au vertige ! Comme il n’est pas du genre à renoncer, Dusty fait appel à Skipper, un as de l’aéronavale, pour l’aider à se qualifier lors des éliminatoires du Grand Rallye du Tour du Ciel et ainsi défier sur son terrain Ripslinger, le redoutable tenant du titre. Et c’est au-dessus du monde de CARS, avec l’aide d’une hilarante flottille de casse-cou volants venus des quatre coins de la planète, que Dusty va déployer ses ailes pour relever, sous les yeux des spectateurs du monde entier, le plus grand défi de sa vie...","U.S.A.","2013","The Walt Disney Company France","Long métrage","Anglais","50 000 000 USD","1 589 100 entrées","Couleur","137820",2.1,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183447.html"
2013-10-09,137289,"C'est la fin","This Is the End","9 octobre 2013","1h 47min","Comédie","Seth Rogen, Evan Goldberg","Seth Rogen, Evan Goldberg","James Franco, Jonah Hill, Seth Rogen","Six amis se retrouvent enfermés dans une maison alors qu’une épouvantable catastrophe ravage Los Angeles. Tandis qu’à l’extérieur le monde s’effondre, à l’intérieur, le manque de provisions et l’isolement vont vite rendre la situation intenable. Contraints de s'aventurer dehors, ils vont affronter leur destin et découvrir le véritable sens de l’amitié et de la rédemption.","U.S.A.","2013","Sony Pictures Releasing France","Long métrage","Anglais","32 000 000 USD","58 602 entrées","Couleur","137193",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137289.html"
2013-10-09,204516,"Metallica Through the Never",NA,"9 octobre 2013","1h 32min","Action, Musical","Nimród Antal","Nimród Antal, James Hetfield","Dane DeHaan, James Hetfield, Lars Ulrich","Alors que Metallica joue plusieurs de ses tubes devant des milliers de fans, Trip est envoyé récupérer un objet mystérieux qu’il doit absolument rapporter pour le spectacle. La tâche apparemment simple prend la tournure d’une aventure surréaliste quand sa camionnette est violemment heurtée par une voiture. Trip, sonné, s’extrait du van pour se retrouver au milieu d’un imminent affrontement entre casseurs en colère et escouades de police anti-émeute. Dans ce chaos, un chevalier masqué, doté des pires intentions pose son regard meurtrier sur Trip. Seul et désarmé dans un paysage urbain post-apocalyptique, Trip ne peut compter que sur lui-même pour combattre le chevalier et protéger le précieux sac de cuir qu’il doit remettre au groupe.","U.S.A.","2013","Chrysalis Films / Seven 7","Long métrage","Anglais","32 000 000 USD","27 288 entrées","Couleur","137843",2.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204516.html"
2013-10-09,215108,"La Confrérie des larmes",NA,"9 octobre 2013","1h 38min","Thriller","Jean-Baptiste Andrea","Jean-Baptiste Andrea, Gaël Malry","Jérémie Renier, Audrey Fleurot, Mélusine Mayance","À Paris, Gabriel, la trentaine, élève seul sa fille Juliette. Ancien flic retiré des affaires suite à un drame personnel, l’homme a du mal à joindre les deux bouts. Un jour, une ancienne connaissance lui propose un travail bien rémunéré. S’il accepte le marché, Gabriel doit livrer des mallettes à travers le monde pour des commanditaires anonymes. Les termes du contrat sont clairs : il ne doit poser aucune question sur le contenu des valises et ne jamais essayer de les ouvrir. Intrigué et persuadé que ce job le fera sortir de son impasse financière, Gabriel se lance dans l’aventure. D'Istanbul à Bruges en passant par la Chine, il saute d’avion privé en avion privé avec sa mystérieuse cargaison. L’argent ne tarde pas à affluer. Gabriel est un homme pressé certes, mais riche. Si sa fille se plaint de ce père désormais absent, il ne peut enrayer une machine qui l’étouffe de plus en plus.","France, Belgique, Luxembourg","2012","Rezo Films","Long métrage","Français","-","33 132 entrées","Couleur","127858",1.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215108.html"
2013-10-09,2485,"Une chambre en ville",NA,"27 octobre 1982","1h 32min","Comédie musicale, Drame","Jacques Demy","Jacques Demy","Dominique Sanda, Richard Berry, Michel Piccoli","L’histoire d’une passion. Nantes, 1955. Les chantiers navals sont en grève. François Guilbaud, métallurgiste fiancé à Violette, rencontre Edith. Une passion naît entre eux mais il ne sait pas qu’elle est la fille de La Colonelle chez qui il loue « une chambre en ville ». Quant à Edith, elle a un mari jaloux, Edmond. Edith et François, submergés par la passion, réalisent qu’ils ne sont rien l’un sans l’autre. La grève pour le droit au travail des ouvriers se durcit et prend de l’ampleur : une muraille de casques, de boucliers et de matraques se dresse.","France","1982","MK2 Diffusion","Long métrage","Français","-",NA,"Couleur","55701",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2485.html"
2013-10-09,220107,"Northwest","Nordvest","9 octobre 2013","1h 28min","Drame, Thriller","Michael Noer","Michael Noer, Rasmus Heisterberg","Gustav Dyekjaer Giese, Oscar Dyekjaer Giese, Lene Maria Christensen","Nordvest est l’un des quartiers multiethniques les plus pauvres de Copenhague. Casper, jeune homme de 18 ans, y vit avec sa mère, son petit frère et sa petite sœur. Il s’acharne à joindre les deux bouts en vendant des biens volés à l’un des chefs des gangs du quartier. Quand le crime organisé arrive à Nordvest, la hiérarchie au sein du quartier change et Casper y voit une chance de monter en grade. Bientôt, il est projeté dans un monde de drogues, de violence et de prostitution entraînant son frère dans son sillage. Alors que les choses s’aggravent, l’aire de jeu de leur enfance devient un champ de bataille.","Danemark","2013","Bac Films","Long métrage","Danois","-","13 507 entrées","Couleur","137976",3.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220107.html"
2013-10-09,4782,"Sidewalk stories",NA,"18 avril 1990","1h 37min","Comédie, Comédie dramatique, Drame","Charles Lane (II)","Charles Lane (II)","Charles Lane (II), Tom Alpern (II), Nicole Alysia","A New York, en plein hiver, un artiste de rue noir gagne sa vie en dessinant le portrait de passants. Il emménage bientôt dans le sous-sol d'un vieil immeuble abandonné.

Un soir, il est témoin, dans le quartier de Manhattan, du meurtre d'un homme. Il recueille sa petite fille de deux ans, et, au même moment, vit une histoire d'amour avec une jeune femme de son âge.","U.S.A.","1989","Carlotta Films","Long métrage","Anglais","-",NA,"N&B","73537",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4782.html"
2013-10-09,189856,"As I Lay Dying",NA,"9 octobre 2013","1h 50min","Drame","James Franco","James Franco, Matt Rager","Beth Grant, James Franco, Tim Blake Nelson","Après le décès d’Addie Bundren, son mari et ses cinq enfants entament un long périple à travers le Mississippi pour accompagner la dépouille jusqu’à sa dernière demeure.

Anse, le père, et leurs enfants Cash, Darl, Jewel, Dewey Dell et le plus jeune, Vardaman, quittent leur ferme sur une charrette où ils ont placé le cercueil. Chacun d’eux, profondément affecté, vit la mort d’Addie à sa façon. Leur voyage jusqu’à Jefferson, la ville natale de la défunte, sera rempli d’épreuves, imposées par la nature ou le destin. Mais pour ce qu’il reste de cette famille, rien ne sera plus dangereux que les tourments et les blessures secrètes que chacun porte au plus profond de lui…","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","-","7 766 entrées","Couleur","138135",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189856.html"
2013-10-09,204771,"Vandal",NA,"9 octobre 2013","1h 24min","Drame","Hélier Cisterne","Gilles Taurand, Hélier Cisterne","Zinedine Benchenine, Chloé Lecerf, Emile Berling","Chérif, 15 ans, est un adolescent rebelle et solitaire. Dépassée, sa mère décide de le placer chez son oncle et sa tante à Strasbourg, où il doit reprendre son CAP maçonnerie. C’est sa dernière chance. Très vite, dans cette nouvelle vie, Chérif étouffe. Mais toutes les nuits, des graffeurs oeuvrent sur les murs de la ville. Un nouveau monde s’offre à lui ...","France","2013","Pyramide Distribution","Long métrage","Français","-","26 278 entrées","Couleur","119476",3.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204771.html"
2013-10-09,222792,"Super Trash",NA,"9 octobre 2013","1h 14min","Documentaire","Martin Esposito","abonnement","Martin Esposito, Raymond Pettavino, Frédéric Pellerin","Martin revient sur les lieux de son enfance. Ces lieux sont maintenant ensevelis par une gigantesque décharge à ciel ouvert. Seule sa cabane est toujours là, un ancien abri pour les ouvriers agricoles de l'époque, maintenant à la lisière de la décharge. Il décide de s'y installer et de vivre dans ce monde fait d'ordures et rythmé par le ballet, le va-et-vient incessant des camions et bulldozers qui déchargent et nivellent les déchets. Petit à petit les employés de la décharge se familiarisent avec sa présence et lui révèlent les secrets de cette “zone“ : l'endroit de l'enfouissement des fûts d'arsenic, le trajet du lixiviat, ce jus de décharge, ce poison mortel qui s'écoule à travers une rivière sauvage et foisonnante jusqu'à la mer. Martin, au fil des jours et des mois, va faire son trou dans ce monde invivable jusqu'à sembler aller vers la folie. Il se nourrit des ordures. Il essaye, malgré tout, de recréer un univers vivable au milieu de la valse des camions qui l'évitent en le frôlant. Le jeune homme ne veut pas se résigner, il essaye de rendre cet univers ludique, humain. Il écrit dans sa cabane son journal, ses pensées. Il se lave dans la rivière chaque jour comme de retour à un monde primaire. Il soigne les animaux prisonniers de cet enfer, il surfe sur la vague géante générée par les détritus. Il est au-delà de la dénonciation, il essaye par ce film, dans un effort désespéré, de faire une métaphore de notre monde loin de la culpabilité. Il ne veut pas accepter cet univers qui lui a été imposé, il veut se l'approprier, l'ingérer, le digérer. Jusqu'au jour de la fermeture définitive où il sauvera une dernière mouette de l'empoisonnement. La décharge fermée, Martin erre dans ce no man's land, avec sa caméra. Il enterre des oiseaux, traîne parmi les Caterpillar abandonnés comme s'il ne pouvait se résoudre à quitter cet endroit. Tout est recouvert de terre, mais comme des fantômes, des sacs de plastique s'échappent du sol et volent dans le ciel emportés par le vent et qui frappent la caméra.","France","2012","KapFilms","Long métrage","Français","-","5 139 entrées","Couleur","132085",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222792.html"
