"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-10-30,123530,"Snowpiercer, Le Transperceneige","Snowpiercer","30 octobre 2013","2h 06min","Drame, Science Fiction","Bong Joon Ho","Bong Joon Ho, Kelly Masterson","Chris Evans, Jamie Bell, Tilda Swinton","2031. Une nouvelle ère glaciaire. Les derniers survivants ont pris place à bord du Snowpiercer, un train gigantesque condamné à tourner autour de la Terre sans jamais s’arrêter. Dans ce microcosme futuriste de métal fendant la glace, s’est recréée une hiérarchie des classes contre laquelle une poignée d’hommes entraînés par l’un d’eux tente de lutter. Car l’être humain ne changera jamais…","Corée du Sud, France, U.S.A., République tchèque","2013","Wild Side Films / Le Pacte","Long métrage","Anglais, Français, Japonais, Coréen","39 200 000 USD","678 049 entrées","Couleur","138086",4.1,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123530.html"
2013-10-30,900,"Scarface",NA,"7 mars 1984","2h 45min","Drame, Policier","Palma","Oliver Stone","Al Pacino, Michelle Pfeiffer, Steven Bauer","En 1980, Tony ""Scarface"" Montana bénéficie d'une amnistie du gouvernement cubain pour retourner en Floride. Ambitieux et sans scrupules, il élabore un plan pour éliminer un caïd de la pègre et prendre la place qu'il occupait sur le marché de la drogue.","U.S.A.","1983","Splendor Films","Long métrage","Anglais, Espagnol","25 000 000 USD",NA,"Couleur","58273",3.9,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=900.html"
2013-10-30,219309,"Fonzy",NA,"30 octobre 2013","1h 42min","Comédie","Isabelle Doval","Karine de Demo, José Garcia","José Garcia, Audrey Fleurot, Lucien Jean-Baptiste","Fonzy, le pseudonyme sous lequel Diego Costa a fourni il y a 20 ans du sperme à maintes reprises dans le cadre d'un protocole de recherche.

Aujourd'hui, à 42 ans, il est livreur dans la poissonnerie familiale et mène une vie d'adolescent irresponsable et gaffeur. Alors que sa compagne Elsa, lui apprend qu'elle est enceinte, son passé ressurgit.

Diego découvre qu'il est le géniteur de 533 enfants dont 142 souhaitent savoir qui est Fonzy…","France","2013","StudioCanal","Long métrage","Français","-","415 900 entrées","Couleur","136324",2.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219309.html"
2013-10-30,193108,"Thor : Le Monde des ténèbres","Thor: The Dark World","30 octobre 2013","1h 52min","Action, Aventure, Fantastique","Alan Taylor","Christopher Yost, Christopher Markus","Chris Hemsworth, Natalie Portman, Tom Hiddleston","Thor : Le Monde des ténèbres nous entraîne dans les nouvelles aventures de Thor, le puissant Avenger, qui lutte pour sauver la Terre et les neuf mondes d’un mystérieux ennemi qui convoite l’univers tout entier… Après les films Marvel Thor et Avengers, Thor se bat pour restaurer l’ordre dans le cosmos, mais une ancienne race, sous la conduite du terrible Malekith, un être assoiffé de vengeance, revient pour répandre les ténèbres. Confronté à un ennemi que même Odin et Asgard ne peuvent contrer, Thor doit s’engager dans son aventure la plus dangereuse et la plus personnelle, au cours de laquelle il va devoir s’allier au traître Loki pour sauver non seulement son peuple et ceux qui lui sont chers, mais aussi l’univers lui-même.","U.S.A.","2013","The Walt Disney Company France","Long métrage","Anglais","-","2 293 323 entrées","Couleur","137927",2.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193108.html"
2013-10-30,81064,"Les Dix commandements","The Ten Commandments","1 janvier 1958","3h 40min","Action, Aventure, Drame","Cecil B. DeMille","Aeneas Mackenzie, Jesse Lasky jr","Charlton Heston, Yul Brynner, Anne Baxter","Evocation de la vie de Moïse, sauvé à sa naissance par la propre fille du pharaon, qui avait décidé de mettre à mort tous les nouveaux-nés hébreux, de peur que les fils d'Israël ne deviennent plus nombreux que les Egyptiens. ","U.S.A.","1956","Swashbuckler Films","Long métrage","Anglais","13 500 000 USD",NA,"Couleur","19486",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=81064.html"
2013-10-30,199113,"Blood Ties",NA,"30 octobre 2013","2h 08min","Drame, Policier","Guillaume Canet","James Gray, Guillaume Canet","Clive Owen, Billy Crudup, Marion Cotillard","New York, 1974. Chris, la cinquantaine, est libéré pour bonne conduite après plusieurs années de prison pour un règlement de compte meurtrier. Devant la prison, Frank, son jeune frère, un flic prometteur, est là, à contrecœur. Ce ne sont pas seulement des choix de « carrières » qui ont séparé Chris et Frank, mais bien des choix de vies et une rivalité depuis l’enfance. Leur père Léon, qui les a élevés seul, a toujours eu pour Chris une préférence affichée, malgré les casses, la prison… Pourtant, Frank espère que son frère a changé et veut lui donner sa chance : il le loge, lui trouve un travail, l’aide à renouer avec ses enfants et son ex-femme, Monica. Malgré ces tentatives, Chris est vite rattrapé par son passé et replonge. Pour Frank, c’est la dernière des trahisons, il ne fera plus rien pour Chris. Mais c'est déjà trop tard et le destin des deux frères restera lié à jamais.","U.S.A., France","2013","Mars Films","Long métrage","Anglais, Italien, Espagnol","25 500 000 USD","238 823 entrées","Couleur","133274",2.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199113.html"
2013-10-30,221082,"Jasmine",NA,"30 octobre 2013","1h 10min","Animation","Alain Ughetto","Alain Ughetto, Jacques Reboud","Jean-Pierre Darroussin, Fanzaneh Ramzi","Dans le Téhéran de Khomeiny, mystérieux et oppressant, dans le tumulte de l'Histoire, des êtres de pâte et de sang luttent comme bien d'autres pour l'amour et la liberté. Du frémissement de la pâte modelée, surgit la plus incroyable des histoires mêlant l'amour et la révolution : France, fin des années 70, Alain rencontre Jasmine, une Iranienne ; elle change le cours de sa vie.","France","2013","Shellac","Long métrage","Français","-","4 683 entrées","Couleur","125083",4.1,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221082.html"
2013-10-30,224566,"Defender","Krrish 3","1 novembre 2013","2h 33min","Action, Aventure, Science Fiction","Rakesh Roshan","Robin Bhatt, Honey Irani","Hrithik Roshan, Vivek Oberoi, Priyanka Chopra Jonas","Un virus d’un nouveau genre venu d’Afrique du Sud ravage la planète. Tandis que les victimes s’accumulent aux quatre coins du globe, la communauté scientifique cherche désespérément un vaccin. Derrière cette épidémie se cache le Dr Kaal, un chercheur renégat entouré d’une armée de créatures mutantes issues de ses expériences. Alors que le chaos s’étend, tout espoir semble perdu. C’est sans compter sur le Defender, un héros masqué, sombre et solitaire, qui hante les hauteurs des mégapoles. Ses pouvoirs sont démesurés : il vole à des vitesses supersoniques, bondit d’immeuble en immeuble et peut soulever des buildings. Mais tout cela est-il suffisant pour endiguer la funeste menace qui plane sur l’humanité ?","Inde","2013","Aanna Films","Long métrage","Hindi, Autre, Tamoul","-","2 875 entrées","Couleur","138219",NA,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224566.html"
2013-10-30,54342,"Attila Marcel",NA,"30 octobre 2013","1h 46min","Comédie, Musical","Sylvain Chomet","Sylvain Chomet","Guillaume Gouix, Anne Le Ny, Bernadette Lafont","Paul a la trentaine, il vit dans un appartement parisien avec ses tantes, deux vieilles aristocrates qui l’ont élevé depuis ses deux ans et rêvent de le voir devenir pianiste virtuose. Sa vie se résume à une routine quotidienne, entre le grand piano du salon et le cours de danse de ses tantes où il travaille en tant qu’accompagnateur. Isolé du monde extérieur, Paul a vieilli sans jamais avoir vécu... Jusqu’au jour où il rencontre Madame Proust, sa voisine du quatrième étage. Cette femme excentrique possède la recette d’une tisane aux herbes capable, grâce à la musique, de faire ressurgir les souvenirs les plus profondément enfouis. Avec elle, Paul va découvrir son histoire et trouver la clé pour vivre enfin sa vie...","France","2013","Pathé Films","Long métrage","Français","-","43 406 entrées","Couleur","118999",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54342.html"
2013-10-30,203925,"Un Château en Italie",NA,"30 octobre 2013","1h 44min","Comédie dramatique","Valeria Bruni Tedeschi","Valeria Bruni Tedeschi, Agnès De Sacy","Valeria Bruni Tedeschi, Louis Garrel, Filippo Timi","Louise rencontre Nathan, ses rêves ressurgissent. C’est aussi l’histoire de son frère malade et de leur mère, d’un destin : celui d’une grande famille de la bourgeoisie industrielle italienne. L’histoire d’une famille qui se désagrège, d’un monde qui se termine et d’un amour qui commence.","France","2013","Ad Vitam","Long métrage","Anglais, Français, Italien","-","241 691 entrées","Couleur","123343",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203925.html"
