"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-02-13,190788,"Les Misérables",NA,"13 février 2013","2h 38min","Drame, Musical","Tom Hooper","Bill Nicholson, Alain Boublil","Hugh Jackman, Russell Crowe, Anne Hathaway","Dans la France du 19e siècle, une histoire poignante de rêves brisés, d'amour malheureux, de passion, de sacrifice et de rédemption : l'affirmation intemporelle de la force inépuisable de l'âme humaine.

Quand Jean Valjean promet à Fantine de sauver sa fille Cosette du destin tragique dont elle est elle-même victime, la vie du forçat et de la gamine va en être changée à tout jamais.","Grande-Bretagne","2012","Universal Pictures International France","Long métrage","Anglais","61 000 000 USD","218 983 entrées","Couleur","135722",2.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190788.html"
2013-02-13,193101,"Flight",NA,"13 février 2013","2h 18min","Drame","Robert Zemeckis","John Gatins","Denzel Washington, Don Cheadle, Kelly Reilly","Whip Whitaker, pilote de ligne chevronné, réussit miraculeusement à faire atterrir son avion en catastrophe après un accident en plein ciel… L’enquête qui suit fait naître de nombreuses interrogations… Que s’est-il réellement passé à bord du vol 227 ? Salué comme un héros après le crash, Whip va soudain voir sa vie entière être exposée en pleine lumière.","U.S.A.","2012","Paramount Pictures France","Long métrage","Anglais","31 000 000 USD","574 835 entrées","Couleur","134946",3.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193101.html"
2013-02-13,199161,"Antiviral",NA,"13 février 2013","1h 44min","Science Fiction, Thriller","Brandon Cronenberg","Brandon Cronenberg","Caleb Landry Jones, Sarah Gadon, Malcolm McDowell","La communion des fans avec leurs idoles ne connait plus de limites.

Syd March est employé d’une clinique spécialisée dans la vente et l’injection de virus ayant infecté des célébrités. Mais il vend aussi ces échantillons, pour son propre compte, à de puissantes organisations criminelles. Sa méthode pour déjouer les contrôles de la clinique : s’injecter les virus à lui-même...

Mais ce procédé va s’avérer doublement dangereux : porteur du germe mortel ayant contaminé la star Hannah Geist, Syd devient une cible pour les collectionneurs...","Canada","2012","UFO Distribution","Long métrage","Anglais","3 200 000 USD","13 829 entrées","Couleur","-",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199161.html"
2013-02-13,579,"Grease",NA,"3 octobre 1978","1h 45min","Comédie, Comédie musicale, Romance","Randal Kleiser","Allan Carr, Bronte Woodard","John Travolta, Olivia Newton-John, Stockard Channing","A la fin des vacances d'été, les amoureux Danny Zuko et Sandy Olsson, une jeune Australienne de bonne famille, doivent se séparer.

A son retour au lycée Rydell, le jeune homme retrouve sa bande, les T-birds, blousons de cuir et cheveux gominés. Les parents de Sandy ayant décidé de s'installer aux Etats-Unis, la demoiselle intègre la même école...

Passé la surprise des retrouvailles et pour faire bonne figure devant ses copains, Danny adopte une attitude désinvolte qui laisse la jeune fille totalement désemparée. Sandy rejoint alors les Pink Ladies, le pendant féminin des T-Birds.

S'ensuit un jeu du chat et de la souris entre les deux tourtereaux, le tout rythmé par les événements de leur vie de lycéens : démarrage de la saison de football américain, bal de promotion, course de voitures, soirées entre filles, entre garçons, au fast-food, au drive-in...","U.S.A.","1978","Park Circus France","Long métrage","Anglais","6 000 000 USD",NA,"Couleur","49628",2.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=579.html"
2013-02-13,126079,"Hôtel Transylvanie","Hotel Transylvania","13 février 2013","1h 31min","Action, Animation, Comédie","Genndy Tartakovsky","abonnement","Serge Faliu, Adam Sandler, Alex Goude","Bienvenue à l’Hôtel Transylvanie, le somptueux hôtel de Dracula, où les monstres et leurs familles peuvent enfin vivre leur vie, se détendre et faire « monstrueusement » la fête comme ils en ont envie sans être embêtés par les humains.

Pour l’anniversaire de sa fille, la jeune Mavis, qui fête ses 118 printemps, Dracula invite les plus célèbres monstres du monde – Frankenstein et sa femme, la Momie, l’Homme Invisible, une famille de loups-garous, et bien d’autres encore…

Tout se passe très bien, jusqu’à ce qu’un humain débarque par hasard à l’hôtel et se lie d’amitié avec Mavis…","U.S.A.","2012","Sony Pictures Releasing France","Long métrage","Anglais","85 000 000 USD","1 665 084 entrées","Couleur","134597",3.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126079.html"
2013-02-13,189900,"Passion",NA,"13 février 2013","1h 41min","Thriller","Palma","Brian De Palma","Rachel McAdams, Noomi Rapace, Karoline Herfurth","Deux femmes se livrent à un jeu de manipulation pervers au sein d'une multinationale. Isabelle est fascinée par sa supérieure, Christine. Cette dernière profite de son ascendant sur Isabelle pour l'entraîner dans un jeu de séduction et de manipulation, de domination et de servitude.","Allemagne, France","2012","ARP Sélection","Long métrage","Anglais, Allemand","30 000 000 USD","132 486 entrées","Couleur","-",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189900.html"
2013-02-13,192072,"Des Morceaux de Moi",NA,"13 février 2013","1h 30min","Comédie, Drame","Nolwenn Lemesle","Nolwenn Lemesle","Zabou Breitman, Adèle Exarchopoulos, Tchéky Karyo","Un père lunaire et vieux avant l’âge, une mère malade et tyrannique, une sœur disparue il y a 4 ans et moi, Erell, qui filme tout, tout le temps … Un beau tableau de famille.

J’habite la même ville ouvrière depuis toujours. On y naît, on y meurt. Et entre les deux, rien à faire sinon traîner avec mes potes, Gabin, Javier et Le Majeur.

Une nuit, ma sœur Sarah réapparait. Les morceaux de moi s’assemblent…","France","2012","L.C.J. Editions et Productions","Long métrage","Français","-","5 316 entrées","Couleur","125505",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192072.html"
2013-02-13,187395,"Turf",NA,"13 février 2013","1h 42min","Comédie","Fabien Onteniente","Fabien Onteniente, Philippe Guillard","Alain Chabat, Edouard Baer, Philippe Duquesne","C’est l’histoire de quatre potes, quatre petits Français : le Grec (l’ostéopathe), Fifi (qui vit chez sa mère, concierge), Fortuné (l’Antillais qui travaille à la Cogex), et Freddy (le flambeur). Ils fréquentent assidument un PMU parisien, Le Balto. Fatigués de perdre le peu qu’ils ont, ils veulent arrêter de jouer au Turf… Oui mais, selon la devise bien connue des turfistes : Jour de perte, veille de gain, le destin frappe au carreau ! Un destin qui porte des costumes de grand faiseur, un joueur de légende, connu comme le loup blanc sur tous les hippodromes, de tous les turfistes et… de la Police des Jeux : Monsieur Paul. Ce ""gentleman"" de retour aux affaires leur propose d’acheter un crack, en réalité une vielle carne : Torpille. Ils sont quatre… et décident d’acheter chacun une patte du canasson ! La bande du Balto entre alors dans le monde des propriétaires, des combines et des milliardaires d’Auteuil à Monte-Carlo.

Vont-ils triompher ou tout perdre, même leur amitié ? Les chevaux sont sous les ordres !","France","2012","Pathé Films","Long métrage","Français","-","380 306 entrées","Couleur","130726",1.9,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187395.html"
2013-02-13,131950,"La Poussière du temps","The Dust of Time","13 février 2013","2h 05min","Drame","Théo Angelopoulos","Théo Angelopoulos, Tonino Guerra","Willem Dafoe, Bruno Ganz, Michel Piccoli","L’histoire d’un amour à travers le grand royaume de l’Histoire, des années 50 jusqu’à nos jours.

Un réalisateur américain d’origine grecque réalise un film sur le destin tragique de ses parents et leurs amours contrariés par l'Histoire au temps de la guerre froide. Pour son film, son enquête le mène en Italie, en Allemagne, en Russie, au Canada et aux États-Unis. Véritable voyage à travers le monde du XXème siècle et travail de Mémoire sur l’Histoire, une élégie sur la destinée humaine et l’absolu de l’amour... Que seule vient troubler la Poussière du Temps...","Grèce, Italie, Allemagne, France, Russie","2007","Dulac Distribution","Long métrage","Anglais, Allemand, Grec, Russe","-","16 814 entrées","Couleur et N&B","-",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131950.html"
2013-02-13,196165,"Scialla!",NA,"13 février 2013","1h 35min","Comédie","Francesco Bruni","Francesco Bruni, Giambattista Avellino","Fabrizio Bentivoglio, Filippo Scicchitano, Barbora Bobulova","Bruno Beltrame a abandonné la partie depuis un bon bout de temps.

De son talent passé d’écrivain, il ne lui reste que le peu dont il a besoin pour écrire sur commande “les livres des autres”, des biographies de footballeurs, de vedettes de la télé ou de pornstars. Sa passion pour l’enseignement a laissé place à un train-train de cours à domicile pour étudiants démotivés, parmi lesquels se démarque Luca, 15 ans, irrévérencieux et aussi ignorant que les autres.

Un beau jour, la mère du garçon se manifeste, tel un fantôme surgi du passé, et fait une révélation qui fait voler en éclats la vie de Bruno : Luca est son fils. Et ce n’est pas tout : la femme est sur le point de partir travailler six mois comme volontaire en Afrique, et son fils ne peut pas la suivre. Elle demande à Bruno d’accueillir le garçon chez lui et de s’en occuper, mais sans lui révéler sa véritable identité. Ainsi commence une cohabitation improbable entre l’ancien professeur apathique et l’adolescent turbulent…","Italie","2011","White Picture","Long métrage","Italien","-","2 098 entrées","Couleur","-",2.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196165.html"
