"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2013-08-28,216955,"Alabama Monroe","The Broken Circle Breakdown","28 août 2013","1h 49min","Drame","Felix Van Groeningen","Carl Joos, Felix Van Groeningen","Johan Heldenbergh, Veerle Baetens, Nell Cattrysse","Didier et Élise vivent une histoire d'amour passionnée et rythmée par la musique. Lui, joue du banjo dans un groupe de Bluegrass Country et vénère l'Amérique. Elle, tient un salon de tatouage et chante dans le groupe de Didier. De leur union fusionnelle naît une fille, Maybelle...","Belgique","2012","Bodega Films / Help! Distribution","Long métrage","Anglais, Flamand","-","197 413 entrées","Couleur","-",3.7,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216955.html"
2013-08-28,191174,"Le Dernier pub avant la fin du monde","The World's End","28 août 2013","1h 49min","Action, Comédie, Science Fiction","Edgar Wright","Simon Pegg, Edgar Wright","Simon Pegg, Nick Frost, Martin Freeman","L’histoire débute le 22 juin 1990 dans la petite ville anglaise de Newton Haven : cinq adolescents au comble de l’âge ingrat fêtent la fin des cours en se lançant dans une tournée épique des pubs de la ville. Malgré leur enthousiasme, et avec l’absorption d’un nombre impressionnant de pintes de bière, ils ne parviennent pas à leur but, le dernier pub sur leur liste : The World’s End (La Fin du Monde). Une vingtaine d’années plus tard, nos cinq mousquetaires ont tous quitté leur ville natale et sont devenus des hommes avec femme, enfants et responsabilités, à l’alarmante exception de celui qui fut un temps leur meneur, Gary King, un quarantenaire tirant exagérément sur la corde de son adolescence attardée. L’incorrigible Gary, tristement conscient du décalage qui le sépare aujourd’hui de son meilleur ami d’antan Andy, souhaite coûte que coûte réitérer l’épreuve de leur marathon alcoolisé. Il convainc Andy, Steven, Oliver et Peter de se réunir un vendredi après-midi. Gary est comme un poisson dans l’eau. Le défi : une nuit, cinq potes, douze pubs, avec un minimum d’une pinte chacun par pub. À leur arrivée à Newton Haven, le club des cinq retrouve Sam, la soeur d’Oliver pour qui Gary et Steven en pincent toujours. Alors que la fine équipe tente, tant bien que mal, d’accorder le passé avec le présent, une série de retrouvailles avec de vieilles connaissances et des lieux familiers les font soudain prendre conscience que le véritable enjeu, c’est l’avenir, non seulement le leur, mais celui de l’humanité entière, et arriver à «La Fin du Monde» devient le dernier de leurs soucis...","Grande-Bretagne, U.S.A., Japon","2013","Universal Pictures International France","Long métrage","Anglais","-","123 303 entrées","Couleur","137617",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191174.html"
2013-08-28,189613,"Red 2",NA,"28 août 2013","1h 57min","Action, Comédie","Dean Parisot","Jon Hoeber, Erich Hoeber","Bruce Willis, John Malkovich, Mary-Louise Parker","Lorsque l’agent retraité de la CIA Franck Moses apprend la mort de son ancien collègue Marvin, il se rend à son enterrement avec sa compagne Sarah, sans se douter qu’il va au-devant de gros problèmes… Arrêté et interrogé par le FBI au sujet d’un mystérieux ""Projet Nightshade"", il ne doit son salut qu’à l’intervention de Marvin qui avait simulé sa mort. Ils se lancent alors dans une course poursuite à travers le monde pour découvrir le secret du ""Projet Nightshade"".","U.S.A.","2013","SND","Long métrage","Anglais","84 000 000 USD","633 385 entrées","Couleur","137447",2.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189613.html"
2013-08-28,138019,"L'Aube rouge","Red Dawn","28 août 2013","1h 33min","Action, Guerre","Dan Bradley","Carl Ellsworth, Jeremy Passmore","Chris Hemsworth, Josh Peck, Adrianne Palicki","Un matin, les habitants d’une ville américaine se réveillent pour découvrir l’incroyable : des forces armées étrangères sont en train de les envahir. Les États-Unis sont attaqués, des centaines de parachutistes pleuvent du ciel, et ce n’est que le début… Très vite, les citoyens sont faits prisonniers et l’ennemi occupe le secteur.

Un groupe de jeunes parvient à s’enfuir et se cache dans les bois. Ils n’ont pas dit leur dernier mot. Il n’est pas question pour eux de se laisser voler leur liberté et leur pays…","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Anglais, Coréen","75 000 000 USD","49 698 entrées","Couleur","-",1.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138019.html"
2013-08-28,206128,"Grand Central",NA,"28 août 2013","1h 34min","Drame, Romance","Rebecca Zlotowski","Rebecca Zlotowski, Gaëlle Macé","Tahar Rahim, Léa Seydoux, Olivier Gourmet","De petits boulots en petits boulots, Gary est embauché dans une centrale nucléaire. Là, au plus près des réacteurs, où les doses radioactives sont les plus fortes, il tombe amoureux de Karole, la femme de Toni. L’amour interdit et les radiations contaminent lentement Gary. Chaque jour devient une menace.","France","2013","Ad Vitam","Long métrage","Français","-","223 539 entrées","Couleur","129484",3.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206128.html"
2013-08-28,49001,"Une place sur la terre",NA,"28 août 2013","1h 40min","Comédie dramatique","Fabienne Godet","Fabienne Godet, Claire Mercier","Benoît Poelvoorde, Ariane Labed, Max Baissette de Malglaive","Antoine, photographe joyeusement désabusé, a pour seul ami Matéo, le jeune fils de sa voisine souvent absente, auquel il donne une éducation fantaisiste. Un matin, des notes de piano venues de l'immeuble d'en face captent son attention. Antoine ne sait pas encore que celle qui les joue, Elena, étudiante idéaliste et sans concession, va bouleverser sa vie et lui permettre enfin de trouver une place sur la Terre...","France","2012","ARP Sélection","Long métrage","Français","3 900 000 EUR","152 063 entrées","Couleur","116247",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49001.html"
2013-08-28,209992,"Leviathan",NA,"28 août 2013","1h 27min","Documentaire","Lucien Castaing-Taylor, Verena Paravel",NA,"Declan Conneely, Johnny Gatcombe, Adrian Guillette","En embarquant sur un chalutier pour dresser le portrait d'une des plus vieilles entreprises humaines, Véréna Paravel et Lucien Castaing-Taylor témoignent, dans un flot d'images sidérant, de l'affrontement qui engage l'homme, la nature et la machine. Tourné à l'aide d'une dizaine de caméras numériques ballottées au gré du vent et des vagues, sanglées aux corps des pêcheurs, aux cordages du bateau, gommant tous repères, et où la mer et le ciel finissent par se confondre, ce documentaire nous avertit des menaces de la pêche intensive autant qu'il révèle la beauté foudroyante des entrailles de l'océan.","France, U.S.A., Grande-Bretagne","2012","Norte Distribution","Long métrage","Anglais","-","5 065 entrées","Couleur","137254",3.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209992.html"
2013-08-28,193631,"Magic Magic",NA,"28 août 2013","1h 42min","Epouvante-horreur, Thriller","Sebastián Silva","Sebastián Silva","Michael Cera, Juno Temple, Emily Browning","Pendant ses vacances au Chili, Alicia, une jeune américaine réservée, se retrouve embarquée par sa cousine Sara et sa bande d'amis sur une île isolée.

Personne ne fait vraiment d'effort pour intégrer Alicia. Elle se replie de plus en plus sur elle-même et commence à perdre peu à peu ses facultés mentales sans que le groupe n’y prenne garde…","Chili, U.S.A.","2013","Wild Side Films / Le Pacte","Long métrage","Anglais, Espagnol","-","16 909 entrées","Couleur","137570",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193631.html"
2013-08-28,210628,"Yema",NA,"28 août 2013","1h 31min","Drame","Djamila Sahraoui","Djamila Sahraoui","Djamila Sahraoui, Samir Yahia, Ali Zarif","Une petite maison abandonnée, isolée dans la campagne algérienne. Ouardia y revient, après des années d'absence, pour enterrer son fils Tarik, militaire. Ouardia soupçonne son autre fils, Ali, dirigeant d’un maquis islamiste, de l'avoir tué. Dans cet univers figé par la sécheresse, la vie va peu à peu reprendre ses droits. Grâce au jardin que Ouardia fait refleurir à force de courage, de travail et d’obstination. Grâce au gardien, peu à peu adopté par Ouardia. Grâce surtout à l’arrivée d'un nouveau né. Mais Ouardia n’est pas au bout de ses épreuves. Ali, le fils maudit, revient, grièvement blessé...","Algérie","2012","Aramis Films","Long métrage","Arabe","1 200 000 EUR","10 524 entrées","Couleur","-",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210628.html"
2013-08-28,211083,"One Direction Le Film","One Direction: This Is Us","28 août 2013","1h 32min","Documentaire, Musical","Morgan Spurlock",NA,"Harry Styles, Niall Horan, Louis Tomlinson","Concert du groupe One Direction filmé en 3D.","U.S.A.","2013","Sony Pictures Releasing France","Long métrage","Anglais","-","103 155 entrées","Couleur","-",1.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211083.html"
