"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1985-04-24,309,"Terminator","The Terminator","24 avril 1985","1h 47min","Action, Science Fiction, Thriller","James Cameron","James Cameron, Gale Anne Hurd","Arnold Schwarzenegger, Michael Biehn, Linda Hamilton","Un Terminator, robot d'aspect humain, est envoyé d'un futur où sa race livre aux hommes une guerre sans merci. Sa mission est de trouver et d'éliminer Sarah Connor avant qu'elle ne donne naissance à John, appelé à devenir le chef de la résistance. Cette dernière envoie un de ses membres, Reese, aux trousses du cyborg.","U.S.A.","1984","-","Long métrage","Anglais","6400000 USD",NA,"Couleur","-",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=309.html"
1985-04-24,298,"Shoah",NA,"17 mars 2026","9h 26min","Documentaire","Claude Lanzmann",NA,NA,"Claude Lanzmann fait revivre le voyage des Juifs européens vers la mort au cours de la dernière guerre. Pas une image d'archives, pas une ligne de commentaire : un film d'histoire au présent.","France","1985","-","Long métrage","Anglais, Français, Allemand, Hébreu, Polonais, Yiddish","-",NA,"Couleur","51024",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=298.html"
1985-04-24,288,"La Route des Indes","A Passage to India","24 avril 1985","2h 44min","Aventure, Drame, Historique","David Lean","David Lean","Victor Banerjee, Peggy Ashcroft, Judy Davis","En 1920, Miss Adela Quested part épouser en Inde un jeune magistrat. Fuyant le nationalisme étroit et l'arrogance de la colonie anglaise, elle part à la découverte de l'Inde profonde. Un jeune médecin indien va bouleverser ce parcours.","U.S.A., Grande-Bretagne","1984","-","Long métrage","Anglais, Hindi","16 000 000 USD",NA,"Couleur","60320",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=288.html"
1985-04-24,33061,"Liberté, égalité, choucroute",NA,"30 avril 1985","1h 53min","Comédie","Jean Yanne","Jean Yanne","Michel Serrault, Catherine Alric, Ursula Andress","Une parodie de la Révolution Francaise sur fond des Mille et Une Nuits, puisque le calife de Bagdad se retrouve à Paris en 1789, à l'occasion du salon de l'équipement de Bourreau, où il désire faire de nouvelles acquisitions...","France, Italie, Allemagne","1984","-","Long métrage","Français","-",NA,"Couleur","-",NA,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33061.html"
1985-04-24,1447,"Les Bostoniennes","The Bostonians","24 avril 1985","2h 02min","Drame","James Ivory","Ruth Prawer Jhabvala","Christopher Reeve, Vanessa Redgrave, Jessica Tandy","A Boston, au XIXe siecle, Olive, militante féministe, tente de rallier à sa cause Verena, jeune femme possédant de remarquables dons d'oratrice. Verena fait merveille jusqu'au jour où elle s'éprend d'un jeune avocat fortement opposé à ses idées d'émancipation.","Grande-Bretagne, U.S.A.","1984","Les Acacias","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1447.html"
1985-04-24,99740,"Faster, Pussycat! Kill! Kill!",NA,"24 avril 1985","1h 23min","Action, Comédie","Russ Meyer","Russ Meyer, Jack Moran","Tura Satana, Haji, Lori Williams","Varla, Rosie et Billie, trois danseuses aussi sexy que folles furieuses, foncent au volant de leurs voitures de sport, après un show dans un Go-Go Club devant un public masculin en sueur (''Go! Baby! Go!''). Avides de sensations fortes, les trois furies font une virée sauvage dans le désert. Elles y rencontrent un couple d'amoureux que Varla n'hésite pas à provoquer. De nature plutôt haineuse, cette dernière extermine le jeune homme... Désormais fugitives, nos walkyries enlèvent la gosse et se lancent dans une folle cavale !","U.S.A.","1965","Films sans Frontières","Long métrage","Anglais","-",NA,"N&B","59616",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=99740.html"
1985-04-24,170683,"Monsieur de Pourceaugnac",NA,"24 avril 1985","1h 31min","Comédie","Michel Mitrani","Michel Mitrani","Michel Galabru, Roger Coggio, Fanny Cottençon","Monsieur de Pourceaugnac, ridicule tant par ses vêtements que par son comportement, se rend du Limousin à Paris pour y épouser Julie. Elle est la fille d'Oronte. C'est lui qui a arrangé le mariage. Mais Julie et Eraste s'aiment. Et ils ont décidé d'empêcher le mariage prévu, grâce aux intrigues de Sbrigani, aidé de Nérine et Lucette. Eraste accueille M. de Pourceaugnac, lui fait croire qu'il est un vieil ami de sa famille et lui présente Sbrigani, pour le guider à Paris.","France","1984","-","Long métrage","Français","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170683.html"
1985-04-24,129911,"Le Combat des Maîtres","Huang Fei-hong yu liu a cai","30 avril 1985","1h 33min","Action, Arts Martiaux","Chia-Liang Liu","Ni Kuang","Gordon Liu, Kuan Tai Chen, Ricky Hui","Fougueux mais inexpérimenté, le jeune Wong Fei-hung tente désespérément d'apprendre les arts martiaux contre l'avis de son père, qui possède pourtant l'une des plus prestigieuse école de Kung-fu à Canton. Après que cette dernière se soit faite humiliée par des rivaux, en partie par la faute de Fei-hong, lors d'un tournoi de ""Pao"", le jeune homme ne pense plus qu'à venger l'honneur des siens. L'officier Yuen Ching, qui décèle en lui un potentiel non négligeable, décide de le recommander au grand maitre d'arts martiaux Lu Ah-tsai qui va assurer sa formation martiale durant deux ans...","Hong-Kong","1976","-","Long métrage","Cantonais, Mandarin","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129911.html"
1985-04-24,140915,"Blind Date",NA,"24 avril 1985","1h 35min","Epouvante-horreur, Fantastique","Nico Mastorakis","Nico Mastorakis, Fred C. Perry","Joseph Bottoms, Kirstie Alley, James Daughton","Un homme perd la vue en se remémorant son ex-petite amie disparue...","Italie","1984","-","Long métrage","Italien","-",NA,"Couleur","-",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140915.html"
1985-04-24,31115,"Adieu blaireau",NA,"30 avril 1985","1h 34min","Policier","Bob Decout","Serge Halsdorf","Philippe Léotard, Annie Girardot, Jacques Penot","A la fois pour prouver à Brigitte qu'il l'aime et pour rembourser ses dettes, Fred accepte de tuer un homme...","France","1984","-","Long métrage","Français","-",NA,"Couleur","-",NA,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31115.html"
