"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-10-18,109086,"The Queen",NA,"18 octobre 2006","1h 39min","Biopic, Drame, Historique","Stephen Frears","Peter Morgan","Helen Mirren, James Cromwell, Alex Jennings","Dimanche 31 août 1997. La princesse Diana meurt des suites d'un accident de voiture survenu sous le pont de l'Alma à Paris. Si cette disparition plonge la planète dans la stupeur, elle provoque en Grande-Bretagne un désarroi sans précédent.

Alors qu'une vague d'émotion et de chagrin submerge le pays, Tony Blair, élu à une écrasante majorité au mois de mai précédent, sent instantanément que quelque chose est en train de se passer, comme si le pays tout entier avait perdu une soeur, une mère ou une fille.

Au château de Balmoral en Ecosse, Elizabeth II reste silencieuse, distante, apparemment indifférente.

Désemparée par la réaction des Britanniques, elle ne comprend pas l'onde de choc qui ébranle le pays. Pour Tony Blair, il appartient aux dirigeants de réconforter la nation meurtrie et il lui faut absolument trouver le moyen de rapprocher la reine de ses sujets éplorés.","France, Grande-Bretagne, Italie","2006","Pathé Films","Long métrage","Anglais","11 000 000 EUR","851 477 entrées","Couleur","113827",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109086.html"
2006-10-18,60792,"Les Fils de l'homme","Children of Men","18 octobre 2006","1h 50min","Drame, Science Fiction, Thriller","Alfonso Cuarón","Timothy J. Sexton, Alfonso Cuarón","Clive Owen, Clare-Hope Ashitey, Julianne Moore","Dans une société futuriste où les êtres humains ne parviennent plus à se reproduire, l'annonce de la mort de la plus jeune personne, âgée de 18 ans, met la population en émoi. Au même moment, une femme tombe enceinte - un fait qui ne s'est pas produit depuis une vingtaine d'années - et devient par la même occasion la personne la plus enviée et la plus recherchée de la Terre. Un homme est chargé de sa protection...","U.S.A., Grande-Bretagne","2006","United International Pictures (UIP)","Long métrage","Arabe, Anglais, Italien, Roumain, Espagnol","70 000 000 USD","285 186 entrées","Couleur","116385",3.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60792.html"
2006-10-18,109109,"Ô Jérusalem",NA,"18 octobre 2006","2h 08min","Drame","Élie Chouraqui","Élie Chouraqui, Didier Le Pêcheur","Saïd Taghmaoui, JJ Feild, Patrick Bruel","27 Novembre 1947. Les représentants de 56 des pays membres de l'Organisation des Nations Unies votent le partage de la Palestine.

Cette année-là à New York, deux amis âgés de 27 ans, Bobby Goldman, juif new-yorkais, et Saïd Chahïn, arabe de Jérusalem, vivent dans l'atmosphère insouciante de la fin de la Seconde Guerre mondiale et partagent avec ferveur les mêmes idées et les mêmes valeurs.

Bouleversés par les évènements qui vont bientôt enflammer Jérusalem, Bobby et Saïd s'embarquent sur un navire à destination de la Terre Sainte.

Les deux amis ne réalisent pas encore que leur destin commun vient de prendre un tournant dramatique : frères devenus ennemis, ils vont des années durant se déchirer comme vont se déchirer leurs deux mondes, leurs deux peuples, leurs deux religions, leurs deux cultures.","France, U.S.A., Grèce, Italie, Grande-Bretagne, Israël","2005","Haut et Court","Long métrage","Anglais","19 430 000 EUR","216 123 entrées","Couleur","112131",2.1,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109109.html"
2006-10-18,59897,"Les Rebelles de la forêt","Open Season","18 octobre 2006","1h 30min","Animation, Aventure, Comédie","Jill Culton, Anthony Stacchi, Roger Allers","Steve Bencich, Ron Friedman","Martin Lawrence, Ashton Kutcher, Gary Sinise","Depuis la nuit des temps, l'homme a toujours régné sur la forêt, mais cette fois, les choses pourraient bien changer...

Dans la petite ville de Timberline, Boog, un ours apprivoisé et heureux de l'être, va voir sa paisible existence bouleversée par sa rencontre avec Elliot, un cerf sauvage aussi maigrichon que bavard.

Elliot arrive à convaincre Boog de quitter sa vie de rêve auprès de Beth, la ranger qui l'a élevé depuis qu'il est ourson, pour aller ""vivre en liberté dans la nature""... Mais Boog ignore tout de la vie sauvage, et les choses vont vite déraper. Avec l'ouverture de la chasse et les chasseurs à leurs trousses, Elliot doit absolument aider Boog à réveiller ses instincts pour qu'avec l'aide des autres animaux de la forêt, ils aient une chance de contre-attaquer tous ensemble...","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","85 000 000 USD","1 522 086 entrées","Couleur","116153",2.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59897.html"
2006-10-18,111746,"Severance",NA,"18 octobre 2006","1h 37min","Epouvante-horreur","Christopher Smith","James Moran, Christopher Smith","Toby Stephens, Claudie Blakley, Andy Nyman","Six personnes de la société de vente d'armes Palisade Defense se rendent à un week-end de paint-ball organisé par leur entreprise. Malgré l'étrangeté des lieux et les rumeurs qui s'y rapportent, le week-end démarre plutôt bien jusqu'à ce que les participants découvrent qu'ils sont devenus la proie de soldats d'élite légèrement dégénérés. Dès lors, ils vont devoir se battre pour leur survie et l'expression répandue dans leur business ""tué ou être tué"" va prendre tout son sens...","Grande-Bretagne","2006","La Fabrique de Films","Long métrage","Anglais, Hongrois, Russe","5 000 000",NA,"Couleur","116295",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111746.html"
2006-10-18,61543,"L'Ecole pour tous",NA,"18 octobre 2006","1h 37min","Comédie","Eric Rochant","Eric Rochant, Marcia Romano","Arié Elmaleh, Elodie Navarre, Vincent Desagnat","Jahwad a trente ans, Bac moins huit et quatre redoublements à son actif. Il est recherché par la police et sa famille ne le supporte plus. Un jour, une occasion inespérée lui est offerte, celle de retourner au collège. Après tout, c'est bien le collège : il y a de l'ambiance, on y apprend des tas de mots, les filles sont jolies, les camarades sont sympathiques et les

policiers absents. Tout irait pour le mieux s'il n'était ce léger détail : Jahwad a pris la place du prof...","France","2005","Mars Distribution","Long métrage","Français","-","314 866 entrées","Couleur","109 395",2.1,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61543.html"
2006-10-18,108735,"Lucky girl","Just My Luck","18 octobre 2006","1h 43min","Comédie, Fantastique, Romance","Donald Petrie","I. Marlene King, Amy Harris","Lindsay Lohan, Chris Pine, Samaire Armstrong","Ashley Albright a toujours eu une chance insolente. Sa bonne étoile veille sur son destin sans jamais faiblir. Sa jeune carrière dans une prestigieuse agence de relations publiques est déjà un succès, mais si elle réussit l'organisation du fabuleux bal costumé pour le célèbre producteur de disques Damon Phillips, elle va encore prendre du galon.

Pour Jake, les choses sont bien différentes. La poisse ne le lâche jamais. Et pourtant, les catastrophes qui s'abattent sur lui ne parviennent pas à entamer son rêve : Jake a découvert un groupe de rock, les McFly, et si seulement il pouvait rencontrer Damon Phillips, ce serait la réussite assurée. Pour cela, il va s'introduire au bal costumé...

Lorsque Ashley et Jake se retrouvent par hasard face à face sur la piste de danse, c'est le coup de foudre... et le baiser fatal. En s'embrassant, les deux jeunes gens échangent leur bonne fortune...","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","28 000 000 USD",NA,"Couleur","115588",1.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108735.html"
2006-10-18,111202,"Napoléon (et moi)","N (Io e Napoleone)","18 octobre 2006","1h 40min","Comédie, Guerre, Historique, Romance","Paolo Virzì","Paolo Virzì, Giacomo Scarpelli","Daniel Auteuil, Monica Bellucci, Elio Germano","Île d'Elbe, 1814.

Ce que Martino déteste le plus au monde c'est Napoléon. Il rêve même tous les soirs qu'il tue le Tyran Immonde. Alors, lorsque l'Empereur arrive soudain sur l'Ile, vaincu et exilé, Martino y voit un signe... et graisse déjà son vieux pistolet.

Celle que Martino aime le plus au monde c'est la Baronne Emilia, mais elle ne pense qu'à partir vivre à Naples, décidée à s'éloigner de son trop jeune amant.

L'Histoire va rapprocher Napoléon et Martino, toujours obsédé par l'idée de tuer l'Empereur. Mais Napoléon est parfois si touchant voire même attendrissant que Martino hésite et semble presque déjà conquis...

Jusqu'à ce que... !","France, Espagne, Italie","2006","Magrytte Films International","Long métrage","Français, Italien","7 600 000 EUR",NA,"Couleur","114098",1.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111202.html"
2006-10-18,111149,"Bamako",NA,"18 octobre 2006","1h 58min","Drame","Abderrahmane Sissako","Abderrahmane Sissako","Aïssa Maïga, Tiécoura Traoré, Maïmouna Hélène Diarra","Melé est chanteuse dans un bar, son mari Chaka est sans travail, leur couple se déchire...

Dans la cour de la maison qu'ils partagent avec d'autres familles, un tribunal a été installé.

Des représentants de la société civile africaine ont engagé une procédure judiciaire contre la Banque mondiale et le FMI qu'ils jugent responsables du drame qui secoue l'Afrique.

Entre plaidoiries et témoignages, la vie continue dans la cour.

Chaka semble indifférent à cette volonté inédite de l'Afrique de réclamer ses droits...","France, Mali","2006","Les Films du Losange","Long métrage","Dialecte africain, Français","-","115 794 entrées","Couleur","110 392",4.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111149.html"
2006-10-18,114646,"Patate",NA,"18 octobre 2006","0h 58min","Animation","Sylvain Vincendeau, Claude Barras, Isabelle Favez",NA,NA,"Un programme composé de cinq courts métrages d'animation : La Tête dans les étoiles de Sylvain Vincendeau, Le Génie de la boite de raviolis de Claude Barras, Circuit marine de Isabelle Favez, Le Château des autres de Pierre-Luc Granjon et Patate et le jardin potager de Damien Louche-Pélissier et Benoît Chieux.","France","2006","Folimage","Long métrage","Français","-",NA,"Couleur","97853",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114646.html"
2006-10-18,122633,"Don",NA,"20 octobre 2006","3h 00min","Action, Bollywood, Comédie, Thriller","Farhan Akhtar","Yaved Akhtar, Salim Kahn","Shah Rukh Khan, Priyanka Chopra Jonas, Arjun Rampal","Don est le chef d'un gang international réputé insaisissable. À Kuala Lumpur, l'officier de police D'Silva est obsédé par sa capture. Après plusieurs tentatives, il réussit enfin à affronter Don, qu'il blesse grièvement.","Inde","2006","-","Long métrage","-","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122633.html"
