"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-07-19,61256,"Fast & Furious : Tokyo Drift","The Fast and the Furious : Tokyo Drift","19 juillet 2006","1h 44min","Action, Policier","Justin Lin","Chris Morgan","Lucas Black, Shad Moss, Brian Tee","Sean Boswell est un risque-tout à qui sa passion immodérée des voitures de sport trafiquées a déjà attiré de sérieux ennuis avec la police californienne. Condamné après un accident, sa seule alternative à la prison est d'accepter la tutelle de son père, militaire de carrière basé à Tokyo.

Gaijin (étranger) dans la ville la plus moderne et la plus sexy du monde, le jeune homme se sent plus exclu que jamais jusqu'au jour où un nouveau copain, Twinkie, lui fait découvrir l'univers secret du drifting - le nec plus ultra des rodéos urbains. Un sport clandestin où l'audace, l'élégance et la fluidité de la conduite sont encore plus appréciées

que la simple vitesse.

Sean est immédiatement accroché : son style de vie rebelle a trouvé sa parfaite expression

dans le drift, ses périlleuses transgressions, son défi permanent aux lois de la physique...","U.S.A., Allemagne","2006","United International Pictures (UIP)","Long métrage","Anglais, Japonais","85 000 000 USD","805 165 entrées","Couleur","115745",1.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61256.html"
2006-07-19,60833,"Ils",NA,"19 juillet 2006","1h 18min","Thriller","Xavier Palud, David Moreau","Xavier Palud, David Moreau","Olivia Bonamy, Michaël Cohen, Alexandru Boghiu","Lucas et Clémentine, un couple trentenaire expatrié en Roumanie, habite depuis peu une maison isolée en banlieue de Bucarest.

Elle, professeur de Français, lui, romancier, vivent un bonheur paisible...

Pourtant, un soir, dans leur maison, tout va basculer...

La pluie battante fait rage à l'extérieur...

Le téléphone retentit, des voix lointaines au bout du fil... incompréhensibles.

Le couple n'est pas seul... Le cauchemar commence...

ILS sont là...","France","2006","Mars Distribution","Long métrage","Français, Roumain","-","245 349 entrées","Couleur","112614",3.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60833.html"
2006-07-19,59027,"The Devil's Rejects",NA,"19 juillet 2006","1h 41min","Epouvante-horreur","Rob Zombie","Rob Zombie","Sid Haig, Bill Moseley, Sheri Moon Zombie","Après la mort de son frère, le shérif Wydell ne rêve que de vengeance. Il est prêt à tout contre la terrifiante famille Firefly, et il n'hésitera pas à outrepasser la loi.

Barricadés dans leur maison, les Firefly, eux, sont décidés à lui échapper par tous les moyens. Rien ne semble pouvoir arrêter leur macabre saga.

Entre les deux camps, la guerre est ouverte, et elle va s'étendre...","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","7 000 000 USD","29 141 entrées","Couleur","115584",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59027.html"
2006-07-19,8883,"Les Vikings","The Vikings","15 décembre 1958","1h 54min","Action, Aventure, Drame","Richard Fleischer","Calder Willingham, Dale Wasserman","Kirk Douglas, Tony Curtis, Ernest Borgnine","Au Xème siècle, les Vikings sèment la terreur sur les côtes d'Angleterre. Ragnar, lechef viking, tue le roi et viole la reine. Cette dernière donne naissance à Eric quisera capturé par les Vikings et élevé comme esclave. Devenu adulte, il affronteEinar, le fils de Ragnar, et le défigure en lançant contre lui son faucon. Quelquestemps plus tard, Morgana, la future reine d'Angleterre, est enlevée par Einar quicherche à la séduire, mais elle tombe amoureuse d'Eric.","U.S.A.","1958","-","Long métrage","Anglais","-",NA,"Couleur","20819",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=8883.html"
2006-07-19,111209,"Esprit d'équipe","Strakarnir Okkar","19 juillet 2006","1h 25min","Comédie, Drame","Róbert I. Douglas","Róbert I. Douglas","Björn Hlynur Haraldsson, Lilja Nótt Þórarinsdóttir, Arnaldur Ernst","Ottar Thor est un joueur de football adulé dans son pays. Mais le jour où il décide de révéler son homosexualité, il se fait virer de son équipe, le KR (Reykjavik FC).

Il rejoint alors une équipe de footballeurs gays amateurs, mais là encore il doit faire face à l'homophobie des équipes adverses. Son père, le directeur du KR, veut que son fils retrouve l'équipe à condition qu'il redevienne hétérosexuel. Ottar impose alors une drôle de condition...","Finlande, Islande, Grande-Bretagne","2005","Equation","Long métrage","Islandais","-",NA,"Couleur","115478",1.9,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111209.html"
2006-07-19,57215,"Camping car","R.V. : Runaway Vacation","19 juillet 2006","1h 38min","Aventure, Comédie, Famille","Barry Sonnenfeld","Geoff Rodkey, Lowell Ganz","Robin Williams, Cheryl Hines, Hunter Parrish","Pour Bob Munro, sa femme Jamie et leurs deux enfants, il devient urgent de resserrer les liens, sous peine de voir leur famille exploser. Bob avait promis d'emmener tout le monde à Hawaii, mais il a brusquement décidé qu'un long périple en camping-car serait bien plus excitant...

Jamie et les enfants ne passent pas vraiment les vacances qu'ils espéraient. Le pire, ce sont les Gornicke, une famille de camping-caristes purs et durs qu'ils ont rencontrée, et dont l'enthousiasme permanent, l'insouciance et la familiarité leur portent vite sur les nerfs. Plus ils essaient de les éviter, plus ils les retrouvent sur leur chemin.

Sur les routes, face à leurs limites et à leurs incroyables rencontres, les Munro vont découvrir qu'il n'y a rien de tel que des catastrophes pour se rapprocher...","U.S.A., Allemagne, Grande-Bretagne","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","65 000 000 USD","93 125 entrées","Couleur","115 714",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57215.html"
2006-07-19,59775,"La Raison du Plus Faible",NA,"19 juillet 2006","1h 56min","Drame, Thriller","Lucas Belvaux","Lucas Belvaux","Christian Crahay, Raymonde Dullers, Daniela Bisconti","L'histoire se passe à Liège, Belgique, aujourd'hui.

C'est l'histoire de quatre hommes, d'une femme et d'un enfant que le destin va réunir.

C'est une histoire qui commence dans la chaleur. La chaleur de l'été, la chaleur d'un café où les hommes se retrouvent pour jouer aux cartes.

C'est une histoire de pudeur où on ne dit son mal que quand il est trop tard.

C'est une histoire où l'argent manque ici, est trop visible là.

C'est l'histoire de gens qui n'en peuvent plus, usés, brisés, vidés par leur travail.

C'est l'histoire d'hommes qui vont prendre des armes pour aller chercher l'argent là où il est, dans la poche d'autres car ils pensent qu'ils en ont le droit !

Une histoire sans bons et sans méchants. Une histoire de forts et de faibles.

Où chacun a ses raisons, où chacun choisit son camp.

C'est une histoire où certains mourront pendant que d'autres survivront mais dont personne ne sortira indemne.","France, Belgique","2006","Diaphana Distribution","Long métrage","Français","4 600 000 EUR","141 738 entrées","Couleur","112095",3.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59775.html"
2006-07-19,60513,"Garfield 2","Garfield's a Tail of Two Kitties","19 juillet 2006","1h 22min","Animation, Aventure, Comédie, Famille","Tim Hill","Joel Cohen, Alec Sokolow","Sébastien Cauet, Bill Murray, Jennifer Love Hewitt","Garfield est en Angleterre ! Il est pris par erreur pour Prince, un chat noble qui vient d'hériter d'un château. Adoré par ses sujets, Garfield se régale.

Mais son règne est en danger : l'affreux Lord Dargis veut se débarrasser de lui et faire du château un parc d'attractions.

Pendant ce temps, Prince XII, son sosie royal, revient au château. Garfield et Prince, aidés par le fidèle Odie et les autres animaux, vont alors unir leurs forces pour sauver l'établissement et déjouer les projets maléfiques de Dargis.","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","-","1 218 473 entrées","Couleur","115304",1.8,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60513.html"
2006-07-19,108668,"Mon nom est Tsotsi","Tsotsi","19 juillet 2006","1h 34min","Drame, Thriller","Gavin Hood","Gavin Hood","Presley Chweneyagae, Mothusi Magano, Israel Matseke-Zulu","Dans un bidonville aux abords de Johannesburg, en Afrique du Sud, un jeune homme de 19 ans orphelin a occulté tout souvenir de son passé, jusqu'à son propre nom. Il s'appelle donc Tsotsi, qui signifie ""voyou"", ""gangster"" dans le jargon des ghettos. Sans nom, sans passé, sans ambition, il n'existe que dans un présent plein de colère.

Il dirige une bande de marginaux : Boston, un instituteur raté ; Boucher, un meurtrier de sang-froid ; et Gorille, un costaud à l'intelligence très moyenne. Lors d'une soirée arrosée, Tsotsi tabasse Boston dans un accès de violence extrême, puis il disparaît dans la nuit, traverse le bidonville et se retrouve dans une banlieue aisée.

Une femme descend de sa BMW et tente en vain d'ouvrir le portail de sa maison. Tsotsi sort son arme, l'agresse, tire et s'échappe avec la voiture. Un enfant pleure sur la banquette arrière...","Grande-Bretagne, Afrique du Sud","2005","MK2 Diffusion","Long métrage","Afrikaans, Anglais","3 500 000 USD","285 205 entrées","Couleur","115526",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108668.html"
2006-07-19,111206,"Lucy",NA,"19 juillet 2006","1h 32min","Drame","Henner Winckler","Henner Winckler, Stefan Kriekhaus","Kim Schnitzer, Gordon Schmidt, Feo Aladag","Maggy est une jeune mère célibataire de 18 ans. Elle vit avec sa mère et a rompu avec le père de sa fille, Lucy. Maggy rencontre un soir Gordon dans une discothèque et tombe amoureuse de lui. Elle est impressionnée par le fait qu'il gagne déjà sa vie et qu'il ait un appartement.

Après une dispute avec sa mère, elle décide brutalement d'emmenager avec lui. Elle ne s'était pas beaucoup occupée de son enfant jusqu'alors, mais malgré tout, elle emmène Lucy avec elle et s'occupe de son éducation avec Gordon. Au début, celui-ci tire une certaine fierté de ce rôle de père auquel il n'était pas accoutumé, mais la vie commune leur demande beaucoup plus d'effort qu'ils n'escomptaient. Maggy et Gordon sont perdus et ne savent pas comment articuler leur vie. Ils en ont seulement une vague idée.

Gordon se rétracte peu à peu et Maggy est de plus en plus obligée de se débrouiller toute seule.","Allemagne","2006","ASC Distribution","Long métrage","Allemand","-",NA,"Couleur","115646",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111206.html"
