"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-01-04,54676,"Lord of War",NA,"4 janvier 2006","2h 02min","Action, Drame, Thriller","Andrew Niccol","Andrew Niccol","Nicolas Cage, Ethan Hawke, Jared Leto","Né en Ukraine avant l'effondrement du bloc soviétique, Yuri arrive aux Etats-Unis avec ses parents. Il se fait passer pour un émigrant juif...

Audacieux et fin négociateur, il se fait une place dans le trafic d'armes. Les énormes sommes d'argent qu'il gagne lui permettent aussi de conquérir celle qui l'a toujours fasciné, la belle Ava.

Parallèlement à cette vie de mari et de père idéal, Yuri devient l'un des plus gros vendeurs d'armes clandestins du monde. Utilisant ses relations à l'Est, il multiplie les coups toujours plus

risqués, mais parvient chaque fois à échapper à Jack Valentine, l'agent d'Interpol qui le pourchasse.

Des luxueux immeubles new-yorkais aux palais des dictateurs africains, Yuri joue de plus en plus gros. Convaincu de sa chance, il poursuit sa double vie explosive, jusqu'à ce que le destin et sa conscience le rattrapent...","France, U.S.A.","2005","SND","Long métrage","Anglais","42 000 000 USD","1 234 333 entrées","Couleur","114 182",3.7,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54676.html"
2006-01-04,60114,"Good Night, and Good Luck.",NA,"4 janvier 2006","1h 33min","Drame, Historique","George Clooney","George Clooney, Grant Heslov","David Strathairn, George Clooney, Robert Downey Jr.","Comment, dans les années 50, Edward R. Murrow, le présentateur du journal télévisé de CBS de l'époque, et le producteur Fred Friendly contribuèrent à la chute du sénateur Joseph McCarthy, à l'origine de la tristement célèbre chasse aux sorcières.","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","7 500 000 USD","392 282 entrées","N&B","114 371",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60114.html"
2006-01-04,50684,"Une vie inachevée","An Unfinished Life","4 janvier 2006","1h 41min","Drame","Lasse Hallström","Virginia Spragg, Mark Spragg","Jennifer Lopez, Robert Redford, Josh Lucas","Le Wyoming, de nos jours. Fermier à la retraite, Einar Gilkyson est un homme endurci qui a tiré un trait sur son passé. Encore affecté par la mort de son fils unique, survenue dix ans plus tôt, il a laissé son ranch, tout comme son mariage, partir à vau-l'eau. Il n'a désormais d'estime que pour son vieil ami et employé Mitch, grièvement blessé par un grizzli.

Alors qu'Einar compte bien finir ses jours reclus dans la solitude et la tristesse, sa belle-fille Jean, qu'il tient pour responsable de la mort de son fils, arrive en ville sans un sou. Fuyant son petit ami, la jeune femme est accompagnée par Griff, âgée de 11 ans, qu'elle affirme être la propre petite-fille d'Einar - et dont il ignorait l'existence. Du jour au lendemain, Einar voit sa vie paisible bouleversée et les vieilles rancoeurs refaire surface...","U.S.A., Allemagne","2005","TFM Distribution","Long métrage","Anglais","30 000 000 USD","251 480 entrées","Couleur","114355",2.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=50684.html"
2006-01-04,59052,"Bad News Bears",NA,"4 janvier 2006","1h 53min","Comédie","Richard Linklater","Bill Lancaster, Glenn Ficarra","Billy Bob Thornton, Greg Kinnear, Marcia Gay Harden","Morris Buttermaker, un ancien joueur de base-ball professionnel, se laisse convaincre par son avocate d'entraîner les Bears, une équipe de jeunes joueurs particulièrement médiocre. Dès lors, c'est à lui de trouver le moyen de permettre à son équipe d'affronter leurs ennemis jurés, les Yankees, et leur redoutable entraîneur.","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais, Espagnol","30 000 000 USD",NA,"Couleur","114044",1.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59052.html"
2006-01-04,53240,"Appelez-moi Kubrick","Colour me Kubrick","4 janvier 2006","1h 27min","Comédie","Brian W. Cook","Anthony Frewin","John Malkovich, Jim Davidson, Tom Allen","Pendant des mois, Alan Conway, un parfait inconnu, s'est fait passer pour l'un des plus grands réalisateurs de tous les temps, Stanley Kubrick. Conway ne connaissait rien du cinéaste ni de ses films, mais cela ne l'a pas empêché d'user et d'abuser de la crédulité de ceux qui pensaient approcher le réalisateur aussi mythique que discret.

Hilarante, pathétique, incroyable et pourtant authentique, voici la fascinante fable de l'imposteur, du génie et de la célébrité...","France, Grande-Bretagne","2003","EuropaCorp Distribution","Long métrage","Anglais","20 000 000 EUR","28 087 entrées","Couleur","110 575",2.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53240.html"
2006-01-04,60568,"La Fille du juge",NA,"4 janvier 2006","1h 30min","Documentaire","William Karel",NA,"Clémence Boulouque, Elsa Zylberstein","Sur fond de prise d'otages, d'attentats meurtriers à Paris, de pressions politiques, de machine médiatique et judiciaire, c'est l'histoire d'une petite fille insouciante, confrontée brutalement aux menaces de mort, aux gardes du corps, à la peur... jusqu'au drame final, un soir d'hiver 1990.","France","2004","Rezo Films","Long métrage","Français","-",NA,"Couleur","111 976",3.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60568.html"
2006-01-04,54146,"Dans un camion rouge",NA,"4 janvier 2006","1h 36min","Documentaire","Patrice Chagnard",NA,"ma caméra et ma propre équipe, j'ai donc vécu moi aussi l'excitation un peu folle qui accompagne le stress des départs en pleine nuit, la violence de se retrouver, avant même d'être tout à fait réveillé, en pleine confusion, en plein drame"". Un démarche qu'il avait déjà adoptée Lire plus","Charlotte travaille en intérim, José est caissier dans un casino et Patrice agent funéraire. Jean-Marc anime des karaokés, Sarah est chômeuse et Momo va au lycée. Ils habitent Vizille, une petite ville des Alpes françaises. Ils ont en commun la jeunesse, le goût de l'actionet l'envie d'aider. Ils sont pompiers volontaires.

Les départs précipités au milieu de la nuit, les bouffées de stress et d'adrénaline, la fatigue, les sauvetages réussis et ceux qui ne le sont pas... Que cherchent-ils à travers ces émotionsfortes, ces images qui les poursuivent jusque dans leurs rêves ?

Dans leurs camions rouges, au rythme des nuits blanches, des petits matins, des fausses alertes et des grandes détresses, ils sont confrontés aux mystères de la vie et de la mort.","France","2005","Diaphana Distribution","Long métrage","Français","-",NA,"Couleur","108846",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54146.html"
2006-01-04,59084,"Basket academy","Rebound","4 janvier 2006","1h 26min","Comédie, Famille","Steve Carr","William Wolff, Jon Lucas","Martin Lawrence, Wendy Raquel Robinson, Breckin Meyer","Roy était le top des entraîneurs de basket universitaire, jusqu'à ce que son comportement explosif lui vaille une mise à pied. Il ne pourra retrouver son poste que lorsqu'il aura fait preuve de respect.

Pour travailler, Roy est obligé d'accepter la seule offre qui lui soit faite, et le voilà entraîneur dans un collège de seconde zone. Ses nouveaux élèves savent à peine faire rebondir une balle...

Ayant touché le fond, Roy décide de tout recommencer. Pas à pas, il va enseigner aux enfants les rudiments de son sport. Pour la première fois depuis longtemps, il fait un véritable travail d'entraîneur. Alors que les efforts de tous commencent à payer, Roy redécouvre ce qu'il avait perdu : le plaisir du jeu...","U.S.A.","2004","Twentieth Century Fox France","Long métrage","Anglais","-",NA,"Couleur","114130",1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59084.html"
2006-01-04,182703,"Richard Pyror... Here and Now",NA,"4 janvier 2006","1h 35min","Comédie","Richard Pryor","Richard Pryor","Richard Pryor","","U.S.A.","1983","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182703.html"
2006-01-04,57252,"Secteur 545",NA,"4 janvier 2006","1h 45min","Documentaire","Pierre Creton","Pierre Creton","Jean-François Plouard, Pierre Creton, Cécile Raynal","Le ""secteur 545"" désigne dans le pays de Caux les limites dans lesquelles Pierre Creton, peseur au contrôle laitier, exerce son activité auprès des éleveurs qui en font la demande.

Au fil de ces rendez-vous réguliers, des relations se nouent, et Pierre Creton se risque à poser certaines questions, particulièrement celle-ci: entre l'homme et l'animal, quelle différence ?

La première surprise passée, les éleveurs se prêtent au jeu.

L'inattendu des réponses conjugué au regard de Pierre Creton nous fait partager, entre autres choses tout aussi inattendues, un moment d'humanité.","France","2005","Shellac","Long métrage","Français","-",NA,"N&B","112 898",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57252.html"
