"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-09-13,58839,"Thank you for smoking","Thank You for Smoking","13 septembre 2006","1h 32min","Comédie","Jason Reitman","Jason Reitman","Aaron Eckhart, Robert Duvall, Katie Holmes","Lobbyiste séduisant et ambitieux, Nick Naylor met son charme, son talent et son sourire carnassier au service de la société Big Tobacco pour contrer les ravages de la politique de prévention contre le tabagisme.

De conférence de presse en talk-show télévisé, il défend l¹indéfendable, mais a du mal à convaincre son ex-femme qu¹il peut être un père modèle pour son fils.","U.S.A.","2005","Haut et Court","Long métrage","Anglais","65 000 000 USD","225 485 entrées","Couleur","116290",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58839.html"
2006-09-13,56561,"A Scanner Darkly",NA,"13 septembre 2006","1h 40min","Animation, Science Fiction","Richard Linklater","Richard Linklater","Keanu Reeves, Winona Ryder, Robert Downey Jr.","Une banlieue d'Orange County, en Californie, en 2013. L'interminable et vain combat de l'Amérique contre la drogue se confond désormais avec sa guerre contre le terrorisme.

Le policier Bob Arctor, spécialiste réticent des missions d'infiltration, est contraint de jouer les taupes auprès de ses amis Jim Barris, Ernie Luckman, Donna Hawthorne et Charles Freck.

Lorsqu'il reçoit l'ordre de s'espionner lui-même, Arctor entame une inexorable descente dans l'absurde et la paranoïa, où loyautés et identités deviennent indéchiffrables.","U.S.A.","2006","Warner Bros. France","Long métrage","Anglais","8 500 000 USD",NA,"Couleur","116232",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56561.html"
2006-09-13,61149,"Quand J'étais Chanteur",NA,"13 septembre 2006","1h 52min","Comédie dramatique, Romance","Xavier Giannoli","Xavier Giannoli","Gérard Depardieu, Cécile de France, Mathieu Amalric","Alain, 50 ans, est chanteur de bal à Clermont-Ferrand. Il fait aussi les comités d'entreprise et les inaugurations. Il a les cheveux teints et est mondialement connu à Clermont-Ferrand. La chanson était toute sa vie lorsqu'il rencontre Marion...","France","2006","EuropaCorp Distribution","Long métrage","Français","7 300 000 EUR","926 491 entrées","Couleur","113 058",4.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61149.html"
2006-09-13,61590,"Ma super ex","My Super Ex-Girlfriend","13 septembre 2006","1h 37min","Comédie, Romance, Science Fiction","Ivan Reitman","Don Payne","Uma Thurman, Luke Wilson, Anna Faris","Matt est charmant, jeune architecte, mais assez maladroit avec les femmes. Jenny est réservée, travaille dans une galerie d'art et mène une vie mystérieuse : elle est en fait G-Girl, la super-héroïne qui fait régner l'ordre dans la ville.

Mais quand Matt décide de rompre, il apprend à ses dépends qu'on ne quitte pas impunément une super-héroïne. La vengeance de G-Girl sera terrible et la vie de Matt va devenir un enfer...","U.S.A.","2006","Twentieth Century Fox France","Long métrage","Anglais","30 000 000 USD","391 017 entrées","Couleur","115 640",2.7,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61590.html"
2006-09-13,110239,"Les anges exterminateurs",NA,"13 septembre 2006","1h 40min","Drame, Erotique","Jean-Claude Brisseau","Jean-Claude Brisseau","Frederic Van Den Driessche, Maroussia Dubreuil, Lise Bellynck","François, cinéaste, s'apprête à tourner un film policier.

Il fait passer des essais pour une scène de nu à une comédienne qui lui révèle le plaisir qu'elle éprouve dans la transgression de petits interdits érotiques. Poussé par le désir d'apporter quelque chose de nouveau dans le cinéma, il décide de mettre en scène un film mi-fiction mi-réalité, tournant autour de ce qui se révèle de façon inattendue une énigme et un tabou : les petites transgressions qui donnent du plaisir. Sa recherche dans le domaine érotique le confronte à des questions de fond auxquelles, tout comme Icare s'approchant du soleil, il va se brûler les ailes.","France","2006","Rezo Films","Long métrage","Français","-",NA,"Couleur","108 513",3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110239.html"
2006-09-13,61606,"Avida",NA,"13 septembre 2006","1h 17min","Comédie","Benoît Delépine, Gustave Kervern","Gustave Kervern, Benoît Delépine","Benoît Delépine, Gustave Kervern, Velvet","Un sourd-muet et deux drogués à la kétamine ratent l'enlèvement du chien d'une milliardaire plantureuse. Elle en profite pour les forcer à réaliser ses dernières volontés.","France","2005","Ad Vitam","Long métrage","Français","-",NA,"N&B","113 269",3.1,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61606.html"
2006-09-13,53122,"Love Song","A Love Song for Bobby Long","13 septembre 2006","1h 59min","Drame","Shainee Gabel","Shainee Gabel","John Travolta, Scarlett Johansson, Gabriel Macht","Lorsque Pursy revient à la Nouvelle-Orléans après la mort de sa mère, elle s'attend à trouver la maison de son enfance abandonnée. Elle a la surprise d'y découvrir deux amis de sa mère : Bobby Long, un ancien professeur de littérature, et son protégé et biographe Lawson Pines, qui y vivent depuis longtemps et n'ont pas l'intention d'en partir...","U.S.A.","2004","SND","Long métrage","Anglais","-",NA,"Couleur","116128",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53122.html"
2006-09-13,57128,"Jugez-moi coupable","Find me guilty","13 septembre 2006","2h 04min","Comédie, Policier","Sidney Lumet","T.J. Mancini, Robert McCrea","Jeff Chena, Tim Cinnante, Vinny DeGennaro","Jugez-moi coupable est inspiré par l'histoire vraie de Giacomo ""Jackie Dee"" DiNorscio, un membre de la famille Lucchese. De fait, les dialogues de la majeure partie des scènes du prétoire sont tirés des minutes mêmes du procès.

Déjà incarcéré pour trente ans, Jackie se voit offrir une réduction de peine s'il témoigne contre ses amis les plus proches. Dégoûté par la bureaucratie du système pénal et refusant de trahir sa ""famille"", Jackie décide d'aller au procès à la fois en tant qu'inculpé et en tant qu'avocat.

Avec son humour extravagant et outrancier, sa détermination farouche et sa loyauté sans faille, il devient vite la vraie vedette de ce procès, ne cessant de surprendre le juge, le jury, sans parler de ses co-inculpés plus ou moins sceptiques...","U.S.A.","2006","Metropolitan FilmExport","Long métrage","Anglais, Allemand","13 000 000 USD","91 905 entrées","Couleur","116132",3.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57128.html"
2006-09-13,111325,"Esquisses de Frank Gehry","Sketches of Frank Gehry","13 septembre 2006","1h 23min","Biopic, Documentaire","Sydney Pollack",NA,"Philip Johnson, Barry Diller, Michael Ovitz","La vie et l'oeuvre de Frank O. Gehry, architecte californien qui a notamment conçu le musée Guggenheim de Bilbao ou la Cinémathèque française de la rue de Bercy.","U.S.A., Allemagne","2006","Pathé Films","Long métrage","Anglais","-",NA,"Couleur","115911",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111325.html"
2006-09-13,110535,"Barakat!",NA,"13 septembre 2006","1h 34min","Drame","Djamila Sahraoui, Cécile Vargaftig",NA,"Rachida Brakni, Fettouma Bouamari, Zahir Bouzerar","Algérie. Les années 90.

Amel est médecin urgentiste à l'hôpital. Après le travail, elle attend Mourad, son mari journaliste. Mais elle doit emmener en urgence à l'hôpital Bilal, le petit garçon de ses voisins. Quand Amel revient, le lendemain soir, Mourad a disparu.

Et la voilà en voiture sur les routes, à la recherche d'un maquis islamiste. L'infirmière Khadidja, qui a tenu à l'accompagner, retrouve les réflexes, les ruses et les déguisements de son passé de combattante contre l'armée française. Capturées par les islamistes, les deux femmes ne doivent la vie sauve qu'à leur chef qui s'acquitte ainsi d'une dette contractée envers Khadidja pendant la première guerre d'Algérie.

Libérées, Amel et Khadidja reprennent la route. Dans la montagne, elles trouvent refuge dans la maison isolée d'un vieil homme solitaire...","France","2006","Pierre Grise Distribution","Long métrage","Algérien, Français","-",NA,"Couleur","112513",3.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110535.html"
