"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-06-21,61252,"Dikkenek",NA,"21 juin 2006","1h 24min","Comédie","Olivier Van Hoofstadt","Olivier Van Hoofstadt, Olivier Legrain","Jean-Luc Couchard, Dominique Pinon, Jérémie Renier","JC et Stef sont des amis d'enfance. Inséparables.

JC est LE dikkenek belge, un donneur de leçon à cinq balles, un moralisateur, un tombeur de minettes, bref une grande gueule intégrale, coiffé comme un peigne.

Stef est tout le contraire. Il cherche le Grand Amour, mais vu qu'il ne bouge pas de son lit, il va avoir du mal à trouver.

JC lui explique donc la méthode : faire un sans-faute du point A jusqu'au point G.

Entre ces deux points, JC et Stef vont croiser : Claudy, le directeur des abattoirs d'Anderlecht et photographe amateur (de chair fraîche), Greg, un bébé-manager vissé à son portable, Natacha, une nymphette désoeuvrée, Fabienne, une pauvre petite fille de riches, Nadine, une institutrice qui préfère la schnouf aux tables de multiplication, ainsi que Laurence, une commissaire de police fâchée avec les conjugaisons, qui ponctue ses phrases à coups de gros calibre.","France, Belgique","2006","EuropaCorp Distribution","Long métrage","Français","-","120 723 entrées","Couleur","112307",2.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61252.html"
2006-06-21,61333,"La Colline a des yeux","The Hills Have Eyes","21 juin 2006","1h 43min","Epouvante-horreur","Alexandre Aja","Grégory Levasseur, Alexandre Aja","Aaron Stanford, Kathleen Quinlan, Vinessa Shaw","Pour fêter leur anniversaire de mariage, Big Bob Carter, un ancien policier de Cleveland, et sa femme Ethel ont demandé à leur famille de partir avec eux en Californie. Big Bob est sûr que faire la route tous ensemble les aidera à resserrer des liens familiaux un peu distendus.

Même si tout le monde vient, personne n'est vraiment ravi d'être là. Lynn, la fille aînée, s'inquiète du confort de son bébé. Son mari, Doug, redoute de passer trop de temps près de son beau-père. La jeune Brenda regrette de ne pas être allée faire la fête à Cancun avec ses amis. Et Bobby ne s'intéresse qu'aux deux chiens de la famille.

Une route désertique va conduire les Carter vers le pire des cauchemars...","U.S.A., France","2005","Twentieth Century Fox France","Long métrage","Anglais","15 000 000 USD","462 934 entrées","Couleur","115331",3.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61333.html"
2006-06-21,60803,"La Rupture","The Break Up","21 juin 2006","1h 46min","Comédie, Romance","Peyton Reed","Jeremy Garelick, Jay Lavender","Jennifer Aniston, Vince Vaughn, Jason Bateman","Pour Gary et Brooke, une simple chamaillerie autour de quelques assiettes sales dégénère un soir en dispute, et la dispute tourne à la brouille, et la brouille à la rupture. Un mot de trop, une phrase blessante sur laquelle on est trop fier pour revenir, et soudain c'est un gouffre qui se creuse au sein du couple. Pour Brooke, jeune bourgeoise pleine d'aspirations artistiques, l'enjeu était pourtant simple : se faire reconnaître à sa juste valeur et susciter chez son compagnon l'esprit d'entraide, le sens du partage qui lui font si cruellement défaut. Pour Gary, égocentrique, issu d'un milieu modeste, c'était se faire respecter mais, surtout, préserver son jardin secret, s'adonner librement à ses jeux favoris, continuer à fréquenter ses copains machos et boute-en-train.

Les meilleurs amis s'en mêlent, jouant de leur mieux les psys, les confesseurs ou les conseillers matrimoniaux...","U.S.A.","2006","United International Pictures (UIP)","Long métrage","Anglais","52 000 000 USD","416 575 entrées","Couleur","115609",2.1,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60803.html"
2006-06-21,52500,"Scary Movie 4",NA,"21 juin 2006","1h 23min","Comédie, Fantastique","David Zucker","Craig Mazin, Pat Proft","Anna Faris, Regina Hall, Leslie Nielsen","Cindy Campbell est toujours terriblement blonde. Mais bourrée de bonnes intentions. Ça tombe bien, elle vient d'être engagée comme aide à domicile auprès d'une vieille grabataire qui, grâce à ses soins vigilants, risque d'être enlevée à l'affection des siens beaucoup plus vite que prévu.

Pendant que le spectre d'un gamin nu comme une poêle à frire fait de son mieux pour l'épouvanter à renfort de gribouillis sanguinolents, Cindy découvre que le voisin de sa protégée est du genre liant malgré l'irruption constante de deux petits êtres qui se prétendent ses enfants.

Sur ce, des tripodes géants débarquent, deux campeurs sous une tente entonnent un slow de Lionel Richie, des gens ont des problèmes de cervicales, des individus en toge rouge customisée font fuir des villageois, bref c'est la gabegie...","U.S.A.","2006","Buena Vista International","Long métrage","Anglais","110 000 000 USD","822 450 entrées","Couleur","115667",2.4,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52500.html"
2006-06-21,46401,"Paris, je t'aime",NA,"21 juin 2006","1h 50min","Comédie dramatique, Romance","Olivier Assayas, Frédéric Auburtin, Sylvain Chomet","Olivier Assayas, Emmanuel Benbihy","Fanny Ardant, Julie Bataille, Leïla Bekhti","Paris je t'aime

Génération AMOUR...

Au fil des quartiers, des histoires d'amour passager, voilé, mimé, vampirisé, malmené ou révélé...

Un Pari(s) moderne émouvant et drôle, un film plein de vie(s) sur le thème de l'Amour.

Montmartre - écrit et réalisé par Bruno Podalydès

Quais de Seine - écrit et réalisé par Gurinder Chadha

Le Marais - écrit et réalisé par Gus Van Sant

Tuileries - écrit et réalisé par Joel et Ethan Coen

Loin du 16e - écrit et réalisé par Walter Salles et Daniela Thomas

Porte de Choisy - écrit et réalisé par Christopher Doyle

Bastille - écrit et réalisé par Isabel Coixet

Place des Victoires - écrit et réalisé par Nobuhiro Suwa

Tour Eiffel - écrit et réalisé par Sylvain Chomet

Parc Monceau - écrit et réalisé par Alfonso Cuaron

Quartier des Enfants Rouges - écrit et réalisé par Olivier Assayas

Place des fêtes - écrit et réalisé par Oliver Schmitz

Pigalle - écrit et réalisé par Richard LaGravenese

Quartier de la Madeleine - écrit et réalisé par Vincenzo Natali

Père-Lachaise - écrit et réalisé par Wes Craven

Faubourg Saint-Denis - écrit et réalisé par Tom Tykwer

Quartier Latin - écrit par Gena Rowlands, réalisé par Gérard Depardieu et Frédéric Auburtin

14e arrondissement - écrit et réalisé par Alexander Payne","France, Suisse, Allemagne, Liechtenstein","2006","La Fabrique de Films","Long métrage","Arabe, Anglais, Français, Mandarin, Espagnol","16 000 000 USD","400 887 entrées","Couleur et N&B","113336",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=46401.html"
2006-06-21,59576,"L'Entente cordiale",NA,"21 juin 2006","1h 33min","Action, Comédie","Vincent de Brus","Vincent de Brus, Fabien Suarez","Christian Clavier, Daniel Auteuil, François Levantal","Le Géorgien Viktor Zilenko a dérobé aux Russes la puce ""Exterminator"". Implantée dans le corps d'un soldat, elle supprime toute sensation de douleur. Mais si au bout de 12 heures le soldat n'est pas revenu de sa mission, la puce explose et le soldat avec !!

La Russie veut racheter ce ""bijou"" de nanotechnologie militaire par l'intermédiaire des services secrets français.

Viktor ne veut procéder à l'échange qu'avec un ex-diplomate français en qui il a toute confiance : François de La Conche. Le châtelain accepte de reprendre du service pour servir la nation.

Viktor Zilenko doit lui remettre un pistolet seringue contenant la puce contre un code bancaire sécurisé sur lequel se trouvent 25 millions de dollars.

François sera accompagné d'un interprète : Jean-Pierre Moindrau. Séducteur invétéré, ce dernier profite de la mission pour rejoindre sa fiancée indienne à Londres...","France","2006","Warner Bros. France","Long métrage","Français","18 000 000 EUR","102 968 entrées","Couleur","111 972",1.2,1.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59576.html"
2006-06-21,115005,"Souviens-toi... l'été dernier 3","I'll Always Know What You Did Last Summer","21 juin 2006","1h 32min","Epouvante-horreur, Thriller","Sylvain White","Michael D. Weiss","K.C. Clyde, Torrey DeVitto, Ben Easter","Lors d'une escapade, un adolescent trouve la mort sous les yeux de ses quatre amis qui décident de garder ce tragique évènement secret au risque de voir leur amitié prendre fin. Un an après les faits, ces-derniers se retrouvent les victimes d'une menace fantôme. Ils reçoivent chacun de leur côté des menaces anonymes au sujet de leur secret.","U.S.A.","2006","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,1.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115005.html"
2006-06-21,109003,"Mes copines",NA,"21 juin 2006","1h 30min","Comédie","Sylvie Ayme","Joanne Giger","Léa Seydoux, Nicolas Gob, Serge Riaboukine","Quatre copines rêvent de remporter le Défi danse. Leur idée folle pour se distinguer des concurrentes : substituer la sensualité à la prouesse technique. Pour arriver à leurs fins, les voilà donc parties à la découverte du plaisir ! Et si le succès passait d'abord par l'épanouissement personnel...","France","2005","Pathé Films","Long métrage","Français","-","90 774 entrées","Couleur","114116",1.8,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109003.html"
2006-06-21,109717,"Changement d'adresse",NA,"21 juin 2006","1h 25min","Comédie, Romance","Emmanuel Mouret","Emmanuel Mouret","Emmanuel Mouret, Frédérique Bel, Fanny Valette","Fraîchement installé à Paris, David, un musicien, timide et maladroit, tombe fou amoureux de sa jeune élève, Julia. Il tente tout pour la séduire.

Sa colocataire, Anne, l'encourage, le conseille, et le console... passionnément !","France","2006","Shellac","Long métrage","Français","-","90 320 entrées","Couleur","110 223",4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109717.html"
2006-06-21,60660,"Midnight Movies",NA,"21 juin 2006","1h 26min","Documentaire","Stuart Samuels","Stuart Samuels, Victor Kushmaniuk","John Waters, David Lynch, George A. Romero","Un documentaire original qui explore le parcours de six films cultes des années soixante-dix.

Entre 1970 et 1977, ces six films à petit budget, montrés aux séances de minuit, ont influencé la manière de faire et de voir les films, ils ont réinventé le médium en dépassant les frontières du mauvais goût et des tabous sociaux. Assister aux ""films de minuit"" est devenu un marqueur social, intellectuel, cinéphilique et culturel, un rite de passage pour toute une jeune génération en crise.","Canada","2004","Pretty Pictures","Long métrage","Anglais","-",NA,"Couleur","115659",3.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60660.html"
