"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-07-26,59315,"Entre deux rives","The Lake House","26 juillet 2006","1h 39min","Drame, Fantastique, Romance","Alejandro Agresti","David Auburn","Keanu Reeves, Sandra Bullock, Christopher Plummer","Le Docteur Kate Forster s'apprête à entamer une nouvelle carrière et une nouvelle vie dans un grand hôpital de Chicago. Son seul regret : abandonner la superbe maison qu'elle avait

louée sur les berges d'un lac de l'Illinois...

Avant de partir, elle laisse un mot à l'attention du prochain occupant, pour lui demander de faire suivre son courrier et lui indiquer que les empreintes de pattes qui maculent la jetée et le seuil de la maison étaient déjà là avant qu'elle n'y emménage.

En prenant possession des lieux, l'architecte Alex Wyler a un choc : la maison, poussiéreuse,

sale, ne ressemble en rien à l'image qu'il s'en faisait. Et pas la moindre trace de pattes...

Des années plus tôt, Alex avait occupé cette résidence familiale, construite par son père. Il décide de la restaurer sans prêter davantage attention au mystérieux message de Kate...","U.S.A.","2006","Warner Bros. France","Long métrage","Anglais","40 000 000 USD","300 786 entrées","Couleur","115842",2.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59315.html"
2006-07-26,111044,"Pusher",NA,"26 juillet 2006","1h 45min","Action, Policier, Thriller","Nicolas Winding Refn","Jens Dahl, Nicolas Winding Refn","Vanja Bajicic, Lisbeth Rasmussen, Levino Jensen","A Copenhague, Frank vend de l'héroïne et fréquente le milieu de la petite criminalité. Sa dette envers le trafiquant serbe Milo l'incite à tenter un gros coup. Mais la police fait irruption pendant la transaction, et au cours de la poursuite qui s'ensuit, Frank perd à la fois la marchandise et l'argent. De rage, Frank expédie à l'hôpital son acolyte Tonny. Mais Milo commence à s'impatienter et se fait menaçant.

L'urgence de rassembler une importante somme d'argent pousse Frank à multiplier les imprudences. Il va jusqu'à solliciter quelques couronnes auprès de sa mère qu'il n'a pas vue depuis longtemps. En désespoir de cause, il achète une arme, et blesse l'homme de main de Milo avant de s'enfuir. Désormais en grave danger, il convainc son amie de l'aider à monter une ultime arnaque qui devrait lui permettre de quitter le pays dans les heures qui suivent...","Danemark","1996","The Jokers Films","Long métrage","Danois, Serbo-croate, Suédois","6 000 000",NA,"Couleur","-",4.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111044.html"
2006-07-26,52495,"Stay",NA,"26 juillet 2006","1h 40min","Drame, Thriller","Marc Forster","David Benioff","Ewan McGregor, Naomi Watts, Ryan Gosling","Un jeune homme dépressif annonce à son psychiatre qu'il va se suicider dans trois jours. En désespoir de cause, le psychiatre va entraîner son nouveau patient dans un voyage cauchemardesque entre la vie et la mort à travers la ville.","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","50 000 000 USD","146 825 entrées","Couleur","115 142",2.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52495.html"
2006-07-26,108297,"Pusher 2 - Du sang sur les mains","Pusher II","26 juillet 2006","1h 36min","Action, Drame, Thriller","Nicolas Winding Refn","Nicolas Winding Refn","Mads Mikkelsen, Zlatko Burić, Leif Sylvester Petersen","Tonny, un petit criminel de Copenhague, sort de prison et retourne au garage qui sert de couverture à Smeden, son père dit “Le Duc”, qui règne avec brutalité sur un gang. Pour montrer sa bonne volonté, Tonny vole une Ferrari, mais son initiative est accueillie avec colère par son père, qui lui reproche d'avoir agi stupidement.

En même temps qu'il subit les humiliations paternelles, Tonny apprend qu'il a eu un fils. Il n'y croit pas au début, mais finit par se prendre d'affection pour un bébé que sa mère néglige.

Pour gagner un peu d'argent, Tonny s'associe avec un gangster dont la bêtise lui a valu le surnom de “Kurt-le-con”. Comme par hasard, le plan de Kurt échoue. Pour gagner du temps et faire croire qu'il a été victime d'un racket, Kurt demande à Tonny de lui tirer une balle dans le bras et de vandaliser son appartement...","Danemark, Grande-Bretagne","2004","The Jokers Films","Long métrage","Danois, Serbo-croate","-",NA,"Couleur","115803",4.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108297.html"
2006-07-26,109118,"Pusher 3 - L'ange de la mort","Pusher III","26 juillet 2006","1h 42min","Drame, Policier, Thriller","Nicolas Winding Refn","Nicolas Winding Refn","Zlatko Burić, Marinela Dekic, Ilyas Agac","Milo, un trafiquant de drogue serbe, suit une thérapie de groupe pour soigner sa toxicomanie.

Aujourd'hui, sa fille fête son 25e anniversaire, et il doit préparer un banquet pour une quarantaine de convives. En plein préparatif, il doit aussi veiller à ses affaires en cours. Il attend une livraison d'héroïne. A la place, il se retrouve avec des pilules d'ecstasy.

Bien que ne connaissant rien à ce marché, Milo décide de garder la livraison et de la revendre. Mais ses lieutenants tombent malades, vraisemblablement intoxiqués par les pâtés préparés par Milo.

Retournant à la fête, Milo entreprend de remplacer les pâtés avariés. Sous l'effet du stress, il succombe à la tentation de reprendre de la cocaïne.

Là-dessus, son livreur de drogue lui demande de s'occuper d'un de ses amis proxénètes, qui cherche à vendre une de ses filles. La nuit est mal partie...","Danemark","2005","The Jokers Films","Long métrage","Danois, Polonais, Serbe","-",NA,"Couleur","-",4.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109118.html"
2006-07-26,57555,"Two for the Money",NA,"26 juillet 2006","2h 02min","Drame, Thriller","D.J. Caruso","Dan Gilroy","Al Pacino, Matthew McConaughey, Rene Russo","Star du football universitaire, Brandon Lang est obligé de mettre fin à sa carrière à la suite d'une blessure, mais sa remarquable capacité à prédire l'issue des matchs attire l'attention de Walter Abrams, le patron d'une grande agence de paris sportifs.

Devenu l'un de ses associés, Brandon découvre vite les avantages d'une existence dorée à Manhattan. Il apprécie le luxe et le côté flambeur de Walter. Chacun profite de l'autre et les deux hommes deviennent comme père et fils. Leurs affaires atteignent des sommets... jusqu'à ce que le talent de Brandon décline.

Entre le mentor et l'élève, rien ne va plus. Alors que des millions de dollars sont en jeu, Brandon et Walter s'affrontent dans une lutte sans merci. Tout ce qui les entoure, y compris Toni, la femme de Walter, va être entraîné dans ce duel où tout se joue au-delà des apparences...","U.S.A.","2005","Mars Distribution","Long métrage","Anglais","20 000 000 USD","82 007 entrées","Couleur","115850",2.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57555.html"
2006-07-26,88702,"Antibodies","Antikörper","26 juillet 2006","2h 07min","Drame, Thriller","Christian Alvart","Christian Alvart","Norman Reedus, Wotan Wilke Möhring, Heinz Hoenig","Recherché par toutes les polices, le tueur en série Gabriel Engel est arrêté lors d'une spectaculaire opération. Un agent de police d'une petite localité de province demande à pouvoir l'interroger. Il pense qu'il pourrait être l'auteur du meurtre d'une fillette survenu un an auparavant et espère obtenir des aveux de sa part. Il est loin d'imaginer ce qui l'attend...","Allemagne","2005","Luminor (La Fabrique)","Long métrage","Allemand","-",NA,"Couleur","115 628",2.9,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=88702.html"
2006-07-26,111211,"La Vie secrète de Madame Yoshino","Kashin no irezumi: ureta tsubo","26 juillet 2006","1h 14min","Drame","Masaru Konuma","Kyoharu Matsuoka","Naomi Tani, Takako Kitagawa, Shin Nakamaru","Mme Yoshino est la fille d'un accessoiriste du théâtre Kabuki. Elle est belle, élégante et est passée maître dans l'art de faire des poupées de papier traditionnelles qui représentent des personnages célèbres du Kabuki.

Mais elle est veuve, son mari étant décédé six mois après leur mariage. Depuis, elle vit avec sa fille Takako, adolescente en mal d'amour et jalouse de la beauté de sa mère.

Un jour, Mme Yoshino et sa fille rencontrent Hideo, qui n'est autre que le fils de l'acteur qui a violé Mme Yoshino dans son adolescence. Une rivalité naît entre la mère et la fille, toutes deux désormais amoureuses de Hideo.","Japon","1976","Zootrope Films","Long métrage","Japonais","-",NA,"Couleur","115781",4.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111211.html"
2006-07-26,30496,"Radio On",NA,"5 juillet 2006","1h 42min","Drame","Christopher Petit","Christopher Petit, Heidi Adolph","David Beames, Lisa Kreuzer, Sandy Ratcliff","En Grande-Bretagne dans les années 70, Robert, jeune ouvrier d'usine, voyage de Londres à Bristol afin d'enquêter sur la mort mystérieuse de son frère. Sur sa route, il rencontre des personnages étranges à la recherche eux aussi de leurs racines : un déserteur de l'armée d'Irlande du Nord, une femme Allemande sur les traces de son enfant perdu, un mécanicien...","Allemagne de l'Ouest, Grande-Bretagne","1979","Les Films du Paradoxe","Long métrage","Anglais, Allemand","-",NA,"N&B","53 113",3.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30496.html"
2006-07-26,43152,"The Ringer",NA,"26 juillet 2006","1h 34min","Comédie","Barry W. Blaustein","Ricky Blitt","Johnny Knoxville, Brian Cox, Katherine Heigl","Steve Barker, un pauvre gars malchanceux, doit trouver de l'argent pour payer l'opération que doit subir Stavi, un collègue de travail. Pour ce faire, il demande conseil à son oncle Gary endetté jusqu'au cou. Ce dernier lui propose alors de se faire passer pour un handicapé aux prochains jeux para-olympiques et de battre à plate couture le champion en titre de pentathlon.","U.S.A.","2002","Twentieth Century Fox France","Long métrage","Anglais","-",NA,"Couleur","115829",2.7,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43152.html"
