"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-06-07,61186,"La Maison du bonheur",NA,"7 juin 2006","1h 40min","Comédie","Dany Boon","Dany Boon","Dany Boon, Michèle Laroque, Daniel Prévost","Un mari radin décide d'être enfin généreux avec sa femme en lui offrant une maison de campagne. Mais il ne peut pas s'empêcher de faire des économies et choisit donc de faire confiance à un agent immobilier douteux et à des ouvriers foireux qui vont transformer sa surprise en cauchemar.","France","2005","Pathé Films","Long métrage","Français","9 400 000 EUR","1 039 807 entrées","Couleur","113448",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61186.html"
2006-06-07,61640,"666 la malédiction","The Omen","7 juin 2006","1h 48min","Epouvante-horreur","John Moore","David Seltzer","David Thewlis, Seamus Davey-Fitzpatrick, Liev Schreiber","Le Vatican est en pleine effervescence : tout indique que la Prédiction du Livre des Révélations qui veut que l'Apocalypse débute avec l'Incarnation de Satan sur la Terre, doit se réaliser dans les tous prochains jours.

Robert Thorn, diplomate américain en poste à Rome, est soulagé de pouvoir annoncer à sa femme qui se réveille dans la salle de travail, qu'après de nombreuses tentatives infructueuses, elle a enfin pu donner naissance à un fils.

Mais, au fur et à mesure que Damien grandit, il devient évident qu'il s'agit d'un enfant hors du commun. Autour de lui, les morts mystérieuses et les avertissements les plus sinistres se multiplient.

Thorn réalise bientôt que la naissance de son fils, à la 6ème heure du 6ème jour du 6ème mois, n'est sans doute pas due au hasard et qu'elle cache le plus terrifiant des secrets...","U.S.A.","2006","Twentieth Century Fox France","Long métrage","Anglais","25 000 000 USD","309 108 entrées","Couleur","115302",2.1,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61640.html"
2006-06-07,30974,"Règlements de comptes à O.K. Corral","Gunfight at the O.K. Corral","16 octobre 1957","2h 02min","Drame, Western","John Sturges","Georges Scullin, Leon Uris","Burt Lancaster, Kirk Douglas, Rhonda Fleming","A l’issue d’une longue carrière au service de la loi, satisfait de faire régner l’ordre à Dodge City, Wyatt Earp entreprend de se ranger. Mais ses plans de retraite sont remis à plus tard, le jour où son frère Virgil, shérif comme lui, l’appelle à l’aide, ne pouvant plus contrôler les activités criminelles de la famille Clanton et de ses hommes de main dans sa ville. Il fait route vers Tombstone où, en Doc Holliday, un ancien dentiste devenu joueur professionnel, il trouve le plus précieux des alliés…","U.S.A.","1957","-","Long métrage","Anglais","-",NA,"Couleur","19 484",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30974.html"
2006-06-07,61127,"Le Passager de l'été",NA,"7 juin 2006","1h 37min","Drame","Florence Moncorgé-Gabin","Florence Moncorgé-Gabin, Pierre Granier-Deferre","Catherine Frot, Laura Smet, Gregori Derangère","En 1950, dans le Cotentin, Monique, femme de caractère à la volonté de fer, a repris la ferme que son mari a quittée pour ne jamais revenir. Elle tiendra la ferme, avec dignité, abnégation, oubliant sa beauté, sa vie, s'oubliant elle-même.

Sa fille, Jeanne, institutrice au village, n'en a cure et ne rêve elle, que de partir à la ville. Jeune, belle, romanesque... ses jolis yeux racontent déjà une autre histoire. L'affrontement avec sa mère est écrit en filigrane.

La pharmacienne Angèle ne pense qu'aux garçons. Amie et confidente de Jeanne, elle accepte son quotidien avec son charme dont elle sait jouer.

Joseph, commis de ferme saisonnier, arrive un matin à la ferme pour trouver du travail. Homme libre, personnage fort, fier, à la limite de l'arrogance, ancré dans les anciennes valeurs du travail bien fait, il va bouleverser la vie de ces trois femmes...","France","2005","Mars Distribution","Long métrage","Français","7 000 000 EUR","384 249 entrées","Couleur","112300",2.5,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61127.html"
2006-06-07,109821,"The Road to Guantanamo",NA,"7 juin 2006","1h 35min","Documentaire, Drame","Michael Winterbottom, Mat Whitecross","Michael Winterbottom","Riz Ahmed, Christopher Fosh, Mark Holden","L'histoire vraie de quatre jeunes Anglais partis célébrer le mariage d'un ami au Pakistan, leur pays d'origine, fin septembre 2001. Ils ne reviendront chez eux que 2 ans et demi plus tard après un séjour prolongé à la prison américaine de Guantanamo.","Grande-Bretagne","2005","CTV International","Long métrage","Arabe, Anglais","-",NA,"Couleur","115504",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109821.html"
2006-06-07,109701,"Isolation",NA,"7 juin 2006","1h 34min","Epouvante-horreur, Science Fiction, Thriller","Billy O'Brien","Billy O'Brien","Essie Davis, Sean Harris, Marcel Iureș","Dan Reilly a tout fait pour sauver sa modeste exploitation agricole.

A deux doigts de la faillite, il accepte de soumettre son bétail à des ""tests de fécondation"" menés par un laboratoire de biotechnologie sous le contrôle de la vétérinaire locale Orla, son ex-compagne. A l'occasion d'un examen de routine, Orla découvre de troublantes anomalies dans le processus et alerte son patron, John.

Mais il est déjà trop tard : une terrifiante mutation est en train de s'accomplir et, en l'espace de quelques heures, la situation va virer au cauchemar...","Grande-Bretagne, Irlande, U.S.A.","2005","TFM Distribution","Long métrage","Anglais","2 900 000 GBP","24 308 entrées","Couleur","115516",3.6,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109701.html"
2006-06-07,110049,"Ici Najac, à vous la terre",NA,"7 juin 2006","1h 37min","Documentaire","Jean-Henri Meunier","Jean-Henri Meunier","Henri Sauzeau, Serge Itkine, Samuel Itkine","Quelques habitants d'un petit village aveyronnais résistent avec bon sens citoyen, humour et poésie, au rouleau compresseur de la mondialisation.","France","2006","Océan Films","Long métrage","Français","-",NA,"Couleur","115061",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110049.html"
2006-06-07,110729,"Bled number one",NA,"7 juin 2006","1h 37min","Drame","Rabah Ameur-Zaïmeche","Rabah Ameur-Zaïmeche, Louise Thermes","Rabah Ameur-Zaïmeche, Meriem Serbah, Abel Jafri","A peine sorti de prison, Kamel est expulsé vers son pays d'origine, l'Algérie. Cet exil forcé le contraint à observer avec lucidité un pays en pleine effervescence, tiraillé entre un désir de modernité et le poids de traditions ancestrales.","France, Algérie","2005","Les Films du Losange","Long métrage","Algérien, Français","-","37 193 entrées","Couleur","112938",3.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110729.html"
2006-06-07,726,"L'Enigme du Chicago Express","The Narrow Margin","7 juin 2006","1h 11min","Policier","Richard Fleischer","Earl Felton","Charles McGraw, Jacqueline White, Gordon Gebert","Veuve d'un gangster récemment assassiné, Frankie Neal doit traverser le pays, de Chicago à Los Angeles, afin de témoigner devant un grand jury. Le détective Walter Brown est chargé de l'escorter alors que la mafia est à ses trousses...","U.S.A.","1952","-","Long métrage","Anglais","188 000 USD",NA,"N&B","1376",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=726.html"
2006-06-07,60964,"American Dreamz",NA,"7 juin 2006","1h 48min","Comédie, Musical","Paul Weitz","Paul Weitz","Dennis Quaid, Hugh Grant, Willem Dafoe","L'émission American Dreamz rassemble des centaines de millions de téléspectateurs avides de voir s'affronter de jeunes chanteurs pop en quête de gloire. Mais le présentateur Martin Tweed veut faire encore mieux - plus démago, plus trashy, plus vachard, en un mot, plus ""réel"".

Une campagne de recrutement livre son lot de candidats hors normes. La formule séduit plus que jamais et les sondages atteignent de nouveaux sommets.

C'est alors que l'ambitieux ""Tweedy"" a l'idée de génie d'inviter... l'hôte de la Maison Blanche à arbitrer la finale. Réfugié dans ses appartements privés, le Président Staton a désespérément besoin de regagner la confiance du peuple. Et quel meilleur tremplin qu'American Dreamz, la seule émission de télé-réalité capable de faire d'un nul une star ?

Tweed anticipe déjà une finale explosive. Elle le sera à plus d'un titre...","U.S.A.","2005","United International Pictures (UIP)","Long métrage","Anglais","19 000 000 USD","71 264 entrées","Couleur","115485",3.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60964.html"
