"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-09-06,108818,"Je vais bien, ne t'en fais pas",NA,"6 septembre 2006","1h 40min","Drame","Philippe Lioret","Philippe Lioret, Olivier Adam","Mélanie Laurent, Kad Merad, Julien Boisselier","Comme elle rentre de vacances, Lili, 19 ans, apprend par ses parents que Loïc, son frère jumeau, suite à une violente dispute avec son père, a quitté la maison.

Loïc ne lui donnant pas de nouvelles, Lili finit par se persuader qu'il lui est arrivé quelque chose et part à sa recherche.

Ce qu'elle va découvrir dépasse l'entendement.","France","2006","Mars Distribution","Long métrage","Français","4 700 000 EUR","835 031 entrées","Couleur","113923",3.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108818.html"
2006-09-06,109815,"Little Miss Sunshine",NA,"6 septembre 2006","1h 40min","Comédie, Drame","Jonathan Dayton, Valerie Faris","Michael Arndt","Abigail Breslin, Greg Kinnear, Paul Dano","L'histoire des Hoover. Le père, Richard, tente désespérément de vendre son ""Parcours vers le succès en 9 étapes"". La mère, Sheryl, tente de dissimuler les travers de son frère, spécialiste suicidaire de Proust fraîchement sorti de l'hôpital après avoir été congédié par son amant.

Les enfants Hoover ne sont pas non plus dépourvus de rêves improbables : la fille de 7 ans, Olive, se rêve en reine de beauté, tandis que son frère Dwayne a fait voeu de silence jusqu'à son entrée à l'Air Force Academy.

Quand Olive décroche une invitation à concourir pour le titre très sélectif de Little Miss Sunshine en Californie, toute la famille décide de faire corps derrière elle. Les voilà donc entassés dans leur break Volkswagen rouillé : ils mettent le cap vers l'Ouest et entament un voyage tragi-comique de trois jours qui les mettra aux prises avec des événements inattendus...","U.S.A.","2006","Twentieth Century Fox France","Long métrage","Anglais","8 000 000 USD","1 014 060 entrées","Couleur","115830",4.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109815.html"
2006-09-06,109208,"Le Maître d'armes","Huo Yuan Jia","6 septembre 2006","1h 44min","Action, Arts Martiaux","Ronny Yu","Christine To, Chris Chow","Jet Li, Li Sun (II), Yong Dong","Huo Yuanjia rêve depuis sa plus tendre enfance de se consacrer aux arts martiaux. L'opposition de son père, lutteur réputé, ne fera que renforcer sa détermination : Yuanjia décide d'apprendre les techniques de combat par ses propres moyens et se lance dans un entraînement intensif avec pour partenaire son ami Nong Jinsun...

Les années passent, les victoires s'enchaînent, tandis que la vanité et l'arrogance du lutteur deviennent chaque jour plus insupportables. Lorsqu'un de ses jeunes apprentis est blessé par le maître Chin, Yuanjia défie ce dernier et n'hésite pas à le tuer. Cette ""victoire"" sera fatale aux deux êtres qu'il chérit le plus au monde : sa mère et sa fille.","U.S.A., Hong-Kong, Chine","2006","United International Pictures (UIP)","Long métrage","Chinois, Anglais, Mandarin","-","233 332 entrées","Couleur","116 142",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109208.html"
2006-09-06,59889,"Fair play",NA,"6 septembre 2006","1h 38min","Comédie, Drame, Thriller","Lionel Bailliu","Lionel Bailliu","Benoît Magimel, Marion Cotillard, Jérémie Renier","Un patron dominateur compulsif, une nouvelle recrue à l'arrivisme forcené, un cadre calculateur et machiavélique et une employée trop victime pour être honnête règlent leurs comptes sur les terrains de sport.

La sueur se mêle à la manipulation, la domination sportive se transforme en harcèlement et la résistance physique devient le dernier rempart contre le licenciement...

Aviron, squash, parcours santé, golf, canyoning, le noeud de vipères ne cesse de se resserrer jusqu'à ce que les masques, et les hommes, tombent.","France","2006","TFM Distribution","Long métrage","Français","5 320 000 EUR","83 564 entrées","Couleur","112 408",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59889.html"
2006-09-06,24068,"Shanghai Gesture","The Shanghai Gesture","28 avril 2005","1h 35min","Drame, Policier","Josef von Sternberg",NA,"Gene Tierney, Walter Huston, Victor Mature","A Shanghaï dans les années trente, une innocente jeune femme va vivre une véritable descente aux enfers. Le haut lieu de la débauche et du vice, le ""Gin Sling"", pourtant très fréquenté, est menacé de fermeture par un riche puritain influent, Guy Charteris. Un soir, le lieu attire dans ses filets la fille de ce dernier etle propriétaire a bien l'intention de l'utiliser pcomme moyen de pression. Entre jeux, alcool et perversion, la jeune femme sombre dans les méandres de la vie nocturne. ","U.S.A.","1941","-","Long métrage","Chinois, Anglais, Français","-",NA,"N&B","5155",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24068.html"
2006-09-06,108806,"Water",NA,"6 septembre 2006","1h 54min","Drame, Romance","Deepa Mehta","Deepa Mehta","Lisa Ray, Seema Biswas, John Abraham (II)","Le film se déroule dans l'Inde coloniale de 1938, au moment où Gandhi arrive au pouvoir. L'histoire commence le jour où Chuyia, âgée de 7 ans, perd son mari et est envoyée dans une maison où les veuves hindous vivent en pénitence. Agées de 18 à 80 ans, ces femmes ""paria"" à la tête rasée, mendient pour manger et passent leur temps à prier en attendant la mort.

L'arrivée de cette enfant curieuse et innocente va affecter la vie des autres résidentes. Et notamment celle de Kalyani, une belle veuve qui tombe amoureuse de Narayan, un jeune idéaliste, disciple de Gandhi.

Peu à peu, la présence de Chuyia va ébranler tout ce qu'elles se sont résignées à accepter et les pousser à se révolter contre la tyrannie de ce mode de vie dépassé et controversé.","Canada, Inde","2005","Films sans Frontières","Long métrage","Hindi","-",NA,"Couleur","115764",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108806.html"
2006-09-06,60013,"Quelques jours en septembre",NA,"6 septembre 2006","1h 50min","Drame, Thriller","Santiago Amigorena","Santiago Amigorena","Juliette Binoche, John Turturro, Nick Nolte","1er septembre 2001. Elliot, agent secret américain possédant une information capitale pour l'avenir du monde disparaît... Sa fille Orlando, qu'il a abandonnée dix ans auparavant, Irène, un agent secret français avec qui il a travaillé, et David, son fils adoptif, vont tout faire pour le retrouver. Ils sont poursuivis par William Pound, tueur psychopathe et poète, lui aussi à sa recherche.","France, Italie, Portugal","2006","Gémini Films","Long métrage","Arabe, Anglais, Français, Italien","5 270 000 EUR","39 760 entrées","Couleur","111 373",2.3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60013.html"
2006-09-06,109827,"Block Party","Dave Chappelle's Block Party","6 septembre 2006","1h 43min","Documentaire, Musical","Michel Gondry","Dave Chappelle","Dave Chappelle, Bilal, Yasiin Bey","L'histoire d'un concert mémorable organisé à Brooklyn à l'initiative de l'humoriste américain Dave Chappelle. Alliant spectacle, comédie et musique, ce projet peu ordinaire a été tourné sur les lieux et au moment même où il s'est déroulé.

Animé par Dave Chappelle, qui offre à son public quelques-unes de ses toutes nouvelles créations, la fête est assurée par

les plus grands noms de la musique noire : Kanye West, Mos Def, Talib Kweli, Common,

Dead Prez, Erykah Badu, Jill Scott, The Roots, Cody Chesnutt, Big Daddy Kane, et - réunis pour la première fois depuis près de huit ans - les Fugees.","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","115 999",4.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109827.html"
2006-09-06,53243,"Age Difficile Obscur","Thumbsucker","6 septembre 2006","1h 36min","Comédie dramatique","Mike Mills","Mike Mills","Lou Taylor Pucci, Tilda Swinton, Vincent D'Onofrio","A 17 ans, Justin suce toujours son pouce. Son père, Mike, se cache derrière ses airs de gros dur. Audrey, sa mère, ne sait plus trop où elle en est. Seul le petit dernier, Joel, semble s'en sortir...

Age difficile obscur porte un regard lucide et drôle sur ces gens qui, quels que soient leur âge ou leur condition, ont peur d'être eux-mêmes. Au-delà d'une norme qui n'existe pas, tous vont découvrir que ce sont leurs fragilités et leurs failles qui les rendent si attachants...","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","4 000 000 USD",NA,"Couleur","115840",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53243.html"
2006-09-06,60969,"Black",NA,"6 septembre 2006","2h 02min","Bollywood, Drame","Sanjay Leela Bhansali","Sanjay Leela Bhansali, Bhavani Iyer","Rani Mukerji, Amitabh Bachchan, Ayesha Kapur","Née dans une famille anglo-indienne, Michelle McNally est une brillante et intelligente fillette de huit ans qui vit dans un monde de silence et de ténèbres, sans moyen d'en sortir. Avide de communiquer, son esprit vit dans une frustration qui débouche sur la violence, la destruction et les crises de fureur. Mais le destin a pour elle d'autres desseins.

Professeur de 48 ans, Debraj Sahai est un excentrique alcoolique, consumé par sa fonction d'enseignant pour les sourds et aveugles. L'établissement où il exerce réclame son départ, arguant son alcoolisme et sa vue déclinante. Le proviseur de l'établissement garde confiance en ses capacités et l'envoie dans la maison des McNally pour s'occuper de la jeune Michelle.

En rencontrant celle-ci, Debraj prend conscience que le seul moyen d'aborder son cas est de la choquer, d'être à la fois agressif et tendre...","Inde","2004","-","Long métrage","Anglais, Hindi","-",NA,"Couleur","114 914",2.9,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60969.html"
