"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-08-23,40132,"Nausicaä de la vallée du vent","Kaze no tani no Naushika","23 août 2006","1h 57min","Animation, Aventure","Hayao Miyazaki","Hayao Miyazaki","Gorô Naya, Ichirô Nagai, Mîna Tominaga","Sur une Terre ravagée par la folie des hommes durant les « sept jours de feu », une poignée d’humains a réussi à survivre dans une vallée protégée par le vent. Ce peuple agricole est pourtant menacé par une forêt toxique qui ne cesse de prendre de l’ampleur, forêt où seuls survivent des insectes géants et mutants. Ces quelques survivants voient un jour leur roi bien-aimé assassiné et leur princesse Nausicaä faite prisonnière. Or cette dernière, sensible à la nature et à l’écosystème, est seule capable de communiquer avec les mutants…","Japon","1984","Buena Vista International","Long métrage","Japonais","-","214 046 entrées","Couleur","-",4.5,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40132.html"
2006-08-23,110201,"Le Vent se lève","The Wind that Shakes the Barley","23 août 2006","2h 04min","Drame, Guerre, Historique","Ken Loach","Paul Laverty","Cillian Murphy, Padraic Delaney, Liam Cunningham","Irlande, 1920. Des paysans s'unissent pour former une armée de volontaires contre les redoutables Black and Tans, troupes anglaises envoyées par bateaux entiers pour mater les velléités d'indépendance du peuple irlandais. Par sens du devoir et amour de son pays, Damien abandonne sa jeune carrière de médecin et rejoint son frère Teddy dans le dangereux combat pour la liberté...","Grande-Bretagne, Espagne, Italie, Irlande, Allemagne","2006","Diaphana Distribution","Long métrage","Anglais, Latin","-","876 370 entrées","Couleur","115794",3.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110201.html"
2006-08-23,60207,"La Jeune fille de l'eau","Lady in the Water","23 août 2006","1h 49min","Drame, Fantastique, Thriller","M. Night Shyamalan","M. Night Shyamalan","Jeremy Howard, Paul Giamatti, Bryce Dallas Howard","Cleveland Heep a tenté discrètement de se perdre à jamais dans les abysses de son vieil immeuble. Mais, cette nuit-là, il découvre dans le sous-sol de la piscine une jeune nymphe sortie d'un conte fantastique. La mystérieuse ""narf"" Story est poursuivie par des créatures maléfiques qui veulent l'empêcher de rejoindre son monde. Ses dons de voyance lui ont révélé l'avenir de chacun des occupants de l'immeuble, dont le sort et le salut sont étroitement liés aux siens. Pour regagner son univers, Story va devoir décrypter une série de codes avec l'aide de Cleveland... pour peu que celui-ci arrive à semer les démons qui le hantent. Le temps presse : d'ici la fin de la nuit, leur destin à tous sera scellé...","U.S.A.","2006","Warner Bros. France","Long métrage","Anglais","55 000 000 USD","428 351 entrées","Couleur","-",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60207.html"
2006-08-23,61645,"Monster House",NA,"23 août 2006","1h 31min","Animation, Comédie, Famille","Gil Kenan","Gil Kenan, Rob Schrab","Mitchel Musso, Sam Lerner, Spencer Locke","D.J. Walters, un petit garçon de 12 ans est doté d'une imagination débordante. C'est pourquoi personne ne le prend au sérieux lorsqu'il fait part de ses craintes au sujet de son horrible voisin qui terrorise tous les enfants du quartier. Il est en effet persuadé que celui-ci est responsable de la disparition mystérieuse de sa femme. Il a également remarqué d'autres phénomènes inquiétants se déroulant dans la maison de ce dernier. Ce que personne ne sait, c'est que D.J. n'invente rien et que cela va empirer.","U.S.A.","2005","Gaumont Columbia Tristar Films","Long métrage","Anglais","-","422 697 entrées","Couleur","115 237",3.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61645.html"
2006-08-23,54149,"Taxidermie","Taxidermia","23 août 2006","1h 31min","Drame","György Pálfi","György Pálfi, Zsófia Ruttkay","Csaba Czene, Istvan Gyuricza, Piroska Molnár","Trois histoires. Trois âges. Trois hommes. Le grand-père, le père et le fils. L'un est un officier, l'autre un sportif de premier plan et le dernier un maître dans l'art de la taxidermie. L'un court après le sexe, l'autre après le succès et le troisième après l'immortalité...","France, Autriche, Hongrie","2006","Memento","Long métrage","Hongrois","-",NA,"Couleur","110 569",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54149.html"
2006-08-23,110860,"L'Immeuble Yacoubian","Omaret yakobean","23 août 2006","2h 52min","Drame","Marwan Hamed","Waheed Hamed","Adel Imam, Nour El-Sherif, Youssra","L'Immeuble Yacoubian, tiré d'un roman homonyme à succès, raconte l'histoire d'un immeuble mythique du Caire et l'évolution politique de la société égyptienne de ces cinquante dernières années, entre la fin du règne du roi Farouk et l'arrivée des Frères Musulmans au pouvoir. Il fustige certains travers de la société égyptienne. En toile de fond, la question du ""comment est-on passé d'une société dite moderne et ouverte d'esprit à une société souvent décrite comme intolérante ?"".","Egypte","2006","Bac Films","Long métrage","Arabe","-","43 418 entrées","Couleur","-",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110860.html"
2006-08-23,58344,"Selon Charlie",NA,"23 août 2006","1h 55min","Drame","Nicole Garcia","Frédéric Garcia Bélier, Nicole Garcia","Jean-Pierre Bacri, Vincent Lindon, Benoît Magimel","Une ville au bord de l'Atlantique, hors saison. Trois jours, sept personnages, sept vies en mouvement, en quête d'elles-mêmes, qui se croisent, se ratent, se frôlent, se percutent et qui en se quittant, ne seront plus jamais les mêmes.","France","2005","Mars Distribution","Long métrage","Français","7 400 000 EUR","492 378 entrées","Couleur","111 564",2.8,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58344.html"
2006-08-23,52,"L'Aigle des mers","The Sea Hawk","23 août 2006","1h 48min","Action, Aventure, Romance","Michael Curtiz","Seton I. Miller, Howard Koch","Errol Flynn, Brenda Marshall, Claude Rains","En 1585, l'Espagne et l'Angleterre sont au bord de la déclaration de guerre. La reine Elizabeth investit en secret le corsaire Geoffrey Thorpe d'une mission visant à harceler la flotte espagnole.","U.S.A.","1940","-","Long métrage","Anglais","1 700 000 USD",NA,"N&B","4 577",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52.html"
2006-08-23,110565,"Rosario","Rosario Tijeras","23 août 2006","2h 06min","Drame, Policier, Romance","Emilio Maillé","Marcelo Figueras","Flora Martinez, Unax Ugalde, Manolo Cardona","""Depuis que Rosario a rencontré la vie, elle n'a pas cessé de se battre avec elle"".

Quand on naît à Medellín, ville de la drogue et de la prostitution, où les femmes et les enfants ont si peu d'importance, on n'a guère de chance de vivre. Mais Rosario est une fille qui ne ressemble à personne : belle, tenace, fatale.

Quand Antonio et Emilio, deux amis issus d'un milieu aisé, croisent la route de Rosario, ils en tombent immédiatement amoureux et se retrouvent plongés dans un monde de plaisir, de violence et de mort.","Colombie","2005","Pretty Pictures","Long métrage","Espagnol","-",NA,"Couleur","-",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110565.html"
2006-08-23,93839,"Chokher Bali","Chokher Bali : A Passion Play","23 août 2006","2h 00min","Drame, Romance","Rituparno Ghosh","Rituparno Ghosh","Aishwarya Rai, Prasenjit Chatterjee, Raima Sen","Binodini, une femme de la campagne, est successivement offerte en mariage à deux hommes de Calcutta qui la refusent : Mahendra et Behari, étudiants en médecine et amis inséparables. Binodini épouse alors un autre homme qui meurt au cours de leur première année de mariage.

Plus tard, alors qu'Ashalata est promise à Behari, Mahendra, attiré par elle dès leur première rencontre, décide de l'épouser. Le temps passe et Binodini vient à Calcutta, invitée chez Mahendra. Binodini le rencontre, ainsi que sa nouvelle femme et son meilleur ami.

Binodini voit le mari, la maison et la joie du foyer qui auraient pu être les siens aux mains d'Ashalata, naïve et sans éducation. Les privations et les aspirations inhérentes à sa condition de veuve poussent alors Binodini à séduire Mahendra par l'intermédiaire innocent de son épouse.

Mais, entre-temps, les deux femmes sont devenues inséparables...","Inde","2005","-","Long métrage","Hindi","-",NA,"Couleur","-",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=93839.html"
