"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-02-15,51768,"Walk The Line",NA,"15 février 2006","2h 17min","Biopic, Drame, Musical, Romance","James Mangold","James Mangold, Gill Dennis","Joaquin Phoenix, Reese Witherspoon, Robert Patrick","En retraçant le destin du chanteur country-rock Johnny Cash, Walk the line évoque la naissance d'un nouveau style d'artiste, celle d'un homme qui au-delà de ses colères, des ravages de la dépendance et des tentations du statut de star, a tout dépassé pour devenir une icône.

C'est aussi le parcours d'un homme qui, du fond de la période la plus noire de sa vie, a été porté par une histoire d'amour fusionnelle avec June Carter. Leur passion a nourri son art tout au long de sa vie.

Cette saga est marquée par les thèmes qui feront la force de la musique de Cash et

de son style minimaliste : la mort, l'amour, la trahison, le péché, l'espoir et la foi.","U.S.A.","2005","Twentieth Century Fox France","Long métrage","Anglais","29 000 000 USD","182 183 entrées","Couleur","114129",3.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51768.html"
2006-02-15,56147,"Le Nouveau monde","The New World","15 février 2006","2h 16min","Aventure, Historique, Romance","Terrence Malick","Terrence Malick","Colin Farrell, Christian Bale, Q'Orianka Kilcher","En avril 1607, trois bateaux anglais accostent sur la côte orientale du continent nord-américain. Au nom de la Virginia Company, ils viennent établir ""Jamestown"", un avant-poste économique, religieux et culturel sur ce qu'ils considèrent comme le Nouveau Monde.

Même s'ils ne s'en rendent pas compte, le capitaine Newport et ses colons britanniques débarquent au coeur d'un empire indien très sophistiqué dirigé par le puissant chef Powhatan. John Smith, un officier de l'armée, est alors aux fers pour insubordination.

Déstabilisés, les Anglais préfèrent combattre plutôt que de s'adapter.

En cherchant de l'aide auprès des Indiens, John Smith découvre une jeune femme fascinante. Volontaire et impétueuse, elle se nommée Pocahontas, ce qui signifie ""l'espiègle"". Très vite, un lien se crée entre elle et Smith. Un lien si puissant qu'il transcende l'amitié ou même l'amour...","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","30 000 000 USD","583 199 entrées","Couleur","114407",4.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56147.html"
2006-02-15,59645,"Fauteuils d'orchestre",NA,"15 février 2006","1h 46min","Comédie, Drame, Romance","Danièle Thompson","Danièle Thompson, Christopher Thompson","Cécile de France, Albert Dupontel, Valérie Lemercier","Une actrice populaire mais rêvant de cinéma intimiste, un pianiste surdoué qui rêve de jouer devant un public ignorant et naïf, un collectionneur qui vend en un soir toute l’œuvre de sa vie, une jeune provinciale qui tente sa chance à Paris, car sa grand mère lui a dit : ""je n'avais pas les moyens de vivre dans le luxe, alors j'ai décidé d'y travailler.""

Tous ces personnages et leurs compagnons vont se croiser et se retrouver le temps d'une soirée au Café des Théâtres, où ils viendront soigner leur névrose devant un café ou un ""tartare frites"".","France","2005","Mars Distribution","Long métrage","Anglais, Français, Japonais","-","1 955 699 entrées","Couleur","112 436",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59645.html"
2006-02-15,60727,"Marock",NA,"15 février 2006","1h 45min","Comédie dramatique, Romance","Laïla Marrakchi","Laïla Marrakchi","Morjana Alaoui, Matthieu Boujenah, Razika Simozrag","Casablanca, l'année du bac...

L'insouciance de la jeunesse dorée marocaine et tous ses excès : courses de voitures, amitiés, musiques, alcool, mais aussi les premières histoires d'amour et l'angoisse de passer à l'âge adulte...

Un Maroc que l'on ne connaît pas, à l'image de Rita, 17 ans, bien décidée à vivre comme elle l'entend.","France, Maroc","2005","La Fabrique de Films","Long métrage","Arabe, Français","-","63 290 entrées","Couleur","106697",3.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60727.html"
2006-02-15,54786,"Petites confidences (à ma psy)","Prime","15 février 2006","1h 45min","Comédie, Romance","Ben Younger","Ben Younger","Uma Thurman, Meryl Streep, Bryan Greenberg","Une psy de 60 ans apprend qu'une de ses patientes de 40 ans sort avec un jeune homme de 20 ans. Jusque-là, rien à redire, jusqu'au jour où... la psy en question réalise que le jeune homme est... son propre fils !

Arrivera-t-elle à rester objective et professionnelle en apprenant des détails sur la vie privée de son fils ?","U.S.A.","2005","SND","Long métrage","Anglais","-","759 173 entrées","Couleur","114450",3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54786.html"
2006-02-15,59323,"The Ballad of Jack and Rose",NA,"15 février 2006","1h 52min","Drame","Rebecca Miller","Rebecca Miller","Daniel Day-Lewis, Camilla Belle, Catherine Keener","1986. Jack habite avec sa fille Rose sur une île perdue, au large de la côte Est.

Vingt ans plus tôt, il partageait sur ce site sauvage la vie et les rêves agrestes d'une communauté hippie. Ses compagnons s'en sont allés et sa femme est morte.

Jack a tout fait pour protéger Rose de l'influence néfaste du monde. Le couple mène une existence idyllique que rien ne semblait jusqu'ici pouvoir troubler. Mais une triple menace se profile.

Un bâtisseur entreprend d'exploiter l'île au grand dam de Jack. Plus grave, le reclus a pris conscience que Rose est désormais une jeune fille, et que leurs liens ont pris un caractère trop exclusif, pour ne pas dire équivoque. Voyant ses forces décliner et se sachant condamné à court terme, Jack s'inquiète enfin de voir Rose tentée de le suivre dans la mort.

Il décide alors de faire venir sur place sa maîtresse, Kathleen, et ses fils...","U.S.A.","2005","TFM Distribution","Long métrage","Anglais","-",NA,"Couleur","114671",3.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59323.html"
2006-02-15,59116,"Sauf le respect que je vous dois",NA,"15 février 2006","1h 30min","Drame","Fabienne Godet","Franck Vassal, Fabienne Godet","Olivier Gourmet, Dominique Blanc, Julie Depardieu","A 40 ans, François a tout pour être heureux, une famille, un travail, des amis... Mais un tragique évènement au sein de son entreprise va remettre en question les principes qui régissaient sa vie. François saura-t-il se réveiller et refuser ce qu'il juge maintenant intolérable ?","France","2005","Haut et Court","Long métrage","Français","99 000 000 EUR","40 813 entrées","Couleur","105 950",3.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59116.html"
2006-02-15,35131,"Bubba Ho-Tep",NA,"15 février 2006","1h 32min","Comédie, Fantastique","Don Coscarelli","Don Coscarelli, Joe R. Lansdale","Bruce Campbell, Ossie Davis, Ella Joyce","Une petite ville de l'Amérique profonde est menacée par une terrible momie, Bubba Ho-tep, qui veut absorber l'énergie vitale des habitants. Afin de la combattre, deux pensionnaires de l'asile local unissent leurs forces. Parmi eux, l'authentique Elvis Presley et un homme qui se prend pour Jack Kennedy.","U.S.A.","2002","WE Productions","Long métrage","Anglais","1 000 000 USD",NA,"Couleur","114636",3.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35131.html"
2006-02-15,44906,"Paparazzi objectif chasse à l'homme","Paparazzi","15 février 2006","1h 24min","Thriller","Paul Abascal","Forrest Smith","Cole Hauser, Robin Tunney, Dennis Farina","Bo Laramie est devenu en quelques mois la star de cinéma que tout le monde s'arrache à Los Angeles. Mais ce nouvel engouement a un prix pour lui et sa famille : il est traqué sans relâche par les photographes de tabloïds qui salissent sa vie. Une nuit, ils commettent l'irréparable. Bo décide de se venger, mais comment y parvenir alors qu'il est lui-même traqué nuit et jour...","U.S.A.","2003","Limelight Distribution","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","114679",1.5,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44906.html"
2006-02-15,60122,"Ronde de nuit","Ronda nocturna","15 février 2006","1h 05min","Action, Drame","Edgardo Cozarinsky","Edgardo Cozarinsky","Gonzalo Heredia, Diego Trerotola, Gregory Dayton","Buenos Aires, la nuit.

Victor, à peine sorti de l¹adolescence, déambule dans les rues de son quartier.

Protégé par un inspecteur de police, il partage son temps entre le racolage, la drague dans les saunas de luxe et les soirées privées. Sa soif de découvertes et d'expériences le conduit à côtoyer la lisière des deux mondes.","Argentine","2005","Epicentre Films","Long métrage","Espagnol","-",NA,"Couleur","110 783",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60122.html"
2006-02-15,109916,"A la recherche de Kafka",NA,"15 février 2006","1h 15min","Drame","Jorge Amat","Jorge Amat, Herve Lachize","Albert Delpy, Tom Novembre, José Luis Aguirre","Trois histoires courtes dans le Paris des années 2000. Des personnages mènent une existence banale qui soudain bascule. Buster Keaton des temps modernes, ceux-ci cherchent un peu de tranquillité, de stabilité dans un monde cynique et absurde où survivre tient de l'exploit et où personne n'est vraiment ce que l'on croit.","France","2005","Accatone Distribution","Long métrage","Français","-",NA,"Couleur","113878",2,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109916.html"
