"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-05-10,108591,"Secrets de famille","Keeping Mum","10 mai 2006","1h 42min","Comédie","Niall Johnson","Niall Johnson, Richard Russo","Rowan Atkinson, Kristin Scott Thomas, Maggie Smith","Le révérend Walter Goodfellow est tellement occupé à écrire ses sermons et à gérer la paroisse de son joli petit village anglais qu'il ne s'aperçoit même pas que sa femme, Gloria, est sur le point de céder aux avances de son professeur de golf. Il n'a pas non plus remarqué que sa fille, Holly, changeait de petit ami toutes les semaines, ni que son fils, Petey, était le souffre-douleur des petites frappes du collège...

Entre son couple qui n'en est plus un et ses enfants qui lui échappent, Gloria ne sait plus où elle en est. Même le chien du voisin lui tape sur les nerfs.

L'arrivée de Grace, la nouvelle gouvernante, va tout changer. Cette délicieuse vieille dame a une façon aussi efficace que définitive de régler les problèmes. Evidemment, cela peut faire quelques victimes...","Grande-Bretagne","2005","SND","Long métrage","Anglais","-","177 206 entrées","Couleur","115 195",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108591.html"
2006-05-10,60593,"A bittersweet life","Dal kom han in-saeng","10 mai 2006","1h 58min","Action, Drame, Policier","Kim Jee-Woon","Kim Jee-Woon","Lee Byung-Hun, Jung-Min Hwang, Yu-mi Jeong","Un chef de gang soupçonne sa petite amie Hee Su d'avoir une liaison avec un autre homme. Il demande à son bras droit, Sun Woo, de la suivre, avec l'ordre de les tuer tous les deux s'il les surprend ensemble.","Corée du Sud","2005","The Jokers Films","Long métrage","Coréen, Russe","-","19 367 entrées","Couleur","113799",3.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60593.html"
2006-05-10,58209,"Comme t'y es belle!",NA,"10 mai 2006","1h 25min","Comédie","Lisa Azuelos","Lisa Azuelos, Hervé Mimran","Michèle Laroque, Aure Atika, Valérie Benguigui","Isa, Alice, Léa et Nina, liées par leurs familles séfarades autant que par leur amitié, partagent leurs vies entre les histoires de coeur, un institut de beauté sous contrôle fiscal, des enfants à élever, une nounou marocaine sans papier à pacser, des régimes à répétition, des fêtes familiales et religieuses à honorer, mais avant d'être belles, leur plus gros challenge reste d'être elles-mêmes.","France","2006","Pan Européenne Edition","Long métrage","Français","6 200 000 EUR","990 966 entrées","Couleur","108 069",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58209.html"
2006-05-10,110154,"Le Samouraï du crépuscule","Tasogare seibei","10 mai 2006","2h 05min","Aventure","Yoji Yamada","Yoji Yamada, Yoshitaka Asama","Hiroyuki Sanada, Rie Miyazawa, Tetsuro Tamba","A l'époque du déclin des samouraïs, à l'aube de l'ère Meiji. Seibei Iguchi est un samouraï de basse caste. Devenu veuf, il doit s'occuper seul de ses deux fillettes, de sa mère malade, après de lourdes heures de travail comme gestionnaire d'entrepôt. Comme il rentre toujours tôt, ses amis et voisins le surnomment ""Seibei le Crépuscule"". Ils lui conseillent de se remarier, mais comme il est pauvre, il devra se contenter de n'importe quelle femme.

C'est alors que réapparait la belle Tomoe, son amour de jeunesse, qui a divorcé d'un mari brutal. Un soir qu'ils sont ensemble, l'ex-mari, en état d'ivresse, les surprend, et provoque Seibei en duel : ce dernier arrive néanmoins à le vaincre avec une simple épée de bois, en usant de techniques enseignées par un vieux maître.

La rumeur de sa victoire se répand, et son clan le désigne alors pour mater un samouraï rebelle très dangereux...","Japon","2002","CTV International","Long métrage","Japonais","-",NA,"Couleur","113801",4.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110154.html"
2006-05-10,55333,"Edison",NA,"10 mai 2006","1h 35min","Action, Drame, Policier, Thriller","David J. Burke","David J. Burke","Justin Timberlake, Kevin Spacey, Morgan Freeman","Pour avoir été le témoin de l'étrange lien qui existe entre le groupe d'intervention des forces de police de sa ville et un gang de trafiquants, un jeune journaliste, Josh Pollack, se retrouve en première ligne. Lâché par son patron, menacé par ceux dont il veut révéler le secret, il va devoir enquêter, et survivre...","U.S.A., Allemagne","2004","Metropolitan FilmExport","Long métrage","Anglais","25 000 000 USD","71 589 entrées","Couleur","114440",1.5,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55333.html"
2006-05-10,61762,"Bubble",NA,"10 mai 2006","1h 13min","Drame, Thriller","Steven Soderbergh","Coleman Hough","Debbie Doebereiner, Dustin Ashley, Misty Wilkins","Dans une petite ville perdue du Midwest, Martha et Kyle travaillent pour l'une des rares usines encore en activité. Malgré leur différence d'âge, leur solitude les a rapprochés et le jeune homme et celle qui pourrait être sa mère sont devenus amis.

L'arrivée de Rose, une jeune mère célibataire, va tout remettre en cause. Entre les deux jeunes gens, des liens se nouent naturellement, ce qui n'est pas du goût de Martha.

Lorsqu'un matin, on découvre la jeune femme étranglée chez elle, c'est le début d'une enquête qui va emmener chacun bien au-delà des apparences...","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","1 600 000 USD","35 574 entrées","Couleur","115257",3.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61762.html"
2006-05-10,108532,"Les Aiguilles rouges",NA,"10 mai 2006","1h 33min","Drame","Jean-François Davy","Jean-François Davy, Gaïa Guasti","Jules Sitruk, Damien Jouillerot, Jonathan Demurger","Septembre 1960. Patrick et sa patrouille, Les Aigles, sont en camp scout dans la vallée de Chamonix.

Entre 12 et 16 ans, la hiérarchie, on ne connaît pas ! Surtout chez Les Aigles... Adeptes de jeux dangereux, ils se retrouvent dans le collimateur du chef de troupe qui, à titre punitif, les envoie en randonnée pendant trois jours... Ils devront escalader le massif du Brévent, juste en face du Mont Blanc, 2 500 m d'altitude !

Patrick dirige tant bien que mal ce groupe de huit garçons que tout oppose : caractère, origine sociale, perspectives d'avenir...

Sa patrouille et lui entreprennent donc l'escalade du Brévent. Ils emportent dans leurs sacs à dos leur inexpérience de la montagne, leur insouciance, leurs contrastes, leurs histoires de filles, la lettre d'une amie, celle d'un frère militaire en Algérie...","France","2005","Carrère Group","Long métrage","Français","5 490 000 EUR","205 135 entrées","Couleur","86533",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108532.html"
2006-05-10,34584,"Chromophobia",NA,"10 mai 2006","1h 50min","Drame","Martha Fiennes","Martha Fiennes","Billy Seymour, Charles Mnene, Selina Cadell","Les dilemmes de la vie londonnienne moderne, dans laquelle les bonnes valeurs traditionnelles telles que l'honnêteté, la loyauté et l'amitié sont sacrifiées au profit d'une nouvelle morale basée sur le succès et la célébrité.","France, U.S.A., Grande-Bretagne","2005","Quinta Distribution","Long métrage","Anglais","10 000 000 USD","31 821 entrées","Couleur","112620",2.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34584.html"
2006-05-10,60120,"Uno",NA,"10 mai 2006","1h 39min","Drame, Policier","Aksel Hennie","Aksel Hennie, John Andreas Andersen","Aksel Hennie, Nicolai Cleve Broch, Martin Skaug","David, 25 ans, habite un quartier difficile d'Oslo. Il fuit son présent comme son avenir et passe son temps entre une salle de gym et des petits trafics. Mais sa petite vie bien réglée vole en éclats lorsque son père meurt et que la police l'interroge sur la provenance d'anabolisants trouvés dans les vestiaires de la salle de sport.","Norvège","2004","Haut et Court","Long métrage","Norvégien","-",NA,"Couleur","115196",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60120.html"
2006-05-10,110155,"Man Push Cart",NA,"10 mai 2006","1h 26min","Drame","Ramin Bahrani","Ramin Bahrani","Ahmad Razvi, Arun Lal, Razia Mujahid","Chaque jour, bien avant l'aube, Ahmad, immigrant pakistanais, pousse son chariot jusqu'à son coin attitré dans Manhattan, où il vend café et beignets aux travailleurs matinaux. Au Pakistan, il était une star du rock, mais, quelque part entre Lahore et New York, sa vie a basculé. Sa femme est morte, son jeune fils a été kidnappé par sa belle-mère, et le manque d'argent est source d'angoisse quotidienne. Pour joindre les deux bouts, il vend des vidéos porno au noir.

L'espoir revient quand Mohamad, un homme d'affaires reconnaît Ahmad et lui promet de le mettre en contact avec des gens capables de relancer sa carrière aux Etats-Unis. Dans cette attente, Ahmad se met au service de Mohamad et repeint son appartement. Ahmad se lie d'amitié avec Noemi, une jeune immigrante espagnole qui tient le kiosque à journaux du coin de la rue. Mais, un matin, la dure réalité new-yorkaise le rattrape.","U.S.A., Iran","2005","Ciné Classic","Long métrage","Anglais, Farsi","10 000 USD",NA,"Couleur","115246",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110155.html"
