"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2006-03-29,59303,"La Doublure",NA,"29 mars 2006","1h 25min","Comédie, Drame","Francis Veber","Francis Veber","Alice Taglioni, Daniel Auteuil, Michel Aumont","Surpris par un paparazzi avec Eléna, sa maîtresse, un top model superbe, le milliardaire Pierre Levasseur tente d'éviter un divorce sanglant en inventant un mensonge invraisemblable. Il profite de la présence sur la photo, d'un passant, François Pignon, pour affirmer à sa femme qu'Eléna n'est pas avec lui, mais avec Pignon.

Pignon est voiturier. C'est un petit homme modeste. Levasseur, pour accréditer son mensonge, est obligé d'envoyer la trop belle Eléna vivre avec Pignon. Elena chez Pignon, c'est un oiseau de paradis dans un H.L.M. Et aussi une mine de situations.","France, Italie, Belgique","2005","Gaumont Columbia Tristar Films","Long métrage","Français","25 320 000 EUR","3 035 032 entrées","Couleur","111 940",2.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59303.html"
2006-03-29,58082,"Basic instinct 2","Basic Instinct 2 : Risk Addiction","29 mars 2006","1h 50min","Erotique, Policier, Thriller","Michael Caton-Jones","Leora Barish, Henry Bean","Sharon Stone, Stan Collymore, David Morrissey","Psychiatre londonien réputé, le Dr. Michael Glass est le meilleur dans son domaine. Lorsque le commissaire Roy Washburn lui demande d'évaluer psychologiquement une femme mêlée à la mort mystérieuse d'un célèbre sportif, son univers bascule...

Catherine Tramell est une romancière américaine, et les meurtres qu'elle dépeint dans ses romans se réalisent de plus en plus souvent dans la vie réelle. Entre elle et le Dr Glass, l'attirance est immédiate. Glass est intrigué par cette superbe femme qui réveille ses instincts les plus sombres. Piégé dans un jeu qu'il croit maîtriser, fasciné par sa beauté, il transgresse peu à peu toutes les limites qu'il s'était fixées.

Alors que les meurtres frappent de plus en plus près, un face-à-face sans pitié s'engage entre le psychiatre et cette femme aussi séduisante que redoutable...","U.S.A.","2006","Océan Films","Long métrage","Anglais","70 000 000 USD","486 068 entrées","Couleur","114763",1.7,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58082.html"
2006-03-29,61616,"Camping sauvage",NA,"29 mars 2006","1h 20min","Drame, Romance","Christophe Ali, Nicolas Bonilauri","Christophe Ali, Nicolas Bonilauri","Denis Lavant, Isild Le Besco, Pascal Bongard","Un camping au bord d'un lac pendant les vacances d'été. Camille, 17 ans, y traîne son ennui coincée entre ses parents et son petit ami. Elle rencontre Blaise, la quarantaine, tout juste embauché comme moniteur de voile.

Camille et Blaise connaissent tous deux ce même mal de vivre qui les rapproche et les éloigne des autres. Mais leur complicité alimente la rumeur d'une liaison qui exaspère leur entourage et déchaîne les passions. Ils se lancent alors à corps perdus dans une dangereuse histoire d'amour...","France","2005","Shellac","Long métrage","Français","-",NA,"Couleur","110 327",2.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61616.html"
2006-03-29,109023,"El Aura",NA,"29 mars 2006","2h 12min","Drame, Policier, Thriller","Fabián Bielinsky","Fabián Bielinsky","Ricardo Darín, Dolores Fonzi, Alejandro Awada","De lui, on sait peu de choses. Il est taxidermiste, honnête et simple. Pourtant, cet homme ne peut s'empêcher d'imaginer des vols aussi parfaits que spectaculaires. Chaque événement de la vie courante est pour lui l'occasion de concevoir des opérations si ingénieuses qu'elles seraient forcément couronnées de succès.

Un concours de circonstances va lui donner l'opportunité de vivre ce qu'il n'avait fait que rêver. Par hasard, il se retrouve au coeur d'un coup magnifique, une chance unique : le plus grand transfert de fonds d'un casino.

Notre homme plonge dans une réalité qu'il n'imaginait pas, dans un vol où il devra tout comprendre sans rien maîtriser... Tout ce qu'il croyait savoir vole en éclats. Il découvre ses limites, l'importance du facteur humain, sans jamais savoir s'il restera conscient assez longtemps pour agir au bon moment...","Argentine, Espagne","2005","Metropolitan FilmExport","Long métrage","Espagnol","-",NA,"Couleur","114864",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109023.html"
2006-03-29,4416,"Le Livre noir","Reign of Terror","16 juin 2022","1h 25min","Aventure, Drame, Historique","Anthony Mann","Philip Yordan, Aeneas Mackenzie","Robert Cummings, Richard Basehart, Richard Hart","Paris, 1794. Cinq ans après la Révolution française, le règne de la Terreur est instauré. Robespierre use de toutes les ficelles pour éradiquer ses rivaux et conserver les grâces de la Convention. Il consigne, dans un petit livre noir, les noms de ses ennemis, prochaines victimes de la cruauté révolutionnaire. Mais ce livre noir disparaît. Afin de confondre Robespierre et le destituer, Charles d’Aubigny est chargé de le retrouver, par tous les moyens…","U.S.A.","1949","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4416.html"
2006-03-29,53889,"Separate Lies",NA,"29 mars 2006","1h 26min","Drame, Romance","Julian Fellowes","Julian Fellowes","Emily Watson, Rupert Everett, Tom Wilkinson","James Manning, avocat d'affaires reconnu et respecté, et son épouse Anne vivent avec bonheur entre leurs deux résidences : la semaine à Londres et le week-end à la campagne où ils aiment à recevoir leurs amis dans leur magnifique maison.

Ils jouissent d'une existence paisible et privilégiée, ne sont confrontés à aucun souci et il serait proprement absurde d'imaginer que leur vie puisse s'effondrer en quelques minutes.

C'est pourtant précisément ce qui se produit quand le mari de leur femme de ménage est trouvé mort sur une route de campagne, victime d'un chauffard.

Ce qui ressemble de prime abord à un banal accident provoque très rapidement une cascade de mensonges qui seront lourds de conséquences pour la vie harmonieuse de James et Anne Manning.","Grande-Bretagne","2005","Twentieth Century Fox France","Long métrage","Anglais","-","43 759 entrées","Couleur","114903",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53889.html"
2006-03-29,44450,"Serko",NA,"29 mars 2006","1h 40min","Aventure","Joël Farges","Jean-Louis Leconte, Joël Farges","Aleksei Chadov, Jacques Gamblin, Marina Kim","En 1889, monté sur un petit cheval gris, Serko, Dimitri quitte en début d'hiver les bords du

fleuve Amour, situé aux confins orientaux de l'Empire Russe. Après d'extraordinaires péripéties, tous deux arrivent à Saint-Pétersbourg, à la cour du Tsar. Ayant couvert plus de 9 000 kilomètres en moins de 200 jours, ce jeune cavalier et son cheval ont réalisé ainsi le plus

fantastique exploit équestre de tous les temps.","France","2002","Gebeka Films","Long métrage","Français, Russe","-",NA,"Couleur","42389",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44450.html"
2006-03-29,108590,"Drawing Restraint 9",NA,"29 mars 2006","2h 25min","Drame, Expérimental","Matthew Barney","Matthew Barney","Matthew Barney, Björk, Naomi Araki","A bord d'un baleinier japonais dans la baie de Nagasaki, une énigmatique sculpture de vaseline est tenue par des barrières pour en préserver la forme. Deux occidentaux sont accueillis à bord du navire, sont traités avec le plus grand soin, revêtus d'habits de fourrure inspirés des tenues de mariage de la tradition Shinto.

Le vaisseau est pris dans un orage. Dans l'agitation, la sculpture perd sa forme et la vaseline se répand...","U.S.A.","2005","Celluloïd Dreams","Long métrage","Anglais","-",NA,"Couleur","114973",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108590.html"
2006-03-29,109350,"District !","Nyócker!","29 mars 2006","1h 25min","Animation","Áron Gauder","Viktor Nagy (II), László Jakab Orsós","László Szacsvay, Gyözö Szabó, Csaba Pindroch","La lutte de clans hongrois et gitans dans un ghetto de Budapest.

Les habitants de la Zone 8, connue localement comme Da 8, ont grandi au sein de tensions entre ethnies permanentes : Hongrois de souche, Bohémiens, Arabes, Chinois, Américains, Allemands, prostituées et policiers occasionnels... Les rivalités incessantes de leurs familles sont leur lot quotidien.

Pourtant Richie, le plus jeune du clan de Lakatosn essaie de trouver une manière d'apaiser la famille de Csorba, et plus particulièrement de s'attirer les faveurs de leur fille, la belle Julika. Il réalise bien vite que seul l'argent pourra leur apporter la paix, et seul le pétrole pourra leur apporter l'argent...","Hongrie","2004","CTV International","Long métrage","Hongrois","-",NA,"Couleur","114196",2.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109350.html"
2006-03-29,104091,"Heimat 3 chronique d'une époque","Heimat 3 - Chronik einer Zeitenwende","29 mars 2006","10h 58min","Drame","Edgar Reitz","Edgar Reitz, Thomas Brussig","Henry Arnold, Salome Kanner, Michael Kausch","Le 9 novembre 1989 a lieu la chute du Mur de Berlin. Tout le monde est envahi par l'euphorie de la réunification des deux Allemagnes. Hermann Simon et Clarissa Lichtblau se retrouvent après une longue période et redécouvrent l'amour qu'ils avaient eu autrefois l'un pour l'autre, ils partent pour le Hunsrück.

La maison Günderrode, qui surplombe la vallée du Rhin et que Hermann et Clarissa restaurent avec passion, est le point autour duquel s'articule cette chronique. Chacun se trouve confronté aux changements qui touchent la mobilité, les télécommunications, le travail, les modes de vie... et tous rêvent des nouvelles possibilités que la nouvelle Allemagne peut leur offrir.","Allemagne","2002","Diaphana Distribution","Long métrage","Allemand","-",NA,"Couleur","114801",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=104091.html"
