"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-04-22,125356,"Yella",NA,"22 avril 2009","1h 29min","Drame, Thriller","Christian Petzold","Christian Petzold","Nina Hoss, Devid Striesow, Hinnerk Schönemann","Laissant derrière elle un mariage raté, des dettes et un époux névrosé, Yella quitte sa petite ville de l'Est de l'Allemagne et part pour l'Ouest, au-delà de l'Elbe, dans l'espoir d'y trouver du travail et une vie meilleure. A Hanovre, elle fait la connaissance de Philipp, un jeune cadre financier. Elle devient son assistante, dans un monde où le jeu se confond avec la sensation du pouvoir. Mais cet épanouissement est contrarié par l'irruption étrange et déstabilisante de sons grésillants et de voix surgies du passé qui viennent la hanter. Comme si sa nouvelle vie était trop belle pour être vraie...","Allemagne","2007","Jour2fête","Long métrage","Allemand","-","1 111 entrées","Couleur","-",3.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125356.html"
2009-04-22,4127,"À bout de course","Running on Empty","26 octobre 1988","1h 55min","Drame","Sidney Lumet","Naomi Foner Gyllenhaal","Steven Hill, Lynne Thigpen, Martha Plimpton","Danny, jeune homme de 17 ans, est le fils d'anciens militants contre la guerre du Vietnam. Ses parents Annie et Arthur Pope organisèrent un attentat à la bombe contre une fabrique de napalm. Un gardien meurt lors de l'explosion. Depuis, les Pope sont en fuite. Danny vit assez mal cette situation de mensonge et de dissimulation. Mais tout va basculer lors de sa rencontre avec Lorne Philips, la fille de son professeur de musique.","U.S.A.","1988","-","Long métrage","Anglais","-",NA,"Couleur","68657",4.8,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4127.html"
2009-04-22,129169,"La Dernière maison sur la gauche","The Last House on the Left","22 avril 2009","1h 40min","Epouvante-horreur","Dennis Iliadis","Carl Ellsworth, Adam Alleca","Garret Dillahunt, Michael Bowen, Joshua Cox","Les Collingwood possèdent une maison isolée, sur les berges d'un paisible lac. Leur fille, Mari, et sa copine Paige ne vont pas tarder à se faire enlever par un psychopathe évadé, Krug, sa compagne Sadie, son frère Francis et son fils, Justin. Laissée pour morte, Mari tentera de rejoindre à la nage la demeure familiale, sa dernière chance de survie...","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais","14 000 000 USD","91 980 entrées","Couleur","-",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129169.html"
2009-04-22,138248,"Celle que j'aime",NA,"22 avril 2009","1h 43min","Comédie, Romance","Élie Chouraqui","Élie Chouraqui, Jean-Marie Duprez","Marc Lavoine, Barbara Schulz, Gérard Darmon","Isabelle est une trentenaire célibataire (depuis qu'elle est divorcée). Elle est belle, sexy, drôle, émouvante, intelligente... Irrésistible ! Elle est numéro 2 d'un journal qu'elle a créé avec Brice son partenaire et qu'elle dirige d'une main de fer même pas recouverte d'un gant de velours ! Tous les hommes sont fous d'elle. Tous !

Trois en particuliers ! Son fils, Achille, 10 ans, qui depuis le divorce, vit serré contre sa mère l'aimant d'un amour fou, égoïste, possessif, sans place aucune pour un autre homme.

Jean son ex. Nutritionniste, nostalgique de sa passion pour Isabelle que sa maladresse (à lui) a transformée en échec.

Antoine, enfin, le nouveau venu, créateur de dessins animés qui depuis plus d'un an vit une liaison ""cachée !"" avec Isabelle. Cachée, puisqu'il n'est pas question qu'Achille et Jean soient au courant !

Et c'est au coeur de l'été brûlant, dans l'agitation du Paris dénudé du mois de Juillet, que tout va se nouer et se dénouer !","France","2008","Mars Films","Long métrage","Français","-","160 266 entrées","Couleur","-",1.9,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138248.html"
2009-04-22,138209,"17 ans encore","17 Again","22 avril 2009","1h 40min","Comédie, Romance","Burr Steers","Jason Filardi","Zac Efron, Matthew Perry, Leslie Mann","Mike O'Donnell, un homme de 37 ans, trouve sa vie ennuyeuse et pathétique. Il se sépare de sa femme et vit avec son meilleur ami. Ses enfants le considèrent comme un looser. ""Si seulement on avait droit à une seconde chance ?"" Et il ne croyait pas si bien dire ! Son voeu va être exaucé.

Le lendemain matin, Mike découvre qu'il a à nouveau 17 ans! Bien décidé à réparer ses erreurs personnelles, il s'inscrit au lycée pour aider ses enfants. Mike s'aperçoit vite que sa fille est beaucoup moins sage qu'elle ne parait et que son fils, Alex, est le bouc-émissaire de l'athlète de l'école.

Son adolescence était bien différente de celle d'aujourd'hui !","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","1 001 997 entrées","Couleur","122952",2.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138209.html"
2009-04-22,128901,"Coco avant Chanel",NA,"22 avril 2009","1h 50min","Biopic","Anne Fontaine","Anne Fontaine, Camille Fontaine","Audrey Tautou, Benoît Poelvoorde, Alessandro Nivola","Une petite fille du centre de la France, placée dans un orphelinat avec sa soeur, et qui attend en vain tous les dimanches que son père vienne les chercher.

Une chanteuse de beuglant à la voix trop faible, qui affronte un public de soldats éméchés.

Une petite couturière destinée à refaire des ourlets dans l'arrière-boutique d'un tailleur de province.

Une apprentie-courtisane au corps trop maigre, qui trouve refuge chez son protecteur Etienne Balsan, parmi les cocottes et les fêtards.

Une amoureuse qui sait qu'elle ne sera "" la femme de personne "", pas même celle de Boy Capel, l'homme qui pourtant l'aimait aussi.

Une rebelle que les conventions de l'époque empêchent de respirer, et qui s'habille avec les chemises de ses amants.

C'est l'histoire de Coco Chanel, qui incarna la femme moderne avant de l'inventer.","France","2008","Warner Bros. France","Long métrage","Français","19 430 000 EUR","1 030 096 entrées","Couleur","121049",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128901.html"
2009-04-22,139132,"Still Walking","Aruitemo, Aruitemo","22 avril 2009","1h 55min","Drame","Hirokazu Kore-eda","Hirokazu Kore-eda","Hiroshi Abe, Yoshio Harada, Kiki Kirin","Une journée d'été à Yokohama. Une famille se retrouve pour commémorer la mort tragique du frère aîné, décédé quinze ans plus tôt en tentant de sauver un enfant de la noyade. Rien n'a bougé dans la spacieuse maison des parents, réconfortante comme le festin préparé par la mère pour ses enfants et ses petits-enfants. Mais pourtant, au fil des ans, chacun a imperceptiblement changé... Avec un soupçon d'humour, de chagrin et de mélancolie, Kore-Eda nous donne à voir une famille comme toutes les autres, unie par l'amour, les ressentiments et les secrets.","Japon","2009","Pyramide Distribution","Long métrage","Japonais","-","135 113 entrées","Couleur","122889",4.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139132.html"
2009-04-22,138425,"Jerichow",NA,"22 avril 2009","1h 33min","Drame","Christian Petzold","Christian Petzold","Nina Hoss, Benno Fürmann, Hilmi Sözer","Renvoyé de l'armée et averti du décès de sa mère, Thomas retourne à Jerichow, une petite ville du nord-est de l'Allemagne. Il souhaite rénover la maison familiale et démarrer une autre vie, mais il n'y a pas de travail dans cette région exsangue. Pourtant, Ali a réussi à y bâtir une chaîne de restauration rapide et une demeure au coeur de la forêt. La route de Thomas croise celle de cet entrepreneur replet, solitaire et méfiant, qui est marié à Laura. Après lui avoir rendu un fier service, le jeune homme taciturne et athlétique devient le chauffeur d'Ali, parfois même son garde du corps. Une vraie rencontre avec Laura semble inévitable. Elle intervient par une belle journée au bord de la mer Baltique, sur une falaise.","Allemagne","2008","Jour2fête","Long métrage","Allemand, Turc","-","3 190 entrées","Couleur","-",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138425.html"
2009-04-22,133360,"Le Secret de Lily Owens","The Secret Life of Bees","22 avril 2009","1h 50min","Comédie dramatique","Gina Prince-Bythewood","Gina Prince-Bythewood","Dakota Fanning, Jennifer Hudson, Queen Latifah","Sud des Etats-Unis, fin des années 50.

A l'heure du combat des Noirs pour l'égalité des droits civiques, c'est aussi le droit de vivre que défend la jeune Lily Owens quand, accompagnée de sa nounou noire Rosaleen, elle fuit un père alcoolique et violent pour se réfugier dans le domaine régi par la matriarche August Boatwright et ses deux soeurs.

Dans cette ferme apicole, loin des turbulences du monde extérieur, Lily et Rosaleen vont enfin retrouver goût à la vie en lui donnant un parfum de miel et de soleil. Un havre de paix qui va aussi permettre à Lily de comprendre la tragédie qui la hante depuis sa plus tendre enfance...","U.S.A.","2008","Twentieth Century Fox France","Long métrage","Anglais","11 000 000 USD","6 958 entrées","Couleur","-",2.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133360.html"
2009-04-22,129224,"Humains",NA,"22 avril 2009","1h 27min","Aventure, Fantastique, Thriller","Jacques-Olivier Molon, Pierre-Olivier Thévenin","Dominique Néraud, Jean-Armand Bougrelle","Sara Forestier, Lorànt Deutsch, Dominique Pinon","Lorsque vous prenez le métro le matin, n'avez-vous jamais l'impression de croiser des êtres étranges aux physiques bien singuliers ? Sommes nous vraiment la seule espèce humaine sur Terre, la seule espèce a avoir survécu à des millions d'années d'évolution ?

Le professeur Schneider et son fils partent dans le Lötschental dans les Alpes suisses enquêter sur une découverte scientifique qui pourrait remettre en question toute la filiation de l'espèce humaine. Ils sont accompagnés d'une jeune paléontologue, chouchoute du professeur.

Une famille de touristes (Gildas, sa fille et sa nouvelle femme), venus voir le carnaval du Lötschental et ses fameux Tchagattas, se retrouvent par hasard avec eux.

Le voyage prendra une tournure inattendue...","France, Luxembourg, Suisse","2008","Luminor (La Fabrique)","Long métrage","Français","4 500 000 EUR","41 258 entrées","Couleur","117705",1.3,1.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129224.html"
