"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-02-11,127742,"Ce que pensent les hommes","He's Just Not That Into You","11 février 2009","2h 10min","Comédie, Romance","Ken Kwapis","Abby Kohn, Marc Silverstein","Ben Affleck, Jennifer Aniston, Drew Barrymore","Ce que pensent les hommes est une réjouissante comédie romantique qui dresse un portrait provocateur, hilarant et libérateur de l'incompréhension entre hommes et femmes. Tandis qu'un groupe de jeunes femmes brillantes, originales et extrêmement déterminées s'efforcent de déchiffrer le langage amoureux, elles nous entraînent dans une réjouissante quête éperdue du grand amour...

Une chose reste certaine : s'il ne vous appelle pas, s'il ne couche pas avec vous, s'il est marié à quelqu'un d'autre ou s'il couche avec une autre... il y a de grandes chances qu'il ne s'intéresse pas à vous !","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","40 000 000 USD","652 613 entrées","Couleur","122523",1.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127742.html"
2009-02-11,9268,"La Folie des grandeurs",NA,"8 décembre 1971","1h 53min","Comédie, Historique","Gérard Oury","Gérard Oury, Danièle Thompson","Louis de Funès, Yves Montand, Alice Sapritch","Don Salluste profite de ses fonctions de ministre des Finances du roi d'Espagne pour racketter le peuple. Mais la Reine qui le déteste réussit à le chasser de la cour. Ivre de vengeance, il décide de la compromettre. Son neveu Don César ayant refusé de se mêler du complot,c'est finalement le valet de Don Salluste, Blaze, transi d'amour pour la souveraine, qui tiendra le rôle du Prince charmant. Malheureusement à force de quiproquos, il ne parvient qu'à s'attirer les faveurs de la peu avenante Dona Juana.","France","1971","Gaumont Distribution","Long métrage","Français","-",NA,"Couleur","37336",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9268.html"
2009-02-11,134174,"Ricky",NA,"11 février 2009","1h 29min","Comédie dramatique, Fantastique","François Ozon","François Ozon","Alexandra Lamy, Sergi López, Mélusine Mayance","Quand Katie, une femme ordinaire, rencontre Paco, un homme ordinaire, quelque chose de magique et de miraculeux se produit : une histoire d'amour. De cette union naîtra un bébé extraordinaire : Ricky.","France","2009","Le Pacte","Long métrage","Français","-","243 346 entrées","Couleur","119 931",3.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134174.html"
2009-02-11,135279,"Vendredi 13","Friday the 13th","11 février 2009","1h 37min","Epouvante-horreur","Marcus Nispel","Mark Swift, Damian Shannon","Jared Padalecki, Amanda Righetti, Derek Mears","Un groupe d'adolescents découvre le camp de Crystal Lake en même temps que le terrifiant Jason Voorhees et ses intentions meurtrières...","U.S.A.","2009","Paramount Pictures France","Long métrage","Anglais","16 000 000 USD","129 477 entrées","Couleur","122363",2.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135279.html"
2009-02-11,110254,"Brendan et le secret de Kells","The Secret of Kells","11 février 2009","1h 15min","Animation, Famille, Fantastique","Tomm Moore, Nora Twomey","Tomm Moore, Fabrice Ziolkowski","Brendan Gleeson, Mick Lally, Liam Hourican","C'est en Irlande au 9ème siècle, dans l'abbaye fortifiée de Kells, que vit Brendan, un jeune moine de douze ans. Avec les autres frères, Brendan aide à la construction d'une enceinte pour protéger l'abbaye des assauts réguliers des vikings.

Sa rencontre avec Frère Aidan, célèbre maître enlumineur et ""gardien"" d'un Livre d'enluminures fabuleux mais inachevé, va l'entraîner dans de fantastiques aventures. Aidan va initier Brendan à l'art de l'enluminure pour lequel le jeune garçon révélera un talent prodigieux.

Pour finir le livre et défiant ses propres peurs, Brendan sortira de l'abbaye pour la première fois et entrera dans la forêt enchantée où de dangereuses créatures mythiques se cachent et l'attendent. C'est là qu'il va rencontrer Aisling, la jeune enfant loup qui l'aidera tout au long de son chemin.

Brendan va-t-il réussir sa mission malgré les hordes de vikings qui se rapprochent ? Pourra t-il prouver que l'art est la meilleure fortification contre les barbares ?","Belgique, Irlande, France","2009","Gebeka Films","Long métrage","Anglais","5 000 000 USD","128 175 entrées","Couleur","113614",4.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110254.html"
2009-02-11,135543,"Le Séminaire",NA,"11 février 2009","1h 35min","Comédie","Charles Nemes","Alexandre Arpégis, Jérôme Arpégis","Bruno Solo, Yvan Le Bolloc'h, Armelle","C'est entre espoir et crainte que six employés de la société Geugène se rendent à Paris pour participer à un séminaire de motivation. Parmi eux, Hervé, délégué syndical duplice, et Jean-Claude, qui se décrit lui-même comme le roi de la vente. Pour Jean-Claude, ce séjour est l'occasion inespérée de reconquérir sa femme, qui l'a quitté avec enfants et bagages quand il a incendié leur pavillon pour toucher de l'argent des assurances. Flanqué d'Hervé, qui a tout de suite vu en l'assistante de leur coach une candidate à l'écart conjugal, Jean-Claude va quadriller la capitale à sa recherche et fera la preuve que les innocents peuvent parfois trouver une épingle dans une botte de foin. Tout irait presque normalement si Hervé ne faisait une découverte alarmante : le séminaire n'est qu'un prétexte à une évaluation masquée du personnel en vue d'un redéploiement. Ce que tous traduisent par ""plan social"". Ils passent de la docilité à la révolte, retournant les acquis du séminaire contre leurs employeurs indélicats...","France","2008","TFM Distribution","Long métrage","Français","-","478 855 entrées","Couleur","120553",3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135543.html"
2009-02-11,128175,"Doute","Doubt","11 février 2009","1h 45min","Drame","John Patrick Shanley","John Patrick Shanley","Meryl Streep, Philip Seymour Hoffman, Amy Adams","1964, une école catholique dans le Bronx.

Le père Flynn, un prêtre de la paroisse, entraineur de basketball, est soupçonné d'avoir fait des attouchements sur un garçon noir de douze ans.

Soeur Aloysius, directrice de l'école, a des doutes sérieux sur la moralité du prêtre mais n'arrive pas à établir les preuves nécessaires à son renvoi.

Quand soeur James, une soeur naïve, vient lui raconter un événement impliquant le père Flynn et un garçon de l'école, soeur Aloysius estime que ses soupçons sont confirmés. Elle part donc en guerre contre le prêtre, bien determinée à le demasquer. L'aumônier accusé va tenter de se disculper mais soeur Aoysius n'a pas dit son dernier mot. Le doute s'installe. Quelles en seront les conséquences ? Et si tout cela n'était qu'un malentendu ?","U.S.A.","2008","The Walt Disney Company France","Long métrage","Anglais","20 000 000 USD","124 058 entrées","Couleur","-",2.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128175.html"
2009-02-11,133173,"Meilleures ennemies","Bride Wars","11 février 2009","1h 40min","Comédie, Romance","Gary Winick","Greg Depaul, Casey Wilson","Kate Hudson, Anne Hathaway, Bryan Greenberg","New York. Liv et Emma sont les deux meilleures amies du monde, deux véritables complices à l'écoute l'une de l'autre, quoi qu'il arrive. Depuis toujours, elles partagent le même désir, celui d'un merveilleux mariage au Plaza Hotel dont elles ont imaginé ensemble les moindres détails.

Aujourd'hui, elles ont 26 ans et sont sur le point de réaliser ce rêve à quelques semaines d'intervalle : elles ne pouvaient espérer mieux. Mais c'est le drame quand, à la suite d'une erreur administrative, les deux cérémonies se retrouvent programmées le même jour. L'une des deux amies va devoir renoncer au mariage idéal...

Liv, avocate réputée qui a l'habitude d'obtenir ce qu'elle veut, y compris le travail idéal et l'homme parfait, ne reculera devant rien pour avoir aussi le mariage qu'elle peaufine depuis des années. Emma, une enseignante plutôt effacée, a toujours pris soin des autres, bien plus que d'elle-même, mais cette fois, elle va se découvrir des capacités de combattante insoupçonnées...

Les ex-meilleures amies vont devenir deux furies enragées. Pour réussir son mariage, chacune doit désormais faire exploser celui de l'autre. C'est le début d'une guerre sans merci, où tous les coups sont permis...","U.S.A.","2009","Twentieth Century Fox France","Long métrage","Anglais","30 000 000 USD","271 357 entrées","Couleur","-",1.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133173.html"
2009-02-11,140217,"Le Petit fugitif","Little Fugitive","11 février 2009","1h 20min","Comédie, Comédie dramatique, Drame","Raymond Abrashkin, Morris Engel, Ruth Orkin","Morris Engel, Ruth Orkin","Richard Brewster, Winifred Cushing, Jay Williams (II)","A Brooklyn dans les années 50, la mère de Lennie lui confie la garde de son petit frère Joey, âgé de 7 ans, car elle doit se rendre au chevet de la grand-mère, malade. Mais Lennie avait prévu de passer le week-end avec ses amis. Irrité de devoir emmener son petit frère partout avec lui, il décide de lui jouer un tour en simulant un accident de carabine sur un terrain vague. Persuadé d'avoir causé la mort de son frère, Joey s'enfuit à Coney Island, immense plage new-yorkaise dédiée aux manèges et à l'amusement. Il va passer une journée et une nuit d'errance au milieu de la foule et des attractions foraines...","U.S.A.","1953","-","Long métrage","Anglais","-",NA,"N&B","15019",4.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140217.html"
2009-02-11,134715,"La Légende de Despereaux","The Tale of Despereaux","11 février 2009","1h 30min","Animation, Aventure, Comédie","Sam Fell, Robert Stevenhagen","Gary Ross, Chris Viscardi","Emma Watson, Dustin Hoffman, Sigourney Weaver","Il était une fois un royaume enchanté, peuplé de gens éternellement heureux, dont le plus grand plaisir était de déguster chaque soir la soupe la plus succulente du monde. Mais un tragique accident enleva un jour la Reine à l'affection de ses sujets, laissant le Roi à jamais inconsolable. Sa fille, la Princesse Petit Pois, se languissait, ainsi que le bon peuple, soudain privé de soupe...

L'espoir renaît lorsque vient au monde une petite souris aux très grandes oreilles : Despereaux Tilling. D'emblée, celui-ci se distingue par sa bravoure et ses ambitions démesurées. Despereaux rêve grand, très grand au regard de sa taille. Il se voit en chevalier, fer raillant contre d'horribles dragons et sauvant de belles princesses en détresse.

Mais le monde des souris n'est pas porté sur le rêve. Notre héros n'a pas sa place dans cette société craintive, soumise et conformiste. Banni, il échoue dans le monde des rats, où la lumière ne pénètre jamais. Dans cet univers fétide, cruel et malodorant, il fait la connaissance d'un autre marginal : le rat Roscuro, gourmet sophistiqué et grand voyageur.

Le rat et la souris deviennent amis jusqu'au jour où Roscuro, repoussé par la fille du Roi, dont il recherchait l'amitié, se ligue avec la servante Mig, qui rêve d'évincer Petit Pois. Enlevée par ce couple malfaisant, la Princesse ne peut compter que sur le courage du petit Despereaux.

Arrivera-t-il à la sauver et à rendre au Royaume son éclat et sa joie de vivre ?","U.S.A., Grande-Bretagne","2008","Universal Pictures International France","Long métrage","Anglais","60 000 000 USD","391 158 entrées","Couleur","-",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134715.html"
