"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-12-02,127661,"La Route","The Road","2 décembre 2009","1h 59min","Drame, Science Fiction","John Hillcoat","Joe Penhall","Viggo Mortensen, Kodi Smit-McPhee, Guy Pearce","Il y a maintenant plus de dix ans que le monde a explosé. Personne ne sait ce qui s'est passé. Ceux qui ont survécu se souviennent d'un gigantesque éclair aveuglant, et puis plus rien. Plus d'énergie, plus de végétation, plus de nourriture... Les derniers survivants rôdent dans un monde dévasté et couvert de cendre qui n'est plus que l'ombre de ce qu'il fut. C'est dans ce décor d'apocalypse qu'un père et son fils errent en poussant devant eux un caddie rempli d'objets hétéroclites - le peu qu'ils ont pu sauver et qu'ils doivent protéger. Ils sont sur leurs gardes, le danger guette. L'humanité est retournée à la barbarie. Alors qu'ils suivent une ancienne autoroute menant vers l'océan, le père se souvient de sa femme et le jeune garçon découvre les restes de ce qui fut la civilisation. Durant leur périple, ils vont faire des

rencontres dangereuses et fascinantes. Même si le père n'a ni but ni espoir, il s'efforce de rester debout pour celui qui est désormais son seul univers.","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","503 083 entrées","Couleur","-",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127661.html"
2009-12-02,145902,"Canine","Kynodontas","2 décembre 2009","1h 36min","Drame","Yorgos Lanthimos","Efthimis Filippou, Yorgos Lanthimos","Christos Stergioglou, Angeliki Papoulia, Mary Tsoni","Le père, la mère et leurs trois enfants vivent dans les faubourgs d'une ville. Leur maison est bordée d'une haute clôture. Les enfants n'ont jamais franchi la clôture. Leur éducation, leurs loisirs, leurs amusements, leur ennui, leur entraînement physique se conforment au modèle imposé par les parents, en l'absence de toute empreinte du monde extérieur. Les enfants pensent que les avions qui volent au-dessus de la maison sont des jouets et les zombies, des petites fleurs jaunes. Une seule personne a le droit de s'introduire chez eux : Christina, qui travaille comme agent de sécurité dans l'usine du père. C'est pour satisfaire les pulsions sexuelles du fils que le père fait venir Christina. Dans la famille, tout le monde l'adore, l'aînée des filles surtout. Un jour, Christina lui offre un serre-tête qui scintille, s'attendant à recevoir quelque chose en retour.","Grèce","2009","MK2 Diffusion","Long métrage","Grec","-","10 473 entrées","Couleur","124596",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145902.html"
2009-12-02,140608,"Paranormal Activity",NA,"2 décembre 2009","1h 26min","Epouvante-horreur, Thriller","Oren Peli","Oren Peli","Katie Featherston, Micah Sloat, Amber Armstrong","Un jeune couple suspecte leur maison d'être hantée par un esprit démoniaque. Ils décident alors de mettre en place une surveillance vidéo durant leur sommeil afin d'enregistrer les évènements nocturnes dont ils sont les victimes. Les images récupérées de septembre à octobre 2006 ont été montées en un film de 86 minutes, ""Paranormal Activity"".","U.S.A.","2007","Wild Bunch Distribution","Long métrage","Anglais","-","1 105 953 entrées","Couleur","-",2.7,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140608.html"
2009-12-02,125317,"Arthur et la vengeance de Maltazard",NA,"18 novembre 2009","1h 34min","Animation, Aventure","Luc Besson","Luc Besson","Freddie Highmore, Selena Gomez, Penny Balfour","Arthur est au comble de l'excitation : c'est aujourd'hui la fin du dixième cycle de la Lune, et il va enfin pouvoir regagner le monde des Minimoys pour y retrouver Sélénia. Dans le village, tout est prêt pour l'accueillir : un grand banquet a été organisé en son honneur, et la petite princesse a passé sa robe en pétales de rose... C'est sans compter le père d'Arthur, qui choisit précisément ce jour tant attendu pour quitter plus tôt que prévu la maison de sa grand-mère. Au moment du départ, une araignée dépose dans les mains du jeune garçon un grain de riz sur lequel est gravé un message de détresse. Pas de doute, Sélénia est en danger, et Arthur n'a plus qu'une idée en tête : voler à son secours ! Quitte à employer un passage de fortune, tomber tête la première dans le bar de Max, se heurter aux troupes de Kröb, le nouveau tyran des Sept Terres, secourir Bétamèche, combattre des rats, des grenouilles, des araignées velues... et découvrir, une fois arrivé au village des Mimimoys, qu'aucun message de secours ne lui a été envoyé ! Mais qui donc a bien pu piéger ainsi notre jeune héros ?","France","2009","EuropaCorp Distribution","Long métrage","Anglais, Français","65 000 000 EUR","3 871 771 entrées","Couleur","120211",3.1,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125317.html"
2009-12-02,137483,"La Famille Wolberg",NA,"2 décembre 2009","1h 22min","Comédie dramatique","Axelle Ropert","Axelle Ropert","François Damiens, Valérie Benguigui, Valentin Vigourt","Il est capable de faire un discours étonnant sur la soul américaine à des écoliers éberlués, de se mêler de la vie privée de ses concitoyens, ou encore de faire jurer à sa fille de 18 ans que jamais, au grand jamais, elle ne quittera la maison familiale. C'est Simon Wolberg, maire d'une petite ville de province, amoureux fou de sa femme, père envahissant et fils provocateur ! C'est l'obsession de la famille qui porte cet homme. Qui le pousse à mettre à l'épreuve ces liens, à en vérifier la force et la fragilité...","France","2009","Pyramide Distribution","Long métrage","Français","-","47 715 entrées","Couleur","119231",3.4,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137483.html"
2009-12-02,133396,"The Limits of Control",NA,"2 décembre 2009","1h 56min","Drame, Judiciaire, Thriller","Jim Jarmusch","Jim Jarmusch","Isaach de Bankolé, Tilda Swinton, John Hurt","L'histoire d'un mystérieux homme solitaire, dont les activités restent en dehors de la légalité. Il est sur le point d'achever une mission, dont l'objet n'est pas dévoilé. A la fois concentré et rêveur, notre homme accomplit un voyage à travers l'Espagne, mais aussi à l'intérieur de sa conscience...","U.S.A., Japon","2009","Le Pacte","Long métrage","Arabe, Anglais, Français, Japonais, Espagnol","-","86 053 entrées","Couleur","-",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133396.html"
2009-12-02,140614,"Bazar",NA,"2 décembre 2009","1h 43min","Comédie dramatique","Patricia Plattner","Patricia Plattner, Aude Py","Bernadette Lafont, Lou Doillon, Pio Marmaï","Gabrielle affiche une soixantaine pétulante. Passionnée par son métier d'antiquaire, elle est le centre de tout un petit monde qui gravite autour d'elle. Univers qui s'écroule le jour où elle reçoit l'avis d'expulsion de son Bazar, en même temps qu'elle apprend qu'elle va devenir grand-mère. Elle se jette dans une aventure amoureuse avec Fred, un jeune homme de vingt-cinq ans d'origine portugaise qui vit de l'autre côté de la frontière.","France, Suisse","2009","Alfama Films","Long métrage","Français","-","2 855 entrées","Couleur","122903",1.7,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140614.html"
2009-12-02,131205,"La Sainte Victoire",NA,"2 décembre 2009","1h 45min","Drame, Thriller","François Favrat","François Favrat","Clovis Cornillac, Christian Clavier, Sami Bouajila","Xavier Alvarez est un petit architecte d'Aix-en-Provence en recherche perpétuelle de reconnaissance sociale. Il s'est fait tout seul et prospère, mais ne parvient pas à décrocher de gros marchés publics pour assouvir ses rêves de grandeur. Il décide donc de se lancer corps, âme et biens dans la campagne de Vincent Cluzel, le candidat outsider à la mairie, persuadé qu'il renverra l'ascenseur en cas de victoire. À force d'énergie et de ruse, il parvient à discréditer le favori et à faire élire son protégé. Mais leur amitié sincère, nouée dans la conquête du pouvoir, se heurte alors aux limites des intérêts et de l'ambition.","France","2008","Mars Films","Long métrage","Français","-","95 189 entrées","Couleur","111444",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131205.html"
2009-12-02,143102,"Food, Inc.",NA,"2 décembre 2009","1h 34min","Documentaire","Robert Kenner","le producteurs de Fast food nation et une vérité qui dérange. Finalement ils ont trouvé le moyen de mêler écologie, futur de l'humanité et nutrition dans ce film, pas mal. Hormis le fait qu'ils dénoncent plus que dans n'importe quel reportage que l'on pourrait voir sur notre télé, ils se permettent de secouer toute une grosse industrie, celle-là même sensé nous nourrir et qui nous tue à petit feu. Quand ces gens se sont mit à ...","Michael Pollan, Eric Schlosser","Food, Inc. décortique les rouages d'une industrie qui altère chaque jour notre environnement et notre santé. Des immenses champs de maïs aux rayons colorés des supermarchés, en passant par des abattoirs insalubres, un journaliste mène l'enquête pour savoir comment est fabriqué ce que nous mettons dans nos assiettes. Derrière les étiquettes pastorales de ""produits fermiers"", il découvre avec beaucoup de difficulté le tableau bien peu bucolique que les lobbys agro-alimentaires tentent de cacher : conditions d'élevage et d'abattage du bétail désastreuses, collusion entre les industriels et les institutions de régulation, absence de scrupules environnementaux, scandales sanitaires... Éleveurs désespérés, experts indépendants, entrepreneurs intègres et défenseurs du droit des consommateurs esquissent, chacun à leur manière, le portrait d'une industrie qui sacrifie la qualité des produits et la santé de ses clients sur l'autel du rendement.","U.S.A.","2008","Luminor (CTV)","Long métrage","Anglais","-","3 076 entrées","Couleur","-",3.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143102.html"
2009-12-02,132647,"L'Assistant du vampire","Cirque du Freak : The Vampire's Assistant","2 décembre 2009","1h 49min","Action, Aventure, Fantastique","Paul Weitz","Paul Weitz, Brian Helgeland","John C. Reilly, Josh Hutcherson, Chris Massoglia","Darren est un adolescent de 14 ans comme tous les autres. Il traîne avec ses copains, travaille pas trop mal à l'école et évite les embrouilles. Mais quand il tombe un beau jour sur un cirque de monstres ambulant, les choses commencent soudain à changer, et ce exactement au moment où le vampire Larten Crepsley le change en une créature...assoiffée de sang.

Vampire novice, Darren rejoint le Cirque du Freak, une revue ambulante peuplée de créatures monstrueuses allant de l'homme à peau de serpent au loup-garou, en passant par la femme à barbe et un aboyeur géant. Alors qu'il apprend à maîtriser ses nouveaux pouvoirs dans ce monde des ténèbres, Darren devient l'objet de convoitise de deux factions de vampires ennemies. Le jeune homme arrivera-t-il à sauver sa peau au milieu de cette guerre sauvage qui menace de dévorer le peu qui lui reste d'humanité ?","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais","40 000 000 USD","36 640 entrées","Couleur","-",2.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132647.html"
