"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-03-25,132303,"Duplicity",NA,"25 mars 2009","2h 25min","Comédie, Espionnage, Romance, Thriller","Tony Gilroy","Tony Gilroy","Julia Roberts, Clive Owen, Tom Wilkinson","L'officier de la CIA Claire Stenwick et l'agent des services secrets britanniques Ray Koval ont quitté leurs fonctions gouvernementales pour le monde bien plus lucratif des affaires où une véritable guerre froide sévit entre deux multinationales. Leur mission ? Obtenir le premier la formule d'un produit qui rapportera une fortune à son entreprise mère.

Pour leurs employeurs - le titan des affaires Howard Tully et l'arrogant chef d'entreprise Dick Garsik - rien n'est hors limite. À mesure que les enjeux s'élèvent, que le mystère s'épaissit et que les coups deviennent de plus en plus sournois, le secret le plus complexe à élucider s'avère être l'attraction grandissante que Claire et Ray ressentent l'un pour l'autre. Alors qu'ils essaient de toujours garder une longueur d'avance, ces deux carriéristes solitaires trouvent leurs plans compromis par la seule donnée qu'ils ne parviennent pas à contrôler : l'amour.","U.S.A., Allemagne","2009","Universal Pictures International France","Long métrage","Anglais, Allemand, Russe, Espagnol","60 000 000 USD","524 419 entrées","Couleur","122740",2.7,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132303.html"
2009-03-25,4841,"L'Etrangleur de Boston","The Boston Strangler","25 mars 2009","1h 56min","Drame, Epouvante-horreur, Judiciaire, Policier","Richard Fleischer","Edward Anhalt","Tony Curtis, Henry Fonda, George Kennedy","Boston, 1962. Une vieille femme est retrouvée étranglée à son domicile. Les mobiles du crime sont inexplicables. Au cours des deux années suivantes, douze autres femmes sont assassinées dans des circonstances similaires. Le procureur général Bottomly est désigné pour prendre l'affaire en main. Un jour, Alberto DiSalvo, un modeste ouvrier, est arrêté par la police pour avoir pénétré dans un appartement par effraction...","U.S.A.","1968","-","Long métrage","Anglais","-",NA,"N&B","34991",3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4841.html"
2009-03-25,134741,"La Première étoile",NA,"25 mars 2009","1h 30min","Comédie","Lucien Jean-Baptiste","Lucien Jean-Baptiste, Marie-Castille Mention-Schaar","Lucien Jean-Baptiste, Anne Consigny, Firmine Richard","Jean-Gabriel, marié et père de trois enfants, vit de petits boulots et passe son temps au bar PMU du coin. Un jour, pour faire plaisir à sa fille, il promet un peu vite à toute la famille de les emmener en vacances au ski. Seul problème : cette fois-ci, s'il ne tient pas sa promesse, sa femme le quitte. Il va devoir faire preuve d'imagination sans limite pour y parvenir...","France","2009","Mars Films","Long métrage","Français","-","1 647 603 entrées","Couleur","117 039",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134741.html"
2009-03-25,57890,"Les 3 royaumes","Chi bi","25 mars 2009","2h 25min","Action, Historique","John Woo","John Woo, Khan Chan","Tony Leung Chiu-Wai, Takeshi Kaneshiro, Zhang Fengyi","En 208 après J.-C., l'empereur Han Xiandi règne sur la Chine pourtant divisée en trois royaumes rivaux. L'ambitieux Premier ministre Cao Cao rêve de s'installer sur le trône d'un empire unifié, et se sert de Han Xiandi pour mener une guerre sans merci contre Shu, le royaume du sud-ouest dirigé par l'oncle de l'empereur, Liu Bei. Liu Bei dépêche Zhuge Liang, son conseiller militaire, comme émissaire au royaume de Wu pour tenter de convaincre le roi Sun Quan d'unir ses forces aux siennes. A Wu, Zhuge Liang rencontre le vice-roi Zhou Yu. Très vite, les deux hommes deviennent amis et concluent un pacte d'alliance.

Furieux d'apprendre que les deux royaumes se sont alliés, Cao Cao envoie une force de 800 000 soldats et 2 000 bateaux pour les écraser. L'armée campe dans la Forêt du Corbeau, de l'autre côté du fleuve Yangtze qui borde la Falaise Rouge où sont installés les alliés. Face à l'écrasante supériorité logistique de Cao Cao, le combat semble joué d'avance, mais Zhou Yu et Zhuge Liang ne sont pas décidés à se laisser faire...

Dans un déluge de puissance et de génie tactique, la bataille de la Falaise Rouge va rester comme la plus célèbre de l'Histoire et changer le destin de la Chine pour toujours.","Chine","2008","Metropolitan FilmExport","Long métrage","Chinois","80 000 000 USD","500 262 entrées","Couleur","-",3.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57890.html"
2009-03-25,142311,"La Journée de la jupe",NA,"25 mars 2009","1h 28min","Drame","Jean-Paul Lilienfeld","Jean-Paul Lilienfeld","Isabelle Adjani, Denis Podalydès, Yann Collette","Sonia Bergerac, professeur dans un collège, est au bord de la dépression nerveuse depuis que son mari l'a quittée. Un matin, elle découvre une arme cachée dans le sac d'un élève. Elle s'en empare et, involontairement, tire sur l'un d'entre eux. Paniquée, elle prend la classe en otage...","France, Belgique","2008","Rezo Films","Long métrage","Français","-","118 253 entrées","Couleur","-",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142311.html"
2009-03-25,137664,"Un Chat Un Chat",NA,"25 mars 2009","1h 45min","Comédie dramatique","Sophie Fillières","Sophie Fillières","Chiara Mastroianni, Agathe Bonitzer, Malik Zidi","Célimène a trente-cinq ans.

Elle est écrivain mais n'écrit plus. Pas d'inspiration. Classique...

Célimène préfère se faire appeler Nathalie. Normal...

Son fils de sept ans, Adam, l'oblige à garder les pieds sur terre. Tout juste...

Son appartement est en travaux, Célimène, en attendant, vit chez sa mère. Difficile...

Anaïs a dix-sept ans.

Elle est fraîche, neuve, elle a l'arrogance de sa jeunesse. Tout un programme...

Elle poursuit Célimène, dérobe son courrier, l'attend partout. Inquiétant...

Anaïs veut convaincre Célimène d'écrire sur elle. Elle se propose comme sujet. Ben voyons...

Mais rien ne les réunit, rien ne les oppose non plus, l'entêtement de l'une vient se frotter à la fermeté de l'autre, et pourtant...","France","2009","Les Films du Losange","Long métrage","Anglais, Français, Hongrois","-","31 739 entrées","Couleur","113295",2.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137664.html"
2009-03-25,127951,"Le Chihuahua de Beverly Hills","Beverly Hills Chihuahua","25 mars 2009","1h 31min","Aventure, Famille","Raja Gosnell","Analisa LaBianco, Jeff Bushell","Jamie Lee Curtis, Piper Perabo, Manolo Cardona","Chloé, une petite chienne Chihuahua de Beverly Hills toute pomponnée se perd accidentellement dans les rues de Mexico. Pas le moindre spa, pas la moindre boutique de luxe à l'horizon... Seule pour la première fois de sa vie de petite chienne gâtée, Chloé va heureusement trouver des amis inattendus pour l'aider : un berger allemand qui a grandi dans la rue, Delgado et un chiot énamouré, Papi. Tous deux lui tendront une patte secourable pour l'aider à découvrir en elle-même la force de retrouver sa maison.","U.S.A.","2008","The Walt Disney Company France","Long métrage","Anglais","20 000 000 USD","200 095 entrées","Couleur","-",1.8,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127951.html"
2009-03-25,135019,"Tokyo Sonata",NA,"25 mars 2009","1h 59min","Drame","Kiyoshi Kurosawa","Kiyoshi Kurosawa, Sachiko Tanaka","Teruyuki Kagawa, Kyôko Koizumi, Yû Koyanagi","Tokyo Sonata dresse le portrait d'une famille japonaise ordinaire.

Le père, licencié sans préavis, le cache à sa famille.

Le fils ainé est de plus en plus absent.

Le plus jeune prend des leçons de piano en secret.

Et la mère, impuissante, ne peut que constater qu'une faille invisible est en train de détruire sa famille.","Japon, Hong-Kong, Pays-Bas","2008","ARP Sélection","Long métrage","Japonais","2 500 000 USD","93 187 entrées","Couleur","-",4.2,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135019.html"
2009-03-25,134038,"Le Petit chat curieux (Komaneko)","Komaneko","25 mars 2009","1h 00min","Animation","Tsuneo Goda",NA,NA,"Dans la charmante maison de Grand-papa, la vie s'écoule paisiblement au rythme des saisons. Koma, la petite chatte, ne manque ni d'idées, ni d'amis pour occuper ses journées. Mais quelquefois, d'étranges créatures viennent perturber le cours tranquille de l'existence... Heureusement, Koma et ses amis trouvent toujours une bonne solution.","Japon","2006","Gebeka Films","Long métrage","Japonais","-","51 521 entrées","Couleur","122698",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134038.html"
2009-03-25,142074,"Moi, Van Gogh",NA,"25 mars 2009","0h 40min","Documentaire","Peter Knapp, François Bertrand","François Bertrand, Marie Sellier","Jacques Gamblin, Hélène Seuzaret, Peter Knapp","Moi, Van Gogh propose une vision tout à fait nouvelle de l'artiste.

Cette vision est celle de Peter Knapp et de François Bertrand qui ont voulu un film à la fois centré sur le travail du peintre, construisant une relation intime avec l'homme, et résolument spectaculaire dans son traitement graphique grâce au procédé 70 mm/15 perforations - IMAXtm.

Véritable voyage aux sources de l'inspiration artistique de Van Gogh, le film permet au grand public de découvrir, pour la première fois en format géant, l'oeuvre, la force et la liberté de l'un des plus grands peintres du monde.","France, U.S.A.","2008","Les Productions de la Géode","Moyen-métrage","Anglais, Français","-","33 253 entrées","Couleur","-",4.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142074.html"
