"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-09-23,129019,"La Proposition","The Proposal","23 septembre 2009","1h 48min","Comédie, Romance","Anne Fletcher","Peter Chiarelli","Sandra Bullock, Ryan Reynolds, Betty White","Lorsque Margaret, une très puissante éditrice, est menacée d'être expulsée vers son pays natal, le Canada, elle imagine une solution d'urgence et déclare qu'elle est fiancée à son assistant, le malheureux Andrew, qu'elle exploite et maltraite depuis des années. Celui-ci accepte de participer à la supercherie, mais à ses conditions...

Le curieux couple se rend en Alaska pour rencontrer l'étonnante famille d'Andrew. Margaret, citadine jusqu'au bout des ongles et habituée à tout contrôler, se retrouve vite dans des situations qu'elle ne maîtrise plus... Alors que les préparatifs du mariage avancent et qu'un officier de l'immigration les poursuit, Margaret et Andrew ont de plus en plus de mal et de moins en moins envie de respecter le plan prévu...","U.S.A.","2009","The Walt Disney Company France","Long métrage","Anglais","40 000 000 USD","802 667 entrées","Couleur","123232",2.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129019.html"
2009-09-23,123021,"Démineurs","The Hurt Locker","23 septembre 2009","2h 04min","Action, Drame, Guerre","Kathryn Bigelow","Mark Boal","Jeremy Renner, Anthony Mackie, Brian Geraghty","Bagdad. Le lieutenant James est à la tête de la meilleure unité de déminage de l'US Army. Leur mission : désamorcer des bombes dans des quartiers civils ou des théâtres de guerre, au péril de leur vie, alors que la situation locale est encore... explosive.","U.S.A.","2008","SND","Long métrage","Arabe, Anglais, Turc","11 000 000 USD","214 055 entrées","Couleur","-",4.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123021.html"
2009-09-23,109410,"Le Dernier pour la route",NA,"23 septembre 2009","1h 47min","Drame","Philippe Godeau","Philippe Godeau, Agnès De Sacy","François Cluzet, Mélanie Thierry, Michel Vuillermoz","Hervé, patron d'une agence de presse décide d'en finir avec l'alcool. Loin de tout et grâce aux autres, il parvient à combattre sa dépendance en repartant vers une nouvelle vie, au prix de multiples sacrifices... Grâce à l'interprétation de François Cluzet et à la grande sobriété de la mise en scène de Philippe Godeau, cette adaptation du roman autobiographique d'Hervé Chabalier ne trahit jamais l'oeuvre originale. Le film fait honneur au combat courageux et touchant de cet homme.","France","2009","Wild Bunch Distribution","Long métrage","Français","8 900 000 EUR","420 984 entrées","Couleur","119757",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109410.html"
2009-09-23,111721,"L'Affaire Farewell",NA,"23 septembre 2009","1h 53min","Drame, Historique, Thriller","Christian Carion","Eric Raynaud, Christian Carion","Emir Kusturica, Guillaume Canet, Alexandra Maria Lara","Moscou, au début des années 80, en pleine Guerre Froide.

Sergueï Grigoriev, colonel du KGB déçu du régime de son pays, décide de faire tomber le système. Il prend contact avec un jeune ingénieur français en poste à Moscou, Pierre Froment. Les informations extrêmement confidentielles qu'il lui remet ne tardent pas à intéresser les services secrets occidentaux.

Mitterrand lui-même est alerté et décide d'informer le président Reagan : un gigantesque réseau d'espionnage permet aux Soviétiques de tout connaître des recherches scientifiques, industrielles et militaires à l'Ouest ! Les deux hommes d'Etat décident d'exploiter ces données ultra sensibles transmises par une mystérieuse source moscovite que les Français ont baptisée : "" Farewell "".

Homme sans histoires, Pierre Froment se retrouve alors précipité au coeur de l'une des affaires d'espionnage les plus stupéfiantes du XXème siècle. Une affaire qui le dépasse et qui menace bientôt sa vie et celle de sa famille...","France","2009","Pathé Films","Long métrage","Anglais, Français, Russe","-","764 517 entrées","Couleur","-",3.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111721.html"
2009-09-23,135813,"Hôtel Woodstock","Taking Woodstock","23 septembre 2009","2h 00min","Comédie dramatique","Ang Lee","James Schamus","Emile Hirsch, Demetri Martin, Liev Schreiber","1969. Elliot, décorateur d'intérieur à Greenwich Village, traverse une mauvaise passe et doit retourner vivre chez ses parents, dans le nord de l'État de New York, où il tente de reprendre en mains la gestion de leur motel délabré. Menacé de saisie, le père d'Elliot veut incendier le bâtiment sans même en avoir payé l'assurance alors qu'Elliot se demande encore comment il va enfin pouvoir annoncer qu'il est gay...Alors que la situation est tout simplement catastrophique, il apprend qu'une bourgade voisine refuse finalement d'accueillir un festival de musique hippie. Voyant là une opportunité inespérée, Elliot appelle les producteurs. Trois semaines plus tard, 500 000 personnes envahissent le champ de son voisin et Elliot se retrouve embarqué dans l'aventure qui va changer pour toujours sa vie et celle de toute une génération.","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais","30 000 000 USD","198 751 entrées","Couleur","123773",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135813.html"
2009-09-23,143523,"Number One",NA,"17 juin 2009","1h 26min","Comédie","Zakia Tahiri","Zakia Tahiri","Aziz Saadallah, Nezha Rahil, Chantal Ladesou","Aziz dirige une usine de confection qui emploie une cinquantaine d'ouvrières qu'il terrorise, tout comme il terrorise sa femme, sa fille...

Un jour, sa femme découvre que son mari peut être aussi un gentleman, un prince charmant, lorsqu'il doit faire bonne figure devant une cliente étrangère...

Elle décide de lui jeter un sort, pour que cet instant de bonheur ne finisse jamais....

Aziz devient féministe malgré lui...

Sa vie devient un enfer...","Maroc","2008","Côté Distribution","Long métrage","Arabe, Français","-","11 823 entrées","Couleur","116820",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143523.html"
2009-09-23,144383,"Pierre et le loup","Piotrus i wilk","23 septembre 2009","0h 41min","Animation, Aventure, Famille","Suzie Templeton","Suzie Templeton, Marianela Maldonado",NA,"Malgré les récriminations de son grand-père, un petit garçon courageux, aidé par un oiseau farceur et un canard rêveur, cherche à attraper un loup menaçant. Une splendeur visuelle, adaptée du conte musical de Serge Prokofiev...","Grande-Bretagne, Pologne","2006","Les Films du Préau","Moyen-métrage","Anglais","-","133 514 entrées","Couleur","123051",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=144383.html"
2009-09-23,136105,"London River",NA,"23 septembre 2009","1h 28min","Drame","Rachid Bouchareb","Olivier Lorelle, Rachid Bouchareb","Brenda Blethyn, Sotigui Kouyate, Sami Bouajila","La rencontre, à Londres, d'Ousmane et Elisabeth, un musulman et une chrétienne, tous deux à la recherche de leur enfant, qui n'a pas donné signe de vie depuis les attentats qui ont endeuillé la capitale britannique. Se connaissaient-ils ? Et font-ils partie des victimes ?","France, Grande-Bretagne","2009","Tadrart Films","Long métrage","Anglais, Français","-","16 888 entrées","Couleur","120583",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136105.html"
2009-09-23,4129,"La Victime","Victim","27 octobre 1961","1h 30min","Drame, Policier","Basil Dearden","Janet Green, John McCormick","Dirk Bogarde, Sylvia Syms, Dennis Price","Grand avocat londonien et père de famille, Melville Farr est sur le point d'embrasser une carrière de juge. Il est rattrapé par son passé lorsque "" Boy "" Barrett, son ancien amant victime de chantage, l'appelle à l'aide. Farr refuse de l'aider, craignant pour sa carrière, et peu de temps après Barrett est retrouvé pendu dans sa cellule. Bouleversé pas cette nouvelle, l'avocat décide alors de retrouver la trace des maîtres-chanteurs. Il accepte de participer à l'enquête aux côtés de la police, malgré le scandale qui s'annonce et malgré le danger que cela représente pour sa famille, sa vie intime et sa carrière...","Grande-Bretagne","1961","Park Circus France","Long métrage","Anglais","-",NA,"N&B","-",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4129.html"
2009-09-23,170050,"Trailer Park Boys: Countdown to Liquor Day",NA,"25 septembre 2009",NA,"Comédie, Policier","Mike Clattenburg","Mike Clattenburg, Robb Wells","Robb Wells, John Paul Tremblay, Mike Smith","","Canada","2009","-","Long métrage","Anglais","-",NA,"-","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170050.html"
