"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-01-21,130082,"Yes Man",NA,"21 janvier 2009","1h 43min","Comédie, Romance","Peyton Reed","Nicholas Stoller, Jarrad Paul","Jim Carrey, Zooey Deschanel, Bradley Cooper","Carl Allen est au point mort. No future... jusqu'au jour où il s'inscrit à un programme de développement personnel basé sur une idée toute simple : dire oui à tout ! Carl découvre avec éblouissement le pouvoir magique du ""Yes"", et voit sa vie professionnelle et amoureuse bouleversée du jour au lendemain : une promotion inattendue, une nouvelle petite amie... Mais il découvrira bientôt que le mieux peut être l'ennemi du bien, et que toutes les occasions ne sont pas bonnes à prendre...","U.S.A.","2008","Warner Bros. France","Long métrage","Anglais","70 000 000 USD","741 742 entrées","Couleur","122359",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130082.html"
2009-01-21,127486,"Les Noces rebelles","Revolutionary Road","21 janvier 2009","1h 59min","Drame, Romance","Sam Mendes","Justin Haythe","Kate Winslet, Leonardo DiCaprio, Michael Shannon","Dans l'Amérique des années 50, Frank et April Wheeler se considèrent comme des êtres à part, des gens spéciaux, différents des autres. Ils ont toujours voulu fonder leur existence sur des idéaux élevés. Lorsqu'ils emménagent dans leur nouvelle maison sur Revolutionary Road, ils proclament fièrement leur indépendance. Jamais ils ne se conformeront à l'inertie banlieusarde qui les entoure, jamais ils ne se feront piéger par les conventions sociales.

Pourtant, malgré leur charme et leur insolence, les Wheeler deviennent exactement ce qu'ils ne voulaient pas : un homme coincé dans un emploi sans intérêt ; une ménagère qui rêve de passion et d'une existence trépidante. Une famille américaine ordinaire ayant perdu ses rêves et ses illusions.

Décidée à changer de vie, April imagine un plan audacieux pour tout recommencer, quitter leur petite routine confortable dans le Connecticut pour aller vivre à Paris...","U.S.A., Grande-Bretagne","2008","Paramount Pictures France","Long métrage","Anglais","35000000 USD","1 121 133 entrées","Couleur","122 095",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127486.html"
2009-01-21,132645,"Envoyés très spéciaux",NA,"21 janvier 2009","1h 33min","Aventure, Comédie","Frédéric Auburtin","Simon Michaël, Jacques Labib","Gérard Lanvin, Gérard Jugnot, Omar Sy","R2I, célèbre radio d'info, envoie en Irak son meilleur duo de reporters : Frank, journaliste, et Poussin, ingénieur du son. Très vite, c'est par millions que les auditeurs suivent leurs récits très documentés, reflétant ""à chaud"" l'intensité des combats et la difficile survie de la population.

Le jour où Frank et Poussin sont victimes d'une prise d'otages, un mouvement de solidarité d'une rare ampleur s'organise pour obtenir leur libération : autour du slogan ""un euro pour nos otages"", la France se mobilise en masse.

Mais le gros souci pour Frank et Poussin, nos deux envoyés très spéciaux, ce n'est pas vraiment la prise d'otages : leur vrai problème, c'est plutôt qu'ils n'ont jamais mis les pieds en Irak, et que les récits haletants qui ont fait leur notoriété, c'est depuis Barbes qu'ils les enregistrent...","France","2008","EuropaCorp Distribution","Long métrage","Français","-","560 204 entrées","Couleur","118375",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132645.html"
2009-01-21,126473,"Diamant 13",NA,"21 janvier 2009","1h 38min","Policier","Gilles Béhat","Hugues Pagan, Olivier Marchal","Gérard Depardieu, Olivier Marchal, Asia Argento","Mat est flic à la 13ème division nuit de la police criminelle. Personnage insubmersible et solitaire, attiré par les abysses, hanté par ses fantômes, Mat a depuis longtemps perdu l'illusion que la vie est peut-être ailleurs... Jusqu'au jour où son destin bascule sur un coup de fil de son vieil ami Franck, qui lui propose un plan. LE plan. Un détournement d'argent sale et facile, un coup forcément parfait. Tellement parfait que Mat se retrouve bientôt obligé de démonter, entouré d'un carré de dames qui vont de pique à coeur, les rouages d'un système corrompu qui coûtera la vie de son seul et unique ami.","France, Belgique, Luxembourg","2009","MK2 Diffusion","Long métrage","Français","6 850 000 EUR","96 432 entrées","Couleur","119826",3.2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126473.html"
2009-01-21,128602,"Choke",NA,"21 janvier 2009","1h 32min","Comédie dramatique","Clark Gregg","Clark Gregg","Sam Rockwell, Anjelica Huston, Kelly Macdonald","Cherchant de quoi payer la clinique privée où sa mère est hospitalisée en psychiatrie, Victor monte une redoutable escroquerie. Alors qu'il dîne dans les meilleurs restaurants, il fait semblant de s'étouffer et s'arrange pour que de bons Samaritains viennent à son secours : ces derniers se prennent alors d'affection pour lui et finissent par le couvrir de chèques. Son boulot est tout aussi surprenant puisqu'il endosse le costume d'un domestique irlandais du XVIIIème siècle dans un parc d'attractions historiques. Et lorsqu'il n'est pas en train de jouer les pèlerins, de s'étouffer en mangeant - ou encore de rendre visite à sa mère qui ne le reconnaît plus -, il participe à des thérapies de groupe pour obsédés sexuels.

Pas étonnant que Victor se sente largué. Mais quand sa mère, dont l'état de santé se détériore, laisse entendre qu'elle est prête à lui révéler l'identité du père qu'il n'a jamais connu, Victor espère obtenir enfin les réponses aux questions qu'il se pose depuis si longtemps. Grâce à la complicité de son copain Denny, tout aussi obsédé sexuel que lui, il se lie d'amitié avec le ravissant médecin de sa mère : en discutant avec elle, Victor finit par croire qu'il a peut-être des origines célestes...

Du coup, est-il vraiment un bon à rien pathétique ou une sorte de Messie venu sur Terre pour sauver l'humanité ?","U.S.A.","2008","Twentieth Century Fox France","Long métrage","Anglais","3 000 000 USD","5 696 entrées","Couleur","-",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128602.html"
2009-01-21,135902,"Le Chant des oiseaux","El cant dels ocells","21 janvier 2009","1h 38min","Drame","Albert Serra","Albert Serra","Mark Peranson, Lluís Carbó, Montse Triola","Les Rois Mages sont en route à la recherche du Sauveur. Ils traversent, un peu au hasard, des déserts de glace, puis de sable. Ils vivent au gré des saisons, en harmonie avec la nature, se nourrissant simplement et dormant à la belle étoile.","Espagne","2008","Les Bookmakers / Capricci Films","Long métrage","Catalan","-","3 379 entrées","N&B","-",4.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135902.html"
2009-01-21,136854,"The Square",NA,"21 janvier 2009","1h 45min","Drame, Judiciaire, Thriller","Nash Edgerton","Matthew Dabner, Joel Edgerton","David Roberts, Claire Van Der Boom, Joel Edgerton","La vie d'un homme marié est chamboulée lorsque sa maîtresse, la troublante Carla, découvre dans le plafond de son appartement un sac rempli de billets, résultat du dernier délit de son mari. Leur plan, pourtant simple au départ, pour garder l'argent ne se passe malheureusement pas comme prévu et le couple illégitime s'enfonce dans une spirale infernale : celle du mensonge.","Australie","2009","La Fabrique de Films","Long métrage","Anglais","-","8 774 entrées","Couleur","122149",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136854.html"
2009-01-21,139277,"The Club","Clubbed","21 janvier 2009","1h 35min","Drame, Thriller","Neil Thompson","Geoff Thompson","Colin Salmon, Mel Raido, Shaun Parkes","Début des années 80. En Grande-Bretagne, le chômage atteint des taux record, les villes sont délabrées. Elles respirent la rage et la frustration. Le monde de la nuit et des clubs est encore pire. Tout n'y est que dépravation.

Danny, ouvrier à l'usine, a peur d'affronter la vie. Son couple n'existe plus, et le temps passé avec ses filles se limite à une heure de temps à autre. Au bord de la dépression nerveuse, il décide de réagir. Il sympathise avec un groupe de videurs de boîte de nuit qu'il rencontre au sein du club de boxe dans lequel il s'est inscrit. Louis, Sparky et Rob l'acceptent tout de suite et lui redonnent confiance.

Entraîné dans leur univers, il se retrouve lié au parrain du milieu local et plonge alors dans un monde de violence et de perdition...","Grande-Bretagne","2008","Pretty Pictures","Long métrage","Anglais","-","14 990 entrées","Couleur","122 007",2.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139277.html"
2009-01-21,140407,"Morceaux de conversations avec Jean-Luc Godard",NA,"21 janvier 2009","2h 05min","Documentaire","Alain Fleischer",NA,"Jean-Luc Godard, Dominique Païni, Jean Narboni","A travers ses rencontres avec divers interlocuteurs, Jean-Luc Godard développe la réflexion sur l'Histoire, la politique, le cinéma, l'image et le temps, qui le conduira à s'exposer comme artiste au Centre Pompidou.

Les échanges avec Dominique Païni, Jean Narboni, André S.Labarthe, Jean-Marie Straub, Danielle Huillet et Christophe Kantcheff ont été filmé chez Jean-Luc Godard à Rolle, dans son studio de travail, puis au Fresnoy (face aux étudiants) et au Centre Pompidou dans les espaces de l'exposition.

La matière et les enjeux sont ceux que Jean-Luc Godard avait envisagé de présenter sous forme de cours au Collège de France.","France","2007","Editions Montparnasse","Long métrage","Français","-","1 632 entrées","Couleur","118 808",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140407.html"
2009-01-21,131752,"Religolo","Religulous","21 janvier 2009","1h 40min","Documentaire","Larry Charles","Bill Maher","Bill Maher, Jose Luis De Jesus Miranda, Steve Berg","Le maître de l'irrévérence américaine, Bill Maher, dresse un état des lieux de toutes les religions du monde en parcourant la planète et en interrogeant des spécialistes et des gens de la rue. Fascinant, instructif, décapant, hilarant, inquiétant et passionnant, Religolo est un instantané de la spiritualité humaine comme personne n'en a jamais vu...","U.S.A.","2008","Metropolitan FilmExport","Long métrage","Anglais","-","13 488 entrées","Couleur","122245",2.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131752.html"
