"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-06-10,109125,"Coraline",NA,"10 juin 2009","1h 40min","Animation, Famille, Fantastique","Henry Selick","Henry Selick","Dakota Fanning, Teri Hatcher, Jennifer Saunders","Coraline Jones est une fillette intrépide et douée d'une curiosité sans limites. Ses parents, qui ont tout juste emménagé avec elle dans une étrange maison, n'ont guère de temps à lui consacrer. Pour tromper son ennui, Coraline décide donc de jouer les exploratrices. Ouvrant une porte condamnée, elle pénètre dans un appartement identique au sien... mais où tout est différent. Dans cet Autre Monde, chaque chose lui paraît plus belle, plus colorée et plus attrayante. Son Autre Mère est pleinement disponible, son Autre Père prend la peine de lui mitonner des plats exquis, et même le Chat, si hautain dans la Vraie vie, daigne s'entretenir avec elle. Coraline est bien tentée d'élire domicile dans ce Monde merveilleux, qui répond à toutes ses attentes. Mais le rêve va très vite tourner au cauchemar. Prisonnière de l'Autre Mère, Coraline va devoir déployer des trésors de bravoure, d'imagination et de ténacité pour rentrer chez elle et sauver sa Vraie famille...","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais, Russe","60 000 000 USD","395 745 entrées","Couleur","123090",4.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109125.html"
2009-06-10,136666,"Les Beaux Gosses",NA,"10 juin 2009","1h 30min","Comédie","Riad Sattouf","Riad Sattouf, Marc Syrigas","Vincent Lacoste, Anthony Sonigo, Alice Tremolières","Comment Hervé, 14 ans, collégien débordé par ses hormones, physiquement ingrat et moyennement malin, découvre le monde mystérieux des sentiments...","France","2009","Pathé Films","Long métrage","Français","-","878 005 entrées","Couleur","114992",4.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136666.html"
2009-06-10,11708,"Oscar",NA,"11 octobre 1967","1h 24min","Comédie","Edouard Molinaro","Louis de Funès, Jean Halain","Louis de Funès, Claude Rich, Mario David","Bertrand, un riche promoteur, mène une vie paisible. Jusqu'au jour où son homme de confiance, Christian, le fait chanter pour doubler son salaire et obtenir la main de sa fille, dont il est l'amant. Il lui avoue également qu'il le vole depuis de nombreuses années. Les choses se compliquent encore quand la maîtresse de Christian se révèle finalement ne pas être Colette, la fille de Bertrand, mais qu'en revanche, Colette s'avère être enceinte d'Oscar, le chauffeur.","France","1967","Gaumont Distribution","Long métrage","Français","-",NA,"Couleur","32238",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11708.html"
2009-06-10,129793,"Les Intrus","The Uninvited","10 juin 2009","1h 27min","Drame, Epouvante-horreur, Thriller","Charles Guard, Thomas Guard","Craig Rosenberg, Doug Miro","Emily Browning, Arielle Kebbel, David Strathairn","Après un séjour en clinique psychiatrique, Anna revient chez elle, décidée à éclaircir les étranges circonstances entourant la mort de sa mère. Pendant sa convalescence, son père est tombé amoureux de Rachel, l'ex-infirmière de la disparue, qui est venue vivre chez eux... Consternée, Anna bascule définitivement dans l'horreur lorsque le fantôme de sa mère lui apparaît, désignant Rachel d'un doigt vengeur. Face à leur père qui ne veut rien entendre, Anna et sa soeur Alex décident d'enquêter sur le mystérieux passé de Rachel. La sous-estimer serait la pire des erreurs...","U.S.A., Canada","2009","Paramount Pictures France","Long métrage","Anglais","-","3 146 entrées","Couleur","122597",1.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129793.html"
2009-06-10,4954,"L'Ange exterminateur","El Ángel exterminador","10 juin 2009","1h 35min","Drame, Fantastique","Luis Buñuel","Jose Bergamin, Luis Alcoriza","Silvia Pinal, Tito Junco, Enrique Rambal","Edmundo et Lucia de Nobile, un couple bourgeois de Mexico, donnent une réception après l'opéra dans leur luxueuse demeure. Quelques faits bizarres se produisent alors : des domestiques partent sans expliquer leur comportement, les invités connaissent une impression de déjà vu, Ana retire de son sac deux pattes de poulet alors que Blanca joue au piano une sonate de Paradisi.

Au moment de partir, une étrange réaction interdit aux invités de quitter les lieux. Ces derniers finissent par dormir sur place. Mais le lendemain matin, ils constatent qu'il est toujours impossible de sortir du salon.","Mexique","1962","-","Long métrage","Espagnol","-",NA,"N&B","27 568",5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4954.html"
2009-06-10,121781,"Sunshine Cleaning",NA,"10 juin 2009","1h 20min","Comédie","Christine Jeffs","Megan Holley","Amy Adams, Emily Blunt, Alan Arkin","Rose Lorkowski était la ""star"" du lycée, la pom-pom girl qui sortait avec le capitaine de l'équipe de football américain. Elle est aujourd'hui une mère célibataire trentenaire et gagne sa vie en faisant des ménages. Sa soeur Nora habite toujours chez leur père Joe, un businessman raté qui a toujours misé sur des produits qui auraient normalement dû le rendre riche rapidement... Parce qu'elle doit trouver l'argent nécessaire pour envoyer son fils dans une école privée, Rose persuade sa soeur de monter avec elle une entreprise de nettoyage de scènes de crimes. Elles se retrouvent alors confrontées à toutes sortes de situations spéciales...","U.S.A.","2008","Surreal Distribution","Long métrage","Anglais, Espagnol","8 000 000 USD","86 528 entrées","Couleur","-",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=121781.html"
2009-06-10,1244,"Viridiana",NA,"23 mai 2006","1h 30min","Drame","Luis Buñuel","Luis Buñuel, Julio Alejandro","Silvia Pinal, Fernando Rey, Francisco Rabal","La jeune Viridiana souhaite entrer au couvent, mais la mère supérieure exige avant tout que la jeune femme aille rendre visite à son vieil oncle et bienfaiteur Don Jaime. Celui-ci, troublé par la ressemblance de sa nièce et de sa femme décédée, tente d'abuser sexuellement de la jeune femme. Choquée, Viridiana s'enfuit mais apprend que son oncle s'est suicidé. Se sentant coupable la jeune femme décide de revenir au domaine et de dédier sa vie à aider les gens pauvres. Elle héberge donc les mendiants du village dans la maison de son oncle dont elle a hérité à sa mort...","Espagne, Mexique","1961","-","Long métrage","Espagnol","-",NA,"N&B","-",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1244.html"
2009-06-10,127956,"Dancing Girls","Make It Happen","10 juin 2009","1h 29min","Comédie musicale","Darren Grant","Duane Adler, Nicole Avril","Mary Elizabeth Winstead, Tessa Thompson, Riley Smith","En arrivant à Chicago, Lauryn espère enfin devenir danseuse et rejoindre la prestigieuse Chicago School of Music and Dance. Mais entre un casting qui se passe mal et le sort qui s'acharne, elle se retrouve rapidement obligée de danser dans un bar de seconde zone. Pourtant, c'est dans ce lieu de perdition qu'elle va apprendre à accepter son destin pour mieux le forcer, et découvrir qu'il ne faut jamais renoncer à ses rêves...","U.S.A.","2009","SND","Long métrage","Anglais","-","152 289 entrées","Couleur","121941",1.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127956.html"
2009-06-10,126895,"Je vais te manquer",NA,"10 juin 2009","1h 35min","Comédie, Romance","Amanda Sthers","Amanda Sthers","Carole Bouquet, Pierre Arditi, Anne Marivin","Six destinées qui vont, l'espace d'un instant, dans un aéroport grouillant de vie, se bousculer, se séparer et se retrouver. Et si ses personnages étaient en train de vivre, sans le savoir, le moment le plus important de leur vie.

Olivier et Lila... Va-t-il rater l'amour ou va-t-elle rater l'avion ?

Julia et Marcel... Va-t-elle rater sa mort ou va-t-il rater sa vie ?

Fanny et Max... Va-t-elle manquer de courage ou va-t-il manquer de chance ?","France","2008","UGC Distribution","Long métrage","Français","6 000 000 EUR","163 082 entrées","Couleur","-",2.3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126895.html"
2009-06-10,7064,"Who's that Knocking at My Door",NA,"10 juin 2009","1h 30min","Comédie dramatique","Martin Scorsese","Martin Scorsese","Harvey Keitel, Zina Bethune, Anne Collette","Petite frappe du quartier italien de New York, J.R. décide de se poser pour épouser la femme qu'il aime. Il apprend que celle-ci a été violée quelque temps plus tôt et il ne peut en supporter l'idée.","U.S.A.","1967","Solaris Distribution","Long métrage","Anglais","75 000 USD","13 236 entrées","N&B","-",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7064.html"
