"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-12-16,61282,"Avatar",NA,"16 décembre 2009","2h 42min","Aventure, Science Fiction","James Cameron","James Cameron","Sam Worthington, Zoe Saldana, Sigourney Weaver","Malgré sa paralysie, Jake Sully, un ancien marine immobilisé dans un fauteuil roulant, est resté un combattant au plus profond de son être. Il est recruté pour se rendre à des années-lumière de la Terre, sur Pandora, où de puissants groupes industriels exploitent un minerai rarissime destiné à résoudre la crise énergétique sur Terre. Parce que l'atmosphère de Pandora est toxique pour les humains, ceux-ci ont créé le Programme Avatar, qui permet à des "" pilotes "" humains de lier leur esprit à un avatar, un corps biologique commandé à distance, capable de survivre dans cette atmosphère létale. Ces avatars sont des hybrides créés génétiquement en croisant l'ADN humain avec celui des Na'vi, les autochtones de Pandora.

Sous sa forme d'avatar, Jake peut de nouveau marcher. On lui confie une mission d'infiltration auprès des Na'vi, devenus un obstacle trop conséquent à l'exploitation du précieux minerai. Mais tout va changer lorsque Neytiri, une très belle Na'vi, sauve la vie de Jake...","U.S.A.","2009","The Walt Disney Company France","Long métrage","Anglais, Espagnol","237000000 USD","14 638 741 entrées","Couleur","124703",4.3,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61282.html"
2009-12-16,54502,"Max et les maximonstres","Where The Wild Things Are","16 décembre 2009","1h 42min","Aventure, Drame, Fantastique","Spike Jonze","Spike Jonze, Dave Eggers","Max Records, Catherine Keener, Mark Ruffalo","Max, un garçon sensible et exubérant qui se sent incompris chez lui, s'évade là où se trouvent les maximonstres. Il atterrit sur une île où il rencontre de mystérieuses et étranges créatures, aux émotions sauvages et aux actions imprévisibles. Les maximonstres attendent désespérément un leader pour les guider, et Max rêve d'un royaume sur lequel régner. Lorsque Max est couronné roi, il promet de créer un monde où chacun trouvera le bonheur. Max découvre vite toutefois que régner sur un royaume n'est pas chose aisée et que ses relations avec les autres sont plus compliquées qu'il ne l'imaginait au départ...","U.S.A.","2009","Warner Bros. France","Long métrage","Anglais","100 000 000 USD","234 332 entrées","Couleur","124754",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54502.html"
2009-12-16,145282,"Kérity la maison des contes",NA,"16 décembre 2009","1h 20min","Animation","Dominique Monféry","Anik Le Ray, Alexandre Révérend","Jeanne Moreau, Julie Gayet, Pierre Richard","Natanaël a bientôt 7 ans, mais il ne sait toujours pas lire... Lorsque sa tante Eléonore lui lègue sa bibliothèque contenant des centaines de livres, Natanaël est très déçu !

Pourtant, chacun de ces contes va livrer un merveilleux secret : à la nuit tombée les petits héros, la délicieuse Alice, la méchante fée Carabosse, le terrible capitaine Crochet, sortent des livres...

Ils doivent prévenir Natanaël qu'ils courent un grand danger et risquent de disparaître à jamais.

Pour sauver ses minuscules amis et leurs histoires, Natanaël, rétréci par la Fée Carabosse, se lance dans l'aventure !

Il affrontera vaillamment le très fourbe Ramastou, les crabes géants, l'Ogre affamé...

Arrivera-t-il à temps à lire la formule magique qui les sauvera tous ?

Ce n'est pas parce que c'est inventé que ça n'existe pas !","France, Italie","2009","Haut et Court","Long métrage","Français","-","440 584 entrées","Couleur et N&B","119 813",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145282.html"
2009-12-16,3072,"Gens de Dublin","The Dead","13 janvier 1988","1h 23min","Drame","John Huston","Tony Huston","Anjelica Huston, Donal McCann, Cathleen Delany","6 janvier 1904, Dublin. Comme le veut la tradition, les vieilles demoiselles Kate et Julia Morkan ainsi que leur nièce Mary Jane réunissent leurs proches pour fêter l’Épiphanie. Ponctuée de chants, danses et récitations de poèmes gaéliques, la soirée se déroule dans une joyeuse insouciance jusqu’au moment où le ténor Bartell d’Arcy entonne un air ancien qui réveille en Gretta Conroy le souvenir douloureux d’un tragique amour de jeunesse. Son mari Gabriel en écoute le bouleversant récit…","Grande-Bretagne, Irlande, U.S.A.","1987","-","Long métrage","Anglais","-",NA,"Couleur","67343",5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3072.html"
2009-12-16,57886,"The Proposition",NA,"16 décembre 2009","1h 44min","Western","John Hillcoat","Nick Cave","Guy Pearce, Ray Winstone, Danny Huston","Dans l'arrière-pays australien, à la fin du XIXème siècle, deux hommes situés aux deux extrémités de la loi passent un marché secret et décisif...Le Capitaine Stanley s'est juré de ""civiliser"" le pays sauvage australien. Ses hommes ont capturé deux des quatre frères du gang Burns : Charlie et Mike. Les bandits ont été jugés responsables de l'attaque de la ferme Hopkins et de l'assassinat de toute une famille.

Arthur, le plus âgé des frères Burns et chef du gang, s'est réfugié dans la montagne. Le Capitaine Stanley propose alors un marché à Charlie : retrouver son frère aîné en échange de son pardon, et de la vie sauve pour le jeune Mike. Charlie n'a que neuf jours pour s'exécuter...","Grande-Bretagne, Australie","2005","Bodega Films","Long métrage","Anglais","-","16 491 entrées","Couleur","-",3.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57886.html"
2009-12-16,135027,"Le Père de mes enfants",NA,"16 décembre 2009","1h 50min","Drame","Mia Hansen-Løve","Mia Hansen-Løve","Louis-Do de Lencquesaing, Chiara Caselli, Alice de Lencquesaing","Grégoire Canvel a tout pour lui. Une femme qu'il aime, trois enfants délicieuses, un métier qui le passionne. Il est producteur de films. Révéler les cinéastes, accompagner les films qui correspondent à son idée du cinéma, libre et proche de la vie, voilà justement sa raison de vivre, sa vocation. Grégoire y trouve sa plénitude, il y consacre presque tout son temps et son énergie. Hyperactif, il ne s'arrête jamais, sauf les week-end qu'il passe à la campagne en famille : douces parenthèses, aussi précieuses que fragiles. Avec sa prestance et son charisme exceptionnel, Grégoire force l'admiration. Il semble invincible. Pourtant sa prestigieuse société de production, Moon Films, est chancelante. Trop de films produits, trop de risques pris, trop de passifs; les menaces se précisent. Mais Grégoire veut continuer d'avancer, coûte que coûte. Jusqu'où cette fuite en avant le conduira-t-il ? Un jour, il est obligé de voir la réalité en face. Alors surgit un mot : l'échec. Et une grande lassitude, qui va bientôt, secrètement, prendre la forme du désespoir.","France, Allemagne","2009","Les Films du Losange","Long métrage","Français","2 700 000 EUR","74 880 entrées","Couleur","118342",3.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135027.html"
2009-12-16,138824,"Jasper, pingouin explorateur","Jasper und das Limonadenkomplott","16 décembre 2009","1h 20min","Animation","Eckart Fingberg, Kay Delventhal, Kay Delventhal","John Chambers (II), Eckart Fingberg","Malte Arkona, Maresa Sedlmeier, Christoph Maria Herbst","Pour tous les pingouins, le monde se résume à une étendue d'icebergs, et au-delà rien, le vide. Pour tous les pingouins sauf un : Jasper ! Sa curiosité l'amène à embarquer sur un paquebot pour un voyage mouvementé vers les premières terres australes. Avec l'aide d'Emma, l'audacieuse petite fille du capitaine, et Kakapo, un oiseau aussi froussard que bavard, Jasper parvient à déjouer le plan diabolique du Docteur Block. Mais parviendra-t-il à prouver aux siens que le monde est plus vaste qu'ils ne l'avaient cru ?","Allemagne","2008","Bac Films","Long métrage","Allemand","-","82 094 entrées","Couleur","-",2.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138824.html"
2009-12-16,135893,"Le dernier vol",NA,"16 décembre 2009","1h 34min","Aventure, Drame, Romance","Karim Dridi","Karim Dridi, Pascal Arnold","Marion Cotillard, Guillaume Canet, Guillaume Marquet","Sahara Français, 1933.Partie à la recherche de l'homme qu'elle aime, disparu lors d'une tentative de traversée Londres / Le Cap en avion, l'aventurière et aviatrice Marie Vallières de Beaumont est contrainte de poser son biplan près d'un poste avancé de ""méhariste"" français en plein désert saharien.Confronté à la détermination de la jeune femme, Antoine Chauvet, lieutenant en conflit avec sa hiérarchie, décide de l'aider dans cette quête désespérée, dans un lieu aussi grandiose et hostile que le Ténéré.Dans ce désert qui ne ment pas, et dans l'abandon qu'il impose, Marie et Antoine découvriront une vérité à laquelle ils ne s'attendaient pas.","France","2009","Gaumont Distribution","Long métrage","Français","-","352 772 entrées","Couleur","122 273",2.1,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135893.html"
2009-12-16,49765,"On s'fait la valise, docteur ?","What's Up, Doc?","6 septembre 1972","1h 34min","Comédie","Peter Bogdanovich","Peter Bogdanovich, Buck Henry","Barbra Streisand, Ryan O'Neal, Madeline Kahn","Howard Bannister, un jeune chercheur quelque peu rigide, vient à San Francisco concourir pour une bourse en musicologie. À son hôtel, il rencontre une jeune femme qui, semant le désordre partout où elle passe, risque de bouleverser sa vie. Autour d'eux, une course à la valise se joue, qui va réunir une foule de personnages, pour une foule de quiproquos.","U.S.A.","1972","Madadayo Films","Long métrage","Anglais","-",NA,"Couleur","40194",5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=49765.html"
2009-12-16,138359,"Gamines",NA,"16 décembre 2009","1h 47min","Comédie dramatique","Eleonore Faucher","Eleonore Faucher","Amira Casar, Sylvie Testud, Jean-Pierre Martins","J'aime pas qu'on me plaigne. Je préfère rigoler. Devant les mines compatissantes, je réponds depuis trente ans : ""Je n'ai pas de père, mais je m'en fiche, c'est comme ça. J'ai une photo.""

J'ai aussi deux soeurs, et une mère italienne... mais attention... interdit de parler de ""lui"" devant ""elle""... Ça déclencherait une éruption volcanique. Car le volcan, il paraît, n'est pas encore éteint. Je crois que c'est un peu à cause de ma figure. La même que lui. Quand ils me voient rigoler, dans la famille, ils disent : ""C'est son portrait craché."" Et ma mère est à la fois triste et fière. Elle est fière parce que je suis blonde comme lui, alors qu'ils sont tous bruns. Mais moi je préférerais être comme eux. C'est pour ça, que je fais des conneries comme les mecs, pour leur ressembler, pour être plus italienne qu'eux. Des conneries d'artiste, comme dit mon parrain. Je suis sa préférée. Et lui aussi, c'est mon préféré.","France","2008","UGC Distribution","Long métrage","Français","-","78 598 entrées","Couleur","-",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138359.html"
