"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-04-08,36629,"Le Cerveau",NA,"7 mars 1969","1h 55min","Comédie, Policier","Gérard Oury","Marcel Jullian, Danièle Thompson","David Niven, Jean-Paul Belmondo, Bourvil","De Paris à Bruxelles, un train spécial va transporter les fonds secrets des nations de l'O.T.A.N. Des deux côtés de la Manche, deux individus cherchent à s'en emparer. Côté français, Arthur, petit truand débrouillard, assisté de son copain Anatole. Côté britannique, Le Cerveau, brillant escroc disposant d'une équipe de spécialistes et de moyens considérables. Mais les deux équipes programment leur hold-up le même jour, à la même heure...","Italie, France","1968","Gaumont Distribution","Long métrage","Anglais, Français, Allemand","-",NA,"Couleur","34081",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36629.html"
2009-04-08,131334,"Fast and Furious 4","Fast & Furious","8 avril 2009","1h 40min","Action","Justin Lin","Chris Morgan","Vin Diesel, Paul Walker, Jordana Brewster","Un meurtre oblige Don Toretto, un ancien taulard en cavale, et l'agent Brian O'Conner à revenir à L.A. où leur querelle se rallume. Mais confrontés à un ennemi commun, ils sont contraints à former une alliance incertaine s'ils espèrent parvenir à déjouer ses plans. De l'attaque de convoi aux glissades de précision qui les mèneront hors de leurs propres frontières, les deux hommes trouveront le meilleur moyen de prendre leur revanche : en poussant les limites de ce qui est faisable au volant d'un bolide.","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais","85 000 000 USD","1 811 984 entrées","Couleur","-",2.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131334.html"
2009-04-08,127194,"Ponyo sur la falaise","Gake no ue no Ponyo","8 avril 2009","1h 41min","Animation, Aventure, Famille","Hayao Miyazaki","Hayao Miyazaki","Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima","Alors qu’il joue sur la plage, le petit Sosuke découvre une petite fille poisson rouge nommée Ponyo, piégée dans un pot de confiture. Sosuke la sauve et décide de la garder avec lui. Le petit garçon lui promet de la protéger et de s’occuper d’elle, mais le père de Ponyo, Fujimoto – un sorcier autrefois humain qui vit tout au fond de la mer – la force à revenir avec lui dans les profondeurs. Bien décidée à devenir humaine, Ponyo s’échappe pour retrouver Sosuke. Mais avant, elle répand l’élixir magique de Fujimoto dans l’océan qui va provoquer des vagues gigantesques et engloutir le village.","Japon","2008","The Walt Disney Company France","Long métrage","Japonais","-","826 746 entrées","Couleur","122871",4.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127194.html"
2009-04-08,142077,"Ne me libérez pas je m'en charge",NA,"8 avril 2009","1h 47min","Documentaire","Fabienne Godet","Fabienne Godet, Franck Vassal","Michel Vaujour","Ancien braqueur fiché au grand banditisme, Michel Vaujour a toujours préféré la fuite à la prison, l'aventure à la soumission, la liberté à la loi. En l'espace de 30 ans, il aura passé 27 ans en prison - dont 17 en cellule d'isolement - et sera parvenu à s'en échapper à cinq reprises avant d'obtenir une libération conditionnelle en 2003. Si cette vie trépidante l'a souvent exposé au pire, elle l'a aussi confronté à un incroyable face-à-face avec lui-même. Avec le temps, cette fuite en avant est devenue une ascension intérieure, une esquisse de philosophie où il lui a fallu vaincre une certaine idée de soi, de la vie et des autres. C'est à ce voyage initiatique que nous convie ce film.","France","2008","Haut et Court","Long métrage","Français","-","20 419 entrées","Couleur","119123",3.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142077.html"
2009-04-08,133826,"Erreur de la banque en votre faveur",NA,"8 avril 2009","1h 38min","Comédie","Michel Munz, Gérard Bitton","Michel Munz, Gérard Bitton","Gérard Lanvin, Jean-Pierre Darroussin, Barbara Schulz","Lorsque Julien Foucault, maître d'hôtel de la très vénérable banque d'affaires Berthin-Schwartz, apprend son licenciement, il y voit l'occasion de réaliser son rêve de toujours : ouvrir un restaurant avec son meilleur ami Etienne.

Pourtant, après 17 ans de bons et loyaux services, la banque lui refuse tout appui financier. Julien décide alors de tirer profit des informations confidentielles dont usent ses employeurs, mais ces derniers le prennent en flagrant délit d'initié et décident de lui jouer un tour machiavélique.","France","2008","Wild Bunch Distribution","Long métrage","Français","-","626 405 entrées","Couleur","115206",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133826.html"
2009-04-08,133830,"Chéri",NA,"8 avril 2009","1h 30min","Comédie, Drame, Romance","Stephen Frears","Christopher Hampton","Michelle Pfeiffer, Rupert Friend, Kathy Bates","Dans le Paris du début du XXème siècle, Léa de Lonval finit une carrière heureuse de courtisane aisée en s'autorisant une liaison avec le fils d'une ancienne consoeur et rivale, le jeune Fred Peloux, surnommé Chéri. Six ans passent au cours desquels Chéri a beaucoup appris de la belle Léa, aussi Madame Peloux décrète-t-elle qu'il est grand temps de songer à l'avenir de son fils et au sien propre...

Il faut absolument marier Chéri à la jeune Edmée, fille unique de la riche Marie-Laure.

Alors que le moment fatidique approche, Léa et Chéri tentent de se résoudre à cette séparation imminente tout en s'apercevant qu'ils sont beaucoup plus attachés l'un à l'autre qu'ils ne voulaient bien l'admettre.","Grande-Bretagne, Allemagne, France","2009","Pathé Films","Long métrage","Anglais, Français, Italien, Latin","-","182 409 entrées","Couleur","120988",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133830.html"
2009-04-08,135828,"Wendy et Lucy","Wendy and Lucy","8 avril 2009","1h 20min","Drame","Kelly Reichardt","Kelly Reichardt, Jonathan Raymond","Michelle Williams, Will Patton, Will Oldham","Wendy, accompagnée de son chien Lucy, a pris la route de l'Alaska dans l'espoir de trouver un petit boulot et commencer une nouvelle vie. Lorsque sa voiture tombe en panne dans une petite ville de l'Oregon...","U.S.A.","2008","Epicentre Films","Long métrage","Anglais","-","31 436 entrées","Couleur","122743",4.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135828.html"
2009-04-08,125313,"Villa Amalia",NA,"8 avril 2009","1h 31min","Drame","Benoit Jacquot","Benoit Jacquot, Julien Boivent","Isabelle Huppert, Jean-Hugues Anglade, Xavier Beauvois","Comme la goutte d'eau fait déborder le vase, Ann voit une nuit Thomas embrasser une autre, et elle décide de le quitter, de tout quitter.

Elle est musicienne, seule la musique la tient mais ne la retient pas. Elle ne tient qu'à la musique.

Avec l'amitié de Georges, surgi de son enfance, elle rompt et fuit, part à la rencontre de son origine et de son destin, trouve une île, là où est la Villa Amalia.","France","2008","EuropaCorp Distribution","Long métrage","Français","-","300 857 entrées","Couleur","120497",3.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125313.html"
2009-04-08,142069,"Amour, sexe et mobylette",NA,"8 avril 2009","1h 35min","Documentaire","Maria Silvia Bazzoli, Christian Lelong","Maria Silvia Bazzoli, Christian Lelong",NA,"Comment s'aime-t-on aujourd'hui en Afrique quand on a vingt ans, quand on a quarante ans, quand on a soixante ans ? Comment s'exprime le désir, comment s'organise la sexualité, comment se cristallise le noyau familial qui est au centre de toute société ?

Ce sont les histoires d'amour, des amoureux et des amoureuses, qui tissent la trame de ce film. En Afrique comme ailleurs, la Saint-Valentin est aujourd'hui l'une des fêtes qui rythment le calendrier social, de la même manière que les télénovelas brésiliennes imprègnent les rêves d'amour de millions d'Africains...","France","2008","Cinédoc Film","Long métrage","Dialecte africain, Français","-","1 714 entrées","Couleur","114 877",2.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142069.html"
2009-04-08,2990,"La Chine","Chung Kuo-Cina","13 septembre 1973","3h 30min","Documentaire","Michelangelo Antonioni","Michelangelo Antonioni, Andrea Barbato","Michelangelo Antonioni","En 1972, au plus fort de la Révolution culturelle maoïste, le gouvernement chinois invite Michelangelo Antonioni à réaliser un documentaire sur la Nouvelle Chine. Le cinéaste se rend pendant huit semaines avec une équipe de tournage à Pékin, Nankin, Suzhou, Shanghai, et dans la province du Hunan. Il en résulte un monument de trois heures et demie, composé de trois parties.","Italie","1972","-","Long métrage","Italien","-",NA,"Couleur","41747",5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2990.html"
