"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-06-24,131394,"Very Bad Trip","The Hangover","24 juin 2009","1h 30min","Comédie","Todd Phillips","Jon Lucas, Scott Moore","Bradley Cooper, Ed Helms, Zach Galifianakis","Au réveil d'un enterrement de vie de garçon bien arrosé, les trois amis du fiancé se rendent compte qu'il a disparu 40 heures avant la cérémonie de mariage. Ils vont alors devoir faire fi de leur gueule de bois et rassembler leurs bribes de souvenirs pour comprendre ce qui s'est passé.","U.S.A., Allemagne","2009","Warner Bros. France","Long métrage","Anglais","35 000 000 USD","2 001 563 entrées","Couleur","123506",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131394.html"
2009-06-24,60502,"Transformers",NA,"25 juillet 2007","2h 24min","Action, Science Fiction","Michael Bay","Alex Kurtzman, Roberto Orci","Shia LaBeouf, Megan Fox, Josh Duhamel","Une guerre sans merci oppose depuis des temps immémoriaux deux races de robots extraterrestres : les Autobots et les cruels Decepticons. Son enjeu : la maîtrise de l'univers...

Dans les premières années du 21ème siècle, le conflit s'étend à la Terre, et le jeune Sam Witwicky devient, à son insu, l'ultime espoir de l'humanité. Semblable à des milliers d'adolescents, Sam n'a connu que les soucis de son âge : le lycée, les amis, les voitures, les filles...

Entraîné avec sa nouvelle copine, Mikaela, au coeur d'un mortel affrontement, il ne tardera pas à comprendre le sens de la devise de la famille Witwicky : ""Sans sacrifice, point de victoire !""","U.S.A.","2007","Paramount Pictures France","Long métrage","Anglais","151 000 000 USD","1 956 560 entrées","Couleur","118062",2.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=60502.html"
2009-06-24,138682,"Vertige",NA,"24 juin 2009","1h 24min","Action, Aventure, Epouvante-horreur, Thriller","Abel Ferry","Johanne Bernard, Louis-Paul Desanges","Fanny Valette, Johan Libéreau, Raphaël Lenglet","Poussé par un désir d'aventure et l'envie de se retrouver, un groupe d'amis se lance sur une via ferrata, une voie d'escalade en haute montagne. Pour Chloé, Guillaume, Fred, Karine et Loïc, le vertige des sommets et celui de sentiments enfouis va vite compliquer le voyage, d'autant qu'ils découvrent avec horreur qu'ils ne sont pas seuls... L'expédition va rapidement virer au cauchemar.","France","2009","Gaumont Distribution","Long métrage","Français","-","79 980 entrées","Couleur","118831",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138682.html"
2009-06-24,132420,"Transformers 2: la Revanche","Transformers: Revenge of the Fallen","24 juin 2009","2h 31min","Action, Aventure, Science Fiction, Thriller","Michael Bay","Ehren Kruger, Roberto Orci","Shia LaBeouf, Megan Fox, Josh Duhamel","Deux ans se sont écoulés depuis que Sam Witwicky a sauvé l'univers d'une bataille décisive entre les deux clans rivaux de robots extraterrestres. Malgré ses exploits, Sam reste un adolescent préoccupé par les soucis des jeunes gens de son âge : alors qu'il s'apprête à entrer à l'université, il doit se séparer de sa petite amie Mikaela et de ses parents pour la première fois de sa vie. Il lui faut aussi tenter d'expliquer son départ à son nouvel ami, le robot Bumblebee. Sam aspire à vivre une vie normale d'étudiant, mais il doit tourner le dos à son destin pour y parvenir.

Si Sam a fait ce qu'il a pu pour tirer un trait sur le conflit qui a eu lieu à Mission City et revenir à ses préoccupations quotidiennes, la guerre entre les Autobots et les Decepticons, tout en étant classée secret défense, a entraîné plusieurs changements. Le Secteur 7 a ainsi été dissout et son plus fidèle soldat, l'agent Simmons, a été révoqué sans ménagement. Résultat : une nouvelle agence, NEST, a été mise en place...","U.S.A.","2009","Paramount Pictures France","Long métrage","Anglais, Espagnol","200 000 000 USD","2 276 748 entrées","Couleur","-",2.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132420.html"
2009-06-24,122075,"Jeux de Pouvoir","State of Play","24 juin 2009","2h 07min","Drame, Thriller","Kevin Macdonald","Matthew Michael Carnahan, Tony Gilroy","Russell Crowe, Ben Affleck, Jason Bateman","Stephen Collins est membre du Congrès américain et préside le comité qui supervise les dépenses de la Défense. Ambitieux, il incarne l'avenir de son parti et pourrait bien devenir un des leaders du pays. Lorsque sa jeune assistante est tuée dans des circonstances mystérieuses, certains secrets font surface...

Cal McAffrey, journaliste chevronné et ami de longue date de Collins, est chargé par sa rédactrice en chef, d'enquêter sur l'affaire. Avec une jeune journaliste, Della Frye, McAffrey tente de découvrir l'identité du meurtrier. Il ignore qu'il s'attaque à un complot qui menace les structures mêmes du pouvoir. Lorsque des milliards sont en jeu, tout le monde devient suspect...","U.S.A., France, Grande-Bretagne","2009","StudioCanal","Long métrage","Anglais","-","688 156 entrées","Couleur","122373",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122075.html"
2009-06-24,128440,"La Baie Sanglante","Reazione a catena","3 avril 1973","1h 24min","Epouvante-horreur, Thriller","Mario Bava","Mario Bava, Gianfranco Barberi","Claudine Auger, Luigi Pistilli, Claudio Camaso","La Baie est un magnifique domaine, convoité par tous. La propriétaire, une vieille comtesse paralytique, refuse de vendre car elle ne veut pas le voir transformé en station balnéaire. Ventura, un architecte sans scrupule, met au point une machination criminelle pour s'emparer du site. Pendant ce temps, quatre jeunes gens entrent par effraction dans une villa du domaine, jusqu'à ce que l'une des filles découvre un cadavre flottant dans la Baie...","Italie","1971","-","Long métrage","Italien","-",NA,"Couleur","-",3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128440.html"
2009-06-24,130524,"Notorious B.I.G.","Notorious","24 juin 2009","2h 05min","Biopic, Drame, Musical","George Tillman Jr.","Cheo Hodari Coker, Reggie Rock Bythewood","Jamal Woolard, Derek Luke, Angela Bassett","Notorious B.I.G. suit la remarquable ascension de Christopher Wallace, qui, en quelques mois, va passer des rues malfamées de Brooklyn au statut de légende du hip-hop.

Décortiquant le mythe, douze ans après sa disparition tragique, ce film révèle le tumultueux et trop bref parcours d'un jeune homme déterminé à réussir et incroyablement talentueux. Ses paroles rappées, décrivant une vie de rue citadine à la vérité crue et aux rimes percutantes, vont devenir l'emblème d'une génération entière et de ses aspirations à une vie meilleure.

Son héritage musical restera comme l'une des oeuvres personnelles les plus importantes de l'histoire du hip-hop.","U.S.A.","2009","Twentieth Century Fox France","Long métrage","Anglais","-","132 582 entrées","Couleur","123092",2.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130524.html"
2009-06-24,139835,"Fais-moi plaisir !",NA,"24 juin 2009","1h 30min","Comédie","Emmanuel Mouret","Emmanuel Mouret","Emmanuel Mouret, Judith Godrèche, Frédérique Bel","Ariane est persuadée que son compagnon Jean-Jacques fantasme sur une autre femme. Pour sauver son couple, elle lui demande d'avoir une aventure avec celle-ci, pensant qu'il s'agit du meilleur remède pour le libérer. Lorsque Jean-Jacques se rend chez cette femme qu'il connaît à peine, il ne sait pas encore qu'il s'agit de la fille du Président de la République...","France","2008","Pyramide Distribution","Long métrage","Français","-","122 538 entrées","Couleur","-",3.4,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139835.html"
2009-06-24,130615,"Fighting",NA,"24 juin 2009","1h 45min","Action, Drame, Policier","Dito Montiel","Dito Montiel, Robert Munic","Channing Tatum, Terrence Howard, Zulay Henao","Shawn MacArthur débarque de sa petite bourgade natale à New York sans un sou en poche. Survivant avec peine de la vente à la sauvette, sa chance va tourner quand le peu recommandable Harvey Boarden lui découvre un talent naturel pour le streetfighting. Harvey se propose d'aider Shawn à subvenir grassement à ses besoins et ils forment à eux deux une alliance incertaine.

Harvey, devenu le manager de Shawn, l'initie au monde clandestin du combat à mains nues où de lourds paris s'opèrent sur les adversaires comme s'il s'agissait de simples pions. Shawn devient presque instantanément une star, défiant boxeurs professionnels, champions d' arts martiaux et aux combattants de l'ultime au cours de matchs terriblement violents. Mais pour sortir de cet univers corrompu, Shawn va devoir remporter son plus dur combat.","U.S.A.","2009","Universal Pictures International France","Long métrage","Anglais","-","27 269 entrées","Couleur","-",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130615.html"
2009-06-24,131154,"Alone in the Dark II",NA,"24 juin 2009","1h 28min","Epouvante-horreur","Peter Scheerer, Michael Roesch","Michael Roesch, Peter Scheerer","Rick Yune, Rachel Specter, Lance Henriksen","Après avoir été en possession d'une dague maléfique, Edward Carnby est victime d'hallucinations. Mais lui seul détient la clé pour mettre fin à une lutte du bien contre le mal. Il va mettre sa vie en péril en rejoignant une équipe de chasseurs de sorcières à la poursuite de la démoniaque Elisabeth Dexter...","U.S.A., Allemagne","2008","-","Long métrage","Anglais","6 000 000 USD",NA,"Couleur","-",NA,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131154.html"
