"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-10-28,127136,"Clones","Surrogates","28 octobre 2009","1h 25min","Action, Science Fiction","Jonathan Mostow","Michael Ferris, John Brancato","Bruce Willis, Radha Mitchell, Rosamund Pike","Deux agents du FBI enquêtent sur le meurtre mystérieux d'un étudiant, qui semble lié à l'homme qui a contribué à mettre au point une invention qui s'est imposée dans toute la société : les gens peuvent désormais acheter des versions robotisées d'eux-mêmes, des doubles sans défaut qui, commandés à distance, effectuent leurs tâches à leur place et leur permettent de vivre par procuration sans quitter le confort et la sécurité de leur domicile.

Cette révolution technologique soulève beaucoup de questions, dont la première va vite devenir préoccupante : dans un monde d'apparences qui est réel, à qui peut-on faire confiance ?","U.S.A.","2009","The Walt Disney Company France","Long métrage","Anglais","80 000 000 USD","991 344 entrées","Couleur","124381",2.7,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127136.html"
2009-10-28,132791,"Micmacs à tire-larigot",NA,"28 octobre 2009","1h 44min","Comédie","Jean-Pierre Jeunet","Jean-Pierre Jeunet, Guillaume Laurant","Dany Boon, André Dussollier, Nicolas Marié","Une mine qui explose au coeur du désert marocain et, des années plus tard, une balle perdue qui vient se loger dans son cerveau... Bazil n'a pas beaucoup de chance avec les armes. La première l'a rendu orphelin, la deuxième peut le faire mourir subitement à tout instant. A sa sortie de l'hôpital, Bazil se retrouve à la rue. Par chance, ce doux rêveur, à l'inspiration débordante, est recueilli par une bande de truculents chiffonniers aux aspirations et aux talents aussi divers qu'inattendus, vivant dans une véritable caverne d'Ali-Baba : Remington, Calculette, Fracasse, Placard, la Môme Caoutchouc, Petit Pierre et Tambouille. Un jour, en passant devant deux bâtiments imposants, Bazil reconnaît le sigle des deux fabricants d'armes qui ont causé ses malheurs. Aidé par sa bande d'hurluberlus, il décide de se venger. Seuls contre tous, petits malins contre grands industriels cyniques, nos chiffonniers rejouent, avec une imagination et une fantaisie dignes de Bibi Fricotin et de Buster Keaton, le combat de David et Goliath...","France","2009","Warner Bros. France","Long métrage","Français","27 000 000 EUR","1 254 804 entrées","Couleur","118828",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132791.html"
2009-10-28,171061,"Michael Jackson's This Is It",NA,"28 octobre 2009","1h 52min","Documentaire, Musical","Kenny Ortega","abonnement","Michael Jackson","Un film constitué des images des coulisses des dernières répétitions de Michael Jackson.","U.S.A.","2009","Sony Pictures Releasing France","Long métrage","Anglais","-","1 544 540 entrées","Couleur","124219",3.7,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171061.html"
2009-10-28,151,"Les Chiens de paille","Straw Dogs","9 février 1972","1h 53min","Drame, Thriller","Sam Peckinpah","Sam Peckinpah, David Zelag Goodman","Dustin Hoffman, Susan George, Peter Vaughan","David, jeune mathématicien, fuit l'Amérique et son atmosphère orageuse. Il émigre en Cornouailles où il est confronté dès son arrivée à l'agressivité des autochtones. Atteint dans ses convictions, il aura lui aussi recours a une violence qu'il combat.","Grande-Bretagne, U.S.A.","1971","Les Acacias","Long métrage","Anglais","-",NA,"Couleur","39490",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=151.html"
2009-10-28,140674,"Dance Movie","Dance Flick","28 octobre 2009","1h 23min","Comédie","Damien Dante Wayans","Keenen Ivory Wayans, Shawn Wayans","Shoshana Bush, Damon Wayans Jr., Essence Atkins","Thomas Uncles, un jeune danseur des rues issu des quartiers déshérités de la ville, et Megan White, une belle et riche jeune femme, partagent tous les deux la même passion : la danse. Leur rencontre va les amener à vivre toute une série de mésaventures désopilantes sur le dancefloor.","U.S.A.","2009","Paramount Pictures France","Long métrage","Anglais","25 000 000 USD","6 922 entrées","Couleur","124146",1.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140674.html"
2009-10-28,124373,"Cinéman",NA,"28 octobre 2009","1h 30min","Comédie, Fantastique, Romance","Yann Moix","Yann Moix, Olivier Dazat","Franck Dubosc, Lucy Gordon, Pierre-François Martin-Laval","Professeur de mathématiques, Régis Deloux a un jour le pouvoir de voyager dans les films où il rencontrera enfin la femme de ses rêves.","France","2008","Pathé Films","Long métrage","Français","-","297 376 entrées","Couleur","-",2,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124373.html"
2009-10-28,129228,"Panique au village",NA,"28 octobre 2009","1h 16min","Animation, Comédie, Fantastique","Vincent Patar, Stéphane Aubier","Vincent Patar, Stéphane Aubier","Stéphane Aubier, Bouli Lanners, Bruce Ellison","Co-Boy et Indien sont des professionnels de la catastrophe. Dès qu'ils ont un projet, le chaos sort de sa boîte. Cette fois, ils veulent souhaiter un joyeux anniversaire à Cheval.

Quel cadeau ? Un barbecue à faire soi-même !

Belle idée, sauf que la commande dérape, et que Co-Boy et Indien se font livrer un milliard de briques ! Ce n'est plus un anniversaire, c'est un tsunami ! La maison de Cheval disparaît sous les briques, écrasée.

Il faut la reconstruire ! Tu parles d'un anniversaire ! Surtout que des voleurs s'emparent des murs dès qu'ils sont bâtis ! Décidemment, Cheval ne pourra jamais profiter de ce jour spécial pour rejoindre la pouliche qu'il aime...","France, Belgique, Luxembourg","2007",": Interview de Marc Bonny de Gébéka films","Long métrage","Français","-","61 535 entrées","Couleur","118 000",4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129228.html"
2009-10-28,125833,"Les Zintrus","Aliens in the Attic","28 octobre 2009","1h 27min","Aventure, Famille, Fantastique","John Schultz","Adam F. Goldberg","Carter Jenkins, Austin Butler, Ashley Boettcher","Pour resserrer les liens familiaux, toute la famille Pearson décide de passer ses vacances dans une grande maison perdue en pleine campagne. L'oncle Nate, son fils Jake, grand-mère Nana Rose et les jumeaux Art et Lee viennent les rejoindre. Un soir, une étrange tempête s'abat sur la maison, et quatre mystérieux objets atterrissent sur le toit. Ce sont des vaisseaux spatiaux transportant des extraterrestres bien décidés à conquérir la Terre... Les aliens disposent d'une technologie redoutable capable de contrôler les esprits... mais cela ne marche que sur les adultes ! Pour sauver leur famille – et le monde – les enfants ne peuvent compter que sur eux-mêmes. S'engage alors dans l'ombre, à l'insu des adultes, un combat dont l'issue décidera du sort de l'humanité tout entière...","U.S.A., Canada","2009","Twentieth Century Fox France","Long métrage","Anglais","45 000 000 USD","106 712 entrées","Couleur","124097",2.1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125833.html"
2009-10-28,140989,"Irène",NA,"28 octobre 2009","1h 25min","Documentaire","Alain Cavalier","Alain Cavalier","Maroussia Frolin","Irène et le cinéaste. Relation forte et en même temps pleine d'ombres. Irène disparaît. Reste un journal intime retrouvé des années après. Une fraîcheur. Une attirance. Un danger. Comment faire un film ?","France","2008","Pyramide Distribution","Long métrage","Français","-","41 107 entrées","Couleur","-",4.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140989.html"
2009-10-28,48024,"Les Carrefours de la ville","City Streets","28 octobre 2009","1h 23min","Policier","Rouben Mamoulian","Oliver H.P. Garrett, Dashiell Hammett","Barbara Leonard, Gary Cooper, Sylvia Sidney","Nan, la fille d'un gangster, est amoureuse de The Kid. Ce dernier refuse de suivre son train de vie jusqu'elle soit envoyée en prison pour une histoire de meurtre.","U.S.A.","1931","-","Long métrage","Anglais","-",NA,"N&B","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=48024.html"
