"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-10-21,132052,"Jennifer's Body",NA,"21 octobre 2009","1h 45min","Comédie, Epouvante-horreur, Fantastique","Karyn Kusama","Diablo Cody","Megan Fox, Amanda Seyfried, Johnny Simmons","Lycéenne dans une petite ville américaine, Jennifer est une beauté fatale à qui aucun garçon ne résiste. Cette bombe cache pourtant un petit secret : elle est possédée par un effroyable démon. Mangeuse d'hommes à tous les sens du terme, elle se transforme peu à peu en créature pâle, maladive et meurtrière... Needy, sa discrète amie d'enfance, va désespérément tenter de protéger les jeunes hommes de la ville, à commencer par son petit ami Chip...","U.S.A.","2009","Twentieth Century Fox France","Long métrage","Anglais","16 000 000 USD","320 961 entrées","Couleur","124357",2.7,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132052.html"
2009-10-21,142467,"Sin Nombre",NA,"21 octobre 2009","1h 36min","Aventure, Drame, Policier","Cary Joji Fukunaga","Cary Joji Fukunaga","Edgar Flores, Paulina Gaitán, Kristian Ferrer","Au Honduras, la jeune Sayra retrouve son père après une longue séparation. Elle va enfin réaliser son rêve, émigrer avec lui et son oncle aux Etats-Unis.Au Mexique, Casper est membre de la "" Mara "", l'un des terribles gangs d'Amérique Centrale. Pour venger la mort de sa fiancée, il tue un chef de bande et prend la fuite. Sur le toit du train qui file vers le Nord, entourés de centaines de candidats à l'émigration, Sayra et Casper se rencontrent. Il fuit son passé criminel, elle espère un avenir meilleur: parviendront-ils à échapper ensemble à leur destin et à franchir la frontière ?","U.S.A., Mexique","2009","Diaphana Distribution","Long métrage","Espagnol","-","126 560 entrées","Couleur","-",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142467.html"
2009-10-21,398,"Il était une fois la révolution","Giu la Testa","29 mars 1972","2h 30min","Guerre, Western","Sergio Leone","Sergio Leone, Sergio Donati","James Coburn, Rod Steiger, Romolo Valli","Mexique, 1913. Un pilleur de diligences, Juan Miranda, et un Irlandais, ancien membre de l'IRA spécialiste en explosifs, John Mallory, font connaissance. Juan a toujours rêvé de dévaliser la banque centrale de Mesa Verde et voit en John le complice idéal pour son braquage. Il fait chanter John afin de le persuader de s'associer à l'affaire.

Tous deux se trouvent plongés en plein coeur de la tourmente de la révolution mexicaine, et Mesa Verde se révèle plus riche en prisonniers politiques qu'en lingots d'or. Malgré eux, les deux amis deviennent les héros d'une guerre qui n'est pas la leur...","Italie","1971","-","Long métrage","Anglais, Italien, Espagnol","-",NA,"Couleur","39711",4.3,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=398.html"
2009-10-21,131948,"Le Ruban blanc","Das Weiße Band - Eine deutsche Kindergeschichte","21 octobre 2009","2h 24min","Drame","Michael Haneke","Michael Haneke","Christian Friedel, Ernst Jacobi, Leonie Benesch","Un village protestant de l'Allemagne du Nord à la veille de la Première Guerre mondiale (1913/1914). L'histoire d'enfants et d'adolescents d'une chorale dirigée par l'instituteur du village et celle de leurs familles : le baron, le régisseur du domaine, le pasteur, le médecin, la sage-femme, les paysans... D'étranges accidents surviennent et prennent peu à peu le caractère d'un rituel punitif. Qui se cache derrière tout cela ?","Autriche, Allemagne, France, Italie","2009","Les Films du Losange","Long métrage","Allemand, Italien, Polonais","12 000 000 USD","648 800 entrées","N&B","119556",4.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131948.html"
2009-10-21,133535,"Tempête de boulettes géantes","Cloudy With A Chance Of Meatballs","21 octobre 2009","1h 30min","Animation, Comédie","Phil Lord, Christopher Miller","Phil Lord, Christopher Miller","Bill Hader, Anna Faris, Neil Patrick Harris","Flint Lockwood est inventeur. Jusqu'ici, toutes ses inventions bizarres, depuis les chaussures que l'on se pulvérise sur les pieds jusqu'au traducteur de pensées pour singe, ont été des échecs spectaculaires qui ont causé d'innombrables problèmes à sa petite ville, Swallow en Château.

Cette fois, Flint est bien décidé à inventer quelque chose qui rendra les gens heureux. Pourtant, lorsque sa nouvelle création, la machine à transformer l'eau en nourriture, détruit la grand-place avant de disparaître dans les nuages, il pense que sa carrière d'inventeur est définitivement fichue. Jusqu'à ce que l'incroyable se produise : il se met à pleuvoir des cheeseburgers ! Sa machine marche !

Les averses de nourriture connaissent un succès instantané, et Flint se fait vite une nouvelle amie : Sam Sparks, la présentatrice météo qui arrive à Swallow en Château pour couvrir ce qu'elle appelle "" le plus formidable phénomène météo de l'histoire ""...","U.S.A.","2009","Sony Pictures Releasing France","Long métrage","Anglais","100 000 000 USD","618 653 entrées","Couleur","123214",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133535.html"
2009-10-21,125611,"Lucky Luke",NA,"21 octobre 2009","1h 44min","Comédie, Western","James Huth","Sonja Shillito, James Huth","Jean Dujardin, Michaël Youn, Sylvie Testud","Au cours de sa mission à Daisy Town, la ville qui l'a vu grandir, Lucky Luke, ""l'homme qui tire plus vite que son ombre"", va croiser Billy The Kid, Calamity Jane, Pat Poker, Jesse James et Belle...","France, Argentine","2009","UGC Distribution","Long métrage","Français","27 000 000 EUR","1 865 726 entrées","Couleur","121503",2.5,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125611.html"
2009-10-21,140887,"The Children",NA,"21 octobre 2009","1h 25min","Epouvante-horreur, Thriller","Tom Shankland","Tom Shankland, Paul Andrew Williams","Eva Birthistle, Stephen Campbell-Moore, Jeremy Sheffield","Deux familles se réunissent dans une maison à la campagne pour célébrer les fêtes de Noël. Un havre de repos pour les parents, un parfait terrain de jeu pour les enfants.

Très vite pourtant, ce moment privilégié prend une tournure qu'aucun des adultes n'aurait pu envisager : leurs propres enfants, sous l'effet d'un mal mystérieux, se retournent contre eux avec une cruauté et une ingéniosité implacables.","Grande-Bretagne","2008","Chrysalis Films","Long métrage","Anglais","-","14 845 entrées","Couleur","-",3.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140887.html"
2009-10-21,1934,"Le diable au corps",NA,"21 octobre 2009","1h 50min","Drame, Romance","Claude Autant-Lara","Jean Aurenche, Pierre Bost","Gérard Philipe, Micheline Presle, Jean Debucourt","Pendant la Première Guerre mondiale, Marthe Grangier, infirmière fiancée à un soldat tombe amoureuse de François Jaubert, un lycéen de 17 ans. Leur amour passionnel va leur causer quelques ennuis...","France","1947","-","Long métrage","Français","-",NA,"N&B","-",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1934.html"
2009-10-21,146799,"Casanegra",NA,"21 octobre 2009","2h 05min","Drame","Nour Eddine Lakhmari","Nour Eddine Lakhmari","Raouya, Anas El Baz, Omar Lotfi","Dans le Casablanca d'aujourd'hui, deux amis d'enfance, Adil et Karim, vivent d'expédients et de petites combines. L'un emploie des enfants vendeurs de cigarettes au détail, et décide de mettre sa vie sur le droit chemin et d'aider sa famille. L'autre a trouvé la solution miracle à tous ses problèmes : acheter un visa et un contrat de travail pour émigrer vers Malmö, en Suède, ville mythifiée dont il rêve à travers une carte postale.","Maroc","2008","Bodega Films","Long métrage","Arabe","-","5 875 entrées","Couleur","-",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146799.html"
2009-10-21,135472,"Winnipeg mon amour","My Winnipeg","21 octobre 2009","1h 19min","Comédie, Documentaire, Drame","Guy Maddin","Guy Maddin, George Toles","Darcy Fehr, Ann Savage, Amy Stewart (I)","Winnipeg mon amour est un hommage doux-amer à la ville natale de Guy Maddin au Canada. Ville des superlatifs, selon le réalisateur : la plus froide au monde, le plus petit parc

du monde, la ville des somnambules, des magnétiseurs et des séances de spiritisme, une ville somnolente, habitée par les esprits.

C'est ainsi que la décrit à la première personne le narrateur, en la regardant défiler derrière la fenêtre d'un train. Plongeant son regard dans le paysage délavé, il repense à son enfance, à l'histoire et à la topographie de sa ville.","Canada","2007","Ed Distribution","Long métrage","Anglais","-","9 690 entrées","Couleur et N&B","124252",4.4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135472.html"
