"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-01-14,129924,"Slumdog Millionaire",NA,"14 janvier 2009","2h 00min","Comédie, Comédie dramatique, Romance","Danny Boyle, Loveleen Tandan","Simon Beaufoy","Dev Patel, Freida Pinto, Mia Drake","Jamal Malik, 18 ans, orphelin vivant dans les taudis de Mumbai, est sur le point de remporter la somme colossale de 20 millions de roupies lors de la version indienne de l'émission Qui veut gagner des millions ? Il n'est plus qu'à une question de la victoire lorsque la police l'arrête sur un soupçon de tricherie.

Sommé de justifier ses bonnes réponses, Jamal explique d'où lui viennent ses connaissances et raconte sa vie dans la rue, ses histoires de famille et même celle de cette fille dont il est tombé amoureux et qu'il a perdue.

Mais comment ce jeune homme est-il parvenu en finale d'une émission de télévision ? La réponse ne fait pas partie du jeu, mais elle est passionnante.","U.S.A., Grande-Bretagne","2008","Pathé Films","Long métrage","Anglais, Hindi","15 000 000 USD","2 615 998 entrées","Couleur","122158",3.5,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129924.html"
2009-01-14,130769,"Sept vies","Seven Pounds","14 janvier 2009","2h 03min","Drame","Gabriele Muccino","Grant Nieporte","Will Smith, Rosario Dawson, Woody Harrelson","Hanté par un secret, Ben Thomas cherche sa rédemption en transformant radicalement la vie de sept personnes qu'il ne connaît pas. Une fois son plan mis en place, plus rien ne pourra l'arrêter. C'est tout du moins ce qu'il croit. Mais Ben n'avait pas prévu qu'il tomberait amoureux de l'une de ces personnes et que c'est elle qui va le transformer...","U.S.A.","2008","Sony Pictures Releasing France","Long métrage","Anglais","55 000 000 USD","1 104 644 entrées","Couleur","121 949",2.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130769.html"
2009-01-14,133572,"Un Homme et Son Chien",NA,"14 janvier 2009","1h 34min","Drame","Francis Huster","abonnement","Jean-Paul Belmondo, Julika Jenkins, Francis Huster","Jeanne, séduisante veuve, annonce son remariage à Charles et le met à la porte de chez elle, avec son chien. Elle fut sa maîtresse à la mort de son mari, meilleur ami de Charles, pendant leurs années de marine.

Enceinte de père inconnu, Leïla, la jeune employée de maison ne peut lui offrir que son affection et son lumineux sourire. En retour, Charles lui donnera beaucoup plus.

Sans autre ressource qu'une maigre pension, la rue attend Charles et son chien. Aucune main ne se tend vers lui et sa dignité lui interdit de tendre la sienne.

Et lorsqu'ils se retrouvent seuls sur cette voie de chemin de fer le fracas du train qui fonce annonce-t-il la fin ou le commencement d'une autre vie ?","France","2008","Océan Films","Long métrage","Français","-","202 263 entrées","Couleur","119580",2.4,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133572.html"
2009-01-14,128852,"Les Insurgés","Defiance","14 janvier 2009","2h 17min","Guerre","Edward Zwick","Edward Zwick, Clayton Frohman","Daniel Craig, Liev Schreiber, Jamie Bell","En 1941, les armées d'Hitler envahissent l'Europe. Leur implacable progression coûte la vie à des millions de juifs. Pour trois hommes, cette tragédie marque le début d'une guerre dans la guerre. Lorsque leur petit village d'Europe de l'Est est envahi, les frères Bielski se réfugient dans une profonde forêt qu'ils connaissent depuis leur enfance. Ils se contentent d'abord de survivre mais la rumeur de leur exploit se répand et d'autres les rejoignent, hommes et femmes, jeunes et moins jeunes, prêts à tout risquer pour rester vivants et libres. Peu à peu, les trois frères vont recueillir des centaines de pourchassés et contrecarrer les plans de leurs redoutables attaquants. Face à l'adversité, au nom de ceux qu'ils ont perdu, ils vont sauver plus d'un millier de vies...","U.S.A.","2008","Metropolitan FilmExport","Long métrage","Anglais, Allemand, Russe","50 000 000 USD","286 007 entrées","Couleur","-",2.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128852.html"
2009-01-14,127942,"Et après","Afterwards","14 janvier 2009","1h 47min","Thriller","Gilles Bourdos","Michel Spinosa, Gilles Bourdos","Romain Duris, John Malkovich, Evangeline Lilly","À huit ans, Nathan est entré dans le tunnel lumineux de la ""mort imminente"" pour avoir voulu sauver une fillette. Déclaré mort, le petit garçon se réveille inexplicablement. Vingt ans plus tard, Nathan est devenu un brillant avocat new yorkais. Meurtri par les circonstances douloureuses de son divorce, il s'est barricadé dans son travail, loin de son ex-femme Claire et de sa fille. C'est alors qu'un mystérieux médecin, le docteur Kay, fait irruption dans son existence en prétendant pouvoir dire à quel moment certaines personnes vont mourir. Et parce que Kay bouleverse tous les repères de sa vie, Nathan va enfin découvrir pourquoi il est revenu.","France, Canada","2007","Mars Films","Long métrage","Anglais, Français","-","295 321 entrées","Couleur","111635",2.2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127942.html"
2009-01-14,137821,"20th Century Boys","20-seiki shonen: Honkaku kagaku bôken eiga","14 janvier 2009","2h 20min","Drame, Science Fiction","Yukihiko Tsutsumi","Yasushi Fukuda, Takashi Nagasaki","Toshiaki Karasawa, Etsushi Toyokawa, Takako Tokiwa","1969 : Kenji et sa bande de copains passent leurs vacances d'été à rêver de l'exposition universelle d'Osaka et à s'inventer un scénario catastrophe de fin du monde depuis une base secrète improvisée dans un terrain vague. A cette époque, Kenji voulait devenir une rock star et sauver l'humanité.

1997 : Kenji aide sa mère dans la supérette de quartier tout en jouant la baby-sitter pour sa nièce Kanna. Ses rêves de gamin resurgissent lorsque la police le questionne sur une mystérieuse organisation dont le symbole serait identique à celui inventé dans le ""cahier des prédictions"" de sa bande lorsqu'il était enfant.

Le compte à rebours commence, la fin du monde est proche...","Japon","2008","Eurozoom","Long métrage","Japonais","-","5 724 entrées","Couleur","-",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137821.html"
2009-01-14,135824,"Les Trois singes","Üç Maymun","14 janvier 2009","1h 49min","Drame","Nuri Bilge Ceylan","Ebru Ceylan, Ercan Kesal","Yavuz Bingöl, Hatice Aslan, Ahmet Rıfat Sungar","Une famille disloquée à force de petits secrets devenus de gros mensonges, tente désespérément de rester unie en refusant d'affronter la Vérité. Pour ne pas avoir à endurer des épreuves et des responsabilités trop lourdes, elle choisit de nier cette Vérité, en refusant de la voir, de l¹entendre ou d'en parler, comme dans la fable des ""trois singes"". Mais jouer aux trois singes suffit-il à effacer toute Vérité ?","Turquie, France, Italie","2008","Pyramide Distribution","Long métrage","Turc","2 400 000 EUR","47 275 entrées","Couleur","119237",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135824.html"
2009-01-14,11276,"Parc",NA,"14 janvier 2009","1h 49min","Drame","Arnaud des Pallières","Arnaud des Pallières","Jean-Marc Barr, Sergi López, Nathalie Richard","Georges Clou vit dans une de ces nouvelles banlieues résidentielles. Marié, il part au bureau le matin, va à la messe le dimanche, aime sa femme, son fils, son chien. Paul Marteau est jeune, beau, riche, intelligent. Mais déchiré entre la sévérité du jugement qu'il porte sur le monde et son désir malgré tout d'y appartenir. Un jour, par hasard, les chemins des deux hommes se croisent. Clou y voit l'occasion d'une nouvelle et sincère amitié. Marteau, lui, y trouve une nouvelle raison de vivre : crucifier l'idéal de bonheur de l'homme occidental, et son incarnation en la personne de Georges Clou. Un clou est une victime rêvée pour un marteau.","France","2006","Ad Vitam","Long métrage","Français","-","6 508 entrées","Couleur","116077",2.8,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11276.html"
2009-01-14,133269,"La Guerre des miss",NA,"14 janvier 2009","1h 29min","Comédie","Patrice Leconte","Franck Chorot, Guillaume Lemans","Benoît Poelvoorde, Olivia Bonamy, Christian Charmetant","22 élections de la Miss locale, 22 victoires pour Super Charmoussey. Cette année encore c'est tout Charmoussey, petit village encaissé dans la vallée et frappé durement par la récession qui se mobilise derrière son maire pour laver l'affront et remporter enfin la victoire sur Super Charmoussey, station de ski familiale et prospère. Désormais tous les coups sont permis : espionnage, délation, corruption... Cette année la guerre des miss est déclarée !","France","2008","Gaumont Distribution","Long métrage","Français","-","159 694 entrées","Couleur","119839",1.7,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133269.html"
2009-01-14,137382,"Des idiots et des anges","Idiots and Angels","14 janvier 2009","1h 16min","Animation","Bill Plympton","Bill Plympton","Des idiots et des anges, Bill Plympton a souhaité faire l'opposé de Hair High, son précédent long-métrage, qui lui avait demandé beaucoup de temps et d'argent. Des idiots et des anges a ainsi été réalisé pour un budget modeste de 100 000 dollars (contre 400 000 pour son précédent film). Monochrome et animé de manière plus basique qu'Hair High, Des idiots et des anges a en outre été un travail intense pour Bill Plympton, qui a lui-même pris e Lire plus","Angel est un homme égoïste et sans principes qui s'éveille un matin avec des ailes dans le dos. Il s'efforce de les dissimuler mais les autres clients du bar où il a ses habitudes vont finir par percer son secret...","U.S.A.","2009","Ed Distribution","Long métrage","Anglais","-","13 848 entrées","Couleur","122371",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137382.html"
