"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-04-29,111544,"X-Men Origins: Wolverine",NA,"29 avril 2009","1h 45min","Action, Fantastique, Science Fiction","Gavin Hood","David Benioff, Skip Woods","Hugh Jackman, Danny Huston, Liev Schreiber","Ce film nous fait découvrir les origines du plus rebelle des héros Marvel et son histoire avant les événements de la trilogie X-Men. Hugh Jackman reprend son rôle fétiche de héros au pouvoir de régénération convoité par l'armée, et impitoyable jusqu'au bout des griffes.

Après avoir intégré le programme militaire ""Weapon X"" qui transforme les mutants en armes vivantes, Wolverine n'a de cesse de retrouver ceux qui ont tué son père et la femme qu'il a aimée.","U.S.A.","2009","Twentieth Century Fox France","Long métrage","Anglais","150 000 000 USD","1 947 873 entrées","Couleur","-",2.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111544.html"
2009-04-29,133038,"Incognito",NA,"29 avril 2009","1h 34min","Comédie","Eric Lavaine","Eric Lavaine, Héctor Cabello Reyes","Bénabar, Franck Dubosc, Jocelyn Quivrin","Lucas est devenu une superstar en s'étant approprié les chansons d'un ami qu'il croyait disparu. Soudainement, cet ami réapparait. Lucas, pour lui cacher sa fortune et sa célébrité, commet l'erreur de demander à Francis, un comédien raté, de prendre sa place.","France","2008","Pathé Films","Long métrage","Français","9 400 000 EUR","1 219 698 entrées","Couleur","120 832",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133038.html"
2009-04-29,125145,"Le Missionnaire",NA,"29 avril 2009","1h 30min","Comédie","Roger Delattre","Jean-Marie Bigard, Philippe Giangreco","Jean-Marie Bigard, Doudi, Thiam Aïssatou","Après sept années passées en prison, Mario Diccara est libre. N'ayant pas complètement réglé ses affaires avec le milieu, il demande à la seule personne de confiance qu'il connaisse, son frère Patrick, de lui trouver une planque pour se mettre au vert quelque temps.

Patrick, curé de son état, lui suggère de rejoindre le Père Etienne dans son petit village de l'Ardèche. Mario endosse donc la robe pour faire le voyage. Mais à l'arrivée, les ennuis commencent : le Père Etienne est décédé et les villageois prennent Mario pour le nouveau curé...","France","2009","EuropaCorp Distribution","Long métrage","Français","-","209 639 entrées","Couleur","120 633",1.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125145.html"
2009-04-29,135211,"Meurtres à la St Valentin","My Bloody Valentine","29 avril 2009","1h 40min","Epouvante-horreur","Patrick Lussier","Todd Farmer, Zane Smith","Jensen Ackles, Jaime King, Kerr Smith","Il y a dix ans qu'une tragédie a changé la petite ville minière de Harmony pour toujours. À la suite d'une erreur d'un mineur inexpérimenté appelé Tom Hanniger, cinq mineurs ont trouvé la mort, coincés dans les tunnels souterrains. Le seul survivant, Harry Warden, est plongé dans le coma. Son désir de vengeance l'amène pourtant à se réveiller au bout d'un an, le jour de la Saint-Valentin, et il tue vingt-deux personnes avec une pioche avant d'être lui-même abattu. Dix ans plus tard, Tom Hanniger revient dans la ville de Harmony, toujours hanté par les morts qu'il a provoquées. Tout en essayant de tourner la page, il devra aussi accepter que son ancienne petite amie, Sarah, est maintenant mariée à son meilleur ami Axel, devenu chef de la police. Mais le passé est tenace et, ce soir-là, après des années de tranquillité, il semble que l'obscurité soit de retour. Derrière un masque de mineur et armé d'une pioche, un assassin terrorise la ville de Harmony. Lorsqu'il s'approche de plus en plus, Tom, Sarah et Axel soupçonnent que Harry Warden est revenu pour achever son plan de vengeance.","U.S.A.","2009","Metropolitan FilmExport","Long métrage","Anglais","15 000 000 USD","153 365 entrées","Couleur","122777",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135211.html"
2009-04-29,4907,"Le Procès Paradine","Paradine Case","29 avril 2009","2h 05min","Drame, Judiciaire, Policier, Romance","Alfred Hitchcock","David O. Selznick, Alma Reville","Gregory Peck, Charles Laughton, Ethel Barrymore","Keane est chargé de la défense de la belle Mme Paradine accusée d'avoir tué son mari aveugle. Marié à une fort jolie blonde, il tombe néanmoins très amoureux de sa cliente qui n'a aucun mal a le convaincre de son innocence. Cependant, peu avant l'ouverture du procès, Keane s'apercoit que Mme Karadine etait la maîtresse de son valet d'écurie...","U.S.A.","1947","Les Acacias","Long métrage","Anglais","3 000 000 USD",NA,"N&B","8649",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4907.html"
2009-04-29,127062,"La Femme sans tête","La Mujer Sin Cabeza","29 avril 2009","1h 27min","Drame","Lucrecia Martel","Lucrecia Martel","María Onetto, Claudia Cantero, Inés Efron","Veronica est au volant de sa voiture quand, dans un moment de distraction, elle heurte quelque chose. Les jours suivants, elle semble disparaître, doucement étrangère aux choses et aux personnes qui l'entourent. Subitement, elle avoue à son mari qu'elle a tué quelqu'un sur la route. Ils retournent ensemble sur les lieux de l'accident mais n'y découvrent que le cadavre d'un chien. Alors que ce mauvais épisode parait clos et que la vie reprend son cours, un cadavre est découvert...","France, Argentine","2007","Ad Vitam","Long métrage","Espagnol","-","15 838 entrées","Couleur","118479",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127062.html"
2009-04-29,127190,"Soeur Sourire",NA,"29 avril 2009","2h 00min","Biopic, Drame","Stijn Coninx","Chris Vander Stappen, Stijn Coninx","Cécile de France, Sandrine Blancke, Jan Decleir","Jeannine Deckers, alias Soeur Sourire, est devenue un mythe international avec ses deux millions d'albums vendus en 1963 et cette chanson Dominique, qui a plané au-dessus des Beatles ou d'Elvis Presley dans les hit-parades du monde entier. Mais qui était réellement Soeur Sourire ? Le récit bouleversant d'une femme touchante, pleine de doutes et d'enthousiasme, en quête de l'amour...","France, Belgique","2008","Océan Films","Long métrage","Français","8 100 000 EUR","150 060 entrées","Couleur","120923",2.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127190.html"
2009-04-29,140884,"Le Sens de la vie pour 9.99$","$9.99","29 avril 2009","1h 18min","Animation","Tatia Rosenthal","Tatia Rosenthal, Etgar Keret","Geoffrey Rush, Anthony LaPaglia, Samuel Johnson","Quel est le sens de la vie ? Pourquoi existons-nous ? La réponse à cette question cruciale est enfin à votre portée ! Commandez dès maintenant ""Le Sens de la Vie"", notre brochure de référence, superbement illustrée et formidablement instructive. Elle est à vous pour seulement 9,99$ "". Cette publicité va bouleverser la vie de Dave Peck, jeune homme au chômage. Il se donne alors pour mission de faire partager sa découverte, en commençant par ses improbables voisins d'immeuble : un vieil homme et son ange gardien râleur, un magicien endetté, une top-model charmeuse allergique aux poils, un étudiant aux prises avec une bande de jeunes alcooliques de 5 cm de haut et un petit garçon qui se lie d'amitié avec son cochon-tirelire. Sauront-ils suivre les préceptes de la fameuse brochure ?","Australie, Israël","2008","Memento","Long métrage","Anglais","-","82 474 entrées","Couleur","-",3.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140884.html"
2009-04-29,135798,"Happy Sweden","De Ofrivilliga","29 avril 2009","1h 38min","Comédie dramatique, Drame","Ruben Östlund","Ruben Östlund, Erik Hemmendorff","Villmar Björkman, Linnea Cart-Lamy, Leif Edlund","L'influence du groupe sur l'individu. L'individu qui pense trop à son image. L'imbécile qui fait des blagues salaces pour amuser la galerie, deux adolescentes qui jouent aux allumeuses, la maîtresse d'école zélée qui en fait trop avec ses collègues... jusqu'au jour où les limites sont franchies. Un tableau de la société suédoise telle qu'on ne la soupçonne pas.","Suède","2008","KMBO","Long métrage","Suédois","-","1 370 entrées","Couleur","-",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135798.html"
2009-04-29,130884,"Romaine par moins 30",NA,"29 avril 2009","1h 25min","Comédie","Agnès Obadia","Agnès Obadia, Lydia Decobert","Sandrine Kiberlain, Pascal Elbé, Elina Löwensohn","Romaine a 30 ans.

Justin, son copain, décide de l'emmener à Noël dans le grand nord québécois pour y mener une nouvelle vie.

Mais au dessus de l'atlantique, Romaine apprend que l'avion va s'écraser et ne veut pas mourir sans avoir avoué à Justin une vérité qu'elle lui a toujours cachée.

Cependant rien ne va se passer comme prévu...","France","2008","UGC Distribution","Long métrage","Français","-","193 493 entrées","Couleur","111755",3.1,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130884.html"
