"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2009-07-15,116305,"Harry Potter et le Prince de sang mêlé","Harry Potter and the Half-Blood Prince","15 juillet 2009","2h 33min","Aventure, Fantastique","David Yates","Steve Kloves","Daniel Radcliffe, Rupert Grint, Emma Watson","L'étau démoniaque de Voldemort se resserre sur l'univers des Moldus et le monde de la sorcellerie. Poudlard a cessé d'être un havre de paix, le danger rode au coeur du château... Mais Dumbledore est plus décidé que jamais à préparer Harry à son combat final, désormais imminent. Ensemble, le vieux maître et le jeune sorcier vont tenter de percer à jour les défenses de Voldemort. Pour les aider dans cette délicate entreprise, Dumbledore va relancer et manipuler son ancien collègue, le Professeur Horace Slughorn, qu'il croit en possession d'informations vitales sur le jeune Voldemort. Mais un autre ""mal"" hante cette année les étudiants : le démon de l'adolescence ! Harry est de plus en plus attiré par Ginny, qui ne laisse pas indifférent son rival, Dean Thomas ; Lavande Brown a jeté son dévolu sur Ron, mais oublié le pouvoir ""magique"" des chocolats de Romilda Vane ; Hermione, rongée par la jalousie, a décidé de cacher ses sentiments, vaille que vaille. L'amour est dans tous les coeurs - sauf un. Car un étudiant reste étrangement sourd à son appel. Dans l'ombre, il poursuit avec acharnement un but aussi mystérieux qu'inquiétant... jusqu'à l'inévitable tragédie qui bouleversera à jamais Poudlard...","U.S.A., Grande-Bretagne","2009","Warner Bros. France","Long métrage","Anglais","250 000 000 USD","6 052 274 entrées","Couleur","123742",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=116305.html"
2009-07-15,126664,"The Reader",NA,"15 juillet 2009","2h 03min","Drame","Stephen Daldry","David Hare","Kate Winslet, Ralph Fiennes, David Kross","Allemagne de l'Ouest, au lendemain de la Seconde Guerre mondiale.

Un adolescent, Michael Berg, fait par hasard la connaissance de Hanna, une femme de trente-cinq ans dont il devient l'amant. Commence alors une liaison secrète et passionnelle.

Pendant plusieurs mois, Michael rejoint Hanna chez elle tous les jours, et l'un de leurs jeux consiste à ce qu'il lui fasse la lecture.

Il découvre peu à peu le plaisir qu'elle éprouve lors de ce rituel tandis qu'il lui lit L'Odyssée, Huckleberry Finn et La Dame au petit chien.

Hanna reste pourtant mystérieuse et imprévisible. Un jour, elle disparaît, laissant Michael le coeur brisé.

Huit ans plus tard, devenu étudiant en droit, Michael assiste aux procès des crimes de guerre Nazi. Il retrouve Hanna... sur le banc des accusés.

Peu à peu, le passé secret de Hanna est dévoilé au grand jour...","U.S.A., Allemagne","2008","SND","Long métrage","Anglais","32 000 000 USD","729 343 entrées","Couleur","-",3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126664.html"
2009-07-15,139042,"Bronson",NA,"15 juillet 2009","1h 32min","Action, Biopic, Drame, Thriller","Nicolas Winding Refn","Brock Norman Brock, Nicolas Winding Refn","Tom Hardy, Matt King, James Lance","1974. Livré à lui-même, Michael Peterson, 19 ans, cherche à faire la Une des journaux: rêvant de devenir célèbre, il tente de braquer un bureau de poste avec un fusil à canon scié qu'il a lui-même bricolé. Rapidement interpellé, il est d'abord condamné à 7 ans de prison. A ce jour, il a passé 34 années en prison, dont 30 en isolement cellulaire. La métamorphose de Mickey Peterson en Charles Bronson, devenu le détenu le plus dangereux d'Angleterre.","Grande-Bretagne","2008","Le Pacte","Long métrage","Anglais","-","96 172 entrées","Couleur","-",4.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139042.html"
2009-07-15,145951,"J'ai tué ma mère",NA,"15 juillet 2009","1h 40min","Drame","Xavier Dolan","Xavier Dolan","Xavier Dolan, Anne Dorval, Suzanne Clément","Hubert Minel n'aime pas sa mère. Du haut de ses 17 ans, il la jauge avec mépris, ne voit que ses pulls ringards, sa décoration kitsch et les miettes de pain qui se logent à la commissure de ses lèvres quand elle mange bruyamment. Au-delà de ces irritantes surfaces, il y a aussi la manipulation et la culpabilisation, mécanismes chers à sa génitrice. Confus par cette relation amour-haine qui l'obsède de plus en plus, Hubert vague dans les arcanes d'une adolescence à la fois marginale et typique -découvertes artistiques, expériences illicites, ouverture à l'amitié, sexe et ostracisme- rongé par la hargne qu'il éprouve à l'égard d'une femme qu'il aimait pourtant jadis.","Canada","2009","Rezo Films","Long métrage","Français","-","41 381 entrées","Couleur","123628",3.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145951.html"
2009-07-15,128744,"Le Roi de l'évasion",NA,"15 juillet 2009","1h 37min","Aventure, Comédie dramatique","Alain Guiraudie","Alain Guiraudie, Laurent Lunetta","Hafsia Herzi, Ludovic Berthillot, Luc Palun","Armand Lacourtade, 43 ans, vendeur de matériel agricole, ne supporte plus sa vie d'homosexuel célibataire. Quand il rencontre Curly, une adolescente qui n'a pas froid aux yeux, il vire de bord. Pourchassés par tous, ils bravent tous les dangers pour vivre cet amour interdit. Ils finissent par créer un drôle de couple. Mais est-ce vraiment de ça dont Armand avait rêvé ?","France","2009","Les Films du Losange","Long métrage","Français","-","29 068 entrées","Couleur","117944",3.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128744.html"
2009-07-15,57439,"Un enfant pas comme les autres","Martian Child","15 juillet 2009","1h 45min","Comédie, Drame","Menno Meyjes","Jonathan Tolins, Seth Bass","John Cusack, Bobby Coleman, Amanda Peet","David Gordon est auteur de science-fiction. Veuf depuis peu, il envisage d'adopter Dennis, un jeune orphelin qui prétend venir de Mars. Ignorant les scrupules de Sophie, la directrice du foyer, et les mises en garde de sa soeur Liz quant aux difficultés d'élever un enfant, David décide de devenir le père de l'étrange petit garçon. Malgré le soutien d'Harlee, une amie dont il se sent de plus en plus proche, le futur papa se trouve bientôt dépassé. Le jeune Dennis n'en démord pas : il vient de la planète rouge. D'étranges événements vont d'ailleurs amener David à entrevoir cette possibilité. Pourtant, quelles que soient les origines du petit garçon, David va s'attacher à lui et peu à peu découvrir le véritable amour paternel...","U.S.A.","2007","Metropolitan FilmExport","Long métrage","Anglais","27 000 000 USD","9 158 entrées","Couleur","-",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57439.html"
2009-07-15,137326,"Sans rancune!",NA,"15 juillet 2009","1h 44min","Comédie dramatique","Yves Hanchar","Yves Hanchar","Thierry Lhermitte, Milan Mauger, Marianne Basler","1955, un internat en Belgique. Laurent Matagne, 17 ans, croit discerner sous l'identité de son professeur de français surnommé ""Vapeur"", son père disparu lors d'un raid aérien pendant la guerre 40. Vapeur est excentrique, mystérieux, inquiétant, brillant, et il communique vite à Laurent sa passion pour la littérature, au point de susciter chez lui une vocation d'écrivain. Matagne et son ami Boulette décident de mener l'enquête. Alors qu'ils échafaudent un plan pour confondre Vapeur, Matagne s'attèle à son premier roman.","France, Belgique","2009","Pyramide Distribution","Long métrage","Français","-","26 476 entrées","Couleur","120599",2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137326.html"
2009-07-15,137808,"Tricheuse",NA,"15 juillet 2009","1h 35min","Comédie, Romance","Jean-François Davy","Jean-François Davy, Karine de Demo","Hélène de Fougerolles, Zinedine Soualem, Valérie Kaprisky","Clémence est une jeune avocate brillante qui vient de s'installer à son compte. Carriériste, elle ne souhaite pas s'engager en amour. Pour se débarrasser de son amant un peu trop collant et se faire accepter par son propriétaire allergique aux célibataires, elle décide de faire passer Farid, son accordeur de piano, pour son mari...","France","2008","Colifilms Diffusion","Long métrage","Français","4 200 000 EUR","25 665 entrées","Couleur","95413",1.9,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137808.html"
2009-07-15,110225,"Black",NA,"15 juillet 2009","1h 55min","Action, Comédie","Pierre Laffargue","Pierre Laffargue, Lucio Mad","Oumar Diaw, Ludovic Berthillot, Franck Semonin","Black, un braqueur d'origine sénégalaise ayant toujours vécu en France, vient de subir un échec cuisant avec son dernier coup, sur lequel il a perdu tous ses hommes. Il songe sérieusement à se reconvertir quand son cousin Lamine l'appelle de Dakar. Il lui propose un coup super facile : voler une malette de diamants de contrebande qui vient d'être déposée dans la banque où il travaille...","France","2009","Zootrope Films","Long métrage","Français","3 200 000 EUR","8 075 entrées","Couleur","113785",2.6,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110225.html"
2009-07-15,125921,"Dans l'ombre de la lune","In the Shadow of the Moon","21 juillet 2009","1h 40min","Documentaire","David Sington",NA,"Buzz Aldrin, Alan Bean, Jim Lovell","Entre 1968 et 1972, les USA ont envoyé 24 astronautes dans l'espace. Leur but : se poser sur la Lune. A travers des archives inédites, les survivants des missions Apollo racontent leurs aventures, dans leurs propres mots...","U.S.A.","2007","MK2 Diffusion","Long métrage","Anglais","2 000 000 USD",NA,"Couleur et N&B","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125921.html"
2009-07-15,139791,"Je ne dis pas non",NA,"15 juillet 2009","1h 30min","Comédie dramatique","Iliana Lolic","Iliana Lolic","Sylvie Testud, Stefano Accorsi, Laurent Stocker","Adèle, la trentaine, est célibataire... mais toute ressemblance avec les princesses de son espèce s'arrête là.

Côté Coeur : les princes charmants se bousculent à sa porte.

Côté Santé : elle manque sérieusement de sommeil.

Côté Boulot : saura-t-elle répondre à l'appel de la littérature étrangère?

Notre conseil : apprendre rapidement à dire NON !","France","2008","ADR Productions","Long métrage","Français","-","2 358 entrées","Couleur","-",2.5,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139791.html"
