"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-06-24,228542,"Un moment d'égarement",NA,"24 juin 2015","1h 45min","Comédie, Drame","Jean-François Richet","Lisa Azuelos, Jean-François Richet","Vincent Cassel, François Cluzet, Lola Le Lann","Antoine et Laurent, amis de longue date, passent leurs vacances en Corse avec leurs filles respectives : Louna, 17 ans et Marie, 18 ans. Un soir sur la plage, Louna séduit Laurent.

Louna est amoureuse mais pour Laurent ce n'est qu'un moment d'égarement... Sans dévoiler le nom de son amant, Louna se confie à son père qui cherche par tous les moyens à découvrir de qui il s'agit...

Combien de temps le secret pourra-t-il être gardé ?","France","2014","Mars Films","Long métrage","Français","-","854 153 entrées","Couleur","140260",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228542.html"
2015-06-24,234179,"A Love You",NA,"24 juin 2015","1h 30min","Comédie","Paul Lefèvre","Paul Lefèvre","Antoine Gouy, Paul Lefèvre, Fanny Valette","Suite à une soirée trop arrosée et une nuit inoubliable avec une inconnue, Manu se réveille seul avec un

message sur son bras lui donnant rendez-vous en Avignon. Persuadé qu’il s’agit de la femme de sa vie, il est prêt à tout pour la retrouver. Manu embarque, malgré lui, son pote Fred sur la route. Ce qui semblait être une simple virée entre amis va vite tourner à la catastrophe…","France","2014","EuropaCorp Distribution","Long métrage","Français","-","25 223 entrées","Couleur","130614",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=234179.html"
2015-06-24,4836,"Le Petit dinosaure et la vallée des merveilles","The Land Before Time","21 juin 1989","1h 08min","Animation, Aventure, Famille","Don Bluth","Stu Krieger","Gabriel Damon, Candace Hutson, Bill Erwin","Bien avant l'apparition de l'homme sur la Terre vivait une paisible race de dinosaures végétariens et pacifiques, les ""mangeurs de feuilles"". Mais quand la sécheresse ne les contraignait pas à l'exode, les terribles ""dents tranchantes"", une espèce de dinosaures carnivores, les attaquaient. Un seul espoir pour sauvegarder la race, rejoindre la vallée des merveilles, où la verdure est abondante.

C'est là que commence l'histoire de Petit-Pied, un dinosaure appartenant à la famille des ""longs cous"" et séparé de ses parents, suite à un séisme. Au cours de son périple, il est épaulé par d'autres espèces reptiliennes : Cera, une ""trois cornes"", Ducky, un ""grande bouche"", Petrie, un ""volant"", et Spike, un ""queue à pointes"".","U.S.A.","1988","Splendor Films","Long métrage","Anglais","12 300 000 USD",NA,"Couleur","-",4.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4836.html"
2015-06-24,212715,"Entourage",NA,"24 juin 2015","1h 44min","Comédie","Doug Ellin","Doug Ellin, Rob Weiss","Adrian Grenier, Kevin Connolly, Kevin Dillon","Star hollywoodienne, Vincent Chase et ses potes, Eric, Turtle et Johnny, sont de nouveau dans la course, et en pleine négociation avec Ari Gold, ancien agent devenu patron de studio. Si leurs ambitions ont un peu évolué, les liens qui les unissent sont toujours aussi forts. Tant mieux car ils vont devoir se frayer un chemin dans le monde impitoyable d'Hollywood…","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","-","37 663 entrées","Couleur","142443",2.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212715.html"
2015-06-24,230452,"Unfriended",NA,"24 juin 2015","1h 23min","Epouvante-horreur","Levan Gabriadze","Nelson Greaves","Shelley Hennig, Moses Storm, Renee Olstead","Une jeune lycéenne se suicide après qu'une vidéo compromettante sur elle ait été publiée sur Internet. Un an plus tard, six de ses amis se connectent, un soir, sur skype, pour ""tchater"" entre eux. Mais une septième personne, inconnue des autres, se connecte également. Cet intrus se montre très vite sous un visage inquiétant et menace les six amis de tuer le premier qui se déconnectera. Peu à peu, les événements tragiques qui ont marqué la bande, un an plus tôt, refont surface et se montrent sous un nouveau jour.","U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","1 000 000 USD","283 117 entrées","Couleur","-",2.1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230452.html"
2015-06-24,132622,"Poltergeist",NA,"24 juin 2015","1h 33min","Epouvante-horreur, Thriller","Gil Kenan","David Lindsay-Abaire","Sam Rockwell, Rosemarie DeWitt, Jared Harris","Lorsque les Bowen emménagent dans leur nouvelle maison, ils sont rapidement confrontés à des phénomènes étranges. Une présence hante les lieux. Une nuit, leur plus jeune fille, Maddie, disparaît. Pour avoir une chance de la revoir, tous vont devoir mener un combat acharné contre un terrifiant poltergeist…","U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","301 761 entrées","Couleur","142234",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132622.html"
2015-06-24,1997,"Los Olvidados (Pitié pour eux)","Los Olvidados","27 août 2001","1h 25min","Drame, Policier","Luis Buñuel","Luis Buñuel, Luis Alcoriza","Ernesto Alonso, Jesús García, Roberto Cobo","Dans une banlieue déshéritée de Mexico, El Jaïbo, échappé d’une maison de correction, retrouve sa bande. Ensemble, ils agressent un aveugle et dévalisent un cul-de-jatte. Mais El Jaïbo veut avant tout se venger de Julian, qu’il accuse de l’avoir dénoncé. Accompagné du jeune Pedro, El Jaïbo attire Julian dans un traquenard et le tue. Seul témoin du meurtre, Pedro va alors désespérément tenter de retrouver le droit chemin...","Mexique","1950","Films sans Frontières","Long métrage","Espagnol","-",NA,"N&B","-",NA,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1997.html"
2015-06-24,1380,"Le Grand embouteillage","L'Ingorgo - una storia impossibile","24 juin 2015","1h 53min","Comédie","Luigi Comencini","Peter Berling, Luigi Comencini","Annie Girardot, Alberto Sordi, Marcello Mastroianni","Les réactions de plusieurs automobilistes coincés dans un monstrueux embouteillage.","France, Italie, Allemagne de l'Ouest, Espagne","1978","Tamasa Distribution","Long métrage","Français, Allemand, Italien, Espagnol","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1380.html"
2015-06-24,215648,"Gunman",NA,"24 juin 2015","1h 57min","Action","Pierre Morel","Don MacPherson, Pete Travis","Sean Penn, Jasmine Trinca, Javier Bardem","Ex-agent des forces spéciales, Jim Terrier est devenu tueur à gages. Jusqu’au jour où il décide de tourner la page et de se racheter une conscience en travaillant pour une association humanitaire en Afrique. Mais lorsque son ancien employeur tente de le faire tuer, Jim n’a d’autre choix que de reprendre les armes. Embarqué dans une course contre la montre qui le mène aux quatre coins de l’Europe, il sait qu’il n’a qu’un moyen de s’en sortir indemne : anéantir l’une des organisations les plus puissantes au monde…","France, Espagne, Grande-Bretagne","2015","StudioCanal","Long métrage","Anglais","-","154 213 entrées","Couleur","-",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215648.html"
2015-06-24,231872,"Masaan",NA,"24 juin 2015","1h 49min","Drame","Neeraj Ghaywan","Varun Grover","Richa Chadda, Vicky Kaushal, Sanjay Mishra","Bénarès, la cité sainte au bord du Gange, punit cruellement ceux qui jouent avec les traditions morales. Deepak, un jeune homme issu des quartiers pauvres, tombe éperdument amoureux d'une jeune fille qui n’est pas de la même caste que lui. Devi, une étudiante à la dérive, vit torturée par un sentiment de culpabilité suite à la disparition de son premier amant. Pathak, père de Devi, victime de la corruption policière, perd son sens moral pour de l’argent, et Jhonta, un jeune garçon, cherche une famille. Des personnages en quête d'un avenir meilleur, écartelés entre le tourbillon de la modernité et la fidélité aux traditions, dont les parcours vont bientôt se croiser...","Inde, France","2015","Pathé Films","Long métrage","Hindi","-","26 314 entrées","Couleur","140634",3.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231872.html"
