"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-11-25,142528,"Strictly Criminal","Black Mass","25 novembre 2015","2h 03min","Biopic, Policier, Thriller","Scott Cooper","Mark Mallouk, Jez Butterworth","Johnny Depp, Joel Edgerton, Benedict Cumberbatch","Le quartier de South Boston dans les années 70. L'agent du FBI John Connolly convainc le caïd irlandais James ""Whitey"" Bulger de collaborer avec l'agence fédérale afin d'éliminer un ennemi commun : la mafia italienne. Le film retrace l'histoire vraie de cette alliance contre nature qui a dégénéré et permis à Whitey d'échapper à la justice, de consolider son pouvoir et de s'imposer comme l'un des malfrats les plus redoutables de Boston et les plus puissants des États-Unis.","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","53 000 000 USD","347 697 entrées","Couleur","143290",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142528.html"
2015-11-25,195350,"Le Voyage d'Arlo","The Good Dinosaur","14 novembre 2015","1h 34min","Animation, Aventure, Comédie","Peter Sohn","Meg LeFauve, Peter Sohn","Raymond Ochoa, Jean-Baptiste Charles, Frances McDormand","Et si la catastrophe cataclysmique qui a bouleversé la Terre et provoqué l'extinction des dinosaures n'avait jamais eu lieu ? Et si les dinosaures ne s'étaient jamais éteints, et vivaient parmi nous de nos jours ? 

Arlo, jeune Apatosaure au grand cœur, maladroit et craintif, qui va faire la rencontre et prendre sous son aile un étonnant compagnon : un petit garçon sauvage, très dégourdi, prénommé Spot.","U.S.A.","2015","The Walt Disney Company France","Long métrage","Anglais","-","2 654 795 entrées","Couleur","143430",3.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195350.html"
2015-11-25,199057,"Knight of Cups",NA,"25 novembre 2015","1h 58min","Drame","Terrence Malick","Terrence Malick","Christian Bale, Natalie Portman, Cate Blanchett","Knight of Cups suit la quête de Rick, un scénariste en vogue, entre Los Angeles et Las Vegas. Au milieu de décors urbains grandioses, il cherche à briser le sort qui l’a plongé dans une mélancolie profonde. Sur sa route, des femmes telles des muses l’aideront à leur façon à trouver sa voie.","U.S.A.","2015","Metropolitan FilmExport","Long métrage","Anglais, Allemand","-","34 574 entrées","Couleur","143236",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199057.html"
2015-11-25,2570,"Le Voleur de bicyclette","Ladri di biciclette","26 août 1949","1h 29min","Drame","Sica","Cesare Zavattini, Oreste Biancoli","Lamberto Maggiorani, Enzo Staiola, Lianella Carell","Chômeur depuis deux ans, Antonio trouve un emploi de colleur d'affiches, mais il se fait voler sa bicyclette, outil indispensable dans le cadre de son nouveau métier.","Italie","1948","Panoceanic Films","Long métrage","Italien","-",NA,"N&B","-",4.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2570.html"
2015-11-25,235033,"Les Cowboys",NA,"25 novembre 2015","1h 45min","Drame","Thomas Bidegain","Thomas Bidegain, Noé Debré","François Damiens, Finnegan Oldfield, Agathe Dronne","Une grande prairie, un rassemblement country western quelque part dans l’est de la France. Alain est l’un des piliers de cette communauté. Il danse avec Kelly, sa fille de 16 ans sous l’oeil attendri de sa femme et de leur jeune fils Kid. Mais ce jour là Kelly disparaît. La vie de la famille s’effondre. Alain n’aura alors de cesse que de chercher sa fille, au prix de l’amour des siens et de tout ce qu’il possédait. Le voilà projeté dans le fracas du monde. Un monde en plein bouleversement où son seul soutien sera désormais Kid, son fils, qui lui a sacrifié sa jeunesse, et qu’il traîne avec lui dans cette quête sans fin.","France","2015","Pathé Films","Long métrage","Anglais, Français","-","208 023 entrées","Couleur","140098",3.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235033.html"
2015-11-25,197064,"Docteur Frankenstein","Victor Frankenstein","25 novembre 2015","1h 50min","Aventure, Fantastique","Paul McGuigan","Max Landis","Daniel Radcliffe, James McAvoy, Jessica Brown Findlay","Le scientifique aux méthodes radicales Victor Frankenstein et son tout aussi brillant protégé Igor Strausman partagent une vision noble : celle d'aider l'humanité à travers leurs recherches innovantes sur l'immortalité. Mais les expériences de Victor vont trop loin, et son obsession engendre de terrifiantes conséquences. Seul Igor peut ramener son ami à la raison et le sauver de sa création monstrueuse.","U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","178 010 entrées","Couleur","142960",3.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197064.html"
2015-11-25,231598,"21 nuits avec Pattie",NA,"25 novembre 2015","1h 55min","Comédie","Arnaud Larrieu, Jean-Marie Larrieu","Jean-Marie Larrieu, Arnaud Larrieu","Isabelle Carré, Karin Viard, André Dussollier","Au cœur de l’été, Caroline, parisienne et mère de famille d’une quarantaine d’années, débarque dans un petit village du sud de la France. Elle doit organiser dans l’urgence les funérailles de sa mère, avocate volage, qu’elle ne voyait plus guère. Elle est accueillie par Pattie qui aime raconter à qui veut bien l’écouter ses aventures amoureuses avec les hommes du coin. Alors que toute la vallée se prépare pour les fameux bals du 15 août, le corps de la défunte disparait mystérieusement.","France","2015","Pyramide Distribution","Long métrage","Français","-","338 327 entrées","Couleur","137501",4.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231598.html"
2015-11-25,228996,"La Vie Pure",NA,"25 novembre 2015","1h 33min","Aventure, Biopic, Drame","Jérémy Banster","Jérémy Banster, Stany Coppet","Stany Coppet, Aurélien Recoing, Elli Medeiros","En 1949, Raymond Maufrais, un jeune explorateur français part en expédition solitaire dans la forêt amazonienne. Il laisse derrière lui un journal, un carnet de voyages, qui retrace son parcours, ses rencontres et sa recherche d’une Vie Pure. Il laisse aussi derrière lui le mystère de sa propre disparition…","France","2014","Panoceanic Films","Long métrage","Français","-","3 628 entrées","Couleur","141669",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228996.html"
2015-11-25,239805,"Chant d’Hiver",NA,"25 novembre 2015","1h 57min","Comédie, Comédie dramatique, Drame","Otar Iosseliani","Otar Iosseliani","Rufus, Amiran Amiranashvili, Mathias Jung","Certaines ressemblances sont troublantes. Ainsi celle de ce vicomte guillotiné, pipe au bec, pendant la terreur, d'un aumônier militaire au torse tatoué comme un truand et baptisant à la chaîne des militaires, pilleurs et violeurs, avec un clochard parisien réduit à l'état de planche par un rouleau compresseur et finalement d'un concierge lettré - mais aussi trafiquant d'armes - d'un gros immeuble. Presque tous les personnages du film se croisent dans cet immeuble, sauf bien sûr les sans-abri que les flics transbahutent d'un lieu à l'autre sans ménagement. Et pourtant au milieu de tout ce chaos, il y a des espaces de rêve, des histoires d'amour, de solides amitiés qui peut-être nous permettent d'espérer que demain sera mieux qu'aujourd'hui.","France, Géorgie","2015","Les Films du Losange","Long métrage","Français","-","4 430 entrées","Couleur","128685",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239805.html"
2015-11-25,241846,"Tamasha",NA,"28 novembre 2015","2h 19min","Comédie, Drame","Imtiaz Ali","Imtiaz Ali","Deepika Padukone, Ranbir Kapoor, Jawed Sheikh","","Inde","2015","-","Long métrage","Hindi","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=241846.html"
