"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-01-14,221270,"Les Nouveaux sauvages","Relatos Salvajes","14 janvier 2015","2h 02min","Comédie, Drame","Damián Szifron","Damián Szifron","Ricardo Darín, Oscar Martinez, Leonardo Sbaraglia","L'inégalité, l'injustice et l'exigence auxquelles nous expose le monde où l'on vit provoquent du stress et des dépressions chez beaucoup de gens. Certains craquent. Les Nouveaux sauvages est un film sur eux.

Vulnérables face à une réalité qui soudain change et devient imprévisible, les héros des Nouveaux sauvages franchissent l'étroite frontière qui sépare la civilisation de la barbarie. Une trahison amour, le retour d'un passé refoulé, la violence enfermée dans un détail quotidien, sont autant de prétextes qui les entraînent dans un vertige où ils perdent les pédales et éprouve l'indéniable plaisir du pétage de plombs.","Argentine, Espagne","2014","Warner Bros. France","Long métrage","Espagnol","-","503 654 entrées","Couleur","140230",3.5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221270.html"
2015-01-14,216316,"Wild",NA,"14 janvier 2015","1h 56min","Biopic, Drame","Jean-Marc Vallée","Nick Hornby","Reese Witherspoon, Gaby Hoffmann, Laura Dern","Après plusieurs années d’errance, d’addiction et l’échec de son couple, Cheryl Strayed prend une décision radicale : elle tourne le dos à son passé et, sans aucune expérience, se lance dans un périple en solitaire de 1700 kilomètres, à pied, avec pour seule compagnie le souvenir de sa mère disparue… Cheryl va affronter ses plus grandes peurs, approcher ses limites, frôler la folie et découvrir sa force.Une femme qui essaye de se reconstruire décide de faire une longue randonnée sur la côte ouest des Etats-Unis.","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","-","111 340 entrées","Couleur","141144",3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216316.html"
2015-01-14,203335,"Joker","Wild Card","14 janvier 2015","1h 33min","Action, Thriller","Simon West","William Goldman","Jason Statham, Michael Angarano, Milo Ventimiglia","Nick Wild, ex-marine addict au jeu, se reconvertit dans la protection rapprochée de clients lucratifs. Il compte ainsi quitter Las Vegas pour mener une vie meilleure. Lorsque son ancienne compagne, Holly, est retrouvée battue et laissée pour morte, Nick accepte de l’aider à se venger. Il va rapidement découvrir que le coupable n’est autre que Danny DeMarco, membre d’une puissante famille du milieu.","U.S.A.","2015","La Belle Company","Long métrage","Anglais","30 000 000 USD",": ""La Famille Bélier"" toujours en tête, ""Les Souvenirs"" démarre fort","Couleur","141099",2.2,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203335.html"
2015-01-14,221570,"Loin des hommes",NA,"14 janvier 2015","1h 42min","Drame","David Oelhoffen","David Oelhoffen","Viggo Mortensen, Reda Kateb, Vincent Martin (II)","1954. Alors que la rébellion gronde dans la vallée, deux hommes, que tout oppose, sont contraints de fuir à travers les crêtes de l’Atlas algérien. Au coeur d’un hiver glacial, Daru, instituteur reclus, doit escorter Mohamed, un paysan accusé du meurtre de son cousin. Poursuivis par des villageois réclamant la loi du sang et par des colons revanchards, les deux hommes se révoltent. Ensemble, ils vont lutter pour retrouver leur liberté.","France","2014","Pathé Films","Long métrage","Arabe, Français","7 700 000 USD","110 626 entrées","Couleur","135495",3.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221570.html"
2015-01-14,224285,"Les Souvenirs",NA,"14 janvier 2015","1h 34min","Comédie, Drame","Jean-Paul Rouve","Jean-Paul Rouve","Michel Blanc, Annie Cordy, Mathieu Spinosi","Romain a 23 ans. Il aimerait être écrivain mais, pour l'instant, il est veilleur de nuit dans un hôtel. Son père a 62 ans. Il part à la retraite et fait semblant de s'en foutre. Son colocataire a 24 ans. Il ne pense qu'à une chose : séduire une fille, n'importe laquelle et par tous les moyens. Sa grand-mère a 85 ans. Elle se retrouve en maison de retraite et se demande ce qu'elle fait avec tous ces vieux.

Un jour son père débarque en catastrophe. Sa grand-mère a disparu. Elle s'est évadée en quelque sorte. Romain part à sa recherche, quelque part dans ses souvenirs…","France","2014","UGC Distribution","Long métrage","Français","-","1 034 505 entrées","Couleur","137244",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224285.html"
2015-01-14,231747,"Sous X",NA,"14 janvier 2015","1h 39min","Drame","Jean-Michel Correia","Gary Pierre-Victor, Jean-Michel Correia","Jean-Michel Correia, Karim Leklou, Anissa Allali","Jean-Jacques a passé 9 ans en prison pour braquage. A sa sortie, il retrouve le quartier où il a grandi mais les choses ont changé… Le pays est en crise, les jeunes tiennent le business et ses anciens amis le pressent de reprendre ses activités… C’est peut-être pour Jean-Jacques le temps de se poser les bonnes questions. Mais il risque de basculer à nouveau lorsque Nassim, son ami rencontré en prison, fait appel à lui. A la croisée des chemins, Jean-Jacques est pris en étau entre ses contradictions : métis adopté par des blancs, converti à l’islam, attiré par deux femmes, tiraillé en réinsertion et délinquance… la quête de ses origines lui permettra-t-elle de prendre un nouveau départ ?","France","2014","Universal Pictures International France","Long métrage","Français","-","30 808 entrées","Couleur","137662",3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231747.html"
2015-01-14,225897,"Souvenirs de Marnie","Omoide no Marnie","14 janvier 2015","1h 44min","Animation, Drame, Famille","Hiromasa Yonebayashi","Keiko Niwa, Masashi Ando","Kasumi Arimura, Sara Takatsuki, Nanako Matsushima","Adolescente solitaire, Anna a perdu ses parents très jeune et vit en ville avec ses parents adoptifs. Lorsque son asthme s’aggrave, sa mère adoptive l’envoie chez des parents, les Oiwa, qui vivent près de la mer dans un petit village au nord d’Hokkaïdo. Pour Anna, c’est le début d’un été d’aventures qui commence par sa découverte d’une grande demeure construite au cœur des marais, non loin du village. Même si elle semble avoir quelque chose de familier pour elle, ""La Maison des Marais"", comme l’appellent les villageois, est inhabitée depuis bien longtemps. Et c’est là-bas qu’elle va faire la rencontre d’une étrange et mystérieuse fille : Marnie…","Japon","2014","The Walt Disney Company France","Long métrage","Japonais","-","114 679 entrées","Couleur","141059",3.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225897.html"
2015-01-14,203498,"The Cut",NA,"14 janvier 2015","2h 18min","Drame, Historique","Fatih Akın","Fatih Akın, Mardik Martin","Tahar Rahim, Simon Abkarian, Makram Khoury","Anatolie, 1915. Dans le tumulte de la Première Guerre mondiale, alors que l’armée turque s’attaque aux Arméniens, le jeune forgeron Nazaret Manoogian est séparé de sa femme et ses deux filles. Des années plus tard, rescapé du génocide, Nazaret apprend que ses filles sont toujours en vie. Porté par l’espoir de les retrouver, il se lance dans une quête éperdue, ponctuée de rencontres avec des anges et des démons, du désert de la Mésopotamie aux prairies sauvages du Dakota...","Allemagne, France","2014","Pyramide Distribution","Long métrage","Arabe, Anglais, Kurde, Espagnol, Turc","16 000 000 EUR","58 642 entrées","Couleur","136104",2.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203498.html"
2015-01-14,1668,"L'Invasion des profanateurs de sépultures","Invasion of the Body Snatchers","1 juillet 1998","1h 20min","Epouvante-horreur, Science Fiction","Don Siegel","Daniel Mainwaring, Richard Collins","Kevin McCarthy, Dana Wynter, Larry Gates","Des habitants d'une petite ville des Etats-Unis sont victimes d'une étrange psychose et prétendent que des membres de leur famille ou leurs amis ont été dépossédés de leur identité...","U.S.A.","1956","Théâtre du Temple","Long métrage","Anglais","417 000 USD",NA,"N&B","33783",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1668.html"
2015-01-14,214731,"The Smell of Us",NA,"14 janvier 2015","1h 28min","Drame","Larry Clark","Mathieu Landais, Larry Clark","Lukas Ionesco, Diane Rouxel, Théo Cholbi","Paris, Le Trocadéro.

Math, Marie, Pacman, JP, Guillaume et Toff se retrouvent tous les jours au Dôme, derrière le Palais de Tokyo. C’est là où ils font du skate, s’amusent et se défoncent, à deux pas du monde confiné des arts qu’ils côtoient sans connaître. Certains sont inséparables, liés par des vies de famille compliquées. Ils vivent l'instant, c’est l’attrait de l’argent facile, la drague anonyme sur Internet, les soirées trash ""youth, sex, drugs & rock’n’roll"".

Toff, filme tout et tout le temps…","France","2014","Jour2fête","Long métrage","Français","-","26 965 entrées","Couleur","132343",3.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214731.html"
