"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-03-11,211238,"The Voices",NA,"11 mars 2015","1h 49min","Comédie, Drame, Thriller","Marjane Satrapi","Michael R. Perry","Ryan Reynolds, Gemma Arterton, Anna Kendrick","Jerry vit à Milton, petite ville américaine bien tranquille où il travaille dans une usine de baignoires. Célibataire, il n’est pas solitaire pour autant dans la mesure où il s’entend très bien avec son chat, M. Moustache, et son chien, Bosco. Jerry voit régulièrement sa psy, aussi charmante que compréhensive, à qui il révèle un jour qu’il apprécie de plus en plus Fiona - la délicieuse Anglaise qui travaille à la comptabilité de l’usine. Bref, tout se passe bien dans sa vie plutôt ordinaire - du moins tant qu’il n’oublie pas de prendre ses médicaments...","U.S.A., Allemagne","2014","Le Pacte","Long métrage","Anglais","-","332 644 entrées","Couleur","141861",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211238.html"
2015-03-11,175581,"Selma",NA,"11 mars 2015","2h 08min","Biopic, Drame, Historique","Ava DuVernay","Paul Webb","David Oyelowo, Tom Wilkinson, Carmen Ejogo","Selma retrace la lutte historique du Dr Martin Luther King pour garantir le droit de vote à tous les citoyens. Une dangereuse et terrifiante campagne qui s’est achevée par une longue marche, depuis la ville de Selma jusqu’à celle de Montgomery, en Alabama, et qui a conduit le président Jonhson à signer la loi sur le droit de vote en 1965.","Grande-Bretagne, U.S.A.","2014","Pathé Films","Long métrage","Anglais","-","422 926 entrées","Couleur","141856",3.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175581.html"
2015-03-11,217705,"Night Run","Run All Night","11 mars 2015","1h 54min","Action, Drame, Policier","Jaume Collet-Serra","Brad Ingelsby","Liam Neeson, Ed Harris, Joel Kinnaman","À Brooklyn, Jimmy Conlon, mafieux et tueur à gages qu'on surnommait autrefois le Fossoyeur, n'est pas au mieux de sa forme. Ami de longue date du caïd Shawn Maguire, Jimmy, qui a aujourd'hui 55 ans, est hanté par ses crimes – et traqué par un inspecteur de police qui, depuis 30 ans, n'a jamais renoncé à l'appréhender. Et ces derniers temps, il semble que le whisky soit le seul réconfort de Jimmy.

Mais lorsqu'il apprend que sa prochaine mission consiste à éliminer Mike, son fils qu'il n'a pas revu depuis des années, Jimmy doit choisir entre la ""famille"" mafieuse qu'il s'est construite et la vraie famille qu'il a abandonnée il y a bien longtemps. Tandis que Mike est en cavale, Jimmy comprend que pour racheter ses fautes passées, il lui faut sans doute protéger son fils du sort funeste qui l'attend lui-même désormais… Alors qu'il n'est plus en sécurité nulle part, Jimmy ne dispose que d'une seule nuit pour résoudre son conflit de loyautés et s'amender enfin.","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","-","482 882 entrées","Couleur","141660",2.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217705.html"
2015-03-11,4594,"Faust, une légende allemande","Faust","1 mars 2006","1h 47min","Drame, Fantastique","F.W. Murnau","Hans Kyser","Emil Jannings, Camilla Horn, Frieda Richard","Tourmenteur de l'humanité avec la guerre, la peste ou la famine, Méphisto considère que la terre lui appartient. L'Archange Gabriel lui évoque le nom de Faust, un vieux savant, un juste dont la vie entière est la preuve que la terre n'est pas totalement soumise au Mal. Méphisto promet de détourner de Dieu l'âme de Faust. Alors la terre sera tienne, promet l'Archange... Dans son village décimé par la peste, Faust, désespéré, trouve un grimoire lui permettant d'invoquer le Diable, et signe avec lui un pacte de 24 heures pour sauver les malades. Mais les villageois s'en aperçoivent et veulent le lapider. En proie au suicide, Faust accepte une nouvelle proposition de Méphisto : retrouver sa jeunesse en échange de son âme…","Allemagne","1926","MK2 Films","Long métrage","Allemand","-",NA,"N&B","-",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4594.html"
2015-03-11,2836,"Prima della Rivoluzione",NA,"17 janvier 1968","1h 55min","Drame, Romance","Bernardo Bertolucci","Bernardo Bertolucci","Adriana Asti, Francesco Barilli, Allen Midgette","Fabrizio, digne représentant de la haute bourgeoisie de Parme, vient de rompre avec Clelia. Influencé par l’un de ses amis, l’instituteur Cesare, il se laisse tenter par les idées marxistes. Agostino, un jeune homme qui s’est enfui de chez ses parents, recherche l’amitié de Fabrizio. Mais ce dernier ne peut l’héberger, car sa tante, Gina, vient lui rendre visite. Créature névrosée entourée d’amants, Gina parvient à le séduire...","Italie","1964","Tamasa Distribution","Long métrage","Italien","-",NA,"Couleur et N&B","32621",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2836.html"
2015-03-11,206788,"Lazarus Effect","The Lazarus Effect","11 mars 2015","1h 23min","Epouvante-horreur","David Gelb","Luke Dawson, Jeremy Slater","Mark Duplass, Olivia Wilde, Donald Glover","Une équipe de chercheurs universitaires découvre comment ramener les morts à la vie. Ils n'imaginent pas ce que leurs expériences vont déclencher.","U.S.A.","2015","Metropolitan FilmExport","Long métrage","Anglais","-","200 530 entrées","Couleur","141809",2.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206788.html"
2015-03-11,230485,"Le dernier coup de marteau",NA,"11 mars 2015","1h 23min","Drame","Alix Delaporte","Alix Delaporte","Romain Paul, Clotilde Hesme, Grégory Gadebois","Quand Victor, 13 ans, pousse la porte de l'opéra de Montpellier, il ne connaît rien à la musique. Il ne connaît pas non plus son père venu diriger la 6ème symphonie de Mahler. Il l’observe de loin, découvre l'univers des répétitions... Le jour où Nadia, sa mère, lui annonce qu’ils doivent quitter leur maison sur la plage, Victor s’inquiète. Pour sa mère, dont il sent qu’elle lui cache quelque chose, mais aussi pour sa relation naissante avec Luna, la voisine espagnole. Victor décide alors de se montrer pour la première fois à son père...","France","2014","Pyramide Distribution","Long métrage","Français","-","118 717 entrées","Couleur","130693",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230485.html"
2015-03-11,235229,"A tout jamais",NA,"11 mars 2015","1h 58min","Drame","Nic Balthazar","Nic Balthazar","Koen De Graeve, Geert Van Rampelberg, Lotte Pinoy","Thomas, Mario, Lynn et Speck forment une bande de joyeux drilles, jeunes, un peu dingues et révolutionnaires. Le temps passe et chacun suit son chemin. Mario se marie, a un enfant, puis divorce, avant qu’on lui diagnostique une sclérose en plaques. Chaque jour, son état se détériore, chaque jour, il perd un peu de l’indépendance qu’il chérit tant. Encore animé par les convictions politiques de sa jeunesse, il se lance dans une lutte pour que soit reconnu en Belgique le droit à l’euthanasie.","Belgique","2014","Bodega Films","Long métrage","Français","-","168 entrées","Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235229.html"
2015-03-11,203416,"Horsehead",NA,"11 mars 2015","1h 40min","Epouvante-horreur, Fantastique","Romain Basset","Romain Basset, Karim Chériguène","Lilly-Fleur Pointeaux, Catriona MacColl, Murray Head","Depuis son enfance, Jessica est hantée par des cauchemars récurrents dans lesquels elle est poursuivie par une mystérieuse créature à tête de cheval appelée HORSEHEAD. Dans l’espoir de retrouver la paix, Jessica a entamé des études de psychophysiologie des rêves. Suite au décès de sa grand-mère maternelle, Jessica est contrainte de retourner dans la maison familiale. A son arrivée, elle découvre que son aïeule défunte reposera dans la chambre mitoyenne de la sienne durant la veillée mortuaire... Après une première nuit agitée par un nouveau cauchemar, Jessica tombe subitement malade. Clouée au lit par une forte fièvre, la jeune femme décide d’utiliser son état léthargique pour expérimenter le RÊVE LUCIDE et essayer ainsi de prendre le contrôle de ses cauchemars, une pratique dangereuse dont certains ne se remettent jamais. Jessica évolue alors dans son propre monde onirique. Elle mène l’enquête afin de découvrir le mal qui la ronge elle et sa famille depuis des générations. Elle devra aussi affronter une dernière fois le maléfique HORSEHEAD.","France","2014","Tanzi Distribution","Long métrage","Anglais","-","479 entrées","Couleur","141647",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203416.html"
2015-03-11,235005,"De l’autre côté de la porte","Tobira no muko","11 mars 2015","1h 50min","Drame","l’autre côté de la porte de Laurence Thrush","Laurence Thrush","Kenta Negishi, Kento Oguri, Masako Innami","Hiroshi vit dans une banlieue de Tokyo avec ses parents et son jeune frère. Un soir à son retour de l’école, il s’enferme dans sa chambre et pendant deux ans refusera d’en sortir et d’y laisser entrer qui que ce soit. Cette histoire se base sur le phénomène japonais des hikikomoris, qui affecterait plus d’un million de jeunes japonais.","Japon","2009","Ed Distribution","Long métrage","Japonais","100 000 USD","2 115 entrées","N&B","141852",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235005.html"
