"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-07-29,178545,"Le Petit Prince","The Little Prince","29 juillet 2015","1h 47min","Animation, Famille","Mark Osborne","Irena Brignull, Bob Persichetti","Clara Poincaré, Mackenzie Foy, André Dussollier","C’est l’histoire d’une histoire.

C’est l’histoire d’une petite fille, intrépide et curieuse, qui vit dans un monde d’adultes.

C’est l’histoire d’un aviateur, excentrique et facétieux, qui n’a jamais vraiment grandi.

C’est l’histoire du Petit Prince qui va les réunir dans une aventure extraordinaire.","France","2015","Paramount Pictures France","Long métrage","Anglais, Français","-","1 816 320 entrées","Couleur","-",3.5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178545.html"
2015-07-29,221081,"Renaissances","Self/less","29 juillet 2015","1h 58min","Science Fiction, Thriller","Tarsem Singh","David Pastor, Àlex Pastor","Ryan Reynolds, Ben Kingsley, Natalie Martinez","Que feriez-vous si on vous proposait de vivre éternellement ? Damian Hale, un richissime homme d’affaire new yorkais atteint d’une maladie incurable, se voit proposer une opération révolutionnaire par le mystérieux groupe Phénix : transférer son esprit dans un corps de substitution, « une enveloppe vide », un nouveau corps jeune et athlétique pour prolonger sa vie. Comment résister à une telle proposition ? Damian Hale procède au transfert et redécouvre les joies de la jeunesse, du luxe et des femmes dans son nouveau corps. Jusqu’au jour où Damian découvre un terrible secret sur l’opération. Un secret pour lequel Phénix est prêt à tuer.","U.S.A.","2015","SND","Long métrage","Anglais","-","452 899 entrées","Couleur","-",2.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221081.html"
2015-07-29,314,"The Rose",NA,"29 juillet 2015","2h 14min","Drame, Musical, Romance","Mark Rydell","Bill Kerby, Michael Cimino","Bette Midler, Alan Bates, Frederic Forrest","L'évocation de la vie tourmentée d'une chanteuse de rock à la fin des années soixante.","U.S.A.","1979","Lost Films","Long métrage","Anglais","-",NA,"Couleur","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=314.html"
2015-07-29,27817,"A Touch Of Zen","Xia nü","29 juillet 2015","2h 59min","Action, Arts Martiaux, Aventure","King Hu","King Hu","Feng Hsu, Chun Shih, Ying Bai","Chine, sous la dynastie Ming. Gu Shengzai, vieux garçon lettré exerçant la profession de peintre et d’écrivain public, mène une vie tranquille avec sa mère, laquelle cherche à tout prix à marier son fils. Lorsqu’une nouvelle voisine vient s’installer dans la maison d’à côté, l’occasion est inespérée. Mais cette jeune fille mystérieuse n’est autre que Yang Huizhen, dont le père a été assassiné par la police politique du grand eunuque Wei et qui est depuis recherchée pour trahison…","Taïwan","1971","Carlotta Films","Long métrage","Chinois","-",NA,"Couleur","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27817.html"
2015-07-29,175045,"Les Dossiers secrets du Vatican","The Vatican Tapes","29 juillet 2015","1h 31min","Epouvante-horreur","Mark Neveldine","Christopher Borrelli, Chris Morgan","Olivia Taylor Dudley, Michael Peña, Dougray Scott","Angela Holmes, une jeune femme ordinaire de 27 ans, comprend un jour que sa présence a un effet dévastateur sur son entourage, infligeant des blessures, voire la mort, à ceux qui l’approchent. Estimant qu’elle est possédée, le Vatican est sollicité pour pratiquer l’exorcisme. Mais il s’avère que le mal qui ronge Angela est une ancienne force satanique d’une puissance hors du commun. Le père Lozano va tenter d’éliminer le redoutable démon, pas seulement pour sauver l’âme de la jeune femme, mais notre monde...","U.S.A.","2015","Metropolitan FilmExport","Long métrage","Anglais","8 495 000 USD","139 744 entrées","Couleur","-",1.4,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=175045.html"
2015-07-29,236915,"Summer",NA,"29 juillet 2015","1h 30min","Romance","Alanté Kavaité","Alanté Kavaité","Julija Steponaityte, Aistė Diržiūtė, Jūratė Sodytė","Sangaïlé, jeune fille de 17 ans, passe l'été avec ses parents dans leur villa au bord d'un lac de Lituanie. Comme chaque année, Sangaïlé se rend au show aérien. Cette fois, elle y fait la connaissance d'Austé, une fille de son âge, aussi extravertie que Sangaïlé est timide et mal dans sa peau.

Une amitié va s'épanouir dans la sensualité de l'été...","Lituanie, France, Pays-Bas","2014","UFO Distribution","Long métrage","Lituanien","-","16 740 entrées","Couleur","-",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=236915.html"
2015-07-29,221563,"Papa Lumière",NA,"29 juillet 2015","1h 24min","Drame","Ada Loueilh","Ada Loueilh","Niels Arestrup, Julia Coma, Natacha Lindinger","Aéroport Charles de Gaulle, avril 2011. Jacques et Safi débarquent d’Abidjan, d’où ils ont été rapatriés en urgence. Lui a le cuir vieux, tanné par l’Afrique et sa vie d’hôtelier expatrié. Elle, sa fille métisse de 14 ans, a pris l’habitude de vivre avec sa mère et ne sait que penser de ce père grande gueule et foireux qui l’a embarquée avec lui d’un coup. Déplacés dans un centre d’accueil à Nice, ils vont apprendre à se regarder, à se connaître, à s’aimer peut-être. Mais il y a Gloria aussi, la mère de Safi, laissée dans la tourmente d’Abidjan et injoignable…","France","2013","Le Pacte","Long métrage","Français","3 000 000 EUR","6 417 entrées","Couleur","-",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221563.html"
2015-07-29,228258,"Les Chaises Musicales",NA,"29 juillet 2015","1h 23min","Comédie dramatique","Marie Belhomme","Marie Belhomme, Michel Leclerc","Isabelle Carré, Carmen Maura, Philippe Rebbot","Perrine est une musicienne presque professionnelle. Elle vit seule et anime des goûters d’anniversaires, ou les gâche, c’est selon. Par accident, elle fait tomber un homme dans la benne d’une déchèterie. L’inconnu est dans le coma, mais Perrine est prête à tout pour qu’il se réveille. Elle s’immisce dans sa vie pour le découvrir, mais profite aussi de l’occasion pour lui emprunter son boulot, son appartement, son chien… Mais surtout, elle tombe amoureuse…","France","2015","Bac Films","Long métrage","Français","-","61 854 entrées","Couleur","-",2.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228258.html"
2015-07-29,228336,"Port-au-Prince, Dimanche 4 Janvier",NA,"29 juillet 2015","1h 20min","Drame, Historique","François Marthouret","François Marthouret, Sylvain Bursztejn","Emmanuel Vilsaint, James Star Pierre, Rosa Bursztein","4 janvier 2004, Haïti. Célébration du bicentenaire de la déclaration d'indépendance. Depuis des mois, des manifestations étudiantes et populaires protestent contre la dictatuire du ""Prophète"", le Président Aristide. Tout oppose Lucien, étudiant en philosophie convaincu du succès de la manifestation vers la démocratie, à son jeune frère Little Joe, voyou recruté par les Chimères pour réprimer la marche des étudiants. Ce jour va sceller le destin des deux frères.","France, Belgique","2014","Dulac Distribution","Long métrage","Créole, Français","-","805 entrées","Couleur","136166",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228336.html"
2015-07-29,234159,"Umrika",NA,"29 juillet 2015","1h 45min","Bollywood, Drame","Prashant Nair","Prashant Nair","Suraj Sharma, Tony Revolori, Prateik Babbar","Les habitants de Jivatpur sont galvanisés par le voyage de l’un d’entre eux, parti conquérir « Umrika ». L’Amérique, ils la découvrent à travers les cartes postales qu’il envoie. Mais quand il cesse d’écrire, son petit frère se lance à sa recherche.","Inde","2015","ARP Sélection","Long métrage","Hindi","-","32 025 entrées","Couleur","-",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=234159.html"
