"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-09-16,180341,"Agents très spéciaux - Code U.N.C.L.E","The Man from U.N.C.L.E.","16 septembre 2015","1h 57min","Action, Comédie, Espionnage","Guy Ritchie","Guy Ritchie, Lionel Wigram","Henry Cavill, Armie Hammer, Alicia Vikander","Au début des années 60, en pleine guerre froide, Agents très spéciaux - Code U.N.C.L.E. retrace l'histoire de l'agent de la CIA Solo et de l'agent du KGB Kuryakin. Contraints de laisser de côté leur antagonisme ancestral, les deux hommes s'engagent dans une mission conjointe : mettre hors d'état de nuire une organisation criminelle internationale déterminée à ébranler le fragile équilibre mondial, en favorisant la prolifération des armes et de la technologie nucléaires. Pour l'heure, Solo et Kuryakin n'ont qu'une piste : le contact de la fille d'un scientifique allemand porté disparu, le seul à même d'infiltrer l'organisation criminelle. Ils se lancent dans une course contre la montre pour retrouver sa trace et empêcher un cataclysme planétaire.","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","75 000 000 USD","372 756 entrées","Couleur","143068",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180341.html"
2015-09-16,237312,"Much Loved",NA,"16 septembre 2015","1h 44min","Drame","Nabil Ayouch","Nabil Ayouch","Loubna Abidar, Asmaa Lazrak, Halima Karaouane","Marrakech, aujourd'hui. Noha, Randa, Soukaina et Hlima vivent d'amours tarifées. Ce sont des prostituées, des objets de désir. Vivantes et complices, dignes et émancipées, elles surmontent au quotidien la violence d’une société qui les utilise tout en les condamnant.","Maroc, France","2015","Pyramide Distribution","Long métrage","Arabe, Français","-","275 778 entrées","Couleur","141746",4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=237312.html"
2015-09-16,204087,"True Story",NA,"16 septembre 2015","1h 40min","Thriller","Rupert Goold","David Kajganich, Rupert Goold","Jonah Hill, James Franco, Felicity Jones","Récemment renvoyé du New York Times, pour avoir falsifié des informations, un journaliste se voit offrir une chance de rédemption lorsqu'un tueur en série assure s'être fait passer pour lui pendant des années.","U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","678 entrées","Couleur","142475",2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204087.html"
2015-09-16,197685,"N.W.A - Straight Outta Compton","Straight Outta Compton","16 septembre 2015","2h 27min","Biopic, Drame, Musical","F. Gary Gray","Alan Wenkus, Andrea Berloff","O'Shea Jackson Jr., Corey Hawkins, Jason Mitchell","En 1987, cinq jeunes hommes exprimaient leur frustration et leur colère pour dénoncer les conditions de vie de l'endroit le plus dangereux de l’Amérique avec l'arme la plus puissante qu'ils possédaient : leur musique. Voici la véritable histoire de ces rebelles, armés uniquement de leur parole, de leur démarche assurée et de leur talent brut, qui ont résisté aux autorités qui les opprimaient. Ils ont ainsi formé le groupe de rappeur des N.W.A. en dénonçant la réalité de leur quartier. Leur voix a alors déclenché une révolution sociale qui résonne encore aujourd'hui.","U.S.A.","2015","Universal Pictures International France","Long métrage","Anglais","-","549 660 entrées","Couleur","143009",3.2,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197685.html"
2015-09-16,178973,"Le Prodige","Pawn Sacrifice","16 septembre 2015","1h 55min","Biopic, Drame","Edward Zwick","Steven Knight","Tobey Maguire, Liev Schreiber, Michael Stuhlbarg","L’histoire de Bobby Fischer, le prodige américain des échecs, qui à l’apogée de la guerre froide se retrouve pris entre le feu des deux superpuissances en défiant l’Empire Soviétique lors du match du siècle contre Boris Spassky. Son obsession de vaincre les Russes va peu à peu se transformer en une terrifiante lutte entre le génie et la folie de cet homme complexe qui n’a jamais cessé de fasciner le monde.","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","-","75 793 entrées","Couleur","143099",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=178973.html"
2015-09-16,223004,"The Program",NA,"16 septembre 2015","1h 43min","Biopic, Drame","Stephen Frears","John Hodge","Ben Foster, Chris O'Dowd, Guillaume Canet","Découvrez toute la vérité sur le plus grand scandale de l’Histoire du sport : le démantèlement du programme de dopage qui a fait de Lance Armstrong une légende. De la gloire à l'humiliation, The Program retrace le parcours de la star du Tour de France. Véritable thriller, le film nous plonge au cœur de la folle enquête qui a conduit à sa chute.","Grande-Bretagne, France","2015","StudioCanal","Long métrage","Anglais","-","86 439 entrées","Couleur et N&B","142965",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223004.html"
2015-09-16,235197,"Marguerite",NA,"16 septembre 2015","2h 09min","Comédie, Drame","Xavier Giannoli","Xavier Giannoli","Catherine Frot, André Marcon, Michel Fau","Le Paris des années 20. Marguerite Dumont est une femme fortunée passionnée de musique et d’opéra. Depuis des années elle chante régulièrement devant son cercle d’habitués. Mais Marguerite chante tragiquement faux et personne ne le lui a jamais dit. Son mari et ses proches l’ont toujours entretenue dans ses illusions. Tout se complique le jour où elle se met en tête de se produire devant un vrai public à l’Opéra.","France, République tchèque, Belgique","2015","Memento","Long métrage","Français","-","1 065 499 entrées","Couleur","140300",4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235197.html"
2015-09-16,232160,"Les Fables de Monsieur Renard",NA,"16 septembre 2015","0h 40min","Divers","Lena von Döhren, Yawen Zheng, Evan Derushie",NA,NA,"Un programme de 6 courts métrages d’animation explorant les bois ou la ville, six renards partent en quête de nourriture, d’amis et d’aventures.

L’oiseau et l’écureil :

C’est l’automne. Oiseaux et écureuil s’occupent de leurs provisions. Mais un renard les guète...

Chanson pour la pluie :

Alors qu’il pleut, un petit garçon rencontre un renard bien mystérieux, il l’aide à récolter de l’eau de pluie...

Le renard et la mésange :

Une mésange se fait prendre au piège d’un renard. Mais avant qu’il ne la mange, elle lui propose un marché : l’aider à trouver à manger pour l’hiver plutôt que de lui servir de casse-croute.

Brume, cailloux et métaphysique :

Au coeur d’une forêt, un renard médite, assis près de l’eau. Sur la rive opposée, un canard s’amuse à faire des ricochets.

Le renard et la musique :

Les bois et ses habitants carillonent, tintent, résonnent. Un petit renard silencieux remonte jusqu’à la source de cette musique.

Les amis de la forêt :

En chassant dans les sous-bois, Beopup, un renard, tombe nez à nez avec des ombres inquiétantes.","inconnue","2014","KMBO","Long métrage","-","-","48 550 entrées","Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232160.html"
2015-09-16,239723,"Boruto : Naruto, le film","Boruto: Naruto The Movie","16 septembre 2015","1h 35min","Action, Animation, Comédie","Hiroyuki Yamashita","Masashi Kishimoto","Kokoro Kikuchi, Yûko Sanpei, Ryūichi Kijima","Après un conflit qui a déchiré toute la région, Konoha connait enfin la prospérité et le progrès. C’est dans ce contexte paisible que Naruto est nommé 7e Hokage à la tête du Village des Feuilles. Il prépare la tenue du prochain examen de sélection des Ninjas de Moyennes Classes afin de détecter de nouveaux talents. Seule ombre au tableau : son fils Boruto, qui lui en veut terriblement car il se sent délaissé. Mais voilà que Sasuke rentre brusquement au village avec des informations inquiétantes… Boruto, en admiration devant le seul rival sérieux de son père, prend son courage à deux mains et supplie le dernier des Uchiwa de l’accepter comme disciple. Pendant les épreuves de l’examen, deux sombres individus s'attaquent à Naruto ! Boruto est tétanisé et ne doit la vie sauve qu’à l’intervention de Sasuke. Il découvre stupéfait que Naruto a disparu avec ses mystérieux agresseurs au cours de l’attaque éclair…","Japon","2015","Eurozoom","Long métrage","Japonais","-","22 421 entrées","Couleur","143109",3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239723.html"
2015-09-16,237263,"La Vie en grand",NA,"16 septembre 2015","1h 33min","Drame","Mathieu Vadepied","Olivier Demangel, Vincent Poymiro","Balamine Guirassy, Ali Bidanessy, Guillaume Gouix","Adama est un adolescent de 14 ans. Il vit avec sa mère dans un petit deux-pièces en banlieue parisienne. Il est en échec scolaire même si c’est un élève prometteur. Avec Mamadou, plus jeune que lui, ils vont inverser le cours de leurs vies.","France","2014","Gaumont Distribution","Long métrage","Français","-","98 827 entrées","Couleur","134198",3.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=237263.html"
