"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-04-22,225546,"Caprice",NA,"22 avril 2015","1h 40min","Comédie, Romance","Emmanuel Mouret","Emmanuel Mouret","Virginie Efira, Anaïs Demoustier, Laurent Stocker","Clément, instituteur, est comblé jusqu'à l'étourdissement : Alicia, une actrice célèbre qu'il admire au plus haut point, devient sa compagne. Tout se complique quand il rencontre Caprice, une jeune femme excessive et débordante qui s'éprend de lui. Entretemps son meilleur ami, Thomas, se rapproche d'Alicia...","France","2014","Pyramide Distribution","Long métrage","Français","-","125 641 entrées","Couleur","138835",3.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225546.html"
2015-04-22,198488,"Avengers : L'ère d'Ultron","The Avengers: Age of Ultron","22 avril 2015","2h 21min","Action, Aventure, Fantastique","Joss Whedon","Joss Whedon","Robert Downey Jr., Chris Evans, Mark Ruffalo","Alors que Tony Stark tente de relancer un programme de maintien de la paix jusque-là suspendu, les choses tournent mal et les super-héros Iron Man, Captain America, Thor, Hulk, Black Widow et Hawkeye vont devoir à nouveau unir leurs forces pour combattre le plus puissant de leurs adversaires : le terrible Ultron, un être technologique terrifiant qui s’est juré d’éradiquer l’espèce humaine.

Afin d’empêcher celui-ci d’accomplir ses sombres desseins, des alliances inattendues se scellent, les entraînant dans une incroyable aventure et une haletante course contre le temps…","U.S.A.","2015","The Walt Disney Company France","Long métrage","Anglais","250 000 000 USD","4 240 197 entrées","Couleur","142124",2.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198488.html"
2015-04-22,224892,"Good Kill",NA,"22 avril 2015","1h 42min","Thriller","Andrew Niccol","Andrew Niccol","Ethan Hawke, Bruce Greenwood, Zoë Kravitz","Le Commandant Tommy Egan, pilote de chasse reconverti en pilote de drone, combat douze heures par jour les Talibans derrière sa télécommande, depuis sa base, à Las Vegas. De retour chez lui, il passe l’autre moitié de la journée à se quereller avec sa femme, Molly et ses enfants. Tommy remet cependant sa mission en question. Ne serait-il pas en train de générer davantage de terroristes qu’il n’en extermine ? L’histoire d’un soldat, une épopée lourde de conséquences.","U.S.A.","2014","La Belle Company","Long métrage","Anglais","-","92 088 entrées","Couleur","141741",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224892.html"
2015-04-22,228540,"Entre amis",NA,"22 avril 2015","1h 31min","Comédie","Olivier Baroux","Eric Besnard, Richard Grandpierre","Daniel Auteuil, Gérard Jugnot, François Berléand","Richard, Gilles et Philippe sont amis depuis près de cinquante ans. Le temps d’un été, ils embarquent avec leurs compagnes sur un magnifique voilier pour une croisière vers la Corse. Mais la cohabitation à bord d’un bateau n’est pas toujours facile. D’autant que chaque couple a ses problèmes, et que la météo leur réserve de grosses surprises... Entre rires et confessions, griefs et jalousies vont remonter à la surface. Chacun va devoir faire le point sur sa vie et sur ses relations aux autres. L’amitié résistera-t-elle au gros temps ?","France","2015","Pathé Films","Long métrage","Français","-",": les Avengers réalisent une super héroïque 1ère semaine","Couleur","139681",2.2,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228540.html"
2015-04-22,803,"Sayat Nova - La couleur de la grenade","Sayat Nova","22 avril 2015","1h 19min","Biopic, Historique","Sergei Paradjanov","Sergei Paradjanov","Sofiko Tchiaourelli, Giorgi Gegechkori, Spartak Bagashvili","Evocation de la vie du poète arménien Sayat Nova, dont on situe l'existence entre 1717 et 1794 en une serie de plusieurs tableaux.","URSS","1969","Les Bookmakers / Capricci Films","Long métrage","Arménien, Géorgien","-",NA,"de la grenade"". Son documentaire sur les coulisses du tournage fut également censuré en 1969. Il existe une copie Lire plus","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=803.html"
2015-04-22,224491,"Every Thing Will Be Fine",NA,"22 avril 2015","1h 55min","Drame","Wim Wenders","Bjørn Olaf Johannessen","James Franco, Charlotte Gainsbourg, Marie-Josée Croze","Après une dispute avec sa compagne, Tomas, un jeune écrivain en mal d’inspiration, conduit sa voiture sans but sur une route enneigée. En raison de l'épaisse couche de neige et du manque de visibilité, Tomas percute mortellement un jeune garçon qui traversait la route. Après plusieurs années, et alors que ses relations volent en éclats et que tout semble perdu, Tomas trouve un chemin inattendu vers la rédemption : sa tragédie se transforme en succès littéraire. Mais au moment où il pensait avoir passé ce terrible événement, Tomas apprend à ses dépens que certaines personnes n'en ont pas fini avec lui... ","Allemagne, Canada, Norvège, France, Suède","2015","Bac Films","Long métrage","Anglais","-","73 734 entrées","Couleur","138312",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224491.html"
2015-04-22,228421,"Jauja",NA,"22 avril 2015","1h 50min","Western","Lisandro Alonso","Lisandro Alonso, Fabian Casas","Viggo Mortensen, Ghita Norby, Viilbjørk Malling Agger","Un avant-poste reculé au fin fond de la Patagonie, en 1882, durant la prétendue « Conquête du désert », une campagne génocidaire contre la population indigène de la région. Les actes de sauvagerie se multiplient de tous côtés. Le Capitaine Gunnar Dinesen arrive du Danemark avec sa fille de quinze ans afin d’occuper un poste d’ingénieur dans l’armée argentine. Seule femme dans les environs, Ingeborg met les hommes en émoi. Elle tombe amoureuse d’un jeune soldat, et tous deux s’enfuient à la faveur de la nuit. À son réveil, le Capitaine Dinesen comprend la situation et décide de s’enfoncer dans le territoire ennemi pour retrouver le jeune couple. JAUJA est l’histoire de la quête désespérée d’un homme pour retrouver sa fille, une quête solitaire qui nous conduit dans un lieu hors du temps, où le passé n’est plus et l’avenir n’a aucun sens.","Argentine, Danemark, France, Mexique, U.S.A., Allemagne, Pays-Bas, Brésil","2014","Le Pacte","Long métrage","Espagnol","-","31 585 entrées","Couleur","141965",3.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228421.html"
2015-04-22,218583,"Broadway Therapy","She's Funny That Way","22 avril 2015","1h 33min","Comédie, Comédie dramatique, Drame","Peter Bogdanovich","Peter Bogdanovich, Louise Stratten","Owen Wilson, Imogen Poots, Jennifer Aniston","Lorsqu’Isabella rencontre Arnold, un charmant metteur en scène de Broadway, sa vie bascule. À travers les souvenirs – plus ou moins farfelus – qu’elle confie à une journaliste, l’ancienne escort girl de Brooklyn venue tenter sa chance à Hollywood, raconte comment ce « rendez-vous » lui a tout à coup apporté une fortune, et une chance qui ne se refuse pas... Tous ceux qui se trouvent mêlés de près ou de loin à cette délirante histoire vont voir leur vie changer à jamais dans un enchaînement de péripéties aussi réjouissantes qu’imprévisibles. Personne n’en sortira indemne, ni l’épouse d’Arnold, Delta, ni le comédien Seth Gilbert, ni le dramaturge Joshua Fleet, pas même Jane, la psy d’Isabella...","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","-","156 009 entrées","Couleur","142125",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218583.html"
2015-04-22,231633,"Le Dos Rouge",NA,"22 avril 2015","2h 07min","Comédie dramatique","Antoine Barraud","Antoine Barraud","Bertrand Bonello, Jeanne Balibar, Géraldine Pailhas","Un cinéaste reconnu travaille sur son prochain film, consacré à la monstruosité dans la peinture. Il est guidé dans ses recherches par une historienne d’art avec laquelle il entame des discussions étranges et passionnées.","France","2014","Epicentre Films","Long métrage","Français","-","9 448 entrées","Couleur","141125",3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231633.html"
2015-04-22,236216,"Sangre de mi sangre",NA,"22 avril 2015","1h 18min","Documentaire","Jérémie Reichenbach","abonnement",NA,"Tato vit entouré de sa mère, sa grand-mère, ses oncles et Dieu. À vingt ans, il découvre la vie et commence à travailler à l’abattoir avec les hommes de la famille. Sans patron et géré par les ouvriers, l’abattoir résonne des cris des bêtes et des discussions enflammées des hommes, pas forcément d’accord sur la conduite du lieu ou la répartition des bénéfices. On bosse, on mange, on s’engueule, on chante, on s’aime. Les enfants grandissent et deviennent peu à peu des hommes. Histoire de famille, de travail, de luttes, histoire de la vie drôle et touchante, bruyante et tonitruante.","France","2014","ISKRA","Long métrage","Français","-","433 entrées","Couleur","138440",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=236216.html"
