"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-08-05,180999,"Les 4 Fantastiques","The Fantastic Four","5 août 2015","1h 41min","Action, Fantastique","Josh Trank","Simon Kinberg, Josh Trank","Miles Teller, Kate Mara, Michael B. Jordan","Adaptation moderne et résolument nouvelle de la plus ancienne équipe de super-héros Marvel, le film se concentre sur quatre jeunes génies qui se retrouvent projetés dans un univers alternatif et dangereux, qui modifie leurs formes physiques mais aussi leurs vies de façon radicale. Ils devront apprendre à maîtriser leurs nouvelles capacités et à travailler ensemble pour sauver la Terre d’un ancien allié devenu leur ennemi.","U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","1 201 597 entrées","Couleur","-",2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=180999.html"
2015-08-05,231788,"La Dame dans l'auto avec des lunettes et un fusil",NA,"5 août 2015","1h 35min","Thriller","Joann Sfar","Gilles Marchand, Patrick Godeau","Freya Mavor, Benjamin Biolay, Stacy Martin","Elle est la plus rousse, la plus myope, la plus sentimentale, la plus menteuse, la plus vraie, la plus déroutante, la plus obstinée, la plus inquiétante des héroïnes. La dame dans l’auto n’a jamais vu la mer, elle fuit la police et se répète sans cesse qu’elle n’est pas folle… Pourtant…","France, Belgique","2015","Wild Bunch Distribution","Long métrage","Français","-","82 653 entrées","Couleur","131349",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231788.html"
2015-08-05,209902,"Ted 2",NA,"5 août 2015","1h 55min","Comédie","Seth MacFarlane","Seth MacFarlane, Alec Sulkin","Mark Wahlberg, JoeyStarr, Seth MacFarlane","Les deux meilleurs amis du monde vont cette fois-ci s’aventurer en territoire totalement inconnu : le moment est venu de légaliser l’existence de Ted.

Nos deux compères vivent toujours à Boston, mais alors que John est désormais célibataire, Ted a emménagé avec Tamy Lynn, la bombe de ses rêves.

Alors qu’ils traversent leurs premiers orages maritaux, ils décident de faire un enfant pour consolider leur couple. Leurs espoirs sont brisés lorsque la cour du Massachussetts refuse de reconnaître le statut de personne à Ted, et lui octroie celui de « propriété », ce qui le rend inapte à l’adoption.

Il est licencié de son travail au magasin et informé sans autre forme de procès que son mariage est annulé.

Furieux et dégoûté, Ted va canaliser sa frustration sur la restauration de ses droits, et demander à son meilleur ami de l’aider à poursuivre en justice la Cour du Massachussetts.

Ils engagent alors en tant qu’avocat une jeune activiste de la légalisation de la marijuana : Samantha L. Jackson.

Mais Ted est débouté. Le trio s’embarque alors dans un road trip vers New York afin de tenter de convaincre le célèbre avocat des droits civils Patrick Meighan de porter leur dossier en appel.

Leur but est de prouver qu’un ours en peluche accro à la bière et à la fumette a les mêmes droits que n’importe quel Américain accro à la bière et à la fumette.","U.S.A.","2015","Universal Pictures International France","Long métrage","Anglais","68 000 000 USD","1 121 783 entrées","Couleur","-",2.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209902.html"
2015-08-05,145,"Cape et poignard","Cloak and Dagger","24 décembre 1947","1h 46min","Guerre, Thriller","Fritz Lang","Albert Maltz, Ring Lardner Jr.","Gary Cooper, Robert Alda, Lilli Palmer","Durant la Seconde Guerre mondiale, un Americain tente d'enlever un savant italien aux mains des Allemands. Ce chercheur vient de mettre au point la formule de la première bombe atomique.","U.S.A.","1946","Swashbuckler Films","Long métrage","Anglais, Français, Allemand, Italien","-",NA,"N&B","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145.html"
2015-08-05,234797,"Aferim!",NA,"5 août 2015","1h 48min","Comédie, Western","Radu Jude","Radu Jude, Florin Lazarescu","Teodor Corban, Mihai Comanoiu, Toma Cuzin","1835. Un policier et son fils parcourent la campagne roumaine à la recherche d’un esclave gitan accusé d’avoir séduit la femme du seigneur local. Tel un shérif d'opérette chevauchant dans les Balkans sauvages, le fonctionnaire zélé ne perd pas une occasion d’apprendre à son rejeton le sens de la vie. A grands coups d’insultes grivoises, proverbes ridicules, morale bigote, humiliations gratuites, menaces et autres noms d’oiseaux, Costandin affiche son mépris des femmes, enfants, vieillards, paysans, juifs, turcs, russes et surtout, surtout, des gitans. Se jouant des clichés du western d’antan, AFERIM! se moque avec cynisme et mordant de l’intolérance des hommes, d’hier comme d’aujourdhui !","Roumanie, Bulgarie, République tchèque, France","2015","Eurozoom","Long métrage","Roumain, Turc","-","21 204 entrées","N&B","-",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=234797.html"
2015-08-05,237640,"Oriana Fallaci","L'Oriana","5 août 2015","1h 48min","Biopic, Drame","Marco Turco","Stefano Rulli, Sandro Petraglia","Vittoria Puccini, Vinicio Marchioni, Francesca Agostini","Oriana Fallaci raconte la vie à cent à l'heure de cette journaliste italienne hors norme, de la Dolce vita au 11 Septembre en passant par le Vietnam, la Grèce des colonels ou l'Iran de Khomeiny. Oriana Fallaci est impertinente, drôle et parfois brutale. Elle a révolutionné le journalisme, a sillonné la planète et surtout rencontré et bousculé tous ceux qui font l’Histoire.","Italie","2014","Happiness Distribution","Long métrage","Italien","-","18 256 entrées","Couleur","-",2.2,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=237640.html"
2015-08-05,9524,"Indiscret","Indiscreet","22 octobre 1958","1h 40min","Comédie, Romance","Stanley Donen","Norman Krasna","Cary Grant, Ingrid Bergman, Cecil Parker","Une très jolie comédienne au faîte de sa gloire tombe amoureuse d'un séduisant fonctionnaire de l'OTAN. Amoureux mais célibataire endurci, il lui fait croire qu'il a une épouse qui refuse l'idée du divorce.","Grande-Bretagne, U.S.A.","1958","Les Acacias","Long métrage","Anglais","-",NA,"Couleur","21347",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9524.html"
2015-08-05,16101,"Pauvres mais beaux","Poveri ma belli","5 août 2015","1h 41min","Comédie","Dino Risi","Dino Risi, Pasquale Festa Campanile","Marisa Allasio, Maurizio Arena, Renato Salvatori","L'amitié entre Romolo et Salvatore est mise à rude épreuve lorsqu'ils tombent amoureux de la même femme, Giovanna.","Italie, France","1957","Les Films du Camelia","Long métrage","Italien","-",NA,"N&B","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16101.html"
2015-08-05,232398,"Sur la ligne",NA,"5 août 2015","1h 40min","Drame","Andréa Sedlackova","Andréa Sedlackova","Aňa Geislerovà, Judit Bárdos, Roman Luknár","Tchécoslovaquie années 80, Anna, jeune et talentueuse sprinteuse sélectionnée dans l’équipe nationale, s’entraîne pour la qualification aux Jeux Olympiques. Ses entraîneurs lui administrent à son insu des stéroïdes anabolisant. Ses performances s’améliorent spectaculairement mais après un malaise lors de l’entraînement, elle apprend la vérité. Anna décide de poursuivre l’entraînement sans dopants, au risque de ne plus être à niveau, ce qui inquiète sa mère qui voit dans cette qualification aux J.O. l’opportunité pour sa fille de passer derrière le rideau de fer. Après que la jeune sportive finisse derrière lors d’une course, sa mère informe le coach qu’elle ne prend plus de stéroïdes. Ils décident ensemble de lui en injecter secrètement, sous prétexte de lui administrer de simples vitamines.","République tchèque","2014","Zylo","Long métrage","Tchèque","-","8 861 entrées","Couleur","-",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232398.html"
2015-08-05,239781,"Orange Mittai",NA,"7 août 2015",NA,"Comédie, Drame","Biju Viswanath","Biju Viswanath, Vijay Sethupathi","Vijay Sethupathi, RJ Ramesh Thilak","Un road-movie avec la rencontre improbable entre un jeune homme et un homme âgé et capricieux.","Inde","2014","Night ed films","Long métrage","Tamoul","-",NA,"Couleur","2015002369",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239781.html"
